date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,61,33,88,61,33,88,61,33,88,1.35904041468,1,1.8
2020-03-02,,,,,,,,,61,33,88,122,66,176,122,66,176,1.35873617499,0.999997696736,1.79992461694
2020-03-03,,,,,,,,,61,33,88,184,99,264,184,99,264,1.35861512214,0.999996424614,1.79988983552
2020-03-04,,,,,,,,,61,33,88,245,132,352,245,132,352,1.35844487676,0.999994449412,1.79983900502
2020-03-05,,,,,,,,,61,33,88,306,165,440,306,165,440,1.35820502924,0.999991382385,1.79976472126
2020-03-06,,,,,,,,,61,33,88,367,198,528,367,198,528,1.35786657286,0.999986619873,1.79965616684
2020-03-07,,,,,,,,,61,33,88,429,231,616,429,231,616,1.35738829182,0.999979224692,1.79943215588
2020-03-08,,,,,,,,,61,33,88,490,264,704,490,264,704,1.35671170868,0.999967742373,1.79912991662
2020-03-09,,,,,,,,,61,33,88,551,297,792,551,297,792,1.3557541312,0.999949917044,1.79869125601
2020-03-10,,,,,,,,,143,75,224,694,372,1016,694,372,1016,1.35433785956,0.999865838095,1.79793787473
2020-03-11,,,,,,,,,142,74,223,836,447,1239,836,447,1239,1.35241658648,0.999821343124,1.79680627569
2020-03-12,,,,,,,,,147,76,233,983,523,1471,983,523,1471,1.34970468312,0.999749592811,1.79508459337
2020-03-13,,,,,,,,,157,81,253,1140,605,1723,1140,605,1723,1.34591828624,0.999557793077,1.79265905506
2020-03-14,,,,,,,,,179,91,297,1319,697,2020,1319,697,2020,1.34068035066,0.999403211265,1.78929314351
2020-03-15,,,,,,,,,212,108,365,1531,805,2384,1531,805,2384,1.33354099665,0.999188913697,1.78404720576
2020-03-16,,,,,,,,,236,118,414,1705,891,2710,1767,924,2798,1.32401932696,0.998888303908,1.77628137598
2020-03-17,,,,,,,,,254,125,446,1899,984,3067,2021,1050,3243,1.31169489724,0.998463781906,1.76485815908
2020-03-18,,,,,,,,,274,132,474,2111,1083,3452,2295,1182,3716,1.29633947138,0.997835226279,1.74904558827
2020-03-19,,,,,,,,,295,140,514,2345,1190,3878,2590,1322,4230,1.27802496041,0.99677662333,1.72673488742
2020-03-20,,,,,,,,,321,149,572,2605,1307,4361,2911,1472,4801,1.25713601052,0.994974509547,1.69589115765
2020-03-21,,,,,,,,,345,160,613,2888,1434,4885,3256,1632,5413,1.23426434425,0.992622008595,1.65445024735
2020-03-22,,,,,,,,,365,167,658,3192,1568,5455,3621,1799,6071,1.21006128833,0.989395459949,1.59800101791
2020-03-23,,,,,,,,,384,174,705,3516,1710,6071,4006,1974,6775,1.1851461798,0.983974589711,1.55832611334
2020-03-24,,,,,,,,,402,181,739,3857,1858,6722,4408,2155,7514,1.16008723103,0.972096120919,1.53617517948
2020-03-25,1,1,,,,,,,420,189,773,4134,1973,7271,4828,2345,8286,1.13542024972,0.965422187059,1.50075779506
2020-03-26,0,1,,,,,,,436,197,803,4428,2096,7851,5264,2543,9089,1.1116731798,0.95789802689,1.45483379113
2020-03-27,2,3,,,,,,,451,205,830,4732,2224,8447,5715,2748,9918,1.08937791773,0.950869531719,1.38730447639
2020-03-28,1,4,,,,,,,463,212,855,5038,2355,9049,6178,2961,10772,1.06905178826,0.936064648856,1.32388859074
2020-03-29,0,4,,,,,,,474,221,872,5332,2485,9624,6651,3182,11644,1.05113945747,0.920475953261,1.24889982879
2020-03-30,0,4,,,,,,,483,229,889,5604,2606,10149,7135,3411,12532,1.03593261417,0.908547461437,1.19218246267
2020-03-31,3,7,,,,,,,493,236,902,5861,2724,10636,7627,3648,13434,1.02350703379,0.903125785921,1.13812217523
2020-04-01,3,10,,,,,,,501,243,915,6107,2842,11106,8128,3892,14348,1.01371390862,0.891381515487,1.1101406703
2020-04-02,3,13,,,,,,,509,249,927,6342,2959,11558,8637,4142,15274,1.00623298922,0.877194547983,1.08553408704
2020-04-03,0,13,,,,,,,516,254,936,6563,3073,11980,9154,4396,16209,1.00065898541,0.867665903284,1.07226570132
2020-04-04,1,14,,,,,,,523,258,945,6766,3183,12354,9677,4655,17154,0.996581446888,0.861312586905,1.06359688941
2020-04-05,0,14,,,,,,,530,262,952,6951,3285,12693,10207,4917,18105,0.99363552988,0.857093032006,1.05904821367
2020-04-06,0,14,,,,,,,537,268,948,7123,3385,12982,10744,5185,19053,0.991522913638,0.854293983148,1.05612162709
2020-04-07,1,15,,,,,,,543,273,945,7282,3485,13222,11287,5459,19997,0.990012713826,0.852704237997,1.05393302834
2020-04-08,2,17,,,,,,,550,279,954,7429,3582,13436,11837,5738,20950,0.988932629806,0.851616915891,1.0523742982
2020-04-09,0,17,,,,,,,556,284,963,7565,3678,13627,12393,6023,21912,0.988157141134,0.850896970345,1.05129844941
2020-04-10,0,17,,,,,,,562,290,973,7690,3771,13796,12954,6314,22885,0.987596240564,0.850332329138,1.05061439969
2020-04-11,1,18,,,,,,,568,296,981,7807,3862,13948,13522,6610,23865,0.987186040815,0.849899795005,1.05018174825
2020-04-12,1,19,,,,,,,573,301,973,7918,3951,14066,14096,6912,24838,0.986881483544,0.849631924598,1.04986571838
2020-04-13,0,19,,,,,,,579,306,964,8024,4036,14158,14675,7218,25802,0.986650911246,0.849382842375,1.04950836221
2020-04-14,0,19,,,,,,,585,310,967,8125,4117,14236,15259,7529,26768,0.986472127172,0.849216974866,1.04942683706
2020-04-15,3,22,,,,,,,590,313,958,8222,4194,14293,15850,7843,27726,0.986329580504,0.849052894659,1.04937220818
2020-04-16,3,25,,,,,,,596,315,964,8317,4265,14343,16445,8158,28690,0.98621237576,0.848964464824,1.04920623195
2020-04-17,3,28,,,,,,,601,316,961,8409,4333,14377,17046,8475,29651,0.986121595037,0.848866026262,1.04916158409
2020-04-18,4,32,,,,,,,606,318,971,8498,4397,14413,17652,8793,30622,0.986045113194,0.848782262365,1.04912484914
2020-04-19,0,32,,,,,,,611,319,986,8586,4458,14454,18263,9113,31607,0.9859851848,0.848630522071,1.04908835511
2020-04-20,1,33,,,,,,,616,321,991,8672,4517,14493,18879,9434,32598,0.985944568446,0.849053930658,1.04910938464
2020-04-21,0,33,,,,,,,621,322,989,8756,4571,14534,19500,9757,33586,0.985921607861,0.849238541947,1.04910548189
2020-04-22,1,34,,,,,,,626,323,1003,8838,4621,14593,20126,10081,34589,0.985914021031,0.849305733148,1.04909530893
2020-04-23,2,36,,,,,,,630,325,1020,8919,4667,14659,20756,10406,35608,0.985914429545,0.849390828454,1.04909437065
2020-04-24,0,36,,,,,,,635,325,1035,8998,4708,14730,21391,10732,36642,0.985938049345,0.849712132696,1.04910384609
2020-04-25,2,38,,,,,,,640,326,1049,9076,4744,14807,22030,11058,37691,0.9859780237,0.850239927924,1.04909945459
2020-04-26,1,39,,,,,,,644,326,1060,9152,4774,14886,22674,11385,38751,0.986048723864,0.85092955272,1.04908571367
2020-04-27,0,39,,,,,,,648,327,1071,9227,4800,14984,23323,11712,39821,0.986155784569,0.851825409904,1.0490781074
2020-04-28,3,42,,,,,,,653,328,1079,9301,4822,15098,23976,12040,40899,0.986309080401,0.852983727846,1.04910266179
2020-04-29,2,44,,,,,,,657,327,1083,9373,4839,15214,24633,12368,41982,0.986524725923,0.854458952656,1.04923540915
2020-04-30,1,45,,,,,,,661,328,1088,9444,4854,15344,25294,12697,43069,0.986821155098,0.856372714901,1.04952103329
2020-05-01,5,50,,,,,,,665,329,1097,9514,4868,15476,25959,13026,44166,0.987222110052,0.858819736619,1.04989503302
2020-05-02,2,52,,,,,,,670,325,1107,9583,4877,15621,26629,13352,45272,0.987758071062,0.861937037591,1.05041579167
2020-05-03,0,52,,,,,,,674,325,1122,9651,4884,15772,27303,13678,46393,0.988467992495,0.865891996767,1.05113138862
2020-05-04,5,57,,,,,,,678,328,1138,9718,4893,15923,27981,14006,47530,0.989401351041,0.87088606882,1.05207267787
2020-05-05,12,69,,,,,,,683,330,1146,9785,4902,16079,28664,14337,48676,0.990620459416,0.877157012819,1.05325006534
2020-05-06,-4,65,,,,,,,688,327,1156,9852,4907,16246,29352,14664,49831,0.992202900691,0.884978170576,1.05473607722
2020-05-07,1,66,,,,,,,692,324,1171,9919,4907,16413,30044,14989,51002,0.994243770713,0.894652746692,1.05659132941
2020-05-08,5,71,,,,,,,698,321,1190,9986,4904,16584,30742,15311,52191,0.996857150442,0.900056499403,1.05899527218
2020-05-09,3,74,,,,,,,704,319,1211,10055,4898,16760,31446,15630,53402,1.00017585154,0.902148748592,1.06215360779
2020-05-10,2,76,,,,,,,710,322,1228,10126,4894,16939,32156,15953,54629,1.00434802534,0.903754391783,1.06728813443
2020-05-11,0,76,,,,,,,718,326,1249,10199,4894,17128,32874,16279,55878,1.00952888164,0.908079065339,1.07637427773
2020-05-12,1,77,,,,,,,726,332,1271,10277,4899,17328,33599,16612,57148,1.01586598638,0.91088782985,1.09200835362
2020-05-13,3,80,,,,,,,736,341,1288,10359,4912,17537,34335,16953,58436,1.02347815283,0.914450155439,1.10961854335
2020-05-14,0,80,,,,,,,747,348,1301,10449,4933,17755,35082,17302,59736,1.03243139786,0.921791833396,1.12124568703
2020-05-15,4,84,,,,,,,759,355,1314,10547,4960,17981,35841,17658,61050,1.04271990235,0.938913578858,1.14169053454
2020-05-16,2,86,,,,,,,774,358,1330,10656,4989,18214,36615,18016,62379,1.05426169378,0.957442827048,1.1718500563
2020-05-17,2,88,,,,,,,791,369,1347,10777,5033,18455,37406,18386,63726,1.06691318854,0.962063745048,1.19939358438
2020-05-18,0,88,,,,,,,810,383,1377,10913,5091,18711,38216,18769,65103,1.08049469434,0.968457427427,1.22538988549
2020-05-19,0,88,,,,,,,832,390,1409,11066,5152,18982,39048,19159,66512,1.09481086932,0.97719177254,1.25198054047
2020-05-20,10,98,,,,,,,856,394,1464,11240,5216,19300,39904,19554,67975,1.10965636249,0.988927942365,1.27599872054
2020-05-21,14,112,,,,,,,883,400,1514,11435,5289,19658,40787,19954,69489,1.1248124881,1.00436099119,1.29336335094
2020-05-22,6,118,,,,,,,913,415,1572,11656,5380,20059,41700,20369,71060,1.14004787378,1.02409740683,1.30691604311
2020-05-23,12,130,,,,,,,946,432,1626,11904,5490,20495,42646,20801,72686,1.15512599215,1.04149782758,1.31719336275
2020-05-24,1,131,,,,,,,982,451,1680,12183,5623,20964,43629,21253,74365,1.16980938368,1.05775365196,1.32480720299
2020-05-25,2,133,,,,,,,1022,475,1730,12495,5776,21466,44651,21729,76095,1.18385377238,1.076109425,1.33034849881
2020-05-26,-2,131,,,,,,,1065,502,1798,12842,5952,22014,45715,22231,77892,1.19700286586,1.09320816366,1.33440397792
2020-05-27,5,136,,,,,,,1110,530,1846,13226,6150,22589,46825,22762,79737,1.20900301727,1.09934103534,1.33718552838
2020-05-28,6,142,,,,,,,1159,561,1896,13650,6370,23198,47985,23324,81633,1.21964204419,1.10543842017,1.33912018954
2020-05-29,3,145,,,,,,,1211,593,1948,14114,6615,23845,49196,23917,83580,1.22879308397,1.11090957743,1.34045378762
2020-05-30,1,146,,,,,,,1266,628,2010,14621,6888,24540,50462,24546,85589,1.23643776464,1.1158942061,1.34149118842
2020-05-31,1,147,,,,,,,1325,666,2091,15172,7196,25301,51787,25213,87680,1.24265815299,1.12031287259,1.34211540321
2020-06-01,0,147,,,,,,,1387,699,2169,15767,7526,26122,53173,25912,89848,1.24760633734,1.12413299798,1.34252572252
