date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,193,98,265,193,98,265,193,98,265,3.7868559099,3.4,4.2
2020-02-24,,,,,,,,,193,98,265,387,196,530,387,196,530,3.77975181958,3.39239813037,4.19888038835
2020-02-25,,,,,,,,,193,98,265,580,294,795,580,294,795,3.77676176704,3.38882739893,4.19815409181
2020-02-26,,,,,,,,,193,98,265,774,392,1060,774,392,1060,3.77249899298,3.38358562912,4.19695706953
2020-02-27,,,,,,,,,193,98,265,967,490,1325,967,490,1325,3.76642031515,3.37590179924,4.19511624336
2020-02-28,,,,,,,,,193,98,265,1161,588,1590,1161,588,1590,3.75775557876,3.36466372118,4.19221829247
2020-02-29,,,,,,,,,193,98,265,1354,686,1855,1354,686,1855,3.74542063846,3.34828477149,4.18732647467
2020-03-01,,,,,,,,,193,98,265,1548,784,2120,1548,784,2120,3.72790610748,3.30644979408,4.17904469438
2020-03-02,,,,,,,,,193,98,265,1741,882,2385,1741,882,2385,3.70314509728,3.26233425399,4.1654078846
2020-03-03,,,,,,,,,901,451,1268,2642,1333,3653,2642,1333,3653,3.66625133974,3.19800321046,4.13972738936
2020-03-04,,,,,,,,,888,449,1241,3530,1782,4894,3530,1782,4894,3.61768856651,3.12416360115,4.10256425579
2020-03-05,,,,,,,,,996,510,1395,4526,2293,6288,4526,2293,6288,3.55031128442,2.98705266648,4.0411421967
2020-03-06,,,,,,,,,1212,632,1709,5738,2925,7997,5738,2925,7997,3.46030732465,2.78288607662,3.96138190075
2020-03-07,,,,,,,,,1652,878,2334,7390,3804,10331,7390,3804,10331,3.34289648551,2.55931907671,3.93785468451
2020-03-08,,,,,,,,,2305,1273,3298,9695,5077,13629,9695,5077,13629,3.19462335531,2.35736039186,3.84077048351
2020-03-09,,,,,,,,,2771,1618,4010,12273,6597,17373,12467,6695,17638,3.01448232443,2.1436672696,3.69409517414
2020-03-10,,,,,,,,,3181,1951,4589,15260,8450,21696,15647,8646,22226,2.80500082479,1.93744298132,3.5702143005
2020-03-11,,,,,,,,,3664,2344,5227,18730,10696,26658,19311,10990,27453,2.57274209862,1.67735774031,3.44714732458
2020-03-12,,,,,,,,,4190,2557,5983,22727,13156,32375,23501,13548,33435,2.32705403713,1.43821973116,3.3543326688
2020-03-13,,,,,,,,,4714,2685,6994,27248,15743,39104,28216,16233,40429,2.078994722,1.25034362365,3.13618648703
2020-03-14,,,,,,,,,5076,2747,7659,32130,18393,46497,33291,18981,48087,1.84001262727,1.12652268772,2.91740283908
2020-03-15,,,,,,,,,5285,2761,8177,37222,21056,54408,38577,21742,56263,1.62028635239,1.04029464209,2.68912098572
2020-03-16,,,,,,,,,5398,2762,8703,42427,23721,62846,43975,24505,64966,1.42737761047,0.981725118122,2.41145439974
2020-03-17,,,,,,,,,5437,2762,8881,47670,26386,71461,49412,27268,73846,1.26537849989,0.941773190377,2.09309636369
2020-03-18,1,1,,,,,,,5408,2765,9127,52177,28700,79320,54819,30033,82973,1.13493311802,0.894596986388,1.81047144671
2020-03-19,0,1,,,,,,,5305,2760,9014,56594,31011,87092,60124,32793,91986,1.03386214602,0.855509564765,1.55902722606
2020-03-20,0,1,,,,,,,5145,2741,8866,60743,33242,94563,65269,35535,100851,0.958109745286,0.820153732028,1.33858540409
2020-03-21,3,4,,,,,,,4958,2721,8490,64489,35331,101344,70227,38257,109341,0.902806240719,0.784310211495,1.16752243382
2020-03-22,0,4,,,,,,,4761,2697,8045,67598,37150,107055,74988,40954,117385,0.863168504369,0.745114175665,1.03133967573
2020-03-23,0,4,,,,,,,4564,2657,7656,69857,38534,111412,79552,43612,125040,0.835060412248,0.714964680697,0.944348434694
2020-03-24,0,4,,,,,,,4368,2629,7324,71453,39546,114726,83920,46241,132363,0.815201899267,0.689504997457,0.906020688757
2020-03-25,0,4,,,,,,,4173,2602,6849,72445,40197,116986,88092,48844,139212,0.801138031753,0.677433700129,0.894744556034
2020-03-26,0,4,,,,,,,3982,2572,6338,72763,40426,118097,92074,51416,145550,0.791100558193,0.653745114478,0.889533034115
2020-03-27,0,4,,,,,,,3798,2542,5854,72371,40410,117969,95873,53959,151404,0.78384606092,0.639451000259,0.885933635103
2020-03-28,3,7,,,,,,,3624,2512,5455,71281,40238,116430,99497,56471,156858,0.778512323287,0.631107172236,0.882985037014
2020-03-29,6,13,,,,,,,3459,2482,5010,69664,39972,113782,102955,58954,161868,0.774506180824,0.624190716821,0.880982633859
2020-03-30,0,13,,,,,,,3301,2452,4636,67680,39664,110240,106256,61406,166503,0.771421272888,0.620475038385,0.879655511477
2020-03-31,-9,4,,,,,,,3151,2421,4286,65433,39322,105824,109407,63827,170789,0.768979872017,0.617797052811,0.878514990021
2020-04-01,65,69,,,,,,,3009,2378,4001,63005,38938,100944,112416,66206,174789,0.766992263221,0.616007853616,0.877261375475
2020-04-02,30,99,,,,,,,2874,2317,3739,60471,38489,95556,115290,68523,178528,0.765328571441,0.61467198017,0.87627918398
2020-04-03,19,118,,,,,,,2747,2258,3482,57913,37987,90024,118037,70781,182010,0.763899505457,0.613396008578,0.8752087198
2020-04-04,37,155,,,,,,,2626,2159,3333,55393,37405,84492,120663,72940,185343,0.762643341345,0.61228042334,0.874205334482
2020-04-05,17,172,,,,,,,2511,1995,3223,52947,36679,79226,123174,74936,188566,0.761517187447,0.611387429344,0.873288684319
2020-04-06,14,186,,,,,,,2403,1866,3078,50588,35849,74259,125577,76803,191643,0.76049108188,0.609851073565,0.872425586704
2020-04-07,46,232,,,,,,,2300,1755,2931,48324,34947,69534,127877,78559,194574,0.759543941286,0.608807995384,0.871581422376
2020-04-08,44,276,,,,,,,2202,1624,2810,46159,33942,65020,130079,80184,197383,0.758660771239,0.607839029689,0.870753496593
2020-04-09,45,321,,,,,,,2110,1493,2707,44097,32833,60878,132189,81677,200089,0.757830760279,0.607191649104,0.869939942352
2020-04-10,31,352,,,,,,,2022,1374,2608,42138,31635,57147,134212,83052,202696,0.757045994132,0.606691803525,0.869139460017
2020-04-11,60,412,,,,,,,1939,1265,2508,40278,30358,53801,136151,84317,205204,0.756300588548,0.606191972463,0.868351150962
2020-04-12,16,428,,,,,,,1860,1165,2421,38514,29011,50767,138011,85483,207625,0.755590092004,0.605741837157,0.867574403933
2020-04-13,5,433,,,,,,,1785,1077,2361,36841,27607,48117,139796,86561,209985,0.754911066149,0.605379985952,0.866808809858
2020-04-14,102,535,,,,,,,1714,1001,2306,35254,26156,45787,141510,87563,212290,0.754260790653,0.60504505296,0.866054096844
2020-04-15,55,590,,,,,,,1646,926,2244,33749,24661,43745,143156,88489,214533,0.753637059152,0.604736879251,0.865310084395
2020-04-16,52,642,,,,,,,1581,856,2183,32321,23139,41927,144737,89345,216716,0.753038040356,0.604436008904,0.864576654442
2020-04-17,42,684,,,,,,,1520,798,2121,30967,21620,40309,146258,90143,218836,0.752462182351,0.604157755152,0.863853733113
2020-04-18,48,732,,,,,,,1462,747,2077,29682,20109,38903,147719,90891,220913,0.751908144459,0.603899966583,0.863141277673
2020-04-19,8,740,,,,,,,1406,687,2031,28462,18638,37601,149125,91579,222943,0.751374747577,0.603660758339,0.862439265985
2020-04-20,11,751,,,,,,,1353,633,1988,27303,17276,36365,150477,92212,224931,0.750860938204,0.603438369815,0.861747688344
2020-04-21,0,751,,,,,,,1302,591,1948,26202,16001,35235,151779,92804,226878,0.750365762962,0.603241550667,0.861083256759
2020-04-22,137,888,,,,,,,1253,557,1905,25156,14803,34209,153033,93362,228782,0.749888350626,0.603064306208,0.860427497353
2020-04-23,44,932,,,,,,,1207,514,1866,24160,13692,33265,154240,93876,230647,0.749427899011,0.602899782215,0.859760247131
2020-04-24,43,975,,,,,,,1163,474,1827,23213,12673,32385,155402,94351,232474,0.748983664955,0.602746850935,0.859103594544
2020-04-25,44,1019,,,,,,,1120,445,1789,22311,11744,31567,156523,94796,234262,0.748554956474,0.602604501922,0.858457528999
2020-04-26,4,1023,,,,,,,1080,416,1751,21452,10895,30809,157603,95213,236013,0.748141126665,0.60247182725,0.857822041657
2020-04-27,5,1028,,,,,,,1041,390,1715,20633,10120,30103,158644,95604,237727,0.747741569361,0.60234800938,0.857197123864
2020-04-28,62,1090,,,,,,,1004,367,1679,19851,9409,29422,159647,95971,239406,0.747355717678,0.602232310976,0.85658276617
2020-04-29,49,1139,,,,,,,968,344,1643,19105,8752,28759,160615,96315,241048,0.746983059558,0.602124066233,0.855978957683
2020-04-30,47,1186,,,,,,,934,324,1605,18393,8150,28120,161549,96640,242653,0.746623112082,0.602022673362,0.855398204892
