date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,212,101,289,212,101,289,212,101,289,3.4199666167,3,3.8
2020-02-22,,,,,,,,,212,101,289,424,202,578,424,202,578,3.41898615217,2.9991025735,3.79992310447
2020-02-23,,,,,,,,,212,101,289,636,303,867,636,303,867,3.41855094659,2.99875454708,3.79986142728
2020-02-24,,,,,,,,,212,101,289,848,404,1156,848,404,1156,3.41792045703,2.99827190651,3.79974514899
2020-02-25,,,,,,,,,212,101,289,1060,505,1445,1060,505,1445,3.41700592028,2.99760273293,3.79959498177
2020-02-26,,,,,,,,,212,101,289,1272,606,1734,1272,606,1734,3.41567780309,2.99667518155,3.79935813813
2020-02-27,,,,,,,,,212,101,289,1484,707,2023,1484,707,2023,3.41374708125,2.99538991653,3.79898464071
2020-02-28,,,,,,,,,212,101,289,1696,808,2312,1696,808,2312,3.41093817878,2.99360974718,3.79839552435
2020-02-29,,,,,,,,,212,101,289,1908,909,2601,1908,909,2601,3.40685026261,2.99114549783,3.79746591266
2020-03-01,,,,,,,,,934,451,1316,2842,1360,3917,2842,1360,3917,3.39973255505,2.98667539085,3.79492420018
2020-03-02,,,,,,,,,929,450,1306,3771,1810,5223,3771,1810,5223,3.39094823848,2.98133292823,3.79161858759
2020-03-03,,,,,,,,,1046,503,1483,4818,2314,6705,4818,2314,6705,3.37778752094,2.97382260345,3.78670604071
2020-03-04,,,,,,,,,1282,612,1832,6099,2926,8537,6099,2926,8537,3.35909928051,2.96364797531,3.77938716074
2020-03-05,,,,,,,,,1770,836,2606,7870,3763,11142,7870,3763,11142,3.33254432456,2.94479683593,3.76810254961
2020-03-06,,,,,,,,,2537,1206,3824,10407,4969,14966,10407,4969,14966,3.29508135597,2.90708283405,3.75057458425
2020-03-07,,,,,,,,,3188,1510,4815,13383,6378,19492,13595,6479,19781,3.24285284001,2.86134276178,3.72326140301
2020-03-08,,,,,,,,,3872,1850,5890,17042,8128,25092,17467,8330,25670,3.17141864728,2.69808913134,3.68092851768
2020-03-09,,,,,,,,,4774,2306,7272,21604,10333,32075,22240,10636,32942,3.07644703558,2.51492537069,3.61638245622
2020-03-10,,,,,,,,,5902,2896,9018,27294,13128,40804,28142,13532,41960,2.95409349128,2.29611168032,3.54024607362
2020-03-11,,,,,,,,,7224,3670,10936,34305,16698,51450,35366,17203,52895,2.80203537804,2.04072386675,3.43546872121
2020-03-12,,,,,,,,,8489,4529,12747,42583,21126,63908,43855,21732,65642,2.620739716,1.79738607204,3.28675960898
2020-03-13,,,,,,,,,9643,5206,14344,52014,26232,77963,53498,26939,79986,2.41437488551,1.53111037914,3.15663854039
2020-03-14,,,,,,,,,10687,5980,15221,62489,32111,92894,64185,32919,95206,2.19108553657,1.31749217504,3.00820489446
2020-03-15,,,,,,,,,11575,6626,15680,73852,38637,108285,75761,39546,110886,1.96202702828,1.17344292418,2.8281466941
2020-03-16,2,2,,,,,,,12241,6654,16404,85160,44840,123372,88002,46200,127289,1.73947755623,1.07423976794,2.62665713425
2020-03-17,1,3,,,,,,,12618,6596,17432,96849,50986,139498,100620,52797,144721,1.53448872875,1.00279635741,2.42965860585
2020-03-18,0,3,,,,,,,12720,6488,18256,108522,56971,156271,113340,59286,162976,1.35497602036,0.945671738841,2.19879946155
2020-03-19,0,3,,,,,,,12612,6357,18578,119852,62716,173017,125951,65643,181554,1.20495896727,0.904016605762,1.92665935614
2020-03-20,4,7,,,,,,,12351,6178,18509,130433,68058,188921,138303,71822,200062,1.08483344286,0.857372977815,1.69505556051
2020-03-21,2,9,,,,,,,11984,6032,17930,139879,72884,203027,150286,77854,217992,0.992239477203,0.810390507069,1.4873512374
2020-03-22,0,9,,,,,,,11540,5907,17435,148231,77282,215646,161826,83761,235426,0.923143456395,0.774618313159,1.31388489963
2020-03-23,4,13,,,,,,,11049,5812,17028,155409,81244,226783,172875,89574,252453,0.87288447792,0.755133092711,1.17517020548
2020-03-24,4,17,,,,,,,10539,5714,16202,161174,84652,235713,183414,95288,268655,0.836993299276,0.737197952076,1.0594200863
2020-03-25,3,20,,,,,,,10028,5617,15165,165300,87373,241860,193442,100906,283820,0.811664948145,0.716052961094,0.963389408161
2020-03-26,2,22,,,,,,,9528,5523,14280,167604,89226,245204,202970,106429,298099,0.793911740772,0.693105704497,0.902416103253
2020-03-27,8,30,,,,,,,9044,5433,13279,168158,90130,245736,212014,111863,311378,0.781513848872,0.674082737817,0.891069198705
2020-03-28,0,30,,,,,,,8579,5346,12466,167095,90270,243857,220592,117209,323843,0.77288260409,0.666630680155,0.889041429732
2020-03-29,10,40,,,,,,,8135,5258,11664,164542,89547,240301,228727,122467,335506,0.766909755903,0.658421904864,0.888658583871
2020-03-30,0,40,,,,,,,7713,5153,10873,160680,88074,235494,236440,127621,346379,0.762835714995,0.64498680941,0.888317338837
2020-03-31,4,44,,,,,,,7315,5075,10145,155753,86496,229235,243755,132697,356524,0.760146210894,0.635388429845,0.888393858631
2020-04-01,9,53,,,,,,,6941,4975,9421,150076,84875,221224,250696,137672,365944,0.758495995048,0.627062261945,0.889799640583
2020-04-02,16,69,,,,,,,6589,4839,8856,143945,83226,211824,257285,142512,374800,0.757654290771,0.621268634698,0.891578175615
2020-04-03,15,84,,,,,,,6259,4744,8276,137592,81613,201522,263544,147257,383075,0.757466346295,0.61653347781,0.893734325423
2020-04-04,40,124,,,,,,,5949,4616,7821,131191,80051,190833,269493,151873,390895,0.757826362844,0.61550996991,0.896225499259
2020-04-05,51,175,,,,,,,5660,4484,7315,124867,78503,180218,275153,156358,398210,0.758658350532,0.615266776315,0.898768707552
2020-04-06,24,199,,,,,,,5390,4236,6964,118717,76832,169748,280543,160594,405174,0.759902621945,0.615020385025,0.901609516833
2020-04-07,64,263,,,,,,,5138,3969,6644,112806,74989,159365,285681,164564,411817,0.76150643857,0.615404563663,0.904662159129
2020-04-08,60,323,,,,,,,4903,3718,6337,107170,72993,149499,290584,168282,418153,0.763417864849,0.616119198194,0.907834337627
2020-04-09,39,362,,,,,,,4684,3456,6045,101826,70832,140379,295268,171738,424198,0.765582214082,0.61717763589,0.911031309965
2020-04-10,52,414,,,,,,,4479,3213,5778,96777,68521,131878,299747,174951,429976,0.76794064824,0.618552156396,0.914161399308
2020-04-11,44,458,,,,,,,4288,2982,5670,92022,66071,124268,304035,177934,435645,0.770430556924,0.620528480005,0.917142295115
2020-04-12,60,518,,,,,,,4109,2770,5592,87552,63495,117394,308145,180705,441237,0.772987310839,0.622753470479,0.919903825702
2020-04-13,50,568,,,,,,,3942,2582,5504,83359,60820,111234,312086,183288,446740,0.775546918089,0.625146077509,0.922394284082
2020-04-14,40,608,,,,,,,3785,2414,5294,79431,58080,105655,315871,185702,452033,0.778049064171,0.627643002449,0.924579581904
2020-04-15,45,653,,,,,,,3637,2258,5136,75753,55263,100646,319509,187960,457169,0.780440029049,0.630178687815,0.926443012195
2020-04-16,40,693,,,,,,,3498,2134,5069,72310,52422,96294,323007,190095,462238,0.782675059491,0.632689245892,0.927983053901
2020-04-17,0,693,,,,,,,3367,1978,4983,69088,49561,92421,326373,192074,467220,0.784719914133,0.635116543186,0.929210317568
2020-04-18,0,693,,,,,,,3242,1829,4898,66072,46646,89044,329615,193904,472118,0.786551461914,0.637411671733,0.930128259725
