date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-14,,,,,,,,,859,468,1129,859,468,1129,859,468,1129,2.49627563683,2,2.8
2020-02-15,,,,,,,,,859,468,1129,1718,937,2257,1718,937,2257,2.49626325829,1.99999978257,2.79999956131
2020-02-16,,,,,,,,,859,468,1129,2577,1406,3386,2577,1406,3386,2.4962568806,1.99999965045,2.79999920751
2020-02-17,,,,,,,,,859,468,1129,3436,1875,4514,3436,1875,4514,2.49624717048,1.99999944804,2.79999856838
2020-02-18,,,,,,,,,859,468,1129,4295,2343,5643,4295,2343,5643,2.4962323582,1.99999912843,2.79999741376
2020-02-19,,,,,,,,,859,468,1129,5154,2812,6771,5154,2812,6771,2.4962097165,1.99999862374,2.79999532793
2020-02-20,,,,,,,,,859,468,1129,6013,3281,7899,6013,3281,7899,2.49617503151,1.99999782681,2.7999915598
2020-02-21,,,,,,,,,859,468,1129,6872,3750,9028,6872,3750,9028,2.49612177443,1.99999656842,2.79998475254
2020-02-22,,,,,,,,,859,468,1129,7731,4218,10156,7731,4218,10156,2.49603980062,1.99999458136,2.79997227322
2020-02-23,,,,,,,,,2993,1578,4078,10725,5797,14234,10725,5797,14234,2.49573545268,1.9998188985,2.79978119161
2020-02-24,,,,,,,,,2984,1573,4066,13709,7371,18299,13709,7371,18299,2.49551749676,1.9997897679,2.7997110435
2020-02-25,,,,,,,,,3242,1731,4452,16950,9102,22750,16950,9102,22750,2.49513576579,1.99971566032,2.79954473465
2020-02-26,,,,,,,,,3766,2050,5248,20717,11152,27998,20717,11152,27998,2.49458540412,1.99964231961,2.79933256991
2020-02-27,,,,,,,,,4857,2626,6953,25574,13779,34950,25574,13779,34950,2.49376330478,1.99955852573,2.79898247344
2020-02-28,,,,,,,,,6577,3454,9653,32151,17233,44603,32151,17233,44603,2.49251069397,1.99945263336,2.79847866536
2020-02-29,,,,,,,,,8027,4171,11968,39319,20936,55442,40178,21404,56570,2.49057256385,1.99931777614,2.7975250082
2020-03-01,,,,,,,,,9490,4898,14383,47950,25365,68696,49668,26303,70953,2.48755257037,1.99913206136,2.79597124423
2020-03-02,,,,,,,,,11420,5915,17628,58511,30812,85195,61088,32219,88580,2.48285865182,1.99886125604,2.79329263159
2020-03-03,,,,,,,,,13939,7184,21896,71591,37528,105962,75027,39403,110475,2.47555083451,1.99850696292,2.78880910125
2020-03-04,,,,,,,,,17196,8688,27394,87928,45747,132227,92223,48091,137869,2.46416233477,1.99792896866,2.7807203862
2020-03-05,,,,,,,,,20844,10413,33351,107913,55692,164448,113067,58505,171219,2.44647793261,1.99695367281,2.76678185678
2020-03-06,,,,,,,,,24893,12249,39758,131946,67473,203078,137959,70755,210977,2.41928568713,1.99539401406,2.74179539291
2020-03-07,,,,,,,,,29505,14400,46625,160592,81405,248574,167464,85155,257601,2.37826186769,1.99326555103,2.69862703367
2020-03-08,,,,,,,,,34682,16920,54573,194415,97857,302017,202147,102076,312173,2.3182550617,1.98962215043,2.64953519903
2020-03-09,2,2,,,,,,,40205,19721,61500,231627,116000,359440,242352,121797,373673,2.23438632145,1.96185947439,2.58032010241
2020-03-10,0,2,,,,,,,45568,23037,69010,274211,137464,424385,287919,144835,442683,2.12399365133,1.72120040852,2.51849819435
2020-03-11,1,3,,,,,,,50301,27110,75314,321270,162843,495247,338221,171945,517997,1.98856821959,1.47863116425,2.43337662844
2020-03-12,0,3,,,,,,,54115,31190,78553,371619,191983,568551,392336,203136,596549,1.83443746516,1.25393847032,2.3266842672
2020-03-13,4,7,,,,,,,56855,35659,80719,423617,225016,642318,449191,238795,677267,1.67153885159,1.07916550596,2.25416748656
2020-03-14,2,9,,,,,,,58495,38562,82214,475535,260124,714878,507686,277357,759481,1.51063845558,0.970098146379,2.12396483962
2020-03-15,2,11,,,,,,,59086,40108,82811,526594,296061,785721,566772,317466,842291,1.36057646086,0.896303858773,2.06337531593
2020-03-16,6,17,,,,,,,58748,39328,83661,575852,330491,854999,625520,356795,925952,1.22700838937,0.849978140728,1.94074859133
2020-03-17,7,24,,,,,,,57649,38934,81038,622081,363510,918409,683169,395729,1006989,1.11258776347,0.819716844105,1.80220595628
2020-03-18,4,28,,,,,,,55961,37915,81758,664103,394241,978271,739130,433644,1088746,1.01777490099,0.764100504966,1.66657921172
2020-03-19,16,44,,,,,,,53849,36816,80809,700756,422369,1031686,792979,470461,1169554,0.941660230813,0.741129071944,1.53202070117
2020-03-20,23,67,,,,,,,51465,35763,78245,731377,447719,1076581,844444,506224,1247799,0.882540520859,0.710222350351,1.3897760864
