date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-29,,,,,,,,,79,40,112,79,40,112,79,40,112,2.55901835401,2.2,3
2020-03-01,,,,,,,,,79,40,112,157,80,224,157,80,224,2.55175603526,2.18741406264,2.99793870884
2020-03-02,,,,,,,,,79,40,112,236,120,336,236,120,336,2.54974219088,2.18450182775,2.99715995623
2020-03-03,,,,,,,,,79,40,112,314,160,448,314,160,448,2.54716410701,2.18050557442,2.99608739238
2020-03-04,,,,,,,,,79,40,112,393,200,560,393,200,560,2.54386425854,2.17550792023,2.99461064987
2020-03-05,,,,,,,,,79,40,112,472,240,672,472,240,672,2.53964278089,2.16924840442,2.99257837984
2020-03-06,,,,,,,,,79,40,112,550,280,784,550,280,784,2.53424752697,2.16142791984,2.98978347764
2020-03-07,,,,,,,,,79,40,112,629,320,896,629,320,896,2.52736284968,2.15281713973,2.9859433846
2020-03-08,,,,,,,,,79,40,112,708,360,1008,708,360,1008,2.5185977456,2.1371137292,2.98053589933
2020-03-09,,,,,,,,,275,144,416,982,505,1424,982,505,1424,2.5074430457,2.11822876541,2.97282690085
2020-03-10,,,,,,,,,273,143,413,1255,648,1836,1255,648,1836,2.49338623969,2.09908847266,2.96515555609
2020-03-11,,,,,,,,,295,156,452,1549,805,2287,1549,805,2287,2.47572195606,2.07374498838,2.95374860732
2020-03-12,,,,,,,,,340,180,527,1889,986,2814,1889,986,2814,2.45370823077,2.04032448961,2.93885559846
2020-03-13,,,,,,,,,434,231,684,2323,1218,3497,2323,1218,3497,2.42653771062,1.99718223245,2.91937011944
2020-03-14,,,,,,,,,579,309,927,2901,1528,4424,2901,1528,4424,2.39340443978,1.94658619605,2.89501437162
2020-03-15,,,,,,,,,692,371,1108,3515,1859,5420,3594,1899,5532,2.35358567024,1.89343483053,2.86860564402
2020-03-16,,,,,,,,,798,429,1312,4235,2249,6620,4392,2329,6844,2.30654840532,1.83276722087,2.83796683258
2020-03-17,,,,,,,,,931,500,1553,5087,2709,8060,5323,2829,8396,2.25206457203,1.76752890382,2.7839397654
2020-03-18,,,,,,,,,1094,573,1845,6103,3242,9793,6417,3402,10241,2.19029755471,1.69983871583,2.72655801803
2020-03-19,,,,,,,,,1292,667,2191,7316,3869,11871,7709,4070,12431,2.1218486701,1.63521874098,2.68363295615
2020-03-20,,,,,,,,,1491,759,2583,8728,4589,14342,9200,4829,15014,2.04774705846,1.57075248046,2.60325817964
2020-03-21,,,,,,,,,1688,847,3056,10338,5396,17285,10889,5676,18069,1.96938407422,1.51291155036,2.52547811024
2020-03-22,,,,,,,,,1894,924,3516,12154,6281,20689,12783,6601,21585,1.88841340297,1.45884111998,2.45509582314
2020-03-23,,,,,,,,,2112,1005,3984,14187,7246,24560,14894,7607,25568,1.80663309182,1.40062014031,2.38330162609
2020-03-24,1,1,,,,,,,2339,1110,4469,16251,8212,28614,17233,8717,30037,1.72586723191,1.34603272448,2.29143671453
2020-03-25,1,2,,,,,,,2562,1250,4953,18540,9319,33154,19795,9968,34989,1.64785353139,1.30761997733,2.17969480236
2020-03-26,1,3,,,,,,,2775,1354,5412,21020,10516,38113,22570,11322,40400,1.57413951538,1.26734310932,2.08754869382
2020-03-27,0,3,,,,,,,2977,1419,6012,23658,11755,43598,25547,12742,46411,1.50599317826,1.23001822044,1.98869130321
2020-03-28,1,4,,,,,,,3172,1485,6593,26396,13009,49508,28719,14227,53004,1.44433571079,1.20462388883,1.88490993238
2020-03-29,4,8,,,,,,,3358,1552,7202,29175,14251,55783,32076,15780,60206,1.38970523921,1.18023662842,1.7449638751
2020-03-30,0,8,,,,,,,3533,1619,7536,32015,15500,62210,35609,17399,67741,1.34225775253,1.1616055336,1.63432173045
2020-03-31,2,10,,,,,,,3696,1680,8018,34913,16751,68916,39305,19080,75759,1.30180592616,1.14666895637,1.54931560664
2020-04-01,6,16,,,,,,,3848,1741,8435,37830,17992,75798,43153,20822,84193,1.26788945493,1.12650374473,1.48084047458
2020-04-02,5,21,,,,,,,3993,1816,8786,40729,19235,82738,47146,22638,92978,1.23986317826,1.11081659988,1.4115136097
2020-04-03,4,25,,,,,,,4131,1896,9097,43568,20465,89645,51277,24535,102075,1.21698622182,1.09417530797,1.35514887034
2020-04-04,4,29,,,,,,,4264,1978,9436,46341,21684,96497,55541,26514,111510,1.19849806188,1.07846518882,1.30889410837
2020-04-05,5,34,,,,,,,4394,2062,9671,49046,22900,103112,59935,28577,121181,1.18367390096,1.06473321914,1.28015585695
2020-04-06,4,38,,,,,,,4520,2141,9859,51672,24116,109455,64455,30718,131039,1.17185847948,1.05351917919,1.25672768578
