date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-15,,,,,,,,,12,6,17,12,6,17,12,6,17,1.625,1.2,2
2020-03-16,,,,,,,,,12,6,17,25,12,34,25,12,34,1.40367352824,0.935271066053,1.95356172077
2020-03-17,,,,,,,,,12,6,17,37,18,51,37,18,51,1.34955376525,0.879332105632,1.93354330687
2020-03-18,,,,,,,,,12,6,17,50,24,68,50,24,68,1.29062711429,0.834410766798,1.90215939734
2020-03-19,,,,,,,,,12,6,17,62,30,85,62,30,85,1.22837229104,0.772227522993,1.85425511562
2020-03-20,,,,,,,,,12,6,17,74,36,102,74,36,102,1.16433600268,0.720983347677,1.80428659157
2020-03-21,,,,,,,,,12,6,17,87,42,119,87,42,119,1.10008612315,0.695014804987,1.74083797535
2020-03-22,,,,,,,,,12,6,17,99,48,136,99,48,136,1.03721223579,0.658702680745,1.65495465742
2020-03-23,,,,,,,,,12,6,17,112,54,153,112,54,153,0.977338238541,0.633757044413,1.5657296074
2020-03-24,,,,,,,,,24,12,38,136,66,191,136,66,191,0.921993905688,0.613870005318,1.45735037089
2020-03-25,,,,,,,,,23,11,36,159,77,226,159,77,226,0.872837371438,0.600507614884,1.32490848548
2020-03-26,,,,,,,,,23,11,35,182,89,261,182,89,261,0.830864431729,0.585468033272,1.2070304772
2020-03-27,,,,,,,,,23,11,36,205,101,296,205,101,296,0.796544892908,0.575575123521,1.11332332195
2020-03-28,,,,,,,,,24,12,38,229,114,334,229,114,334,0.769610748372,0.568319348387,1.02280842906
2020-03-29,,,,,,,,,26,13,42,256,127,375,256,127,375,0.749207868443,0.561559090141,0.946832798182
2020-03-30,,,,,,,,,28,14,43,271,135,401,283,141,418,0.734178087495,0.557830932259,0.902820689921
2020-03-31,,,,,,,,,28,14,43,286,144,426,311,156,460,0.723330189989,0.55531725799,0.871041056354
2020-04-01,,,,,,,,,29,14,44,303,153,453,340,171,504,0.715610221276,0.553581259867,0.845951404542
2020-04-02,,,,,,,,,29,15,45,319,162,480,369,186,548,0.710165957243,0.552362694501,0.829146482169
2020-04-03,,,,,,,,,30,15,46,336,172,509,398,202,594,0.706346787859,0.551515566289,0.817367364018
2020-04-04,,,,,,,,,30,15,48,354,182,539,428,218,641,0.703674295102,0.550904386308,0.811505549854
2020-04-05,,,,,,,,,30,15,48,372,192,569,459,234,688,0.701804723361,0.550510413209,0.807786998178
2020-04-06,,,,,,,,,31,15,49,390,201,601,490,249,737,0.700495048163,0.55025878638,0.80538923746
2020-04-07,,,,,,,,,31,15,50,409,211,633,520,265,786,0.699575016664,0.550088807946,0.803792709054
2020-04-08,1,1,,,,,,,31,15,50,416,214,646,552,281,836,0.698925960762,0.549952906042,0.802631716342
2020-04-09,1,2,,,,,,,31,15,50,424,218,660,583,296,886,0.698465395851,0.549877912401,0.801786599517
2020-04-10,0,2,,,,,,,31,15,51,433,222,675,614,312,936,0.698136037064,0.549808453886,0.801170052589
2020-04-11,1,3,,,,,,,32,15,51,441,226,690,646,327,986,0.697898132757,0.549754012263,0.800668496738
2020-04-12,0,3,,,,,,,32,15,51,448,229,703,678,343,1037,0.697724096237,0.549724367166,0.800291488375
2020-04-13,0,3,,,,,,,32,15,51,454,231,713,709,358,1087,0.697594754547,0.549688574992,0.800080537037
2020-04-14,0,3,,,,,,,32,15,51,458,232,721,741,374,1138,0.697496758054,0.549655778052,0.799868032604
2020-04-15,0,3,,,,,,,32,15,51,461,233,729,773,389,1189,0.697420788765,0.549624332223,0.799753464112
2020-04-16,0,3,,,,,,,32,15,52,464,233,737,804,405,1240,0.697360332914,0.549596926651,0.799695361246
2020-04-17,0,3,,,,,,,31,15,52,467,233,744,836,420,1292,0.697310833133,0.54957336367,0.799651857255
2020-04-18,0,3,,,,,,,31,15,52,469,232,750,867,435,1343,0.697269096782,0.549552836822,0.799600771869
2020-04-19,0,3,,,,,,,31,15,52,470,232,755,898,450,1395,0.697232883448,0.549534769955,0.799565169205
