date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,178,97,269,178,97,269,178,97,269,2.44616249743,2,2.8
2020-02-25,,,,,,,,,178,97,269,357,194,538,357,194,538,2.44527541976,1.99986198508,2.79979838813
2020-02-26,,,,,,,,,178,97,269,535,292,807,535,292,807,2.44507714333,1.99982524136,2.79973456958
2020-02-27,,,,,,,,,178,97,269,714,389,1076,714,389,1076,2.44483389356,1.99977871741,2.79965055127
2020-02-28,,,,,,,,,178,97,269,892,486,1345,892,486,1345,2.44453532218,1.9997220124,2.79953994171
2020-02-29,,,,,,,,,178,97,269,1070,584,1614,1070,584,1614,2.44416867109,1.99965529003,2.79939432897
2020-03-01,,,,,,,,,178,97,269,1249,681,1883,1249,681,1883,2.44371820808,1.99957254692,2.79920264346
2020-03-02,,,,,,,,,178,97,269,1427,778,2152,1427,778,2152,2.44316453172,1.99946993673,2.7989503209
2020-03-03,,,,,,,,,178,97,269,1606,876,2421,1606,876,2421,2.44248371652,1.9993426909,2.7986182036
2020-03-04,,,,,,,,,611,329,931,2217,1206,3352,2217,1206,3352,2.44162033003,1.9991623241,2.79815480774
2020-03-05,,,,,,,,,609,328,927,2826,1535,4278,2826,1535,4278,2.44058665624,1.99896383971,2.79757631255
2020-03-06,,,,,,,,,660,353,1012,3486,1888,5290,3486,1888,5290,2.43930728767,1.99871276706,2.79680710514
2020-03-07,,,,,,,,,763,406,1183,4249,2295,6473,4249,2295,6473,2.43773511479,1.99840353676,2.79579924401
2020-03-08,,,,,,,,,978,518,1532,5226,2813,8005,5226,2813,8005,2.43580146826,1.99802952993,2.79447657727
2020-03-09,,,,,,,,,1316,690,2097,6542,3504,10101,6542,3504,10101,2.43342235683,1.99754055768,2.79273976937
2020-03-10,,,,,,,,,1599,839,2532,7963,4246,12363,8141,4343,12632,2.43049415005,1.99685789089,2.79045788959
2020-03-11,,,,,,,,,1881,984,3009,9665,5133,15103,10022,5328,15641,2.42689069892,1.99595398412,2.78746062512
2020-03-12,,,,,,,,,2251,1152,3644,11739,6188,18477,12274,6480,19284,2.42246256717,1.99472719705,2.78353155347
2020-03-13,,,,,,,,,2734,1391,4485,14294,7483,22692,15008,7872,23768,2.41702796522,1.9930996979,2.778388416
2020-03-14,,,,,,,,,3360,1686,5614,17476,9072,28037,18367,9559,29382,2.41036710966,1.99155843877,2.77166524002
2020-03-15,,,,,,,,,4068,2009,6978,21366,10984,34746,22436,11568,36360,2.40221837389,1.98967330027,2.76289354983
2020-03-16,,,,,,,,,4873,2353,8422,26060,13240,42898,27309,13922,44781,2.39227365775,1.98738468778,2.75158143889
2020-03-17,,,,,,,,,5829,2752,10314,31710,15895,52942,33138,16674,55094,2.38017693488,1.98427002719,2.73843414729
2020-03-18,,,,,,,,,6984,3226,12535,38516,19024,65207,40121,19900,67628,2.3655222575,1.9800956265,2.71871593463
2020-03-19,1,1,,,,,,,8369,3794,15194,46274,22488,79471,48490,23695,82822,2.34785649765,1.97485627146,2.69444959543
2020-03-20,1,2,,,,,,,9982,4470,18236,55647,26630,96780,58473,28165,101058,2.32668914233,1.96839260987,2.66352105861
2020-03-21,0,2,,,,,,,11836,5249,21734,66823,31526,117502,70309,33415,122791,2.30151035974,1.96031898648,2.62512329114
2020-03-22,1,3,,,,,,,13967,6137,25976,80027,37257,142294,84276,39552,148766,2.27181940605,1.94558083225,2.57888067098
2020-03-23,1,4,,,,,,,16410,7142,30795,95460,43881,171556,100686,46695,179561,2.23716303416,1.92831516057,2.526937543
2020-03-24,1,5,,,,,,,19181,8365,36483,113324,51557,205943,119867,55061,216044,2.19718353563,1.91347592489,2.47544318593
2020-03-25,1,6,,,,,,,22269,9689,42915,133995,60406,246326,142136,64750,258958,2.15167311114,1.87598863383,2.42609576809
2020-03-26,2,8,,,,,,,25655,10822,50005,157769,70245,293322,167791,75573,308962,2.10062700068,1.82199514875,2.38442817146
2020-03-27,4,12,,,,,,,29315,12065,55801,184833,81158,345480,197107,87639,364763,2.04428541814,1.74790495002,2.32772117592
2020-03-28,4,16,,,,,,,33216,13503,62385,215315,93270,403381,230322,101142,427148,1.98315377514,1.67615252638,2.27014818021
2020-03-29,4,20,,,,,,,37305,15016,68371,249260,106599,466137,267627,116159,495519,1.91799445602,1.6098025247,2.2056415642
2020-03-30,8,28,,,,,,,41516,16342,73780,286707,120932,532939,309143,132501,569298,1.84978993334,1.53456859547,2.13531893903
2020-03-31,1,29,,,,,,,45771,18364,79249,327605,136943,603766,354914,150865,648547,1.77968383432,1.47144811543,2.07212997306
2020-04-01,8,37,,,,,,,49998,20408,85676,371774,154599,679128,404912,171274,734222,1.7089108761,1.41266803657,2.01020523215
2020-04-02,13,50,,,,,,,54127,21894,93068,418917,173268,759661,459038,193169,827289,1.63872607904,1.35131261067,1.95124321483
2020-04-03,10,60,,,,,,,58094,23320,99956,468642,192794,844423,517132,216489,927245,1.57033957556,1.29909485758,1.89072560886
2020-04-04,19,79,,,,,,,61844,24828,106818,520503,213151,933005,578976,241317,1034062,1.50485883612,1.25633438136,1.80629819919
2020-04-05,15,94,,,,,,,65332,25985,112494,574000,233887,1023765,644308,267302,1146556,1.44323810278,1.21590631263,1.7200429849
2020-04-06,31,125,,,,,,,68533,27908,117118,628565,255658,1114907,712841,295211,1263673,1.38623592506,1.1837882152,1.64552359676
2020-04-07,16,141,,,,,,,71432,29316,121791,683587,277831,1205904,784273,324527,1385464,1.3343842145,1.15086382322,1.57189907418
2020-04-08,33,174,,,,,,,74033,30445,125332,738440,299911,1294752,858307,354973,1510795,1.28797378885,1.12948028717,1.50820989088
2020-04-09,20,194,,,,,,,76348,31506,127074,792518,321728,1378912,934654,386479,1637869,1.24706030978,1.1021572064,1.44718907982
