date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,93,50,150,93,50,150,93,50,150,1.48762645462
2020-02-20,,,,,,,,,93,50,150,185,100,300,185,100,300,1.48749427339
2020-02-21,,,,,,,,,93,50,150,278,150,450,278,150,450,1.48746501598
2020-02-22,,,,,,,,,93,50,150,370,200,600,370,200,600,1.48742928478
2020-02-23,,,,,,,,,93,50,150,463,250,750,463,250,750,1.48738564836
2020-02-24,,,,,,,,,93,50,150,555,300,900,555,300,900,1.48733235928
2020-02-25,,,,,,,,,93,50,150,648,350,1050,648,350,1050,1.48726728463
2020-02-26,,,,,,,,,93,50,150,741,400,1200,741,400,1200,1.48718782125
2020-02-27,,,,,,,,,93,50,150,833,450,1350,833,450,1350,1.48709079268
2020-02-28,,,,,,,,,225,129,360,1058,579,1710,1058,579,1710,1.48691035984
2020-02-29,,,,,,,,,224,129,359,1282,709,2069,1282,709,2069,1.48675798422
2020-03-01,,,,,,,,,232,135,372,1514,844,2440,1514,844,2440,1.48656249064
2020-03-02,,,,,,,,,250,147,400,1764,991,2839,1764,991,2839,1.48632813394
2020-03-03,,,,,,,,,288,172,457,2052,1164,3296,2052,1164,3296,1.48604553895
2020-03-04,,,,,,,,,346,212,547,2398,1376,3843,2398,1376,3843,1.48570347351
2020-03-05,,,,,,,,,391,242,615,2697,1569,4307,2789,1619,4457,1.48528757271
2020-03-06,,,,,,,,,427,268,670,3031,1787,4827,3216,1887,5127,1.48478062291
2020-03-07,,,,,,,,,469,298,732,3407,2035,5408,3685,2185,5858,1.48416506285
2020-03-08,,,,,,,,,517,333,802,3832,2319,6059,4202,2519,6659,1.48341879859
2020-03-09,,,,,,,,,577,378,890,4316,2648,6799,4778,2898,7549,1.48251375433
2020-03-10,,,,,,,,,639,425,981,4862,3023,7629,5417,3323,8529,1.48141584339
2020-03-11,,,,,,,,,701,473,1071,5471,3446,8549,6119,3796,9599,1.48008342946
2020-03-12,,,,,,,,,767,524,1164,6145,3920,9563,6886,4320,10763,1.47846715079
2020-03-13,,,,,,,,,838,580,1265,6891,4451,10678,7724,4901,12028,1.47650749221
2020-03-14,1,1,,,,,,,918,644,1376,7584,4965,11694,8642,5545,13404,1.47413216094
2020-03-15,0,1,,,,,,,1003,713,1496,8363,5549,12831,9645,6258,14899,1.47125342709
2020-03-16,0,1,,,,,,,1094,786,1621,9225,6200,14080,10739,7044,16520,1.46776487629
2020-03-17,1,2,,,,,,,1190,865,1757,10165,6918,15438,11929,7909,18276,1.46353768873
2020-03-18,0,2,,,,,,,1292,949,1897,11168,7694,16878,13220,8859,20173,1.45841586239
2020-03-19,0,2,,,,,,,1400,1039,2048,12222,8522,18378,14621,9898,22221,1.4522109019
2020-03-20,0,2,,,,,,,1516,1135,2212,13347,9415,19975,16136,11034,24432,1.4446974677
2020-03-21,0,2,,,,,,,1636,1236,2382,14556,10383,21688,17773,12271,26814,1.43561263503
2020-03-22,4,6,,,,,,,1761,1342,2560,15849,11427,23516,19534,13613,29373,1.42466362728
2020-03-23,0,6,,,,,,,1889,1437,2745,17221,12531,25459,21423,15050,32118,1.41155018393
2020-03-24,3,9,,,,,,,2020,1524,2951,18665,13676,27520,23443,16575,35069,1.3960057188
2020-03-25,0,9,,,,,,,2150,1580,3148,20176,14832,29688,25593,18155,38216,1.37785251189
2020-03-26,1,10,,,,,,,2279,1656,3330,21754,16015,31946,27872,19812,41545,1.35705247606
2020-03-27,0,10,,,,,,,2404,1716,3501,23391,17208,34283,30276,21528,45046,1.33372903047
2020-03-28,3,13,,,,,,,2522,1753,3625,25075,18381,36643,32798,23282,48670,1.30814926028
2020-03-29,2,15,,,,,,,2633,1801,3709,26790,19538,38975,35432,25083,52378,1.2806810153
2020-03-30,0,15,,,,,,,2735,1844,3792,28521,20670,41271,38166,26928,56170,1.25175352655
2020-03-31,12,27,,,,,,,2825,1884,3927,30253,21767,43576,40992,28812,60096,1.22184175017
2020-04-01,7,34,,,,,,,2903,1919,3939,31966,22822,45759,43895,30732,64035,1.19147404028
2020-04-02,7,41,,,,,,,2968,1950,4025,33643,23823,47886,46863,32682,68059,1.16124535967
2020-04-03,5,46,,,,,,,3020,1983,4090,35262,24767,49928,49883,34666,72148,1.1318130074
2020-04-04,6,52,,,,,,,3058,2014,4142,36805,25646,51859,52941,36680,76290,1.10385880981
2020-04-05,0,52,,,,,,,3085,2042,4223,38253,26452,53700,56026,38723,80513,1.07801644809
2020-04-06,14,66,,,,,,,3100,2065,4256,39592,27175,55396,59126,40789,84769,1.05478106541
2020-04-07,0,66,,,,,,,3107,2062,4252,40810,27801,56903,62233,42852,89020,1.03443411138
2020-04-08,0,66,,,,,,,3107,2059,4222,41897,28336,58174,65340,44911,93242,1.01701720905
2020-04-09,43,109,,,,,,,3100,2054,4175,42847,28809,59201,68440,46965,97416,1.0023663807
2020-04-10,12,121,,,,,,,3089,2057,4117,43657,29210,59988,71529,49023,101533,0.990185909316
2020-04-11,9,130,,,,,,,3073,2058,4051,44326,29552,60537,74602,51081,105583,0.980126521017
2020-04-12,11,141,,,,,,,3054,2068,3979,44858,29866,60892,77657,53149,109561,0.9718429989
2020-04-13,8,149,,,,,,,3033,2077,3939,45258,30143,61122,80689,55227,113500,0.965025348298
2020-04-14,5,154,,,,,,,3009,2066,3912,45532,30364,61242,83698,57293,117412,0.959409646871
2020-04-15,41,195,,,,,,,2984,2077,3875,45690,30557,61191,86682,59370,121286,0.954777368649
2020-04-16,13,208,,,,,,,2957,2080,3832,45744,30719,61083,89639,61451,125117,0.950949831885
2020-04-17,23,231,,,,,,,2929,2064,3782,45705,30832,60841,92568,63515,128899,0.947781503972
2020-04-18,27,258,,,,,,,2901,2047,3728,45586,30896,60478,95469,65562,132626,0.945153805389
2020-04-19,19,277,,,,,,,2872,2051,3676,45399,30933,60012,98341,67614,136302,0.942969919419
2020-04-20,23,300,,,,,,,2843,2054,3633,45158,30945,59421,101184,69669,139934,0.941150616591
2020-04-21,24,324,,,,,,,2813,2058,3615,44871,30938,58780,103997,71727,143548,0.939630936925
2020-04-22,25,349,,,,,,,2784,2039,3604,44547,30914,58132,106780,73766,147152,0.938357550309
2020-04-23,24,373,,,,,,,2754,2003,3602,44194,30859,57512,109534,75770,150753,0.937286641426
2020-04-24,38,411,,,,,,,2724,1960,3597,43818,30765,56934,112259,77731,154350,0.936382200787
2020-04-25,26,437,,,,,,,2695,1916,3530,43425,30624,56347,114954,79647,157879,0.935614633759
2020-04-26,12,449,,,,,,,2666,1896,3500,43017,30462,55797,117620,81543,161379,0.934959622229
2020-04-27,11,460,,,,,,,2637,1868,3505,42599,30263,55322,120256,83412,164883,0.934397189647
2020-04-28,32,492,,,,,,,2607,1827,3506,42174,30012,54889,122863,85239,168389,0.933835486833
2020-04-29,30,522,,,,,,,2578,1772,3510,41744,29719,54487,125442,87012,171898,0.933342253104
2020-04-30,30,552,,,,,,,2550,1723,3513,41310,29365,54124,127992,88736,175410,0.932904431685
2020-05-01,29,581,,,,,,,2521,1680,3515,40874,28965,53808,130513,90416,178925,0.932497640692
2020-05-02,36,617,,,,,,,2493,1650,3516,40438,28551,53542,133006,92066,182440,0.9320741133
2020-05-03,43,660,,,,,,,2465,1608,3488,40002,28112,53302,135471,93675,185928,0.931665403434
2020-05-04,24,684,,,,,,,2437,1559,3467,39567,27619,53093,137908,95234,189394,0.931526981067
2020-05-05,29,713,,,,,,,2410,1518,3463,39135,27083,52923,140318,96752,192857,0.931390312754
2020-05-06,0,713,,,,,,,2383,1479,3458,38705,26504,52767,142702,98231,196315,0.931255480759
2020-05-07,56,769,,,,,,,2356,1433,3454,38278,25898,52617,145058,99665,199768,0.931122669412
2020-05-08,43,812,,,,,,,2330,1388,3450,37853,25283,52465,147388,101054,203218,0.930992155793
2020-05-09,15,827,,,,,,,2304,1345,3445,37433,24668,52313,149691,102399,206662,0.930864355823
2020-05-10,12,839,,,,,,,2278,1297,3436,37015,24050,52219,151969,103697,210098,0.930739890645
2020-05-11,11,850,,,,,,,2252,1258,3396,36602,23412,52115,154221,104955,213493,0.930619688988
2020-05-12,42,892,,,,,,,2227,1221,3371,36192,22764,51981,156448,106177,216864,0.930505146484
2020-05-13,36,928,,,,,,,2201,1185,3368,35786,22122,51843,158649,107362,220231,0.930398352147
2020-05-14,28,956,,,,,,,2176,1149,3364,35383,21499,51697,160825,108512,223595,0.930302424259
2020-05-15,22,978,,,,,,,2152,1115,3360,34985,20891,51545,162977,109627,226955,0.930222011562
2020-05-16,25,1003,,,,,,,2127,1081,3356,34591,20293,51386,165104,110709,230310,0.930164034706
2020-05-17,7,1010,,,,,,,2103,1049,3351,34201,19691,51221,167207,111758,233661,0.930138783396
2020-05-18,5,1015,,,,,,,2079,1017,3346,33815,19100,51080,169286,112775,237007,0.930161525315
2020-05-19,27,1042,,,,,,,2056,986,3341,33434,18527,50954,171342,113762,240348,0.93025484743
2020-05-20,33,1075,,,,,,,2033,956,3336,33056,17966,50827,173375,114718,243684,0.930452021643
2020-05-21,25,1100,,,,,,,2011,927,3332,32684,17414,50701,175385,115646,247015,0.930801749466
2020-05-22,36,1136,,,,,,,1990,899,3328,32317,16880,50575,177375,116545,250342,0.93137464299
2020-05-23,23,1159,,,,,,,1969,873,3325,31956,16364,50450,179344,117418,253667,0.932271617018
2020-05-24,12,1171,,,,,,,1951,849,3326,31603,15868,50331,181295,118268,256992,0.933633909487
2020-05-25,37,1208,,,,,,,1934,827,3330,31259,15398,50224,183229,119096,260322,0.935652760426
2020-05-26,28,1236,,,,,,,1919,808,3331,30927,14948,50160,185148,119904,263652,0.938574257247
2020-05-27,45,1281,,,,,,,1908,786,3327,30608,14514,50116,187055,120691,266979,0.942690274784
2020-05-28,57,1338,,,,,,,1900,770,3338,30306,14099,50086,188955,121462,270316,0.948301341419
2020-05-29,20,1358,,,,,,,1896,761,3363,30026,13711,50085,190851,122223,273679,0.955637422157
2020-05-30,12,1370,,,,,,,1897,753,3385,29771,13349,50109,192748,122977,277063,0.964737836384
2020-05-31,5,1375,,,,,,,1903,749,3395,29548,13017,50148,194652,123726,280457,0.975329732878
2020-06-01,17,1392,,,,,,,1914,742,3435,29359,12710,50232,196566,124469,283892,0.986786822153
2020-06-02,15,1407,,,,,,,1923,726,3474,29202,12419,50360,198488,125195,287366,0.99539896552
2020-06-03,21,1428,,,,,,,1935,717,3539,29081,12150,50557,200423,125912,290904,1.00363007513
2020-06-04,17,1445,,,,,,,1950,704,3611,28999,11898,50832,202374,126616,294515,1.01116487444
2020-06-05,9,1454,,,,,,,1968,711,3687,28956,11682,51186,204342,127328,298201,1.01779273494
2020-06-06,7,1461,,,,,,,1988,710,3764,28955,11493,51623,206330,128039,301965,1.0234191018
2020-06-07,11,1472,,,,,,,2008,703,3853,28994,11323,52150,208338,128742,305817,1.02805002117
2020-06-08,5,1477,,,,,,,2030,690,3942,29073,11164,52766,210368,129432,309758,1.03176243185
2020-06-09,19,1496,,,,,,,2052,686,4006,29192,11023,53442,212420,130119,313763,1.03467255142
2020-06-10,18,1514,,,,,,,2076,679,4068,29348,10894,54179,214496,130799,317831,1.03691003009
2020-06-11,6,1520,,,,,,,2101,669,4132,29542,10777,54983,216597,131468,321962,1.0386006524
2020-06-12,14,1534,,,,,,,2126,657,4196,29769,10664,55841,218723,132126,326157,1.03985682128
2020-06-13,7,1541,,,,,,,2153,645,4262,30025,10548,56740,220876,132772,330418,1.04077371747
2020-06-14,,,12,5,21,1553,1546,1562,2179,632,4328,30307,10427,57683,223055,133404,334746,
2020-06-15,,,12,5,21,1565,1551,1583,2207,625,4401,30611,10304,58689,225263,134030,339146,
2020-06-16,,,12,5,22,1578,1557,1604,2236,625,4516,30933,10187,59770,227498,134656,343661,
2020-06-17,,,12,5,22,1590,1562,1626,2265,626,4627,31275,10087,60923,229763,135282,348288,
2020-06-18,,,13,5,22,1603,1567,1648,2295,626,4740,31634,9997,62124,232058,135909,353028,
2020-06-19,,,13,5,23,1616,1572,1670,2325,627,4836,32009,9920,63349,234383,136536,357863,
2020-06-20,,,13,5,23,1628,1577,1693,2356,626,4933,32397,9834,64595,236739,137163,362796,
2020-06-21,,,13,5,24,1642,1583,1716,2388,624,5049,32797,9748,65881,239127,137787,367845,
2020-06-22,,,13,5,24,1655,1588,1740,2421,623,5192,33210,9669,67220,241548,138411,373036,
2020-06-23,,,14,5,25,1669,1593,1765,2454,623,5275,33635,9601,68553,244002,139034,378311,
2020-06-24,,,14,5,26,1683,1598,1790,2488,623,5360,34071,9538,69908,246491,139658,383671,
2020-06-25,,,14,5,27,1697,1604,1816,2523,624,5513,34518,9482,71353,249014,140282,389183,
2020-06-26,,,14,5,27,1711,1609,1843,2559,624,5650,34976,9438,72872,251573,140906,394833,
2020-06-27,,,15,5,28,1726,1614,1871,2595,625,5791,35444,9405,74466,254168,141531,400623,
2020-06-28,,,15,5,29,1741,1620,1899,2632,625,5934,35924,9385,76139,256800,142157,406557,
2020-06-29,,,15,5,30,1756,1625,1928,2670,627,6081,36414,9379,77892,259470,142784,412637,
2020-06-30,,,15,5,30,1771,1630,1958,2709,628,6231,36916,9382,79722,262179,143412,418867,
