date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,396,223,505,396,223,505,396,223,505,1.91189575583,1.4,2.2
2020-02-18,,,,,,,,,396,223,505,792,446,1010,792,446,1010,1.91164231435,1.39999140585,2.19997898604
2020-02-19,,,,,,,,,396,223,505,1188,669,1515,1188,669,1515,1.91152854144,1.39998730069,2.19996511008
2020-02-20,,,,,,,,,396,223,505,1584,892,2020,1584,892,2020,1.9113626409,1.3999812341,2.19994320174
2020-02-21,,,,,,,,,396,223,505,1980,1115,2525,1980,1115,2525,1.91112020227,1.39997226871,2.1999075373
2020-02-22,,,,,,,,,396,223,505,2376,1338,3030,2376,1338,3030,1.91076513665,1.39995901912,2.19984948072
2020-02-23,,,,,,,,,396,223,505,2771,1562,3535,2771,1562,3535,1.91024399316,1.39993943777,2.19975497642
2020-02-24,,,,,,,,,396,223,505,3167,1785,4040,3167,1785,4040,1.90947749658,1.39991049855,2.19960115189
2020-02-25,,,,,,,,,396,223,505,3563,2008,4545,3563,2008,4545,1.90834798564,1.39986772945,2.1993507965
2020-02-26,,,,,,,,,1147,660,1559,4711,2668,6104,4711,2668,6104,1.90634144837,1.39955847072,2.19863400084
2020-02-27,,,,,,,,,1142,657,1551,5853,3326,7654,5853,3326,7654,1.90383626715,1.39944124442,2.19793453474
2020-02-28,,,,,,,,,1208,698,1658,7061,4025,9312,7061,4025,9312,1.90007230224,1.39922999068,2.19673335932
2020-02-29,,,,,,,,,1345,780,1871,8406,4806,11182,8406,4806,11182,1.89457426696,1.39895161077,2.19486599546
2020-03-01,,,,,,,,,1628,935,2330,10034,5742,13512,10034,5742,13512,1.88652853972,1.39858244985,2.19205624561
2020-03-02,,,,,,,,,2066,1196,3018,12100,6938,16529,12100,6938,16529,1.87478834181,1.39807070772,2.18753601313
2020-03-03,,,,,,,,,2401,1383,3527,14105,8098,19551,14501,8322,20056,1.85778234058,1.39734155621,2.18014665887
2020-03-04,,,,,,,,,2686,1537,3970,16395,9413,23016,17187,9859,24026,1.83348543789,1.39628944838,2.16824159835
2020-03-05,,,,,,,,,3013,1709,4424,19012,10900,26934,20200,11569,28449,1.79953904367,1.39477433101,2.14930037097
2020-03-06,,,,,,,,,3382,1914,4858,21998,12591,31287,23582,13484,33307,1.75354813071,1.39258647924,2.11949901361
2020-03-07,,,,,,,,,3799,2177,5396,25401,14546,36177,27381,15661,38702,1.69369594661,1.3801958592,2.07343904289
2020-03-08,,,,,,,,,4159,2456,5894,29164,16779,41566,31540,18118,44596,1.61949864537,1.32276601505,2.00425632308
2020-03-09,,,,,,,,,4431,2730,6197,33200,19286,47257,35971,20848,50792,1.53229056397,1.17081609363,1.93278827949
