date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-10,,,,,,,,,38,20,51,38,20,51,38,20,51,1.51862745098,1.2,2
2020-03-11,,,,,,,,,38,20,51,76,40,102,76,40,102,1.51710253121,1.19917728605,1.99960425485
2020-03-12,,,,,,,,,38,20,51,113,60,153,113,60,153,1.51642515543,1.19884141011,1.99937447666
2020-03-13,,,,,,,,,38,20,51,151,80,204,151,80,204,1.51544107045,1.19820806412,1.99901491566
2020-03-14,,,,,,,,,38,20,51,189,100,255,189,100,255,1.51400964718,1.19714071623,1.99844889144
2020-03-15,,,,,,,,,38,20,51,227,120,306,227,120,306,1.5119261683,1.1955741385,1.99755818094
2020-03-16,,,,,,,,,38,20,51,265,140,357,265,140,357,1.50889423309,1.19361448529,1.99619484774
2020-03-17,,,,,,,,,38,20,51,302,160,408,302,160,408,1.50448869878,1.19089042848,1.99407183282
2020-03-18,,,,,,,,,38,20,51,340,180,459,340,180,459,1.49810905879,1.18729585729,1.99072002848
2020-03-19,,,,,,,,,94,48,136,434,228,595,434,228,595,1.48881111059,1.1815571701,1.98527103638
2020-03-20,,,,,,,,,93,48,134,527,277,729,527,277,729,1.47571756177,1.17226717573,1.97726204806
2020-03-21,,,,,,,,,96,49,138,622,327,867,622,327,867,1.45733677521,1.15988556608,1.96479070411
2020-03-22,,,,,,,,,102,53,149,725,380,1015,725,380,1015,1.43214842473,1.13413909627,1.94950843423
2020-03-23,,,,,,,,,116,61,174,841,442,1188,841,442,1188,1.39867839457,1.08688070985,1.91964526193
2020-03-24,,,,,,,,,137,72,207,977,514,1395,977,514,1395,1.35591753475,1.02241871569,1.8735258853
2020-03-25,,,,,,,,,149,82,227,1088,576,1570,1126,596,1621,1.30371814265,0.928840681422,1.80472864659
2020-03-26,,,,,,,,,155,88,237,1205,645,1756,1281,685,1858,1.2429554863,0.846847208236,1.74016266427
2020-03-27,,,,,,,,,160,95,240,1327,721,1945,1441,781,2098,1.17535563427,0.750551209395,1.69467390267
2020-03-28,,,,,,,,,164,97,246,1454,799,2139,1605,879,2343,1.10315304197,0.667912280939,1.64468483714
2020-03-29,,,,,,,,,168,104,262,1584,883,2349,1773,983,2604,1.02879669425,0.585636577122,1.54129146192
2020-03-30,,,,,,,,,169,102,268,1714,966,2566,1941,1086,2872,0.954694664783,0.527669546807,1.49785577594
2020-03-31,,,,,,,,,166,98,259,1843,1044,2774,2107,1184,3131,0.882950497569,0.486393994153,1.40980453229
2020-04-01,,,,,,,,,161,94,255,1966,1118,2978,2268,1278,3386,0.815218878858,0.455470545629,1.29644909165
2020-04-02,,,,,,,,,154,89,248,2082,1188,3174,2422,1368,3633,0.752783562362,0.436403655678,1.1994777178
2020-04-03,1,1,,,,,,,147,85,239,2136,1224,3277,2570,1453,3872,0.696727531463,0.424566536923,1.10955697788
2020-04-04,0,1,,,,,,,139,81,227,2183,1257,3370,2709,1534,4098,0.647974518672,0.416848602743,0.999669987562
2020-04-05,0,1,,,,,,,131,77,209,2218,1284,3441,2840,1611,4307,0.607136413151,0.41149269624,0.920969948757
2020-04-06,0,1,,,,,,,123,73,194,2239,1304,3486,2963,1685,4501,0.574293166006,0.407794539647,0.855740734091
2020-04-07,1,2,,,,,,,115,70,178,2238,1313,3490,3079,1755,4678,0.548902556743,0.404975580656,0.814818219931
2020-04-08,0,2,,,,,,,108,67,162,2209,1307,3444,3187,1822,4839,0.529934387161,0.403004971303,0.783037378805
2020-04-09,1,3,,,,,,,102,64,150,2162,1290,3368,3288,1887,4989,0.51614031732,0.401775496989,0.758675084936
2020-04-10,0,3,,,,,,,96,61,139,2103,1263,3270,3384,1949,5128,0.506302585987,0.401007022602,0.738314294325
2020-04-11,0,3,,,,,,,90,58,131,2033,1226,3161,3474,2007,5258,0.49937836197,0.400512301374,0.724217965176
2020-04-12,2,5,,,,,,,86,55,122,1955,1184,3037,3560,2063,5380,0.494545211023,0.400197611829,0.71511888973
2020-04-13,0,5,,,,,,,81,53,117,1869,1133,2892,3641,2117,5496,0.491187734985,0.40000055536,0.709317028111
2020-04-14,0,5,,,,,,,78,51,111,1778,1082,2735,3719,2168,5606,0.488860625688,0.399878319004,0.705759155491
2020-04-15,0,5,,,,,,,74,49,105,1686,1034,2581,3793,2218,5711,0.48724840673,0.399780678204,0.703369865316
2020-04-16,0,5,,,,,,,71,48,100,1596,988,2426,3864,2266,5811,0.486130503947,0.399717019325,0.70189610887
2020-04-17,0,5,,,,,,,68,46,97,1510,945,2274,3932,2313,5907,0.485353912562,0.399672506947,0.700967701734
2020-04-18,0,5,,,,,,,66,44,93,1428,904,2128,3998,2358,5999,0.48481296824,0.399634664213,0.700381372317
2020-04-19,0,5,,,,,,,63,42,89,1352,866,1990,4061,2400,6088,0.48443485401,0.399605147392,0.700014464911
2020-04-20,0,5,,,,,,,61,40,86,1282,829,1867,4122,2441,6173,0.484169417355,0.39958374333,0.699780413828
2020-04-21,4,9,,,,,,,59,38,83,1218,794,1756,4182,2479,6256,0.483982099407,0.399548261433,0.699639291327
2020-04-22,2,11,,,,,,,57,36,81,1160,761,1659,4239,2516,6336,0.483849058807,0.399527011985,0.699545633697
2020-04-23,0,11,,,,,,,56,35,78,1108,729,1575,4295,2551,6414,0.483753821382,0.399503063149,0.699492951738
2020-04-24,1,12,,,,,,,54,34,76,1061,698,1500,4349,2586,6489,0.483684981877,0.399485054555,0.699455159082
2020-04-25,0,12,,,,,,,53,33,73,1018,669,1434,4402,2619,6561,0.483634627756,0.399472511423,0.699397528225
2020-04-26,0,12,,,,,,,51,32,70,979,643,1374,4453,2651,6631,0.483597257522,0.399455574827,0.699374409176
2020-04-27,1,13,,,,,,,50,31,68,943,619,1319,4503,2682,6698,0.483569037451,0.399438781013,0.69933718711
2020-04-28,0,13,,,,,,,49,30,66,911,596,1269,4552,2713,6764,0.48354728999,0.399427535684,0.699305857199
2020-04-29,2,15,,,,,,,48,29,64,881,574,1222,4600,2742,6828,0.483531400901,0.399418153958,0.699280855031
2020-04-30,0,15,,,,,,,46,28,63,853,553,1179,4646,2771,6890,0.483520047087,0.399411016471,0.699260205208
2020-05-01,1,16,,,,,,,45,28,61,828,533,1140,4691,2799,6951,0.483512537391,0.399404601874,0.6992323142
2020-05-02,0,16,,,,,,,44,27,60,804,513,1103,4736,2826,7010,0.483509067039,0.399397003461,0.699215263587
2020-05-03,0,16,,,,,,,43,26,58,781,495,1068,4779,2853,7067,0.4835106961,0.399391465453,0.699201278342
2020-05-04,0,16,,,,,,,42,25,57,760,478,1036,4821,2879,7124,0.483517990495,0.399386732512,0.699200217405
2020-05-05,1,17,,,,,,,41,25,56,740,462,1006,4862,2904,7179,0.483527511565,0.399382554836,0.69918817614
2020-05-06,0,17,,,,,,,40,24,55,721,448,978,4902,2928,7234,0.483542116746,0.3993832459,0.699176778242
2020-05-07,1,18,,,,,,,39,23,54,703,435,951,4942,2952,7287,0.483562562536,0.399375525016,0.699223978651
2020-05-08,0,18,,,,,,,38,23,52,685,423,925,4980,2975,7338,0.48358881957,0.399383598546,0.699228017317
2020-05-09,0,18,,,,,,,37,22,51,669,411,901,5018,2997,7389,0.483625725284,0.399383924319,0.699252430196
2020-05-10,0,18,,,,,,,37,21,50,652,400,878,5054,3019,7439,0.483672903027,0.399389199727,0.699281570985
2020-05-11,0,18,,,,,,,36,21,49,637,389,857,5090,3041,7487,0.483735599586,0.399387145035,0.699284908219
2020-05-12,0,18,,,,,,,35,20,48,621,379,836,5124,3061,7534,0.483818427677,0.399386043392,0.69929002306
2020-05-13,1,19,,,,,,,34,20,46,606,369,817,5158,3082,7580,0.483927404484,0.399388533962,0.699326718948
2020-05-14,0,19,,,,,,,33,19,45,592,359,798,5191,3101,7625,0.484070385021,0.399397456967,0.69935229391
2020-05-15,0,19,,,,,,,32,19,44,577,349,779,5223,3121,7669,0.484257629919,0.399409183713,0.699393446554
2020-05-16,0,19,,,,,,,31,18,43,563,340,761,5255,3139,7711,0.484502548468,0.399410629668,0.699457482122
2020-05-17,0,19,,,,,,,30,18,42,550,331,744,5285,3158,7753,0.484822669025,0.399414269514,0.69954125378
2020-05-18,0,19,,,,,,,30,17,41,536,322,726,5315,3175,7793,0.485240902288,0.399420982886,0.699638116693
2020-05-19,2,21,,,,,,,29,17,40,523,313,709,5344,3192,7832,0.485787177918,0.399439876562,0.699764403741
2020-05-20,0,21,,,,,,,28,16,39,509,305,692,5372,3209,7870,0.486500549948,0.399469150237,0.699928367781
2020-05-21,1,22,,,,,,,27,16,38,496,296,674,5399,3225,7907,0.487431877723,0.399511854716,0.700140574078
2020-05-22,0,22,,,,,,,26,15,36,483,288,657,5425,3241,7943,0.488647189412,0.399567387953,0.700414535946
2020-05-23,0,22,,,,,,,26,15,35,471,280,640,5451,3256,7978,0.490231810357,0.399644887466,0.700767517419
2020-05-24,0,22,,,,,,,25,14,34,458,272,623,5475,3270,8012,0.492295263883,0.399756560408,0.701221541869
2020-05-25,0,22,,,,,,,24,14,33,445,264,607,5499,3284,8045,0.494976785548,0.399912314816,0.701804651194
2020-05-26,0,22,,,,,,,23,13,33,433,257,591,5523,3298,8077,0.498450968258,0.400107050159,0.702552464303
2020-05-27,1,23,,,,,,,23,13,32,421,249,575,5545,3311,8108,0.502932488459,0.40038382229,0.703510083918
2020-05-28,1,24,,,,,,,22,12,31,409,241,559,5567,3323,8139,0.508677973337,0.400828799824,0.704734393183
2020-05-29,0,24,,,,,,,21,12,30,397,233,545,5589,3335,8169,0.515981883955,0.401476389068,0.706296762205
