date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,118,61,159,118,61,159,118,61,159,1.68062175116,1.2,2
2020-02-26,,,,,,,,,118,61,159,236,122,318,236,122,318,1.68052805433,1.19994681995,1.99999854417
2020-02-27,,,,,,,,,118,61,159,354,183,477,354,183,477,1.6804905469,1.19992632873,1.9999976517
2020-02-28,,,,,,,,,118,61,159,472,244,636,472,244,636,1.68043779488,1.19989716309,1.99999621425
2020-02-29,,,,,,,,,118,61,159,590,305,795,590,305,795,1.68036349545,1.1998421322,1.9999939908
2020-03-01,,,,,,,,,118,61,159,708,366,954,708,366,954,1.68025869196,1.19975766674,1.99999029049
2020-03-02,,,,,,,,,118,61,159,826,427,1113,826,427,1113,1.68011063691,1.19965095698,1.99998430842
2020-03-03,,,,,,,,,118,61,159,945,488,1272,945,488,1272,1.67990116175,1.19948521681,1.99997461441
2020-03-04,,,,,,,,,118,61,159,1063,549,1431,1063,549,1431,1.67960434045,1.19926181261,1.99996001788
2020-03-05,,,,,,,,,315,164,456,1378,713,1887,1378,713,1887,1.67906986718,1.19891185127,1.99983807171
2020-03-06,,,,,,,,,314,164,455,1692,877,2342,1692,877,2342,1.67845728309,1.19852601926,1.9997898488
2020-03-07,,,,,,,,,329,172,483,2021,1050,2825,2021,1050,2825,1.67756768364,1.19789537504,1.99968624382
2020-03-08,,,,,,,,,361,189,542,2383,1239,3367,2383,1239,3367,1.67631778463,1.19698829392,1.99954109896
2020-03-09,,,,,,,,,428,215,665,2811,1455,4031,2811,1455,4031,1.6745523999,1.19569076932,1.9993414213
2020-03-10,,,,,,,,,533,255,856,3343,1710,4886,3343,1710,4886,1.6720530594,1.19372426233,1.99904620273
