date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,173,88,241,173,88,241,173,88,241,1.70950640142,1.4,2.2
2020-02-20,,,,,,,,,173,88,241,346,176,482,346,176,482,1.70937771782,1.39992757279,2.19996391526
2020-02-21,,,,,,,,,173,88,241,519,264,723,519,264,723,1.70932103278,1.39989658736,2.19993992779
2020-02-22,,,,,,,,,173,88,241,692,352,964,692,352,964,1.70923895842,1.39985128634,2.19989999552
2020-02-23,,,,,,,,,173,88,241,865,440,1205,865,440,1205,1.70911991229,1.39978661575,2.19983436175
2020-02-24,,,,,,,,,173,88,241,1038,528,1446,1038,528,1446,1.70894692632,1.39969789446,2.19973106639
2020-02-25,,,,,,,,,173,88,241,1211,616,1687,1211,616,1687,1.70869509796,1.39957230188,2.19955093975
2020-02-26,,,,,,,,,173,88,241,1384,704,1928,1384,704,1928,1.70832782147,1.39940165755,2.1992502218
2020-02-27,,,,,,,,,173,88,241,1557,792,2169,1557,792,2169,1.70779121873,1.39915977154,2.19876616757
2020-02-28,,,,,,,,,465,252,665,2021,1044,2834,2021,1044,2834,1.70678903269,1.39857293076,2.19783675954
2020-02-29,,,,,,,,,462,251,661,2484,1296,3495,2484,1296,3495,1.70561121482,1.39804240929,2.19670692725
2020-03-01,,,,,,,,,485,263,702,2969,1559,4196,2969,1559,4196,1.70384915836,1.39726615925,2.19469336346
2020-03-02,,,,,,,,,533,294,784,3502,1854,4979,3502,1854,4979,1.70129785934,1.39619593717,2.19177960403
2020-03-03,,,,,,,,,632,347,961,4134,2201,5940,4134,2201,5940,1.69758525345,1.39470872869,2.18781940568
2020-03-04,,,,,,,,,786,431,1249,4920,2632,7188,4920,2632,7188,1.69217555289,1.39263339997,2.1811705064
2020-03-05,,,,,,,,,903,495,1463,5650,3040,8409,5823,3128,8650,1.68430374687,1.38972980963,2.17089170828
2020-03-06,,,,,,,,,1003,545,1650,6480,3497,9818,6826,3673,10300,1.6729107742,1.38566741503,2.15507418605
2020-03-07,,,,,,,,,1118,599,1857,7425,4009,11434,7944,4273,12157,1.65660062821,1.3793712345,2.13452396319
2020-03-08,,,,,,,,,1249,659,2072,8501,4580,13264,9193,4932,14228,1.63361862016,1.37133368108,2.10117186322
2020-03-09,,,,,,,,,1404,735,2287,9732,5228,15309,10596,5668,16514,1.60197291844,1.35843528196,2.05394524636
2020-03-10,,,,,,,,,1546,821,2475,11105,5961,17543,12143,6489,18989,1.55977558884,1.33636184294,1.97743089088
2020-03-11,,,,,,,,,1665,911,2561,12597,6784,19862,13808,7400,21549,1.50579629846,1.28304139029,1.91707931051
2020-03-12,,,,,,,,,1761,989,2682,14185,7686,22303,15569,8390,24231,1.44004732579,1.17334928562,1.85473207377
2020-03-13,,,,,,,,,1833,1066,2700,15845,8664,24761,17402,9456,26930,1.36402547178,1.05540135703,1.76122631992
2020-03-14,3,3,,,,,,,1881,1167,2627,17262,9579,26724,19283,10623,29557,1.28042971607,0.911645615312,1.67307125335
2020-03-15,0,3,,,,,,,1897,1268,2592,18696,10596,28655,21180,11892,32149,1.19256274088,0.801415159846,1.56858892358
2020-03-16,0,3,,,,,,,1880,1333,2543,20091,11666,30497,23060,13226,34692,1.10376946451,0.709169962825,1.53650039993
2020-03-17,0,3,,,,,,,1834,1347,2427,21392,12719,32139,24895,14573,37118,1.0170822139,0.643406042955,1.46801790652
2020-03-18,3,6,,,,,,,1765,1264,2359,22525,13636,33537,26660,15837,39476,0.935044006709,0.597378741232,1.40686231931
2020-03-19,1,7,,,,,,,1679,1179,2299,23419,14384,34587,28339,17017,41774,0.859641129203,0.564515285072,1.32215294963
2020-03-20,0,7,,,,,,,1582,1076,2216,24097,14965,35340,29921,18093,43990,0.792301545459,0.541264976979,1.23807813482
2020-03-21,0,7,,,,,,,1476,972,2133,24571,15393,35823,31397,19066,46122,0.733926040823,0.526114669611,1.15028961702
2020-03-22,0,7,,,,,,,1368,879,2007,24821,15672,35972,32764,19945,48129,0.684917670342,0.516073397866,1.04769489149
2020-03-23,3,10,,,,,,,1260,811,1885,24832,15824,35786,34025,20757,50013,0.645180031569,0.509607253446,0.942811461062
2020-03-24,2,12,,,,,,,1158,750,1772,24586,15838,35270,35183,21507,51784,0.614105939192,0.505431475003,0.852858624429
2020-03-25,2,14,,,,,,,1062,687,1639,24102,15705,34435,36245,22194,53423,0.590636801359,0.502724210864,0.78544212279
2020-03-26,0,14,,,,,,,975,634,1502,23412,15429,33376,37220,22829,54925,0.573438721487,0.500991228375,0.735220734607
2020-03-27,5,19,,,,,,,894,590,1380,22545,15029,32073,38114,23419,56304,0.561133069399,0.499849513885,0.700551143204
2020-03-28,4,23,,,,,,,822,549,1263,21534,14512,30636,38936,23969,57566,0.552479365952,0.499157956426,0.674154468011
2020-03-29,2,25,,,,,,,757,506,1164,20410,13852,29173,39693,24475,58730,0.546464397122,0.498698011331,0.651786232253
2020-03-30,7,32,,,,,,,698,467,1068,19210,13050,27649,40391,24943,59797,0.542313430522,0.498389426021,0.648145076501
2020-03-31,7,39,,,,,,,645,431,971,17975,12147,26076,41036,25374,60767,0.53945960164,0.498154739964,0.639345252074
2020-04-01,5,44,,,,,,,598,397,896,16739,11197,24545,41634,25771,61662,0.537499937271,0.498000680554,0.628123397783
2020-04-02,6,50,,,,,,,556,369,829,15530,10303,23015,42190,26141,62491,0.536153238771,0.497904782874,0.619867635217
2020-04-03,9,59,,,,,,,518,341,767,14368,9464,21484,42707,26482,63257,0.535225551993,0.497842264864,0.61382695613
2020-04-04,3,62,,,,,,,484,318,714,13270,8706,19981,43191,26800,63971,0.534584028441,0.497790154728,0.6094231766
2020-04-05,9,71,,,,,,,453,299,663,12247,8033,18511,43644,27100,64633,0.534138021761,0.497744494438,0.606440877266
2020-04-06,5,76,,,,,,,425,283,627,11304,7438,17131,44069,27384,65260,0.533825786706,0.497675159017,0.604146314226
2020-04-07,13,89,,,,,,,400,266,586,10444,6893,15832,44469,27650,65845,0.533605275502,0.497620254374,0.602460259124
2020-04-08,12,101,,,,,,,378,248,551,9664,6391,14611,44846,27899,66395,0.533447833334,0.497563751624,0.601221538068
2020-04-09,7,108,,,,,,,357,230,520,8958,5934,13492,45204,28129,66915,0.533333904797,0.497522291954,0.600310986799
2020-04-10,5,113,,,,,,,338,215,492,8322,5514,12482,45542,28344,67407,0.533250118768,0.497496865138,0.599640853134
2020-04-11,6,119,,,,,,,322,203,470,7749,5128,11572,45864,28548,67876,0.533187311635,0.497465836127,0.599132666986
2020-04-12,9,128,,,,,,,306,193,448,7234,4771,10757,46170,28741,68323,0.533139186927,0.497448809337,0.598771989085
2020-04-13,6,134,,,,,,,292,184,429,6769,4449,10022,46461,28925,68751,0.53310140578,0.497431573302,0.59850430065
2020-04-14,5,139,,,,,,,279,175,408,6350,4157,9362,46740,29100,69159,0.533070968911,0.497410267477,0.598304666764
2020-04-15,11,150,,,,,,,267,163,389,5971,3890,8781,47007,29264,69547,0.533045795917,0.49738972862,0.598168742245
2020-04-16,2,152,,,,,,,256,155,373,5629,3648,8258,47263,29420,69920,0.533024438309,0.497369463625,0.598119629889
2020-04-17,9,161,,,,,,,245,149,357,5319,3428,7786,47508,29569,70276,0.533005883342,0.497351466018,0.598095892013
2020-04-18,3,164,,,,,,,236,142,342,5037,3229,7361,47744,29711,70618,0.532990915262,0.497331847731,0.598075711974
2020-04-19,1,165,,,,,,,227,135,327,4780,3046,6973,47970,29847,70944,0.532977863319,0.497323686027,0.598058116023
2020-04-20,16,181,,,,,,,218,129,312,4545,2876,6622,48189,29977,71255,0.532967283548,0.497311492464,0.59804243386
2020-04-21,1,182,,,,,,,210,124,298,4330,2717,6293,48399,30101,71552,0.532960379415,0.497301945851,0.598028201676
2020-04-22,5,187,,,,,,,203,119,285,4133,2570,5992,48602,30220,71836,0.532955352541,0.497294316346,0.598019603046
2020-04-23,7,194,,,,,,,196,114,272,3951,2436,5714,48797,30335,72108,0.532954206608,0.497287477313,0.598017211918
2020-04-24,5,199,,,,,,,189,110,263,3782,2315,5456,48986,30445,72370,0.532954194307,0.497275185273,0.598018284312
2020-04-25,2,201,,,,,,,182,106,254,3626,2206,5218,49168,30551,72624,0.532957739109,0.497268780629,0.598029925756
2020-04-26,0,201,,,,,,,176,102,246,3481,2105,4995,49344,30653,72870,0.532964944346,0.497263004627,0.59807747941
2020-04-27,4,205,,,,,,,170,98,239,3345,2010,4785,49514,30752,73108,0.532977241707,0.497295736584,0.598158822441
2020-04-28,1,206,,,,,,,164,94,231,3217,1920,4588,49679,30846,73338,0.532996034661,0.497308506932,0.598273258779
2020-04-29,1,207,,,,,,,159,90,223,3097,1836,4403,49837,30937,73561,0.533022479164,0.497318075858,0.59842148117
2020-04-30,3,210,,,,,,,153,87,215,2983,1760,4229,49991,31024,73776,0.533059541571,0.497319171852,0.598614506015
2020-05-01,0,210,,,,,,,148,83,208,2876,1688,4064,50139,31108,73983,0.533110298913,0.497322904981,0.598873088858
2020-05-02,1,211,,,,,,,143,79,201,2773,1619,3908,50281,31188,74184,0.53317876681,0.497332571408,0.599198714309
