date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,77,41,109,77,41,109,77,41,109,2.49331394203,2,2.8
2020-02-28,,,,,,,,,77,41,109,154,82,218,154,82,218,2.48492161357,1.99312199358,2.79792742057
2020-02-29,,,,,,,,,77,41,109,231,123,327,231,123,327,2.48246269341,1.99053938844,2.79720936525
2020-03-01,,,,,,,,,77,41,109,308,164,436,308,164,436,2.4792800903,1.98698655397,2.79633179656
2020-03-02,,,,,,,,,77,41,109,385,205,545,385,205,545,2.47516476601,1.98278107997,2.79506167599
2020-03-03,,,,,,,,,77,41,109,462,246,654,462,246,654,2.46985176547,1.97763913362,2.79343347981
2020-03-04,,,,,,,,,77,41,109,539,287,763,539,287,763,2.46300875301,1.97144561461,2.79117689878
2020-03-05,,,,,,,,,77,41,109,616,328,872,616,328,872,2.45422469269,1.96430972386,2.78843440841
2020-03-06,,,,,,,,,77,41,109,693,369,981,693,369,981,2.44300066286,1.95571427532,2.78478572932
2020-03-07,,,,,,,,,262,150,381,955,519,1362,955,519,1362,2.42872389609,1.94246279271,2.77995188612
2020-03-08,,,,,,,,,260,148,376,1214,668,1737,1214,668,1737,2.41075946197,1.92563324659,2.77354938027
2020-03-09,,,,,,,,,279,160,406,1494,829,2143,1494,829,2143,2.38833967868,1.90283642053,2.76532508175
2020-03-10,,,,,,,,,319,184,477,1813,1013,2619,1813,1013,2619,2.36070462009,1.8683888626,2.75461692387
2020-03-11,,,,,,,,,403,232,619,2215,1246,3238,2215,1246,3238,2.32712208246,1.8262044249,2.74079546618
2020-03-12,,,,,,,,,531,297,842,2746,1543,4080,2746,1543,4080,2.28697162276,1.7732451223,2.72266026069
2020-03-13,,,,,,,,,629,348,1017,3298,1850,4987,3375,1891,5096,2.23982610329,1.71065755296,2.69903856645
2020-03-14,,,,,,,,,717,383,1203,3938,2193,6080,4092,2275,6298,2.18552853324,1.65264885794,2.66799215965
2020-03-15,,,,,,,,,826,433,1417,4687,2586,7388,4918,2709,7715,2.12425580908,1.59993576475,2.62649930903
