date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,72,43,92,72,43,92,72,43,92,1.79509803922,1.4,2.2
2020-02-27,,,,,,,,,72,43,92,144,86,184,144,86,184,1.78474923398,1.38546514939,2.19897251451
2020-02-28,,,,,,,,,72,43,92,216,129,276,216,129,276,1.78016518191,1.3782215858,2.19840378708
2020-02-29,,,,,,,,,72,43,92,288,172,368,288,172,368,1.77357711928,1.36918409541,2.1974750903
2020-03-01,,,,,,,,,72,43,92,360,215,460,360,215,460,1.76416805156,1.35738641657,2.19599605502
2020-03-02,,,,,,,,,72,43,92,432,258,552,432,258,552,1.75086369975,1.34146621363,2.19361158335
2020-03-03,,,,,,,,,72,43,92,504,301,644,504,301,644,1.7323337222,1.3159275137,2.19014728881
2020-03-04,,,,,,,,,72,43,92,576,344,736,576,344,736,1.70708169761,1.28384077244,2.18557772744
2020-03-05,,,,,,,,,72,43,92,648,387,828,648,387,828,1.67367619732,1.24912374796,2.17813279481
2020-03-06,,,,,,,,,188,122,249,836,509,1077,836,509,1077,1.63095546201,1.20407813312,2.1667897314
2020-03-07,,,,,,,,,183,121,245,1020,630,1321,1020,630,1321,1.5790554272,1.12484779858,2.1500231158
2020-03-08,,,,,,,,,187,126,253,1206,757,1573,1206,757,1573,1.5185794152,1.03930682018,2.1251662539
2020-03-09,,,,,,,,,197,138,272,1403,895,1845,1403,895,1845,1.45111272409,0.95525716306,2.08890479089
2020-03-10,,,,,,,,,221,154,315,1625,1049,2160,1625,1049,2160,1.37855838908,0.871334730091,2.0369517632
2020-03-11,,,,,,,,,257,175,377,1882,1225,2537,1882,1225,2537,1.30282394526,0.814684307175,1.9634565234
2020-03-12,,,,,,,,,276,183,407,2086,1365,2851,2158,1408,2943,1.22568529898,0.773996722762,1.89237745042
2020-03-13,,,,,,,,,283,188,422,2297,1511,3180,2441,1597,3364,1.14885700339,0.736362358417,1.78796662173
2020-03-14,,,,,,,,,289,190,438,2514,1659,3526,2730,1788,3802,1.07413044392,0.714787554017,1.69300641771
2020-03-15,,,,,,,,,294,191,450,2736,1808,3884,3024,1980,4252,1.00341873096,0.695028230393,1.58574357573
2020-03-16,,,,,,,,,300,194,466,2964,1959,4257,3324,2174,4717,0.938661081139,0.679944713633,1.46073501466
2020-03-17,,,,,,,,,302,194,473,3194,2111,4638,3626,2369,5190,0.881582680456,0.669593650992,1.32438864929
2020-03-18,,,,,,,,,299,193,466,3420,2262,5011,3925,2563,5655,0.833369773688,0.66260838975,1.20309052703
2020-03-19,,,,,,,,,294,194,455,3642,2413,5374,4218,2757,6110,0.79439790603,0.657939755098,1.09403018371
2020-03-20,,,,,,,,,288,192,441,3857,2563,5722,4506,2950,6550,0.764172047359,0.654925585208,1.00224609717
2020-03-21,1,1,,,,,,,282,191,425,3952,2632,5899,4788,3141,6975,0.741539897878,0.652979420285,0.925506842006
