date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-18,,,,,,,,,57,32,85,57,32,85,57,32,85,1.84960638374,1.4,2.2
2020-02-19,,,,,,,,,57,32,85,115,64,170,115,64,170,1.84959601422,1.39999508502,2.19999972684
2020-02-20,,,,,,,,,57,32,85,172,96,255,172,96,255,1.84959187511,1.39999291725,2.19999955841
2020-02-21,,,,,,,,,57,32,85,230,128,340,230,128,340,1.84958606253,1.39999011614,2.19999928611
2020-02-22,,,,,,,,,57,32,85,287,160,425,287,160,425,1.84957789002,1.39998620278,2.19999884592
2020-02-23,,,,,,,,,57,32,85,344,192,510,344,192,510,1.84956638491,1.39998073385,2.19999813431
2020-02-24,,,,,,,,,57,32,85,402,224,595,402,224,595,1.84955016681,1.3999730827,2.19999698389
2020-02-25,,,,,,,,,57,32,85,459,256,680,459,256,680,1.84952727358,1.39996237997,2.19999512411
2020-02-26,,,,,,,,,57,32,85,517,288,765,517,288,765,1.84949491147,1.3999474456,2.19999197526
2020-02-27,,,,,,,,,162,89,255,679,377,1020,679,377,1020,1.84943524353,1.3999114176,2.1999772497
2020-02-28,,,,,,,,,161,89,254,840,466,1274,840,466,1274,1.84936855108,1.39987776567,2.19996789874
2020-02-29,,,,,,,,,171,94,271,1011,560,1544,1011,560,1544,1.84927134103,1.39982809956,2.19995106407
2020-03-01,,,,,,,,,189,103,304,1200,664,1847,1200,664,1847,1.84913518211,1.39975825498,2.19992748538
2020-03-02,,,,,,,,,229,124,376,1429,789,2222,1429,789,2222,1.84894300602,1.39966697013,2.19989273652
2020-03-03,,,,,,,,,290,155,493,1719,944,2715,1719,944,2715,1.8486704149,1.39954043929,2.19984563065
2020-03-04,,,,,,,,,338,180,590,1999,1092,3219,2057,1124,3304,1.8482821051,1.3993675314,2.19977872835
2020-03-05,,,,,,,,,383,196,683,2325,1257,3816,2439,1321,3986,1.84772748436,1.39912883815,2.19967633074
2020-03-06,,,,,,,,,437,214,801,2704,1439,4531,2876,1535,4786,1.84693513034,1.39880162549,2.19953264046
2020-03-07,,,,,,,,,504,241,953,3150,1649,5399,3380,1777,5739,1.84580198677,1.39839632777,2.19931711114
2020-03-08,,,,,,,,,589,279,1148,3682,1896,6461,3969,2056,6886,1.84417988706,1.39751419623,2.19900659227
2020-03-09,,,,,,,,,681,319,1365,4306,2183,7741,4650,2375,8251,1.84185776407,1.39634371411,2.19853226111
2020-03-10,,,,,,,,,781,357,1606,5029,2508,9261,5431,2732,9856,1.8385375892,1.39477224049,2.19781159565
2020-03-11,,,,,,,,,892,390,1885,5863,2867,11061,6322,3123,11741,1.83380512103,1.39265687772,2.1966450866
2020-03-12,,,,,,,,,1020,423,2203,6825,3258,13178,7342,3546,13943,1.82709659431,1.38970418714,2.19499969798
2020-03-13,1,1,,,,,,,1167,465,2598,7830,3634,15521,8509,4012,16541,1.81767023358,1.38560607287,2.19243285558
2020-03-14,0,1,,,,,,,1331,516,3027,9000,4062,18293,9840,4528,19567,1.80459963719,1.37987212484,2.18909190119
2020-03-15,0,1,,,,,,,1509,566,3499,10339,4534,21521,11350,5095,23065,1.78681642622,1.37047127574,2.1842609794
2020-03-16,0,1,,,,,,,1701,625,4009,11850,5055,25227,13051,5720,27073,1.76323259234,1.35628430787,2.17546966749
2020-03-17,1,2,,,,,,,1906,675,4625,13527,5606,29476,14956,6395,31698,1.73294914592,1.33676408068,2.16293534691
2020-03-18,0,2,,,,,,,2121,714,5275,15358,6165,34258,17077,7110,36972,1.69550053946,1.29980321767,2.14193139011
2020-03-19,0,2,,,,,,,2340,762,5752,17360,6747,39420,19417,7872,42723,1.65103116118,1.25058229827,2.11607685549
2020-03-20,1,3,,,,,,,2559,814,6280,19536,7365,45017,21975,8687,49002,1.60031711352,1.19426079478,2.07321523138
2020-03-21,0,3,,,,,,,2770,865,7177,21869,8016,51393,24745,9552,56179,1.54463131253,1.13403076125,2.00371962656
2020-03-22,0,3,,,,,,,2970,904,7867,24336,8680,58307,27715,10457,64046,1.48552880017,1.10211907191,1.96446251999
2020-03-23,0,3,,,,,,,3153,922,8233,26900,9323,65393,30869,11380,72278,1.42465399636,1.07902929865,1.90841597729
2020-03-24,0,3,,,,,,,3316,939,8593,29534,9944,72620,34184,12319,80870,1.36363266815,1.04657409288,1.83676952334
2020-03-25,2,5,,,,,,,3452,955,8870,32206,10541,79884,37636,13274,89740,1.30404509215,1.01893815337,1.76744764643
2020-03-26,0,5,,,,,,,3560,977,9129,34874,11129,87127,41196,14252,98868,1.24743393285,0.993178338084,1.68321547999
2020-03-27,0,5,,,,,,,3640,994,9418,37494,11699,94343,44836,15246,108285,1.19528709054,0.965740353802,1.58290424013
2020-03-28,4,9,,,,,,,3694,1011,9681,40021,12245,101425,48530,16258,117966,1.1489400176,0.957744273702,1.4739573826
2020-03-29,1,10,,,,,,,3727,1023,9925,42417,12753,108324,52257,17282,127891,1.10938040535,0.940766601509,1.37213250289
2020-03-30,3,13,,,,,,,3743,1038,10007,44650,13225,114833,56000,18320,137897,1.07702824858,0.920456178104,1.28028137062
2020-03-31,4,17,,,,,,,3748,1060,9984,46697,13660,120808,59748,19381,147881,1.05163889218,0.911301425819,1.20479993677
2020-04-01,3,20,,,,,,,3745,1074,9931,48536,14059,126114,63493,20455,157812,1.0324176242,0.906027843766,1.14958769069
2020-04-02,2,22,,,,,,,3736,1078,9891,50152,14423,130731,67229,21534,167702,1.01827663765,0.900844904086,1.11160971439
2020-04-03,5,27,,,,,,,3723,1082,9807,51535,14744,134786,70952,22617,177508,1.00808976813,0.899553067533,1.09134525326
2020-04-04,5,32,,,,,,,3708,1086,9689,52685,15016,138195,74660,23703,187197,1.00085582275,0.886795706144,1.07921363837
2020-04-05,5,37,,,,,,,3692,1091,9559,53607,15242,140576,78352,24794,196755,0.995764389334,0.870288116908,1.06996757482
2020-04-06,1,38,,,,,,,3675,1097,9190,54311,15434,141899,82027,25891,205944,0.992197598182,0.862942105323,1.06367897024
2020-04-07,7,45,,,,,,,3657,1103,8922,54815,15614,142588,85683,26995,214866,0.989702192802,0.862885810352,1.05886428577
2020-04-08,7,52,,,,,,,3639,1108,8766,55138,15784,142761,89323,28104,223631,0.987953806797,0.857863967279,1.05536930051
2020-04-09,5,57,,,,,,,3621,1118,8551,55308,15947,142442,92944,29222,232181,0.98672393281,0.853525408052,1.05325352857
2020-04-10,12,69,,,,,,,3604,1125,8412,55351,16095,141726,96548,30348,240593,0.985853153579,0.850593770119,1.05183081535
2020-04-11,4,73,,,,,,,3587,1137,8245,55298,16238,140553,100134,31485,248837,0.985230890233,0.849511034744,1.05078147699
2020-04-12,10,83,,,,,,,3570,1147,8247,55174,16374,139118,103704,32633,257084,0.984780676497,0.849179902749,1.05025767975
2020-04-13,10,93,,,,,,,3553,1160,8246,55001,16511,137439,107257,33793,265329,0.984449703475,0.848953622589,1.04989308041
2020-04-14,5,98,,,,,,,3537,1172,8026,54795,16645,135458,110795,34965,273355,0.984201503656,0.8486362986,1.04969604992
2020-04-15,10,108,,,,,,,3522,1177,7873,54569,16762,133346,114317,36143,281227,0.984010876014,0.848253909049,1.04955037025
2020-04-16,8,116,,,,,,,3507,1176,7735,54331,16864,131150,117823,37319,288961,0.983860383196,0.847794744326,1.04941679792
2020-04-17,9,125,,,,,,,3492,1186,7510,54087,16972,128769,121315,38506,296471,0.983737939996,0.847722298504,1.04927117418
2020-04-18,8,133,,,,,,,3478,1191,7486,53841,17081,126448,124793,39698,303956,0.983635154788,0.847626558293,1.04921667011
2020-04-19,8,141,,,,,,,3464,1198,7416,53596,17193,124175,128256,40897,311371,0.983546188741,0.847583617326,1.04916644449
2020-04-20,10,151,,,,,,,3450,1199,7317,53354,17302,121933,131707,42097,318688,0.98346697053,0.847542446443,1.04911932468
2020-04-21,10,161,,,,,,,3437,1204,7258,53117,17409,120001,135144,43301,325945,0.983394654996,0.847502879561,1.0490908377
2020-04-22,13,174,,,,,,,3424,1208,7187,52885,17515,118266,138568,44510,333131,0.98332724933,0.847464705156,1.04906204925
2020-04-23,13,187,,,,,,,3412,1209,7100,52658,17616,116600,141980,45720,340230,0.983269387517,0.847427805957,1.04907895255
2020-04-24,14,201,,,,,,,3400,1209,6970,52437,17707,115019,145381,46930,347200,0.983214750798,0.84742980375,1.04907433969
2020-04-25,0,201,,,,,,,3389,1201,6954,52222,17783,113560,148769,48132,354153,0.983166521326,0.847390833718,1.04906266163
2020-04-26,8,209,,,,,,,3378,1203,6985,52013,17849,112301,152147,49335,361138,0.983124926488,0.847758131001,1.04905971563
2020-04-27,11,220,,,,,,,3367,1191,6987,51810,17894,111041,155514,50527,368124,0.983090689516,0.847808173584,1.04904799595
2020-04-28,19,239,,,,,,,3356,1193,6982,51613,17927,109777,158870,51720,375105,0.983067602317,0.847877780208,1.04906537107
2020-04-29,11,250,,,,,,,3346,1190,7047,51422,17945,108798,162216,52911,382152,0.983044822031,0.847970898398,1.0490819259
2020-04-30,11,261,,,,,,,3337,1181,7112,51236,17949,108037,165553,54093,389264,0.983031174251,0.847925504005,1.04908672464
2020-05-01,11,272,,,,,,,3327,1171,7175,51057,17944,107478,168880,55264,396439,0.983033629341,0.848247474392,1.04906446627
2020-05-02,7,279,,,,,,,3318,1163,7065,50883,17921,107033,172198,56427,403503,0.983036580144,0.848433528454,1.04908691693
2020-05-03,9,288,,,,,,,3310,1154,7000,50715,17883,106547,175508,57582,410502,0.983051882802,0.848786603235,1.04914719974
2020-05-04,15,303,,,,,,,3301,1150,7064,50553,17835,106195,178809,58732,417566,0.983077795821,0.849195547678,1.04924491955
2020-05-05,13,316,,,,,,,3293,1151,7109,50396,17787,105988,182103,59884,424675,0.983121819593,0.849702593801,1.04937555273
2020-05-06,11,327,,,,,,,3286,1147,7136,50245,17730,105865,185389,61032,431810,0.983188006461,0.850328601762,1.0495226021
2020-05-07,13,340,,,,,,,3279,1145,7150,50099,17667,105828,188667,62178,438959,0.983281321188,0.851104190377,1.04973654823
2020-05-08,21,361,,,,,,,3272,1148,7040,49959,17606,105768,191939,63326,445998,0.98340784335,0.85204899756,1.05001898405
2020-05-09,15,376,,,,,,,3265,1150,7007,49824,17547,105806,195204,64477,453005,0.983575011987,0.853204852418,1.05037113744
2020-05-10,15,391,,,,,,,3259,1144,7071,49695,17489,105923,198464,65621,460076,0.98379192001,0.854615449379,1.05080760952
2020-05-11,17,408,,,,,,,3254,1140,7134,49571,17426,106072,201718,66761,467209,0.984069666711,0.85633285136,1.05133129561
2020-05-12,17,425,,,,,,,3249,1129,7193,49453,17363,106278,204967,67891,474402,0.984421776321,0.858418740683,1.05192539375
2020-05-13,14,439,,,,,,,3245,1116,7202,49342,17286,106498,208212,69007,481603,0.984864690043,0.860945685676,1.05272978817
2020-05-14,17,456,,,,,,,3241,1100,7259,49236,17196,106711,211452,70108,488862,0.985418336757,0.863998323931,1.05370896111
2020-05-15,20,476,,,,,,,3238,1086,7326,49138,17101,106925,214691,71194,496188,0.986106782999,0.867674308404,1.05489551908
2020-05-16,21,497,,,,,,,3236,1078,7394,49046,17008,107144,217926,72273,503582,0.986958954997,0.87208479319,1.0563265725
2020-05-17,17,514,,,,,,,3235,1073,7430,48963,16919,107509,221161,73347,511011,0.988009412031,0.877354151424,1.0580436402
