date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,65,40,83,65,40,83,65,40,83,1.59215686275,1.2,2
2020-02-20,,,,,,,,,65,40,83,130,80,166,130,80,166,1.59211013015,1.19999755617,1.99999311093
2020-02-21,,,,,,,,,65,40,83,196,120,249,196,120,249,1.59208876986,1.1999963284,1.99998806758
2020-02-22,,,,,,,,,65,40,83,261,160,332,261,160,332,1.59205747896,1.1999944778,1.99997932247
2020-02-23,,,,,,,,,65,40,83,326,200,415,326,200,415,1.59201154925,1.1999916944,1.99996415212
2020-02-24,,,,,,,,,65,40,83,391,240,498,391,240,498,1.59194399116,1.19998750802,1.99994250231
2020-02-25,,,,,,,,,65,40,83,456,280,581,456,280,581,1.59184440289,1.19998121147,1.99990808527
2020-02-26,,,,,,,,,65,40,83,522,320,664,522,320,664,1.59169726715,1.19997174117,1.99985302543
2020-02-27,,,,,,,,,65,40,83,587,360,747,587,360,747,1.59147938188,1.19995749753,1.99976626144
2020-02-28,,,,,,,,,168,103,225,755,463,972,755,463,972,1.59048518071,1.1993162767,1.99888980988
2020-02-29,,,,,,,,,167,102,224,922,566,1196,922,566,1196,1.58992045211,1.19920987689,1.99857029074
2020-03-01,,,,,,,,,175,106,238,1097,672,1434,1097,672,1434,1.58898431363,1.19899643424,1.99792944757
2020-03-02,,,,,,,,,191,114,266,1288,787,1700,1288,787,1700,1.58769570125,1.19876372167,1.99706622216
2020-03-03,,,,,,,,,223,136,320,1511,924,2019,1511,924,2019,1.58586699458,1.19849758137,1.99577940352
2020-03-04,,,,,,,,,274,161,402,1786,1086,2420,1786,1086,2420,1.58322342792,1.19817510807,1.9937656953
2020-03-05,,,,,,,,,313,184,468,2034,1230,2805,2099,1270,2888,1.57935084722,1.19774624356,1.9905116607
2020-03-06,,,,,,,,,346,205,523,2315,1395,3245,2445,1475,3411,1.57365207906,1.19715722066,1.9851100659
2020-03-07,,,,,,,,,384,223,593,2634,1578,3754,2829,1698,4003,1.56532177618,1.1962695344,1.97623072269
2020-03-08,,,,,,,,,428,245,682,2996,1784,4352,3257,1944,4684,1.55323162788,1.19496062842,1.96172583147
2020-03-09,,,,,,,,,481,272,782,3412,2016,5051,3738,2216,5466,1.53588964105,1.19342577087,1.93812122434
2020-03-10,,,,,,,,,532,299,871,3878,2276,5839,4270,2516,6337,1.51152204088,1.19121546159,1.90042146546
2020-03-11,,,,,,,,,578,327,950,4391,2564,6705,4848,2844,7286,1.47833086135,1.18698493304,1.84274531244
2020-03-12,,,,,,,,,619,355,1005,4945,2879,7626,5466,3199,8290,1.43500040827,1.1805856619,1.76596603602
2020-03-13,,,,,,,,,654,381,1035,5534,3221,8578,6121,3581,9325,1.3812506712,1.14360310822,1.73704420274
2020-03-14,1,1,,,,,,,683,404,1052,6048,3522,9405,6803,3985,10377,1.31811920994,1.02121136536,1.69687903117
2020-03-15,0,1,,,,,,,701,426,1058,6582,3846,10238,7504,4412,11434,1.2477492054,0.883031043646,1.62129265337
2020-03-16,0,1,,,,,,,708,449,1064,7115,4188,11064,8212,4861,12498,1.17284109046,0.786600809468,1.56356950922
2020-03-17,0,1,,,,,,,703,469,1037,7627,4542,11835,8915,5330,13534,1.09611285363,0.703810141411,1.48761907901
2020-03-18,1,2,,,,,,,689,460,995,8093,4866,12510,9604,5791,14528,1.01999125329,0.647906997677,1.43430314353
2020-03-19,2,4,,,,,,,668,444,958,8486,5149,13066,10272,6235,15486,0.946548721774,0.605333099081,1.31591289369
2020-03-20,0,4,,,,,,,639,430,916,8812,5394,13514,10911,6665,16402,0.877549348214,0.572150387921,1.26940897542
2020-03-21,4,8,,,,,,,605,394,880,9071,5584,13871,11516,7059,17281,0.814481486535,0.54168443568,1.18838417019
2020-03-22,0,8,,,,,,,568,360,841,9255,5721,14119,12085,7420,18122,0.758565322438,0.523871847734,1.107953943
2020-03-23,0,8,,,,,,,529,334,796,9357,5810,14233,12614,7754,18917,0.710731603376,0.512554249396,1.01781214866
2020-03-24,0,8,,,,,,,491,306,752,9367,5845,14203,13105,8061,19669,0.671499898006,0.50521601144,0.927412263935
2020-03-25,0,8,,,,,,,454,287,697,9289,5832,14028,13559,8349,20365,0.640775782402,0.501086777386,0.849140759407
2020-03-26,1,9,,,,,,,419,264,639,9130,5768,13718,13978,8613,21003,0.617769379309,0.498589003574,0.788858145138
