date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,234,119,317,234,119,317,234,119,317,1.49663485135,1,1.8
2020-02-18,,,,,,,,,234,119,317,468,238,634,468,238,634,1.49661484868,1,1.79999871253
2020-02-19,,,,,,,,,234,119,317,703,357,951,703,357,951,1.49660658959,1,1.79999788142
2020-02-20,,,,,,,,,234,119,317,937,476,1267,937,476,1267,1.49659487113,1,1.79999651379
2020-02-21,,,,,,,,,234,119,317,1171,596,1584,1171,596,1584,1.49657822027,1,1.79999426328
2020-02-22,,,,,,,,,234,119,317,1405,715,1901,1405,715,1901,1.49655452507,1,1.79999055996
2020-02-23,,,,,,,,,234,119,317,1639,834,2217,1639,834,2217,1.49652075194,1,1.79998446597
2020-02-24,,,,,,,,,234,119,317,1874,953,2534,1874,953,2534,1.49647253534,1,1.79997443807
2020-02-25,,,,,,,,,234,119,317,2108,1073,2851,2108,1073,2851,1.49640358139,1,1.79995793689
2020-02-26,,,,,,,,,580,332,821,2688,1405,3671,2688,1405,3671,1.496253429,0.999958602855,1.79987169895
2020-02-27,,,,,,,,,577,331,818,3265,1737,4488,3265,1737,4488,1.49610525269,0.999952627722,1.79981940571
2020-02-28,,,,,,,,,601,345,854,3865,2082,5342,3865,2082,5342,1.49588536433,0.99994273093,1.79972705944
2020-02-29,,,,,,,,,650,374,930,4515,2457,6271,4515,2457,6271,1.49557588804,0.999931999194,1.79960126811
2020-03-01,,,,,,,,,753,441,1091,5268,2898,7361,5268,2898,7361,1.49513597596,0.999920662556,1.79940728616
2020-03-02,,,,,,,,,913,541,1348,6181,3439,8709,6181,3439,8709,1.49450669908,0.999909092698,1.7991383588
2020-03-03,,,,,,,,,1036,599,1541,6983,3919,9932,7217,4039,10249,1.49360220456,0.999896855871,1.79874609495
2020-03-04,,,,,,,,,1138,647,1715,7886,4447,11330,8354,4686,11964,1.49229905647,0.999883053285,1.79803686952
2020-03-05,,,,,,,,,1255,706,1924,8906,5035,12937,9609,5393,13887,1.49042335592,0.999868126816,1.79709906944
2020-03-06,,,,,,,,,1391,748,2193,10064,5664,14813,11000,6141,16080,1.48772673399,0.999852404942,1.7958174448
2020-03-07,,,,,,,,,1562,826,2528,11391,6372,17024,12562,6968,18607,1.4838598862,0.99983588571,1.79390189024
2020-03-08,,,,,,,,,1738,903,2901,12895,7156,19608,14300,7871,21508,1.47834497874,0.999818545888,1.79109646634
2020-03-09,,,,,,,,,1912,960,3275,14572,7998,22565,16211,8832,24782,1.47055225406,0.999800192021,1.78701772967
2020-03-10,,,,,,,,,2090,1005,3652,16428,8884,25900,18302,9838,28434,1.45970086511,0.999780842437,1.78000750953
2020-03-11,,,,,,,,,2278,1048,4067,18471,9814,29651,20579,10887,32501,1.44491004974,0.999760588953,1.76874853357
2020-03-12,1,1,,,,,,,2475,1104,4476,20366,10586,33306,23054,11992,36977,1.42533589456,0.999739489903,1.75223840836
2020-03-13,1,2,,,,,,,2670,1169,4823,22459,11424,37312,25724,13161,41799,1.40040025004,0.999717560647,1.72797942123
2020-03-14,1,3,,,,,,,2854,1235,5130,24713,12314,41588,28578,14397,46929,1.37004627923,0.99969477055,1.69300195599
2020-03-15,0,3,,,,,,,3022,1291,5397,27085,13231,46055,31600,15688,52326,1.33488588945,0.999671109016,1.64451860696
2020-03-16,1,4,,,,,,,3174,1346,5630,29506,14136,50594,34775,17034,57955,1.29612883968,0.999643128511,1.59302455478
2020-03-17,1,5,,,,,,,3309,1384,5820,31903,14979,55067,38084,18418,63775,1.2553106262,0.99961272696,1.57510416556
2020-03-18,0,5,,,,,,,3426,1430,6153,34293,15810,59679,41510,19849,69927,1.2139599124,0.99527734568,1.55475440074
2020-03-19,0,5,,,,,,,3522,1470,6396,36677,16634,64359,45031,21320,76322,1.1733784814,0.972189674181,1.53271562783
2020-03-20,0,5,,,,,,,3595,1503,6330,39018,17431,68766,48627,22824,82652,1.13460434722,0.945941729011,1.48392598422
2020-03-21,0,5,,,,,,,3649,1534,6458,41275,18218,73031,52276,24359,89110,1.09847293212,0.927749570024,1.43717650334
2020-03-22,2,7,,,,,,,3683,1559,6722,43396,18950,77225,55959,25919,95832,1.06566053805,0.913875356805,1.34848436172
2020-03-23,1,8,,,,,,,3701,1576,6804,45360,19623,81128,59660,27495,102636,1.03668567392,0.904144042104,1.27538376152
2020-03-24,2,10,,,,,,,3706,1590,6708,47154,20253,84562,63366,29086,109343,1.01189188928,0.888679156122,1.20382925866
2020-03-25,4,14,,,,,,,3699,1606,6633,48764,20854,87543,67065,30692,115976,0.991411930546,0.873326989492,1.15894425201
2020-03-26,2,16,,,,,,,3685,1622,6569,50172,21428,90045,70751,32315,122545,0.975120189457,0.864701167094,1.09712229775
2020-03-27,0,16,,,,,,,3666,1654,6532,51363,21978,92101,74417,33970,129077,0.962624773613,0.859085036088,1.05333379634
2020-03-28,2,18,,,,,,,3644,1683,6438,52337,22492,93715,78061,35653,135514,0.953340013056,0.854893271019,1.02955044686
2020-03-29,4,22,,,,,,,3620,1702,6307,53103,22959,94892,81681,37356,141821,0.946609398653,0.852115716649,1.0193579015
2020-03-30,9,31,,,,,,,3594,1712,6212,53674,23380,95707,85274,39069,148032,0.941814692696,0.849588491607,1.01326788466
2020-03-31,2,33,,,,,,,3567,1738,6086,54066,23772,96163,88841,40807,154118,0.938436417793,0.849036895226,1.00845020239
2020-04-01,10,43,,,,,,,3539,1755,5942,54296,24144,96286,92380,42563,160060,0.936069604954,0.84879118143,1.00550851975
2020-04-02,14,57,,,,,,,3512,1758,5751,54382,24472,95884,95892,44322,165810,0.934413610175,0.848458185592,1.00355405376
2020-04-03,14,71,,,,,,,3484,1771,5611,54344,24773,95099,99376,46094,171421,0.933252162685,0.848297592337,1.00207576014
2020-04-04,8,79,,,,,,,3456,1793,5555,54205,25062,94324,102832,47887,176975,0.932432773091,0.848114931073,1.00103989673
2020-04-05,15,94,,,,,,,3429,1810,5407,53986,25338,93273,106261,49698,182382,0.9318492558,0.847853594886,1.0003248808
2020-04-06,13,107,,,,,,,3401,1822,5283,53704,25601,91833,109663,51520,187664,0.931428218082,0.847769120807,0.999790601576
2020-04-07,22,129,,,,,,,3374,1829,5151,53377,25854,90180,113037,53349,192815,0.931119141182,0.847688742364,0.999348165598
2020-04-08,30,159,,,,,,,3347,1829,5060,53018,26092,88531,116384,55179,197874,0.930887316694,0.847587263065,0.999120968434
2020-04-09,15,174,,,,,,,3321,1818,5011,52640,26304,86908,119705,56997,202884,0.930708907936,0.847419313935,0.999074077438
2020-04-10,7,181,,,,,,,3294,1831,4970,52248,26513,85309,122999,58829,207854,0.93056753497,0.847197697198,0.998993133305
2020-04-11,27,208,,,,,,,3268,1853,4889,51850,26711,83667,126267,60682,212743,0.9304519281,0.847091855154,0.998899788279
2020-04-12,24,232,,,,,,,3242,1873,4855,51447,26901,82084,129508,62555,217598,0.930354320778,0.846987666539,0.998838486468
2020-04-13,13,245,,,,,,,3216,1880,4822,51043,27079,80599,132724,64436,222419,0.930269350372,0.846888562037,0.998771933811
2020-04-14,18,263,,,,,,,3190,1889,4788,50639,27256,79175,135914,66325,227207,0.93019330636,0.846814387216,0.99871107837
2020-04-15,23,286,,,,,,,3164,1891,4757,50237,27409,77846,139078,68217,231963,0.930123615801,0.846740475829,0.998668896219
2020-04-16,28,314,,,,,,,3139,1884,4722,49836,27538,76626,142216,70101,236685,0.93005849069,0.84668095508,0.998626499874
2020-04-17,18,332,,,,,,,3113,1867,4639,49438,27647,75514,145330,71969,241323,0.929996685827,0.846627193127,0.998584300778
2020-04-18,15,347,,,,,,,3088,1850,4599,49042,27725,74502,148418,73819,245922,0.929937332186,0.846574858299,0.998542158376
2020-04-19,13,360,,,,,,,3063,1828,4552,48649,27760,73499,151481,75648,250474,0.92987982199,0.846492776188,0.998499974878
2020-04-20,20,380,,,,,,,3038,1787,4512,48258,27737,72604,154519,77436,254986,0.929823729295,0.846428018542,0.998457683027
2020-04-21,21,401,,,,,,,3013,1746,4488,47869,27661,71810,157532,79182,259474,0.92976875499,0.84637407655,0.998415237353
2020-04-22,25,426,,,,,,,2988,1716,4435,47484,27548,71094,160520,80898,263909,0.929714688628,0.846321829714,0.998372607943
2020-04-23,28,454,,,,,,,2964,1678,4442,47100,27397,70476,163484,82576,268350,0.929661381866,0.846271126717,0.99832977599
2020-04-24,40,494,,,,,,,2939,1664,4447,46718,27243,69912,166423,84241,272796,0.929608974663,0.846221855795,0.998286730614
2020-04-25,30,524,,,,,,,2915,1657,4429,46339,27069,69371,169338,85898,277225,0.929557231222,0.846173932342,0.998243466598
2020-04-26,11,535,,,,,,,2890,1634,4418,45961,26850,68900,172228,87532,281642,0.929506391228,0.846123896975,0.998199931045
2020-04-27,27,562,,,,,,,2866,1596,4404,45586,26573,68448,175094,89129,286046,0.929456446456,0.846076416861,0.998156259878
2020-04-28,34,596,,,,,,,2841,1545,4396,45211,26238,68023,177935,90674,290442,0.929407354948,0.846030344987,0.998112372242
2020-04-29,28,624,,,,,,,2817,1506,4374,44839,25855,67609,180752,92180,294815,0.929359454146,0.845985685635,0.998069063708
