date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-26,,,,,,,,,278,145,399,278,145,399,278,145,399,2.63467825157,2.2,3
2020-01-27,,,,,,,,,278,145,399,557,290,797,557,290,797,2.63264567865,2.19858282729,2.99977482296
2020-01-28,,,,,,,,,278,145,399,835,435,1195,835,435,1195,2.63212983744,2.19820976402,2.9996944035
2020-01-29,,,,,,,,,278,145,399,1114,580,1594,1114,580,1594,2.63148116597,2.19780415631,2.99958526724
2020-01-30,,,,,,,,,278,145,399,1392,725,1992,1392,725,1992,2.63066501882,2.19730765728,2.99943716392
2020-01-31,,,,,,,,,278,145,399,1670,870,2390,1670,870,2390,2.62963765208,2.19664420703,2.9992361883
2020-02-01,,,,,,,,,278,145,399,1949,1015,2789,1949,1015,2789,2.62834385409,2.19578103288,2.99896348003
2020-02-02,,,,,,,,,278,145,399,2227,1160,3187,2227,1160,3187,2.62671398726,2.19470704775,2.99859346403
2020-02-03,,,,,,,,,278,145,399,2506,1305,3585,2506,1305,3585,2.62466031619,2.19337344022,2.99809147088
2020-02-04,,,,,,,,,1004,533,1551,3510,1839,5136,3510,1839,5136,2.62201194252,2.19167780227,2.99735257037
2020-02-05,,,,,,,,,1000,532,1543,4510,2371,6678,4510,2371,6678,2.61874399,2.18874254652,2.99642182814
2020-02-06,,,,,,,,,1091,579,1702,5602,2951,8380,5602,2951,8380,2.61461032727,2.18534068269,2.99514075016
2020-02-07,,,,,,,,,1276,674,2025,6878,3625,10404,6878,3625,10404,2.60941527695,2.18200204402,2.99341480098
2020-02-08,,,,,,,,,1661,876,2703,8540,4501,13107,8540,4501,13107,2.60288905414,2.17663512278,2.99108373199
2020-02-09,,,,,,,,,2267,1177,3759,10806,5679,16865,10806,5679,16865,2.59470072167,2.17060982821,2.98793286526
2020-02-10,,,,,,,,,2775,1437,4651,13303,6972,21117,13582,7117,21516,2.58444521938,2.16305141178,2.98367128575
2020-02-11,,,,,,,,,3290,1681,5575,16315,8508,26294,16872,8798,27090,2.57163652643,2.15358974281,2.97791120049
2020-02-12,,,,,,,,,3971,1956,6796,20008,10319,32691,20843,10754,33886,2.55571030488,2.14136655245,2.97014948394
2020-02-13,,,,,,,,,4858,2363,8394,24588,12538,40687,25701,13118,42280,2.53601112196,2.12394606084,2.95971607019
2020-02-14,,,,,,,,,5998,2891,10427,30308,15284,50715,31700,16009,52706,2.51179898982,2.10188958244,2.94572818914
2020-02-15,,,,,,,,,7270,3482,12735,37299,18621,63051,38969,19492,65441,2.48227399384,2.07563286885,2.92712213458
2020-02-16,,,,,,,,,8686,4178,15174,45707,22654,77826,47656,23670,80615,2.44661525551,2.03652630824,2.90309370559
2020-02-17,,,,,,,,,10332,5000,18161,55760,27510,95589,57988,28671,98775,2.40404455959,1.99194854158,2.8705188403
2020-02-18,,,,,,,,,12256,5857,21662,67738,33223,116852,70243,34528,120437,2.35390086025,1.94137132967,2.82790183052
2020-02-19,2,2,,,,,,,14465,6713,25598,81198,39402,140899,84708,41241,146035,2.29572910378,1.88556222392,2.77282187634
2020-02-20,0,2,,,,,,,16894,7636,30055,97092,46506,169411,101602,48878,176089,2.22937161548,1.79030688682,2.70274114397
2020-02-21,2,4,,,,,,,19499,8583,34842,115499,54510,202551,121101,57461,210930,2.15504384559,1.69068712308,2.61730646493
2020-02-22,1,5,,,,,,,22262,9387,40433,136484,63223,240959,143363,66849,251363,2.07338056664,1.59717191569,2.51646763413
2020-02-23,3,8,,,,,,,25150,10145,47691,159973,72493,285947,168512,76994,299053,1.98544158937,1.50447676299,2.43529371211
2020-02-24,4,12,,,,,,,28094,10735,56064,185800,82051,338253,196607,87730,355117,1.89267826597,1.41707573035,2.34755024407
2020-02-25,4,16,,,,,,,30994,11400,64476,214018,92014,398078,227600,99131,419593,1.7968661823,1.33403532972,2.27387318556
