date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-02,,,,,,,,,33,17,49,33,17,49,33,17,49,1.36694407316,1,1.8
2020-03-03,,,,,,,,,33,17,49,66,35,98,66,35,98,1.36660493624,0.99993898147,1.79995280184
2020-03-04,,,,,,,,,33,17,49,100,52,147,100,52,147,1.36646214887,0.999912908035,1.79992298082
2020-03-05,,,,,,,,,33,17,49,133,70,196,133,70,196,1.3662582492,0.999875572625,1.79987431422
2020-03-06,,,,,,,,,33,17,49,166,87,245,166,87,245,1.36596672001,0.99982207993,1.79979489312
2020-03-07,,,,,,,,,33,17,49,199,105,294,199,105,294,1.36554948932,0.999745413679,1.79966528816
2020-03-08,,,,,,,,,33,17,49,232,122,343,232,122,343,1.36495200461,0.999635541316,1.79944464996
2020-03-09,,,,,,,,,33,17,49,265,140,392,265,140,392,1.364096401,0.999478172808,1.79921349269
2020-03-10,,,,,,,,,33,17,49,299,158,441,299,158,441,1.36287227328,0.999253077945,1.79888695016
2020-03-11,,,,,,,,,78,41,120,376,199,561,376,199,561,1.36105025476,0.998864991455,1.79836127377
2020-03-12,,,,,,,,,77,41,119,454,241,679,454,241,679,1.35855651922,0.998414987556,1.79769982567
2020-03-13,,,,,,,,,80,42,123,534,284,802,534,284,802,1.35502573764,0.997817087759,1.7963733535
2020-03-14,,,,,,,,,86,45,133,619,329,935,619,329,935,1.35010030505,0.997023402001,1.79436295445
2020-03-15,,,,,,,,,97,50,154,717,379,1088,717,379,1088,1.34332948959,0.996011105454,1.79128939817
2020-03-16,,,,,,,,,115,57,188,832,436,1275,832,436,1275,1.33421805715,0.994683377834,1.78652554702
2020-03-17,,,,,,,,,128,62,216,927,482,1442,960,499,1491,1.32230406487,0.992509281378,1.77959847293
2020-03-18,,,,,,,,,138,66,237,1032,531,1629,1099,566,1727,1.30727788838,0.98934383431,1.7686746275
2020-03-19,,,,,,,,,149,70,262,1148,584,1841,1247,636,1988,1.28909920455,0.985461917001,1.75236079315
2020-03-20,,,,,,,,,160,75,285,1274,641,2076,1407,711,2272,1.26803447199,0.980942034015,1.7265352984
2020-03-21,,,,,,,,,173,80,314,1414,704,2340,1580,792,2585,1.2445980648,0.975704397704,1.69854853195
2020-03-22,,,,,,,,,186,85,339,1567,772,2630,1766,877,2924,1.21944556504,0.969596012095,1.66488402287
2020-03-23,,,,,,,,,196,89,367,1730,844,2947,1962,967,3290,1.19328596314,0.964254391982,1.62793833153
2020-03-24,,,,,,,,,206,94,390,1902,921,3287,2168,1061,3679,1.16683610676,0.957290920474,1.58441636943
2020-03-25,,,,,,,,,215,98,412,2084,1002,3649,2383,1160,4090,1.1407942658,0.949591256607,1.5349087842
2020-03-26,1,1,,,,,,,224,102,436,2230,1062,3965,2606,1262,4525,1.11581760744,0.93928999427,1.46973661735
2020-03-27,0,1,,,,,,,232,106,451,2384,1127,4298,2838,1368,4976,1.09250248397,0.927922811883,1.40076032516
2020-03-28,1,2,,,,,,,239,109,473,2543,1194,4647,3076,1478,5449,1.07136899157,0.918437292531,1.34738319094
2020-03-29,0,2,,,,,,,245,114,490,2702,1263,5005,3321,1593,5939,1.0528386084,0.911570331229,1.29666883369
2020-03-30,0,2,,,,,,,250,117,496,2855,1331,5347,3571,1710,6434,1.03718641411,0.907130940528,1.22705368621
2020-03-31,1,3,,,,,,,255,119,498,2994,1392,5658,3826,1829,6932,1.02447906677,0.904292617597,1.1651224029
2020-04-01,0,3,,,,,,,260,120,503,3126,1450,5945,4086,1950,7435,1.01454907172,0.90239078752,1.13565413721
2020-04-02,2,5,,,,,,,265,123,502,3252,1508,6210,4351,2074,7936,1.00704152224,0.901274893851,1.12043475546
2020-04-03,0,5,,,,,,,269,126,503,3373,1564,6452,4620,2201,8439,1.00150988489,0.900521177092,1.10723204025
2020-04-04,0,5,,,,,,,273,129,504,3486,1619,6671,4893,2330,8943,0.99750786606,0.900024153564,1.10296770964
2020-04-05,0,5,,,,,,,277,133,508,3590,1671,6866,5170,2464,9450,0.994645838873,0.899695822736,1.10118200442
2020-04-06,0,5,,,,,,,281,137,510,3685,1723,7036,5451,2601,9960,0.992611397741,0.899480757708,1.10041864046
2020-04-07,0,5,,,,,,,285,141,514,3774,1774,7183,5736,2742,10473,0.991167323861,0.899352513007,1.09973108265
2020-04-08,2,7,,,,,,,289,143,518,3856,1823,7311,6024,2885,10990,0.990139667669,0.899205565708,1.0994836398
2020-04-09,2,9,,,,,,,292,144,520,3934,1870,7419,6316,3030,11509,0.989403682988,0.899088780149,1.09936609573
2020-04-10,0,9,,,,,,,296,146,517,4006,1914,7500,6612,3177,12025,0.988871151905,0.898901826766,1.09928181099
2020-04-11,5,14,,,,,,,299,149,514,4074,1957,7563,6911,3326,12538,0.988480217611,0.898764797042,1.09917115978
2020-04-12,2,16,,,,,,,303,151,518,4138,1999,7608,7214,3477,13056,0.988187718418,0.898651514014,1.09900315484
2020-04-13,0,16,,,,,,,306,152,524,4199,2037,7642,7520,3630,13580,0.987963612769,0.898531788092,1.09893190048
2020-04-14,1,17,,,,,,,310,153,530,4259,2073,7675,7830,3784,14109,0.987787011322,0.898408788289,1.09885467058
2020-04-15,1,18,,,,,,,313,155,533,4317,2109,7710,8143,3939,14642,0.987643387822,0.898283937155,1.09875645161
2020-04-16,0,18,,,,,,,316,156,537,4373,2145,7744,8459,4096,15178,0.987524723946,0.898132170287,1.09869561127
