date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,121,69,177,121,69,177,121,69,177,1.3514657503,1,1.8
2020-02-29,,,,,,,,,121,69,177,243,139,353,243,139,353,1.35136272777,0.999973412968,1.79998179
2020-03-01,,,,,,,,,121,69,177,364,209,529,364,209,529,1.35131258828,0.999959249489,1.79997010897
2020-03-02,,,,,,,,,121,69,177,486,278,705,486,278,705,1.35123754809,0.999938460535,1.79994965511
2020-03-03,,,,,,,,,121,69,177,607,348,881,607,348,881,1.35112497861,0.999901034822,1.79991499029
2020-03-04,,,,,,,,,121,69,177,728,418,1057,728,418,1057,1.35095572345,0.999840753243,1.79985726607
2020-03-05,,,,,,,,,121,69,177,850,487,1233,850,487,1233,1.35070068695,0.999761858243,1.79977366445
2020-03-06,,,,,,,,,121,69,177,971,557,1409,971,557,1409,1.35031566075,0.999642850187,1.79963575744
2020-03-07,,,,,,,,,121,69,177,1093,627,1585,1093,627,1585,1.34973354411,0.999436878266,1.79946355212
2020-03-08,,,,,,,,,283,150,432,1376,778,2017,1376,778,2017,1.34873662941,0.998949367093,1.79907796506
2020-03-09,,,,,,,,,282,150,429,1657,928,2446,1657,928,2446,1.34739034362,0.998408393784,1.79857132003
2020-03-10,,,,,,,,,291,153,449,1949,1081,2895,1949,1081,2895,1.34534639917,0.997622615694,1.79774870263
2020-03-11,,,,,,,,,312,160,490,2260,1242,3384,2260,1242,3384,1.34229551386,0.996472055025,1.79613481256
2020-03-12,,,,,,,,,354,178,571,2615,1420,3955,2615,1420,3955,1.33777249897,0.995035490934,1.79365486917
2020-03-13,,,,,,,,,420,207,695,3035,1628,4649,3035,1628,4649,1.33115798774,0.992620166984,1.78942397393
