date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,434,213,582,434,213,582,434,213,582,4.02266641078,3.6,4.4
2020-02-23,,,,,,,,,434,213,582,869,426,1164,869,426,1164,4.02065411518,3.59923470929,4.39989015356
2020-02-24,,,,,,,,,434,213,582,1303,639,1745,1303,639,1745,4.01961432616,3.59886355733,4.39977078628
2020-02-25,,,,,,,,,434,213,582,1738,852,2327,1738,852,2327,4.0180330776,3.59831383881,4.39954891241
2020-02-26,,,,,,,,,434,213,582,2172,1065,2909,2172,1065,2909,4.01562611827,3.5975000525,4.39914096449
2020-02-27,,,,,,,,,434,213,582,2606,1278,3490,2606,1278,3490,4.01196031704,3.59629596584,4.39839623107
2020-02-28,,,,,,,,,434,213,582,3041,1491,4072,3041,1491,4072,4.00637837623,3.5945153992,4.39704327361
2020-02-29,,,,,,,,,434,213,582,3475,1704,4653,3475,1704,4653,3.99789023868,3.59171610022,4.39459400935
2020-03-01,,,,,,,,,434,213,582,3910,1917,5235,3910,1917,5235,3.98502322619,3.58372696553,4.39045493317
2020-03-02,,,,,,,,,2161,1035,2987,6071,2952,8222,6071,2952,8222,3.96257396161,3.56993008484,4.38045350601
2020-03-03,,,,,,,,,2142,1032,2947,8213,3985,11168,8213,3985,11168,3.9332678925,3.47153222294,4.36961079364
2020-03-04,,,,,,,,,2452,1173,3381,10665,5158,14549,10665,5158,14549,3.88883656351,3.2974645199,4.35057664809
2020-03-05,,,,,,,,,3068,1456,4308,13733,6614,18856,13733,6614,18856,3.82570541822,3.08287501848,4.32110022859
