date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,245,133,358,245,133,358,245,133,358,2.72471996609,2.4,3.2
2020-02-18,,,,,,,,,245,133,358,490,266,715,490,266,715,2.71956154734,2.39517341697,3.19534457884
2020-02-19,,,,,,,,,245,133,358,735,399,1073,735,399,1073,2.71792531147,2.39378881409,3.19352133315
2020-02-20,,,,,,,,,245,133,358,981,532,1430,981,532,1430,2.71576364236,2.39200899335,3.19076989138
2020-02-21,,,,,,,,,245,133,358,1226,665,1788,1226,665,1788,2.71290685314,2.38972242782,3.18719147796
2020-02-22,,,,,,,,,245,133,358,1471,799,2145,1471,799,2145,2.70913110252,2.38678695219,3.18223864684
2020-02-23,,,,,,,,,245,133,358,1716,932,2502,1716,932,2502,2.7041420727,2.38276911458,3.17499026148
2020-02-24,,,,,,,,,245,133,358,1961,1065,2860,1961,1065,2860,2.6975546192,2.37772677439,3.16535241652
2020-02-25,,,,,,,,,245,133,358,2206,1198,3217,2206,1198,3217,2.68886815157,2.371231133,3.15216428034
2020-02-26,,,,,,,,,902,477,1376,3109,1676,4593,3109,1676,4593,2.67653832214,2.36201352829,3.13290456348
2020-02-27,,,,,,,,,895,475,1363,4004,2151,5956,4004,2151,5956,2.6614398684,2.35119857576,3.10784849676
2020-02-28,,,,,,,,,975,514,1488,4979,2665,7444,4979,2665,7444,2.64146152642,2.33715185777,3.07807936376
2020-02-29,,,,,,,,,1136,593,1742,6115,3259,9185,6115,3259,9185,2.61567120101,2.31803099933,3.03584097251
2020-03-01,,,,,,,,,1470,768,2273,7584,4028,11457,7584,4028,11457,2.58257490346,2.29613572684,2.97829496881
2020-03-02,,,,,,,,,1983,1047,3078,9567,5075,14534,9567,5075,14534,2.54051137018,2.26225282469,2.94067814537
2020-03-03,,,,,,,,,2382,1258,3676,11704,6200,17853,11949,6334,18210,2.48771691939,2.21103906486,2.86483072806
2020-03-04,,,,,,,,,2749,1460,4206,14208,7528,21701,14698,7794,22416,2.42254685381,2.13733507582,2.78666290837
2020-03-05,,,,,,,,,3200,1719,4732,17163,9114,26075,17898,9514,27148,2.3438542795,2.03447791756,2.68410379015
2020-03-06,,,,,,,,,3737,2070,5424,20654,11051,31142,21635,11584,32572,2.25112289012,1.89556461385,2.61099771495
2020-03-07,,,,,,,,,4353,2499,6026,24763,13418,36810,25988,14084,38598,2.14474586628,1.75046011307,2.51782516872
2020-03-08,,,,,,,,,4916,2958,6543,29433,16244,42995,30904,17043,45140,2.02627125368,1.57017331123,2.43892220493
2020-03-09,,,,,,,,,5401,3477,7025,34589,19588,49663,36306,20520,52165,1.89843389106,1.40136465862,2.35558544948
2020-03-10,,,,,,,,,5831,3937,7515,40175,23393,56820,42136,24458,59679,1.76501458312,1.26847569242,2.25900532113
2020-03-11,,,,,,,,,6206,4399,7895,46136,27659,64357,48342,28857,67574,1.63041542316,1.14982597395,2.12568303863
2020-03-12,1,1,,,,,,,6510,4813,8174,51744,31995,71155,54853,33671,75748,1.49913767819,1.05499995331,2.01138577489
2020-03-13,0,1,,,,,,,6710,4871,8498,57558,36391,78290,61562,38543,84245,1.37526488892,0.979386664014,1.86500599047
2020-03-14,0,1,,,,,,,6797,5006,8785,63380,40884,85587,68359,43550,93030,1.2620387979,0.924910257866,1.74768707159
2020-03-15,0,1,,,,,,,6790,4926,8822,69034,45216,92667,75149,48476,101852,1.16161050382,0.873405070922,1.64213291253
2020-03-16,0,1,,,,,,,6709,4817,8865,74274,49265,99259,81858,53293,110716,1.07498074771,0.845012739786,1.51738843892
