date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-15,,,,,,,,,134,74,193,134,74,193,134,74,193,1.28271604938,1,1.8
2020-02-16,,,,,,,,,134,74,193,267,148,386,267,148,386,1.28150943234,0.999304195589,1.79891874644
2020-02-17,,,,,,,,,134,74,193,401,222,579,401,222,579,1.28109192633,0.99900258275,1.79844361874
2020-02-18,,,,,,,,,134,74,193,534,296,772,534,296,772,1.28052811778,0.998605357211,1.79776047668
2020-02-19,,,,,,,,,134,74,193,668,370,965,668,370,965,1.27976642939,0.998143196418,1.79677877973
2020-02-20,,,,,,,,,134,74,193,802,444,1158,802,444,1158,1.27873730709,0.997493727104,1.79536908043
2020-02-21,,,,,,,,,134,74,193,935,518,1351,935,518,1351,1.27734729855,0.99641487713,1.79334682529
2020-02-22,,,,,,,,,134,74,193,1069,592,1544,1069,592,1544,1.27547153173,0.994851758442,1.79044995844
2020-02-23,,,,,,,,,134,74,193,1202,666,1737,1202,666,1737,1.27294448605,0.992609150272,1.78630854032
2020-02-24,,,,,,,,,298,184,406,1501,850,2143,1501,850,2143,1.26934507241,0.989750913162,1.7801915468
2020-02-25,,,,,,,,,296,183,402,1797,1034,2544,1797,1034,2544,1.26477741669,0.985462528839,1.77194322651
2020-02-26,,,,,,,,,304,191,412,2102,1225,2956,2102,1225,2956,1.25867806977,0.980208986038,1.76162240203
2020-02-27,,,,,,,,,322,206,435,2424,1432,3390,2424,1432,3390,1.25065135291,0.973190987029,1.74851783684
2020-02-28,,,,,,,,,361,233,489,2785,1665,3878,2785,1665,3878,1.24019705779,0.96405048762,1.72937551858
2020-02-29,,,,,,,,,419,279,572,3204,1945,4450,3204,1945,4450,1.22677332567,0.954485693129,1.69909925714
2020-03-01,,,,,,,,,459,312,633,3529,2183,4889,3663,2257,5082,1.20985030492,0.942734119593,1.66548286413
2020-03-02,,,,,,,,,486,331,669,3882,2440,5366,4149,2588,5751,1.18899752516,0.925169176405,1.62852021818
2020-03-03,,,,,,,,,513,352,720,4261,2719,5892,4662,2941,6471,1.16399286039,0.900622437737,1.58367006395
2020-03-04,,,,,,,,,539,369,750,4666,3014,6449,5201,3310,7220,1.13490247894,0.874363780964,1.54556514594
2020-03-05,,,,,,,,,569,388,788,5102,3329,7044,5770,3699,8008,1.10212042055,0.837462477706,1.48866824308
2020-03-06,,,,,,,,,593,409,812,5561,3665,7662,6362,4109,8819,1.06634527557,0.79938630395,1.42913040438
2020-03-07,,,,,,,,,609,422,845,6036,4013,8313,6971,4531,9664,1.02849776115,0.763264867513,1.35754186428
2020-03-08,,,,,,,,,618,435,849,6520,4374,8969,7589,4966,10512,0.98961487731,0.736071889871,1.29769056711
2020-03-09,,,,,,,,,623,447,846,7009,4747,9621,8212,5413,11357,0.950744565003,0.710182555176,1.25837347355
2020-03-10,1,1,,,,,,,624,452,834,7335,5015,10049,8836,5865,12191,0.912865717979,0.685302820151,1.19839007557
2020-03-11,0,1,,,,,,,622,451,828,7661,5283,10475,9458,6317,13018,0.87684153213,0.671421302455,1.1339561828
2020-03-12,0,1,,,,,,,615,445,806,7972,5537,10869,10073,6762,13824,0.843398742647,0.652380344012,1.07410144878
2020-03-13,0,1,,,,,,,605,441,791,8255,5772,11225,10679,7204,14614,0.813115097565,0.636778539019,1.01895297743
2020-03-14,0,1,,,,,,,593,428,781,8487,5967,11517,11271,7632,15394,0.786399084499,0.626781258772,0.974196474278
2020-03-15,1,2,,,,,,,579,421,767,8646,6109,11712,11850,8054,16161,0.763462807992,0.619496955905,0.941974397309
2020-03-16,0,2,,,,,,,564,412,748,8751,6210,11826,12413,8467,16908,0.744304839098,0.613256775839,0.909916045506
2020-03-17,2,4,,,,,,,548,402,725,8813,6280,11881,12962,8869,17632,0.728721767927,0.608983012375,0.865682424051
2020-03-18,2,6,,,,,,,532,391,696,8832,6319,11857,13494,9261,18328,0.716353902786,0.606405977385,0.836789977068
2020-03-19,0,6,,,,,,,517,380,667,8810,6330,11775,14011,9641,18995,0.706752192169,0.604861218997,0.819280096374
2020-03-20,2,8,,,,,,,501,372,643,8743,6313,11629,14512,10013,19637,0.699444952635,0.603940122946,0.804616686952
2020-03-21,0,8,,,,,,,487,362,624,8636,6267,11442,14999,10376,20261,0.693988241729,0.603525203696,0.787225168456
2020-03-22,0,8,,,,,,,472,354,604,8500,6199,11201,15471,10730,20864,0.689994759834,0.603340490732,0.778482859842
2020-03-23,2,10,,,,,,,459,345,585,8341,6110,10936,15930,11076,21448,0.687144465187,0.603261931522,0.772468016027
2020-03-24,6,16,,,,,,,446,337,557,8164,6000,10648,16376,11414,22005,0.685183118208,0.603142404942,0.767862500246
2020-03-25,1,17,,,,,,,433,330,535,7973,5878,10349,16809,11744,22540,0.6839144825,0.602853210399,0.764378521046
2020-03-26,2,19,,,,,,,422,321,520,7773,5748,10042,17231,12065,23060,0.683190168926,0.602977813372,0.761811892031
2020-03-27,1,20,,,,,,,410,312,507,7568,5615,9742,17641,12378,23566,0.682899418394,0.602716325453,0.760149211137
2020-03-28,5,25,,,,,,,400,302,494,7362,5476,9446,18041,12680,24060,0.682959924688,0.602638569461,0.760647906458
2020-03-29,0,25,,,,,,,390,292,480,7159,5340,9145,18431,12973,24539,0.683310092975,0.602674452571,0.761957407692
2020-03-30,3,28,,,,,,,380,284,468,6961,5203,8846,18810,13257,25007,0.683902773579,0.602895348478,0.763551338838
2020-03-31,2,30,,,,,,,371,277,458,6768,5067,8557,19181,13535,25464,0.684700362939,0.603044024675,0.765193321719
2020-04-01,2,32,,,,,,,362,270,449,6582,4935,8281,19543,13805,25913,0.68567111826,0.603584871036,0.766915711903
2020-04-02,4,36,,,,,,,354,260,439,6403,4804,8024,19897,14065,26351,0.686786526601,0.604155257824,0.768654137255
2020-04-03,0,36,,,,,,,346,254,431,6232,4679,7788,20243,14320,26782,0.688019572003,0.605048938279,0.770376598727
2020-04-04,3,39,,,,,,,338,248,423,6069,4554,7568,20581,14568,27205,0.689343746351,0.606039331235,0.772047978943
2020-04-05,0,39,,,,,,,331,241,417,5913,4433,7360,20912,14810,27621,0.690732652651,0.606615519132,0.773631051347
2020-04-06,0,39,,,,,,,324,235,410,5765,4315,7166,21236,15046,28030,0.692160057023,0.607329433821,0.775101422302
2020-04-07,4,43,,,,,,,317,229,404,5623,4199,6986,21553,15275,28433,0.693600258916,0.60823945483,0.776442823027
2020-04-08,3,46,,,,,,,311,221,398,5488,4083,6826,21864,15497,28830,0.695028665361,0.609335553751,0.777646749221
2020-04-09,0,46,,,,,,,305,215,391,5359,3969,6681,22169,15713,29221,0.696422469959,0.610642784835,0.778711480075
2020-04-10,1,47,,,,,,,298,210,384,5236,3858,6545,22467,15924,29605,0.697761347803,0.612050285051,0.779640731836
2020-04-11,3,50,,,,,,,293,206,378,5118,3752,6417,22760,16130,29983,0.699028084225,0.613492047547,0.780442194212
2020-04-12,1,51,,,,,,,287,201,371,5005,3651,6294,23046,16331,30353,0.700209062528,0.614936545354,0.781126143226
2020-04-13,9,60,,,,,,,281,196,365,4897,3555,6179,23328,16528,30718,0.701294549288,0.616353192695,0.781704251812
2020-04-14,0,60,,,,,,,276,192,360,4793,3462,6071,23603,16720,31077,0.702278739334,0.617714368087,0.782188652044
2020-04-15,5,65,,,,,,,270,188,354,4692,3373,5967,23873,16908,31431,0.703159554777,0.618997091411,0.78259125242
2020-04-16,4,69,,,,,,,265,183,348,4595,3287,5867,24138,17092,31779,0.703938227513,0.620184101353,0.782923282584
2020-04-17,4,73,,,,,,,259,179,342,4500,3206,5770,24397,17272,32121,0.704741896854,0.621264233898,0.78341898408
2020-04-18,0,73,,,,,,,254,174,336,4408,3126,5675,24651,17446,32457,0.705441863708,0.622232154617,0.784543799596
2020-04-19,0,73,,,,,,,249,170,330,4319,3048,5583,24900,17617,32787,0.706077922574,0.623087604981,0.784833222515
2020-04-20,10,83,,,,,,,244,166,324,4232,2973,5491,25144,17784,33111,0.706671939459,0.623834367981,0.785242324432
