date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,43,23,65,43,23,65,43,23,65,1.49859249988,1.2,2
2020-02-24,,,,,,,,,43,23,65,85,46,130,85,46,130,1.49853593037,1.19997218406,1.99995128053
2020-02-25,,,,,,,,,43,23,65,128,69,195,128,69,195,1.49851296305,1.19996048352,1.99992654561
2020-02-26,,,,,,,,,43,23,65,171,92,259,171,92,259,1.4984805129,1.19994232779,1.99988914907
2020-02-27,,,,,,,,,43,23,65,213,115,324,213,115,324,1.49843459169,1.19992211755,1.99982908787
2020-02-28,,,,,,,,,43,23,65,256,138,389,256,138,389,1.49836950115,1.19989448168,1.99973844295
2020-02-29,,,,,,,,,43,23,65,299,161,454,299,161,454,1.49827708604,1.19985712174,1.9995996309
2020-03-01,,,,,,,,,43,23,65,341,184,518,341,184,518,1.49814565641,1.19979200735,1.99938702406
2020-03-02,,,,,,,,,43,23,65,384,207,583,384,207,583,1.49795843236,1.19971678791,1.99906136301
2020-03-03,,,,,,,,,105,59,160,489,266,742,489,266,742,1.497619029,1.19955768563,1.99852599005
2020-03-04,,,,,,,,,105,59,159,594,326,901,594,326,901,1.49722830462,1.19941056627,1.99778674733
2020-03-05,,,,,,,,,109,62,167,703,388,1068,703,388,1068,1.49665954435,1.19920367677,1.99664856209
2020-03-06,,,,,,,,,118,67,183,821,456,1250,821,456,1250,1.49585486012,1.19888616048,1.99493415412
2020-03-07,,,,,,,,,137,79,217,958,535,1466,958,535,1466,1.49471056517,1.19833422372,1.99210834671
2020-03-08,,,,,,,,,166,94,270,1124,630,1736,1124,630,1736,1.49307916015,1.19754097988,1.98781050866
2020-03-09,,,,,,,,,188,106,312,1269,713,1983,1311,736,2048,1.49075103137,1.19639907051,1.98118245809
2020-03-10,,,,,,,,,206,115,346,1432,806,2264,1517,852,2393,1.48743348067,1.19446894188,1.97100734888
2020-03-11,,,,,,,,,227,125,387,1616,908,2586,1744,977,2780,1.482728883,1.19129108459,1.95551682069
2020-03-12,,,,,,,,,251,134,441,1824,1019,2961,1994,1111,3220,1.47610490213,1.18650855252,1.93222728215
2020-03-13,,,,,,,,,280,146,502,2061,1143,3398,2275,1258,3722,1.46687947047,1.1800814735,1.89787260292
2020-03-14,,,,,,,,,310,160,558,2328,1281,3891,2584,1419,4280,1.45423906561,1.17078627164,1.8486914106
2020-03-15,,,,,,,,,338,172,606,2623,1431,4432,2922,1592,4885,1.43731634361,1.15783300315,1.80035942918
2020-03-16,,,,,,,,,365,183,651,2946,1592,5018,3287,1776,5535,1.41535640483,1.14125615017,1.77879611025
2020-03-17,,,,,,,,,392,194,688,3296,1763,5640,3680,1970,6223,1.38795405189,1.12136493903,1.75740641008
2020-03-18,1,1,,,,,,,419,205,739,3610,1909,6219,4099,2176,6961,1.35527597952,1.09951704256,1.70031793553
2020-03-19,0,1,,,,,,,445,216,789,3950,2066,6849,4544,2393,7749,1.31813110175,1.07982521493,1.65103986757
2020-03-20,0,1,,,,,,,466,224,829,4307,2229,7511,5010,2618,8578,1.27782136335,1.05448596805,1.58973650135
2020-03-21,0,1,,,,,,,485,235,836,4673,2396,8164,5495,2853,9413,1.23585431161,1.00969961295,1.56877179798
2020-03-22,0,1,,,,,,,500,243,895,5037,2561,8842,5995,3097,10308,1.19366833714,0.969564393918,1.54995298033
2020-03-23,0,1,,,,,,,513,250,937,5384,2717,9509,6508,3348,11245,1.15247177072,0.939582679543,1.5256869294
2020-03-24,0,1,,,,,,,522,256,942,5719,2868,10138,7030,3604,12186,1.11320766435,0.901652304568,1.48856393486
2020-03-25,0,1,,,,,,,529,263,958,6042,3015,10751,7559,3868,13144,1.07659703172,0.882510917404,1.42924908636
2020-03-26,0,1,,,,,,,533,264,962,6348,3155,11325,8092,4132,14105,1.04320381125,0.867957813,1.36784212575
2020-03-27,0,1,,,,,,,534,266,962,6632,3287,11846,8626,4399,15066,1.01348157817,0.851042163229,1.29213997557
2020-03-28,0,1,,,,,,,533,270,961,6885,3411,12305,9159,4670,16027,0.987776090082,0.835829240001,1.20597528527
2020-03-29,0,1,,,,,,,531,271,963,7106,3522,12710,9690,4942,16989,0.966273524852,0.824973379087,1.13915806135
2020-03-30,0,1,,,,,,,528,273,962,7296,3622,13066,10218,5215,17951,0.948924662755,0.816814321093,1.08558828625
2020-03-31,0,1,,,,,,,524,276,937,7455,3715,13352,10742,5491,18887,0.935413442254,0.811559230412,1.05223004814
2020-04-01,2,3,,,,,,,519,278,911,7582,3799,13575,11261,5769,19797,0.925213054825,0.80765473226,1.031241684
2020-04-02,3,6,,,,,,,514,277,890,7676,3870,13726,11776,6046,20687,0.917700458712,0.80488021576,1.01742234413
2020-04-03,1,7,,,,,,,509,275,879,7741,3929,13816,12285,6322,21565,0.912266259593,0.802923806067,1.01162444371
2020-04-04,2,9,,,,,,,504,274,855,7779,3979,13842,12789,6597,22420,0.908382196973,0.801449201687,1.00730327711
2020-04-05,2,11,,,,,,,499,273,827,7793,4017,13834,13288,6870,23247,0.905625177597,0.800275473856,1.00426842763
2020-04-06,2,13,,,,,,,494,272,799,7786,4045,13738,13781,7142,24045,0.903673531433,0.799523509115,1.00232471451
2020-04-07,5,18,,,,,,,489,269,798,7762,4064,13598,14270,7412,24842,0.902290914995,0.79912942846,1.00082797888
2020-04-08,1,19,,,,,,,483,267,796,7723,4074,13453,14753,7679,25638,0.901307504774,0.798841193607,1.00002418417
2020-04-09,1,20,,,,,,,478,263,779,7672,4074,13273,15232,7943,26416,0.90060301469,0.79861855604,0.999489528158
2020-04-10,1,21,,,,,,,473,259,767,7613,4069,13079,15705,8202,27183,0.900093013483,0.798380415636,0.999131861936
2020-04-11,4,25,,,,,,,468,254,750,7547,4057,12867,16173,8456,27933,0.899718560297,0.798131251217,0.998907961694
2020-04-12,0,25,,,,,,,464,250,737,7478,4037,12643,16637,8707,28670,0.899438633784,0.797950924746,0.99878641544
2020-04-13,0,25,,,,,,,459,247,731,7405,4013,12412,17096,8955,29401,0.899224723541,0.797849844929,0.998708548429
2020-04-14,4,29,,,,,,,454,244,727,7331,3985,12177,17550,9200,30127,0.899058383978,0.797726534215,0.998639701815
2020-04-15,1,30,,,,,,,449,240,724,7257,3949,11964,17999,9441,30850,0.898928643305,0.797602961978,0.998517130278
2020-04-16,4,34,,,,,,,445,236,722,7182,3908,11775,18444,9678,31571,0.898826814501,0.797522828624,0.998442067233
2020-04-17,1,35,,,,,,,440,232,716,7108,3864,11600,18884,9911,32287,0.898748663601,0.797456558922,0.998393963815
2020-04-18,3,38,,,,,,,436,228,708,7035,3817,11430,19319,10140,32994,0.898694721363,0.797377293346,0.998347809574
2020-04-19,0,38,,,,,,,431,223,709,6962,3766,11284,19750,10364,33703,0.898659653041,0.797329366137,0.998302331025
2020-04-20,1,39,,,,,,,427,221,705,6890,3714,11161,20177,10585,34407,0.898639461608,0.797308269963,0.998249401606
2020-04-21,3,42,,,,,,,422,217,701,6818,3659,11063,20600,10802,35108,0.898648654438,0.797331428474,0.998198041525
2020-04-22,0,42,,,,,,,418,213,696,6748,3603,10962,21018,11016,35804,0.898681179525,0.797347415771,0.998165463979
2020-04-23,3,45,,,,,,,414,209,693,6679,3545,10859,21432,11225,36496,0.898748066437,0.797312514563,0.998194267834
2020-04-24,3,48,,,,,,,410,203,686,6610,3485,10766,21842,11428,37181,0.898861041276,0.797318423948,0.998254138824
2020-04-25,4,52,,,,,,,406,198,683,6542,3424,10681,22247,11627,37864,0.899033862954,0.797414625513,0.998382388381
2020-04-26,0,52,,,,,,,402,194,683,6476,3365,10613,22649,11822,38546,0.899288835263,0.797479113359,0.99865607224
2020-04-27,1,53,,,,,,,398,190,685,6410,3304,10561,23047,12012,39230,0.899655150519,0.797674953912,0.998972813143
2020-04-28,0,53,,,,,,,394,186,687,6345,3242,10516,23441,12198,39916,0.900172235868,0.797823955977,0.999791907215
2020-04-29,5,58,,,,,,,390,182,689,6281,3180,10479,23831,12380,40605,0.900893109538,0.798037410659,1.00099098018
2020-04-30,10,68,,,,,,,387,178,692,6219,3117,10446,24217,12559,41296,0.901888618952,0.798337361093,1.00262606058
2020-05-01,0,68,,,,,,,383,174,695,6157,3055,10420,24601,12733,41991,0.903252594764,0.798769633496,1.00484137616
2020-05-02,1,69,,,,,,,380,169,695,6097,2992,10399,24981,12903,42685,0.905107752334,0.799360341753,1.00779243859
2020-05-03,2,71,,,,,,,377,168,697,6038,2931,10387,25358,13071,43381,0.907611768479,0.800411392422,1.01168996324
2020-05-04,4,75,,,,,,,375,165,698,5982,2873,10376,25732,13237,44079,0.910962254083,0.801499302377,1.01677011469
2020-05-05,2,77,,,,,,,373,162,699,5927,2814,10370,26105,13399,44777,0.915398263325,0.803057298043,1.02328656672
2020-05-06,6,83,,,,,,,371,159,702,5876,2756,10370,26476,13559,45478,0.921194658814,0.805003746809,1.03181500778
2020-05-07,7,90,,,,,,,370,156,703,5828,2699,10377,26846,13715,46180,0.92864477739,0.807622298292,1.04147401651
2020-05-08,0,90,,,,,,,371,154,709,5785,2644,10393,27217,13870,46889,0.938028142906,0.811133651253,1.05282657235
2020-05-09,5,95,,,,,,,372,152,714,5747,2594,10421,27588,14022,47602,0.949566036434,0.815824584924,1.07124033232
2020-05-10,6,101,,,,,,,374,154,728,5715,2550,10467,27963,14177,48330,0.96337919081,0.822063744959,1.10776966983
2020-05-11,2,103,,,,,,,378,152,747,5691,2507,10531,28341,14329,49076,0.97947138136,0.830311326088,1.14722402822
2020-05-12,1,104,,,,,,,383,153,762,5677,2470,10609,28724,14482,49838,0.997754226466,0.841134816362,1.2136835113
2020-05-13,5,109,,,,,,,390,152,780,5673,2436,10702,29114,14635,50618,1.01809653174,0.855202944974,1.25659978409
2020-05-14,5,114,,,,,,,399,157,799,5682,2412,10812,29513,14793,51416,1.04035452561,0.873263786467,1.29425552709
2020-05-15,3,117,,,,,,,410,163,816,5705,2397,10935,29923,14957,52231,1.06435642479,0.896087926857,1.33325531744
2020-05-16,3,120,,,,,,,423,168,841,5745,2392,11081,30346,15125,53071,1.08986486913,0.923467784179,1.36623220744
2020-05-17,1,121,,,,,,,438,173,865,5803,2395,11251,30784,15299,53935,1.11656184603,0.955360755089,1.39330537022
2020-05-18,2,123,,,,,,,456,178,899,5882,2405,11454,31240,15477,54834,1.14406057697,0.996256468827,1.4150010149
2020-05-19,0,123,,,,,,,476,185,932,5983,2425,11687,31716,15662,55766,1.17189997691,1.03751760425,1.43192944837
2020-05-20,7,130,,,,,,,499,193,970,6110,2456,11959,32214,15856,56735,1.1994969243,1.07403280148,1.44630378097
2020-05-21,2,132,,,,,,,524,204,1004,6263,2501,12261,32738,16060,57738,1.22610903969,1.09321646474,1.45894792662
2020-05-22,0,132,,,,,,,552,216,1038,6444,2561,12596,33290,16277,58776,1.25089420356,1.11187306555,1.46849581115
2020-05-23,0,132,,,,,,,582,231,1075,6656,2638,12962,33873,16508,59850,1.27308038519,1.12926430986,1.4756124056
2020-05-24,11,143,,,,,,,615,247,1114,6900,2732,13361,34488,16755,60963,1.29215253865,1.14432647455,1.48086433008
2020-05-25,1,144,,,,,,,651,264,1154,7177,2843,13787,35139,17020,62116,1.30794478177,1.15659778196,1.48442850723
