date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,27,14,41,27,14,41,27,14,41,1.28256393819,1,1.8
2020-02-23,,,,,,,,,27,14,41,53,28,82,53,28,82,1.28253427662,0.999977712898,1.79997483301
2020-02-24,,,,,,,,,27,14,41,80,42,123,80,42,123,1.28252254262,0.999969088808,1.79996251995
2020-02-25,,,,,,,,,27,14,41,107,56,164,107,56,164,1.28250607912,0.99995706742,1.79994288014
2020-02-26,,,,,,,,,27,14,41,134,70,205,134,70,205,1.28248294004,0.999940295884,1.79991298326
2020-02-27,,,,,,,,,27,14,41,160,84,246,160,84,246,1.28245036075,0.999916859569,1.79986418548
2020-02-28,,,,,,,,,27,14,41,187,98,287,187,98,287,1.28240440605,0.999880086707,1.79978795466
2020-02-29,,,,,,,,,27,14,41,214,112,328,214,112,328,1.28233946405,0.999825786637,1.79966894886
2020-03-01,,,,,,,,,27,14,41,240,126,369,240,126,369,1.28224751732,0.999746914678,1.79948318523
2020-03-02,,,,,,,,,60,31,94,301,157,463,301,157,463,1.28205712937,0.999568614642,1.79910911811
2020-03-03,,,,,,,,,60,31,94,361,189,556,361,189,556,1.28186430278,0.999418431245,1.79869144117
2020-03-04,,,,,,,,,62,32,98,423,222,654,423,222,654,1.28158320034,0.99920676771,1.7980438428
2020-03-05,,,,,,,,,66,33,107,489,256,760,489,256,760,1.28118988033,0.998919701484,1.79713442891
2020-03-06,,,,,,,,,75,37,124,564,293,883,564,293,883,1.28063519682,0.998528430495,1.79587507326
2020-03-07,,,,,,,,,88,43,149,652,336,1032,652,336,1032,1.27984912384,0.997957032759,1.79390494859
2020-03-08,,,,,,,,,98,47,168,723,370,1159,749,384,1200,1.27873145457,0.997252240175,1.79115207682
2020-03-09,,,,,,,,,106,51,184,802,407,1302,855,435,1384,1.27714089038,0.996306494466,1.78754355816
2020-03-10,,,,,,,,,114,54,205,890,448,1465,970,490,1588,1.27488278733,0.994508620341,1.78246551131
2020-03-11,,,,,,,,,124,58,231,987,493,1655,1094,549,1819,1.27168906814,0.992275410965,1.77533884084
2020-03-12,,,,,,,,,136,61,262,1096,541,1876,1230,611,2081,1.26720082433,0.989134252266,1.76505726147
2020-03-13,,,,,,,,,148,64,292,1218,592,2126,1378,676,2372,1.26095969302,0.984062122017,1.74882444869
2020-03-14,,,,,,,,,159,67,319,1351,645,2404,1538,743,2691,1.25241909017,0.976075780546,1.72519586547
2020-03-15,,,,,,,,,170,70,347,1494,701,2709,1708,813,3037,1.24099664434,0.965036187636,1.69104794698
2020-03-16,,,,,,,,,181,72,378,1649,760,3045,1889,886,3414,1.22618013469,0.95325362988,1.64950419011
2020-03-17,1,1,,,,,,,192,74,410,1781,802,3361,2082,960,3824,1.20767730466,0.939532801971,1.5932389443
2020-03-18,0,1,,,,,,,203,76,433,1924,846,3701,2285,1036,4256,1.18555161459,0.924679680171,1.58580080578
2020-03-19,1,2,,,,,,,212,77,459,2074,891,4062,2497,1113,4715,1.16026079015,0.908037118711,1.57087630966
2020-03-20,0,2,,,,,,,220,78,472,2228,935,4427,2717,1192,5187,1.13256472842,0.878463505787,1.51008364364
2020-03-21,0,2,,,,,,,226,79,478,2379,978,4781,2943,1271,5664,1.10335999058,0.854565906616,1.46481361728
2020-03-22,0,2,,,,,,,232,80,477,2523,1015,5110,3174,1352,6141,1.07353417553,0.839263147599,1.42724436241
2020-03-23,0,2,,,,,,,235,81,489,2661,1048,5430,3410,1433,6629,1.0438915631,0.829225245943,1.38277989624
2020-03-24,0,2,,,,,,,238,81,510,2793,1078,5755,3648,1514,7139,1.01514253393,0.812943451915,1.32709232868
2020-03-25,0,2,,,,,,,239,80,532,2918,1104,6082,3887,1595,7670,0.987919778609,0.801215536886,1.27504143099
2020-03-26,2,4,,,,,,,239,80,533,3033,1126,6384,4127,1675,8203,0.962787646529,0.789760666608,1.22517797864
2020-03-27,0,4,,,,,,,238,80,538,3135,1144,6660,4365,1755,8740,0.940228628702,0.778725467831,1.16970111566
2020-03-28,0,4,,,,,,,237,79,530,3223,1158,6899,4601,1834,9270,0.920605293838,0.77054701823,1.1234355482
2020-03-29,0,4,,,,,,,234,79,514,3298,1170,7093,4836,1914,9783,0.904108509644,0.764571590627,1.07290863311
2020-03-30,0,4,,,,,,,232,79,501,3359,1179,7248,5067,1993,10284,0.890717722597,0.760218557734,1.03406863834
2020-03-31,0,4,,,,,,,228,79,490,3406,1186,7360,5296,2072,10774,0.880203794684,0.756908690677,0.997718330366
2020-04-01,0,4,,,,,,,225,78,478,3439,1190,7428,5521,2150,11251,0.872184351588,0.754228992064,0.972682974628
2020-04-02,1,5,,,,,,,222,77,462,3458,1191,7457,5743,2228,11713,0.86620787022,0.752562502964,0.963252856448
2020-04-03,1,6,,,,,,,219,76,447,3465,1191,7445,5962,2305,12160,0.861829950941,0.751438062605,0.956065829652
2020-04-04,2,8,,,,,,,216,76,436,3461,1189,7409,6177,2381,12595,0.85866073405,0.750675618028,0.953854266756
2020-04-05,0,8,,,,,,,212,75,427,3447,1185,7358,6390,2457,13022,0.856383261217,0.750155715908,0.952397055178
2020-04-06,0,8,,,,,,,209,74,413,3424,1179,7293,6599,2532,13434,0.854752608521,0.749780731415,0.951404144193
