date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,3,3,,,,,,
2020-03-30,1,4,,,,,,
2020-03-31,4,8,,,,,,
2020-04-01,2,10,,,,,,
2020-04-02,2,12,,,,,,
2020-04-03,2,14,,,,,,
2020-04-04,3,17,,,,,,
2020-04-05,8,25,,,,,,
2020-04-06,2,27,,,,,,
2020-04-07,3,30,,,,,,
2020-04-08,,,4,3,5,34,33,35
2020-04-09,,,4,3,6,38,36,41
2020-04-10,,,4,3,6,43,39,47
2020-04-11,,,4,3,7,47,42,54
2020-04-12,,,4,3,7,51,45,61
2020-04-13,,,4,3,7,55,48,68
2020-04-14,,,4,2,8,59,50,76
2020-04-15,,,4,2,8,63,52,84
2020-04-16,,,4,2,8,67,54,92
2020-04-17,,,4,2,8,71,56,100
2020-04-18,,,4,2,8,75,58,108
2020-04-19,,,4,2,8,79,60,116
2020-04-20,,,4,2,8,82,62,124
2020-04-21,,,3,1,8,85,63,132
2020-04-22,,,3,1,8,89,64,140
2020-04-23,,,3,1,8,92,65,148
2020-04-24,,,3,1,8,95,66,156
2020-04-25,,,3,1,8,98,67,164
2020-04-26,,,3,1,8,101,68,172
2020-04-27,,,3,1,7,104,69,179
2020-04-28,,,3,1,7,107,70,186
2020-04-29,,,3,1,7,109,71,193
2020-04-30,,,3,1,6,112,72,200
2020-05-01,,,3,1,6,114,73,206
2020-05-02,,,2,1,6,117,74,212
2020-05-03,,,2,1,6,119,75,218
2020-05-04,,,2,1,5,122,76,223
2020-05-05,,,2,1,5,124,77,228
2020-05-06,,,2,1,5,126,78,234
2020-05-07,,,2,1,5,128,79,238
2020-05-08,,,2,1,5,130,80,244
2020-05-09,,,2,1,5,132,81,248
2020-05-10,,,2,1,5,135,82,254
2020-05-11,,,2,1,5,137,83,258
2020-05-12,,,2,1,5,138,84,264
2020-05-13,,,2,1,5,140,85,268
2020-05-14,,,2,1,5,142,86,274
2020-05-15,,,2,1,4,144,87,278
2020-05-16,,,2,1,4,146,88,282
2020-05-17,,,2,1,4,148,89,286
2020-05-18,,,2,1,4,150,90,290
2020-05-19,,,2,1,4,151,91,294
2020-05-20,,,2,1,3,153,92,297
2020-05-21,,,2,1,3,155,93,300
2020-05-22,,,2,1,3,156,94,304
2020-05-23,,,2,1,3,158,95,306
2020-05-24,,,2,1,3,159,96,310
2020-05-25,,,2,1,3,161,97,312
2020-05-26,,,2,1,3,162,98,316
2020-05-27,,,2,1,3,164,99,318
2020-05-28,,,1,1,3,165,100,322
2020-05-29,,,1,1,3,167,101,324
2020-05-30,,,1,0,3,168,101,328
2020-05-31,,,1,0,3,169,101,330
2020-06-01,,,1,0,3,170,101,334
2020-06-02,,,1,0,3,171,101,336
2020-06-03,,,1,0,2,172,101,338
2020-06-04,,,1,0,2,174,101,340
2020-06-05,,,1,0,2,175,101,342
2020-06-06,,,1,0,2,176,101,344
2020-06-07,,,1,0,2,177,101,346
2020-06-08,,,1,0,2,178,101,348
2020-06-09,,,1,0,2,179,101,350
2020-06-10,,,1,0,2,180,101,352
2020-06-11,,,1,0,2,180,101,354
2020-06-12,,,1,0,2,181,101,356
2020-06-13,,,1,0,2,182,101,358
2020-06-14,,,1,0,2,183,101,360
2020-06-15,,,1,0,2,184,101,362
2020-06-16,,,1,0,2,184,101,364
2020-06-17,,,1,0,2,185,101,366
2020-06-18,,,1,0,2,186,101,368
2020-06-19,,,1,0,2,186,101,370
2020-06-20,,,1,0,2,187,101,372
2020-06-21,,,1,0,2,188,101,374
2020-06-22,,,0,0,1,188,101,376
2020-06-23,,,0,0,1,188,101,376
2020-06-24,,,0,0,1,189,101,378
2020-06-25,,,0,0,1,189,101,378
2020-06-26,,,0,0,1,190,101,380
2020-06-27,,,0,0,1,190,101,380
2020-06-28,,,0,0,1,191,101,382
2020-06-29,,,0,0,1,191,101,382
2020-06-30,,,0,0,1,191,101,384
