date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,53,40,60,53,40,60,53,40,60,1.47565360604
2020-02-24,,,,,,,,,53,40,60,105,80,120,105,80,120,1.47561217059
2020-02-25,,,,,,,,,53,40,60,158,120,180,158,120,180,1.47560299752
2020-02-26,,,,,,,,,53,40,60,211,160,240,211,160,240,1.47559179393
2020-02-27,,,,,,,,,53,40,60,263,200,300,263,200,300,1.47557811045
2020-02-28,,,,,,,,,53,40,60,316,240,360,316,240,360,1.47556139834
2020-02-29,,,,,,,,,53,40,60,369,280,420,369,280,420,1.47554098752
2020-03-01,,,,,,,,,53,40,60,421,320,480,421,320,480,1.47551605976
2020-03-02,,,,,,,,,53,40,60,474,360,540,474,360,540,1.47548561601
2020-03-03,,,,,,,,,130,103,144,604,463,684,604,463,684,1.47544843652
2020-03-04,,,,,,,,,129,103,144,733,567,828,733,567,828,1.47540303224
2020-03-05,,,,,,,,,134,108,149,867,675,977,867,675,977,1.47534758552
2020-03-06,,,,,,,,,145,118,161,1012,794,1137,1012,794,1137,1.47527987792
2020-03-07,,,,,,,,,167,138,184,1179,932,1320,1179,932,1320,1.47519720223
2020-03-08,,,,,,,,,202,170,220,1381,1102,1540,1381,1102,1540,1.47509625545
2020-03-09,,,,,,,,,229,194,247,1557,1257,1727,1610,1297,1787,1.47497300859
2020-03-10,,,,,,,,,251,215,270,1755,1433,1936,1861,1513,2056,1.47482254846
2020-03-11,,,,,,,,,276,240,295,1978,1633,2170,2136,1753,2350,1.47463888559
2020-03-12,,,,,,,,,304,268,323,2230,1862,2433,2441,2022,2673,1.47441472137
2020-03-13,,,,,,,,,341,305,359,2518,2127,2731,2781,2327,3031,1.47414116606
2020-03-14,,,,,,,,,378,343,396,2844,2430,3067,3160,2670,3427,1.47380739787
2020-03-15,,,,,,,,,416,382,433,3207,2773,3439,3576,3053,3859,1.47340025142
2020-03-16,,,,,,,,,456,423,471,3611,3157,3849,4033,3477,4329,1.47290372208
2020-03-17,,,,,,,,,500,470,512,4059,3587,4300,4533,3947,4840,1.47229836966
2020-03-18,,,,,,,,,549,522,558,4478,4005,4714,5082,4469,5398,1.47156060264
2020-03-19,2,2,,,,,,,602,579,607,4951,4481,5177,5684,5048,6004,1.47066181978
2020-03-20,1,3,,,,,,,659,640,659,5475,5013,5686,6342,5689,6662,1.46956738121
2020-03-21,0,3,,,,,,,719,704,727,6049,5599,6253,7061,6393,7389,1.46823537431
2020-03-22,1,4,,,,,,,783,762,805,6665,6222,6874,7845,7155,8194,1.46661512967
2020-03-23,2,6,,,,,,,853,822,892,7317,6874,7546,8698,7977,9085,1.46464542924
2020-03-24,1,7,,,,,,,929,885,987,8017,7565,8285,9627,8863,10071,1.46225233129
2020-03-25,1,8,,,,,,,1010,952,1091,8777,8301,9107,10637,9815,11162,1.45934651972
2020-03-26,1,9,,,,,,,1096,1022,1206,9597,9084,10018,11733,10837,12368,1.45582008252
2020-03-27,2,11,,,,,,,1188,1095,1331,10481,9910,11026,12922,11933,13698,1.45154267257
2020-03-28,1,12,,,,,,,1286,1171,1469,11426,10776,12136,14208,13104,15167,1.44635718406
2020-03-29,2,14,,,,,,,1390,1250,1620,12438,11683,13360,15597,14354,16786,1.44007553327
2020-03-30,7,21,,,,,,,1499,1331,1784,13520,12633,14711,17096,15686,18569,1.43247604548
2020-03-31,5,26,,,,,,,1612,1413,1962,14676,13622,16203,18708,17099,20531,1.42330538345
2020-04-01,1,27,,,,,,,1730,1496,2155,15905,14649,17845,20438,18596,22685,1.41228941225
2020-04-02,7,34,,,,,,,1850,1575,2360,17206,15703,19648,22288,20172,25045,1.39915725521
2020-04-03,6,40,,,,,,,1972,1659,2577,18576,16782,21618,24260,21831,27621,1.38367858967
2020-04-04,1,41,,,,,,,2093,1738,2766,20011,17881,23725,26353,23570,30387,1.36570546908
2020-04-05,6,47,,,,,,,2212,1814,2942,21504,18991,25940,28565,25384,33328,1.34520229055
2020-04-06,6,53,,,,,,,2327,1890,3092,23048,20119,28226,30892,27275,36420,1.32225078172
2020-04-07,4,57,,,,,,,2435,1962,3208,24629,21260,30543,33327,29238,39628,1.2970331505
2020-04-08,4,61,,,,,,,2535,2000,3304,26235,22375,32860,35862,31238,42931,1.26981317113
2020-04-09,4,65,,,,,,,2624,2039,3360,27849,23462,35128,38486,33277,46290,1.24093686549
2020-04-10,1,66,,,,,,,2701,2077,3427,29454,24517,37349,41187,35355,49717,1.21085961154
2020-04-11,20,86,,,,,,,2766,2096,3475,31031,25518,39493,43953,37451,53191,1.18018467261
2020-04-12,5,91,,,,,,,2817,2164,3516,32562,26511,41539,46770,39616,56706,1.14968062462
2020-04-13,2,93,,,,,,,2855,2192,3553,34027,27453,43473,49624,41808,60258,1.12024176962
2020-04-14,3,96,,,,,,,2881,2183,3539,35410,28305,45228,52506,43991,63797,1.09277525622
2020-04-15,15,111,,,,,,,2898,2195,3558,36696,29087,46823,55404,46187,67354,1.06804090683
2020-04-16,17,128,,,,,,,2907,2180,3563,37873,29770,48232,58311,48367,70917,1.04651040791
2020-04-17,7,135,,,,,,,2910,2160,3572,38933,30355,49443,61221,50528,74488,1.02831239499
2020-04-18,8,143,,,,,,,2908,2164,3578,39869,30861,50445,64129,52692,78066,1.01327990243
