date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,47,25,75,47,25,75,47,25,75,1.43947368421
2020-02-20,,,,,,,,,47,25,75,94,50,150,94,50,150,1.43935273203
2020-02-21,,,,,,,,,47,25,75,142,75,225,142,75,225,1.4393102609
2020-02-22,,,,,,,,,47,25,75,189,100,300,189,100,300,1.43925283504
2020-02-23,,,,,,,,,47,25,75,236,125,375,236,125,375,1.43917516402
2020-02-24,,,,,,,,,47,25,75,283,150,450,283,150,450,1.43907007184
2020-02-25,,,,,,,,,47,25,75,330,175,525,330,175,525,1.43892781712
2020-02-26,,,,,,,,,47,25,75,378,200,600,378,200,600,1.43873516474
2020-02-27,,,,,,,,,47,25,75,425,225,675,425,225,675,1.43847411615
2020-02-28,,,,,,,,,110,64,165,535,289,840,535,289,840,1.43812017133
2020-02-29,,,,,,,,,110,64,165,645,354,1005,645,354,1005,1.43763994799
2020-03-01,,,,,,,,,114,67,170,759,422,1174,759,422,1174,1.43698791933
2020-03-02,,,,,,,,,122,73,180,882,496,1353,882,496,1353,1.4361019463
2020-03-03,,,,,,,,,140,86,201,1021,582,1553,1021,582,1553,1.43489716776
2020-03-04,,,,,,,,,167,106,234,1188,688,1787,1188,688,1787,1.43325766948
2020-03-05,,,,,,,,,187,121,258,1327,785,1969,1375,810,2044,1.43102518389
2020-03-06,,,,,,,,,203,134,276,1483,894,2170,1578,944,2320,1.42798389999
2020-03-07,,,,,,,,,222,148,299,1658,1017,2393,1800,1092,2618,1.42384037111
2020-03-08,,,,,,,,,243,166,332,1854,1158,2650,2042,1258,2950,1.41819774061
2020-03-09,,,,,,,,,269,187,373,2075,1321,2948,2311,1446,3323,1.41052470709
2020-03-10,,,,,,,,,295,209,413,2322,1505,3285,2605,1655,3735,1.40012331379
2020-03-11,,,,,,,,,319,230,448,2594,1711,3658,2925,1886,4183,1.38610848204
2020-03-12,,,,,,,,,343,252,479,2891,1938,4061,3268,2138,4661,1.36742866345
2020-03-13,,,,,,,,,367,275,507,3211,2188,4492,3635,2413,5167,1.34297543218
2020-03-14,1,1,,,,,,,390,298,547,3490,2422,4874,4026,2712,5714,1.31182182968
2020-03-15,0,1,,,,,,,411,315,566,3792,2673,5275,4437,3028,6279,1.27355123116
2020-03-16,0,1,,,,,,,428,329,583,4105,2935,5688,4865,3357,6861,1.22851387702
2020-03-17,0,1,,,,,,,439,337,598,4422,3199,6107,5304,3695,7459,1.17783200122
2020-03-18,0,1,,,,,,,446,337,611,4729,3449,6517,5750,4032,8070,1.12315558689
2020-03-19,0,1,,,,,,,448,334,618,5010,3678,6901,6198,4367,8687,1.0663500969
2020-03-20,0,1,,,,,,,445,334,617,5268,3891,7260,6643,4701,9304,1.00926961196
2020-03-21,0,1,,,,,,,437,326,607,5503,4083,7591,7080,5028,9910,0.953636164054
2020-03-22,1,2,,,,,,,426,315,607,5707,4250,7899,7506,5343,10516,0.900986559945
2020-03-23,1,3,,,,,,,411,299,592,5875,4383,8158,7918,5642,11108,0.852652521524
2020-03-24,1,4,,,,,,,395,286,580,6001,4482,8365,8312,5929,11687,0.809729886428
2020-03-25,1,5,,,,,,,376,273,544,6083,4546,8496,8689,6202,12231,0.772988095195
2020-03-26,1,6,,,,,,,358,258,511,6122,4574,8560,9047,6460,12742,0.742732941276
2020-03-27,3,9,,,,,,,340,243,485,6118,4565,8567,9386,6704,13227,0.718726485441
2020-03-28,0,9,,,,,,,322,229,448,6073,4520,8508,9708,6934,13674,0.700264793355
2020-03-29,2,11,,,,,,,305,217,420,5988,4438,8380,10013,7151,14093,0.686390280491
2020-03-30,0,11,,,,,,,289,203,397,5865,4326,8211,10302,7354,14490,0.676116645155
2020-03-31,4,15,,,,,,,274,194,374,5711,4191,8002,10576,7549,14863,0.668572932122
2020-04-01,0,15,,,,,,,259,183,350,5531,4037,7754,10835,7733,15213,0.663056400726
2020-04-02,2,17,,,,,,,246,174,332,5331,3875,7475,11081,7907,15545,0.659028482851
2020-04-03,3,20,,,,,,,234,162,314,5117,3703,7172,11315,8070,15858,0.656087808493
2020-04-04,2,22,,,,,,,223,150,301,4895,3519,6856,11538,8221,16159,0.653939523591
2020-04-05,6,28,,,,,,,212,140,285,4670,3333,6534,11750,8361,16444,0.652368511383
2020-04-06,2,30,,,,,,,202,132,274,4446,3150,6202,11952,8494,16718,0.65121828379
2020-04-07,6,36,,,,,,,193,125,264,4228,2977,5874,12145,8619,16981,0.650375091129
2020-04-08,4,40,,,,,,,185,119,256,4018,2810,5550,12330,8739,17237,0.649756219581
2020-04-09,3,43,,,,,,,177,112,246,3818,2649,5252,12507,8851,17483,0.649301463546
2020-04-10,2,45,,,,,,,170,105,240,3630,2495,4981,12676,8956,17723,0.648966942346
2020-04-11,5,50,,,,,,,163,98,234,3453,2351,4730,12839,9055,17956,0.648720625866
2020-04-12,3,53,,,,,,,156,94,228,3287,2216,4511,12996,9150,18184,0.648539097975
2020-04-13,2,55,,,,,,,151,91,223,3133,2090,4314,13146,9242,18407,0.648405213826
2020-04-14,1,56,,,,,,,145,87,217,2989,1974,4134,13291,9329,18623,0.648300505434
2020-04-15,5,61,,,,,,,140,81,212,2855,1861,3972,13431,9411,18834,0.64821506196
2020-04-16,0,61,,,,,,,135,75,206,2731,1753,3828,13566,9486,19040,0.648150960448
2020-04-17,5,66,,,,,,,130,70,201,2615,1649,3696,13696,9557,19240,0.648099811173
2020-04-18,4,70,,,,,,,126,66,196,2507,1554,3578,13823,9624,19436,0.64806287609
2020-04-19,4,74,,,,,,,122,63,192,2407,1466,3469,13945,9688,19628,0.648028293841
2020-04-20,3,77,,,,,,,118,59,187,2313,1386,3371,14063,9748,19814,0.648029266651
2020-04-21,0,77,,,,,,,115,56,182,2226,1310,3279,14178,9804,19996,0.648030717859
2020-04-22,2,79,,,,,,,111,54,178,2144,1239,3192,14290,9859,20173,0.648032882687
2020-04-23,0,79,,,,,,,108,52,174,2068,1172,3111,14398,9911,20347,0.648036111963
2020-04-24,1,80,,,,,,,105,50,171,1996,1110,3035,14503,9961,20518,0.64804092888
2020-04-25,1,81,,,,,,,102,47,168,1929,1053,2963,14605,10009,20685,0.648048113548
2020-04-26,1,82,,,,,,,100,45,165,1866,999,2893,14705,10055,20849,0.648058828861
2020-04-27,1,83,,,,,,,97,43,161,1806,948,2826,14802,10098,21010,0.648074807664
2020-04-28,3,86,,,,,,,94,41,158,1750,898,2761,14896,10140,21167,0.648098630632
2020-04-29,3,89,,,,,,,92,39,155,1697,850,2699,14988,10179,21322,0.64813413786
2020-04-30,2,91,,,,,,,90,38,151,1647,806,2639,15078,10218,21473,0.648187036295
2020-05-01,1,92,,,,,,,87,36,148,1599,767,2581,15165,10254,21620,0.648265791383
2020-05-02,2,94,,,,,,,85,35,145,1554,732,2524,15250,10289,21764,0.648382925218
2020-05-03,2,96,,,,,,,83,33,142,1511,699,2470,15333,10323,21906,0.648556882914
2020-05-04,1,97,,,,,,,81,32,140,1470,668,2418,15415,10356,22045,0.648814664063
2020-05-05,1,98,,,,,,,79,31,137,1431,640,2368,15494,10388,22182,0.649195419437
2020-05-06,1,99,,,,,,,77,30,135,1393,614,2320,15571,10419,22316,0.649755120372
2020-05-07,0,99,,,,,,,76,29,132,1357,589,2275,15647,10448,22447,0.650572087771
2020-05-08,1,100,,,,,,,74,28,129,1323,565,2229,15721,10477,22576,0.651752387223
2020-05-09,1,101,,,,,,,72,27,127,1291,543,2185,15793,10505,22702,0.653432541062
2020-05-10,1,102,,,,,,,71,27,124,1259,522,2141,15864,10532,22826,0.655774505721
2020-05-11,0,102,,,,,,,70,26,122,1229,503,2098,15934,10559,22947,0.658945120756
2020-05-12,0,102,,,,,,,68,25,119,1201,486,2056,16002,10585,23066,0.663072204862
2020-05-13,1,103,,,,,,,67,25,118,1174,470,2016,16069,10610,23183,0.668177974516
2020-05-14,0,103,,,,,,,66,24,116,1148,455,1977,16136,10635,23298,0.674111617882
2020-05-15,0,103,,,,,,,65,24,114,1123,441,1940,16201,10659,23412,0.680526315789
2020-05-16,0,103,,,,,,,64,24,113,1100,429,1905,16265,10684,23525,0.685365079382
2020-05-17,1,104,,,,,,,63,23,113,1078,418,1873,16328,10708,23637,0.689993975694
2020-05-18,0,104,,,,,,,62,23,113,1057,407,1843,16391,10731,23749,0.69423803346
2020-05-19,,,1,0,2,105,104,106,61,23,113,1037,398,1816,16452,10755,23861,
2020-05-20,,,1,0,2,105,104,107,61,23,112,1019,389,1791,16512,10778,23972,
2020-05-21,,,1,0,2,106,104,108,60,22,111,1001,382,1768,16572,10801,24083,
2020-05-22,,,1,0,2,107,105,109,59,22,110,984,374,1746,16631,10823,24192,
2020-05-23,,,1,0,2,107,105,110,58,21,108,968,367,1725,16689,10845,24300,
2020-05-24,,,1,0,2,108,105,111,57,21,107,952,361,1705,16746,10866,24407,
2020-05-25,,,1,0,2,109,106,112,56,20,106,937,354,1687,16801,10887,24512,
2020-05-26,,,1,0,2,109,106,113,55,20,104,922,348,1670,16856,10907,24616,
2020-05-27,,,1,0,2,110,106,114,54,19,103,908,341,1653,16910,10926,24718,
2020-05-28,,,1,0,2,110,106,115,53,18,103,894,335,1638,16963,10945,24821,
2020-05-29,,,1,0,1,111,106,116,52,18,103,879,328,1626,17015,10963,24923,
2020-05-30,,,1,0,1,112,107,117,51,17,103,865,321,1614,17066,10981,25026,
2020-05-31,,,1,0,1,112,107,118,50,17,103,851,314,1605,17116,10998,25129,
2020-06-01,,,1,0,1,113,107,119,49,16,103,836,307,1595,17165,11015,25231,
2020-06-02,,,1,0,1,113,107,120,48,15,103,822,299,1586,17212,11031,25334,
2020-06-03,,,1,0,1,114,107,121,46,15,103,807,291,1576,17259,11046,25436,
2020-06-04,,,1,0,1,114,108,122,45,14,103,792,283,1567,17304,11061,25539,
2020-06-05,,,0,0,1,115,108,123,44,14,103,776,274,1558,17348,11075,25641,
2020-06-06,,,0,0,1,115,108,124,43,13,102,760,265,1551,17391,11089,25742,
2020-06-07,,,0,0,1,116,108,125,42,13,102,745,257,1544,17433,11102,25844,
