date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,149,100,200,149,100,200,149,100,200,1.70353120438
2020-02-23,,,,,,,,,149,100,200,298,200,400,298,200,400,1.7030126204
2020-02-24,,,,,,,,,149,100,200,447,300,600,447,300,600,1.70289789983
2020-02-25,,,,,,,,,149,100,200,595,400,800,595,400,800,1.70275782649
2020-02-26,,,,,,,,,149,100,200,744,500,1000,744,500,1000,1.70258681
2020-02-27,,,,,,,,,149,100,200,893,600,1200,893,600,1200,1.70237803329
2020-02-28,,,,,,,,,149,100,200,1042,700,1400,1042,700,1400,1.70212318638
2020-02-29,,,,,,,,,149,100,200,1191,800,1600,1191,800,1600,1.70181214367
2020-03-01,,,,,,,,,149,100,200,1340,900,1800,1340,900,1800,1.70143257347
2020-03-02,,,,,,,,,398,259,559,1738,1159,2359,1738,1159,2359,1.70089540651
2020-03-03,,,,,,,,,396,258,556,2134,1418,2914,2134,1418,2914,1.70032127684
2020-03-04,,,,,,,,,415,270,585,2549,1689,3499,2549,1689,3499,1.69960758292
2020-03-05,,,,,,,,,455,295,646,3004,1984,4144,3004,1984,4144,1.69874312166
2020-03-06,,,,,,,,,539,345,772,3543,2330,4916,3543,2330,4916,1.6976939257
2020-03-07,,,,,,,,,669,425,969,4212,2755,5885,4212,2755,5885,1.69641915969
2020-03-08,,,,,,,,,770,486,1122,4832,3141,6806,4981,3241,7006,1.69486831352
2020-03-09,,,,,,,,,857,538,1255,5540,3579,7861,5838,3779,8261,1.69298080885
2020-03-10,,,,,,,,,960,599,1413,6352,4079,9073,6798,4379,9673,1.69068901251
2020-03-11,,,,,,,,,1084,671,1604,7287,4650,10477,7883,5050,11277,1.68791030558
2020-03-12,,,,,,,,,1240,762,1841,8379,5312,12117,9123,5812,13117,1.68454352158
2020-03-13,,,,,,,,,1405,857,2089,9635,6070,14006,10529,6670,15206,1.68046745766
2020-03-14,,,,,,,,,1575,956,2340,11062,6926,16146,12104,7626,17546,1.6755368062
2020-03-15,,,,,,,,,1759,1062,2607,12672,7889,18553,13863,8689,20153,1.66957997438
2020-03-16,,,,,,,,,1964,1180,2897,14488,8969,21249,15828,9869,23049,1.66239276189
2020-03-17,1,1,,,,,,,2195,1314,3239,16285,10024,23930,18022,11184,26288,1.65373171466
2020-03-18,0,1,,,,,,,2445,1462,3582,18334,11228,26956,20468,12647,29870,1.6433080236
2020-03-19,0,1,,,,,,,2712,1622,3930,20630,12580,30301,23179,14269,33799,1.6307825272
2020-03-20,1,2,,,,,,,2994,1794,4281,23169,14079,33936,26173,16064,38080,1.61576534921
2020-03-21,1,3,,,,,,,3292,1983,4686,25922,15717,37850,29465,18047,42766,1.59782492913
2020-03-22,2,5,,,,,,,3607,2191,5159,28861,17483,42040,33072,20239,47924,1.57651492201
2020-03-23,1,6,,,,,,,3931,2417,5625,32022,19415,46543,37003,22657,53549,1.55142609782
2020-03-24,1,7,,,,,,,4257,2661,6072,35422,21538,51361,41260,25318,59621,1.52226031297
2020-03-25,1,8,,,,,,,4578,2921,6458,39040,23861,56406,45839,28240,66079,1.48890823041
2020-03-26,5,13,,,,,,,4888,3193,6817,42844,26383,61619,50727,31434,72895,1.45150293221
2020-03-27,5,18,,,,,,,5179,3476,7000,46782,29098,66777,55905,34910,79894,1.41043239991
2020-03-28,0,18,,,,,,,5444,3594,7316,50821,31834,72004,61349,38505,87210,1.36631771206
2020-03-29,3,21,,,,,,,5676,3714,7482,54921,34592,77146,67025,42219,94691,1.31997759207
2020-03-30,10,31,,,,,,,5869,3943,7760,59031,37473,82298,72894,46163,102450,1.27239267092
2020-03-31,2,33,,,,,,,6021,4095,7963,63088,40388,87364,78915,50258,110413,1.22466462286
2020-04-01,4,37,,,,,,,6130,4213,8098,67023,43287,92223,85045,54471,118510,1.17795481015
2020-04-02,16,53,,,,,,,6197,4207,8244,70774,46031,96885,91241,58678,126754,1.1333946103
2020-04-03,14,67,,,,,,,6224,4230,8438,74287,48639,101392,97466,62909,135191,1.09197813484
2020-04-04,27,94,,,,,,,6217,4309,8470,77510,51154,105582,103683,67219,143661,1.05446127072
2020-04-05,25,119,,,,,,,6181,4282,8387,80398,53453,109283,109864,71501,152048,1.02129218875
2020-04-06,31,150,,,,,,,6120,4247,8275,82911,55509,112399,115983,75749,160323,0.992591993401
2020-04-07,3,153,,,,,,,6039,4207,8067,85019,57299,114841,122022,79956,168389,0.968192068978
2020-04-08,0,153,,,,,,,5942,4162,7847,86704,58800,116616,127964,84119,176236,0.947716329889
2020-04-09,47,200,,,,,,,5834,4114,7600,87959,59993,117757,133798,88233,183835,0.930679866868
2020-04-10,22,222,,,,,,,5716,4062,7508,88787,60862,118448,139514,92296,191342,0.916573892415
2020-04-11,31,253,,,,,,,5591,4009,7410,89199,61395,118858,145104,96306,198752,0.904921067121
2020-04-12,21,274,,,,,,,5461,3954,7170,89216,61755,118712,150565,100260,205921,0.895301791532
2020-04-13,17,291,,,,,,,5328,3897,6842,88869,61938,118071,155894,104157,212762,0.887360521144
2020-04-14,43,334,,,,,,,5194,3840,6633,88194,61834,116945,161088,107998,219395,0.880801623073
2020-04-15,51,385,,,,,,,5060,3770,6520,87233,61509,115501,166148,111768,225914,0.875381293575
2020-04-16,105,490,,,,,,,4926,3718,6325,86028,61015,113729,171073,115486,232239,0.870898969705
2020-04-17,34,524,,,,,,,4793,3658,6177,84625,60466,111662,175866,119144,238415,0.867189639036
2020-04-18,40,564,,,,,,,4662,3600,5987,83062,59835,109211,180528,122745,244402,0.864117409081
2020-04-19,27,591,,,,,,,4533,3542,5803,81378,59068,106544,185061,126288,250204,0.861570267596
2020-04-20,33,624,,,,,,,4407,3485,5623,79604,58272,103780,189468,129773,255827,0.85945583753
2020-04-21,70,694,,,,,,,4283,3389,5450,77768,57414,100954,193752,133163,261276,0.85769792659
2020-04-22,68,762,,,,,,,4163,3319,5281,75892,56525,98168,197914,136482,266557,0.856233705579
2020-04-23,44,806,,,,,,,4045,3199,5124,73995,55562,95444,201960,139682,271680,0.855011387625
2020-04-24,56,862,,,,,,,3931,3077,4980,72092,54526,92825,205890,142760,276659,0.853988311405
2020-04-25,54,916,,,,,,,3819,2975,4851,70196,53438,90168,209710,145735,281510,0.853129354175
2020-04-26,44,960,,,,,,,3711,2866,4754,68316,52295,87512,213421,148602,286263,0.852405616522
2020-04-27,63,1023,,,,,,,3606,2753,4659,66461,51095,85001,217026,151355,290921,0.85179333231
2020-04-28,49,1072,,,,,,,3503,2647,4566,64636,49845,82725,220530,154003,295486,0.851272965804
2020-04-29,81,1153,,,,,,,3404,2569,4474,62846,48574,80565,223934,156572,299960,0.850828464587
