date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,47,30,50,47,30,50,47,30,50,1.69412904983
2020-02-26,,,,,,,,,47,30,50,93,60,100,93,60,100,1.690685047
2020-02-27,,,,,,,,,47,30,50,140,90,150,140,90,150,1.68992271898
2020-02-28,,,,,,,,,47,30,50,187,120,200,187,120,200,1.68899159743
2020-02-29,,,,,,,,,47,30,50,233,150,250,233,150,250,1.68785422606
2020-03-01,,,,,,,,,47,30,50,280,180,300,280,180,300,1.68646475507
2020-03-02,,,,,,,,,47,30,50,327,210,350,327,210,350,1.6847669923
2020-03-03,,,,,,,,,47,30,50,373,240,400,373,240,400,1.68269195328
2020-03-04,,,,,,,,,47,30,50,420,270,450,420,270,450,1.68015475421
2020-03-05,,,,,,,,,125,82,140,544,352,590,544,352,590,1.67697404139
2020-03-06,,,,,,,,,124,82,140,668,435,730,668,435,730,1.67316388378
2020-03-07,,,,,,,,,130,86,147,798,521,877,798,521,877,1.66847984583
2020-03-08,,,,,,,,,142,94,163,940,616,1039,940,616,1039,1.66273694103
2020-03-09,,,,,,,,,167,112,195,1107,729,1234,1107,729,1234,1.65568252587
2020-03-10,,,,,,,,,206,139,246,1313,869,1480,1313,869,1480,1.64700247153
2020-03-11,,,,,,,,,236,160,286,1501,999,1715,1548,1029,1765,1.63630941086
2020-03-12,,,,,,,,,260,177,321,1715,1147,1985,1808,1207,2085,1.62314001431
2020-03-13,,,,,,,,,288,196,363,1956,1313,2297,2096,1403,2447,1.60697151136
2020-03-14,,,,,,,,,320,219,414,2230,1502,2660,2416,1622,2860,1.58725573369
2020-03-15,,,,,,,,,360,245,478,2543,1718,3088,2776,1868,3338,1.56349424144
2020-03-16,,,,,,,,,398,262,546,2894,1950,3584,3174,2130,3884,1.53534316837
2020-03-17,,,,,,,,,434,280,615,3282,2201,4148,3609,2411,4498,1.50270886709
2020-03-18,,,,,,,,,469,299,689,3705,2470,4787,4078,2710,5187,1.4657937199
2020-03-19,,,,,,,,,504,317,768,4162,2758,5504,4582,3028,5954,1.42506862732
2020-03-20,1,1,,,,,,,539,330,851,4577,3005,6215,5121,3358,6805,1.38120286626
2020-03-21,0,1,,,,,,,571,342,932,5024,3265,7007,5693,3700,7737,1.3349977277
2020-03-22,0,1,,,,,,,600,355,1004,5494,3534,7864,6292,4056,8740,1.28734985374
2020-03-23,0,1,,,,,,,623,366,1062,5976,3805,8762,6916,4422,9801,1.23924114533
2020-03-24,0,1,,,,,,,643,368,1101,6452,4062,9667,7559,4791,10901,1.19173346413
2020-03-25,1,2,,,,,,,658,375,1119,6903,4297,10541,8216,5166,12020,1.14594232084
2020-03-26,0,2,,,,,,,668,380,1118,7336,4517,11374,8884,5547,13138,1.10296827737
2020-03-27,0,2,,,,,,,674,384,1101,7750,4724,12154,9558,5931,14238,1.06378219495
2020-03-28,0,2,,,,,,,676,387,1071,8138,4914,12862,10234,6318,15309,1.02909030768
2020-03-29,0,2,,,,,,,675,388,1066,8493,5084,13514,10909,6707,16374,0.999230576525
2020-03-30,1,3,,,,,,,672,389,1070,8805,5228,14106,11581,7097,17444,0.974150545773
2020-03-31,5,8,,,,,,,667,390,1039,9073,5357,14599,12247,7488,18482,0.953479243604
2020-04-01,1,9,,,,,,,660,390,1005,9299,5466,14989,12907,7878,19487,0.936656136445
2020-04-02,4,13,,,,,,,652,388,971,9482,5556,15272,13560,8266,20458,0.923060182066
2020-04-03,0,13,,,,,,,643,387,938,9621,5626,15442,14203,8654,21395,0.912100922962
2020-04-04,5,18,,,,,,,634,383,907,9716,5679,15498,14837,9038,22302,0.903264492077
2020-04-05,2,20,,,,,,,624,378,898,9769,5716,15464,15461,9416,23200,0.896126162705
2020-04-06,3,23,,,,,,,614,372,887,9783,5733,15347,16075,9789,24087,0.890344616329
2020-04-07,1,24,,,,,,,604,367,874,9763,5734,15160,16679,10157,24961,0.885649106267
2020-04-08,2,26,,,,,,,593,362,860,9713,5728,14920,17272,10519,25820,0.881825658143
2020-04-09,3,29,,,,,,,582,356,845,9638,5709,14645,17854,10876,26664,0.878704901691
2020-04-10,3,32,,,,,,,572,351,828,9542,5680,14355,18426,11227,27492,0.876152223599
2020-04-11,8,40,,,,,,,561,347,812,9430,5644,14066,18987,11575,28304,0.874060107481
2020-04-12,0,40,,,,,,,551,346,795,9304,5603,13789,19538,11922,29098,0.872342266956
2020-04-13,6,46,,,,,,,541,344,772,9170,5559,13495,20079,12267,29869,0.8709291612
2020-04-14,2,48,,,,,,,531,343,746,9029,5513,13171,20610,12610,30615,0.869764548819
2020-04-15,0,48,,,,,,,521,341,721,8883,5464,12853,21130,12952,31335,0.86880281664
2020-04-16,0,48,,,,,,,511,339,703,8734,5413,12551,21641,13291,32037,0.868006889651
2020-04-17,2,50,,,,,,,501,335,693,8583,5360,12272,22143,13627,32730,0.867346581317
2020-04-18,1,51,,,,,,,492,326,684,8431,5299,12018,22634,13953,33413,0.866797281535
2020-04-19,0,51,,,,,,,483,317,674,8280,5233,11785,23117,14271,34086,0.866338906402
2020-04-20,8,59,,,,,,,474,308,658,8129,5163,11545,23591,14580,34744,0.865955053131
2020-04-21,2,61,,,,,,,465,300,642,7980,5090,11300,24055,14880,35386,0.865632317261
2020-04-22,5,66,,,,,,,456,293,627,7832,5016,11052,24511,15174,36012,0.865359739317
2020-04-23,2,68,,,,,,,447,288,615,7687,4943,10807,24958,15462,36626,0.865128355365
2020-04-24,4,72,,,,,,,439,283,612,7543,4870,10574,25397,15746,37238,0.864930831337
2020-04-25,1,73,,,,,,,431,278,609,7402,4797,10354,25828,16025,37846,0.864761165074
2020-04-26,0,73,,,,,,,423,272,606,7264,4722,10148,26251,16298,38451,0.864614443286
2020-04-27,2,75,,,,,,,415,267,599,7127,4643,9952,26666,16566,39049,0.864486643143
2020-04-28,5,80,,,,,,,407,263,590,6994,4562,9770,27073,16829,39639,0.864365895285
2020-04-29,7,87,,,,,,,399,258,582,6863,4477,9606,27473,17088,40220,0.864257176606
2020-04-30,3,90,,,,,,,392,250,573,6734,4386,9458,27865,17338,40793,0.864161872147
2020-05-01,2,92,,,,,,,385,240,565,6608,4286,9321,28249,17578,41357,0.864080084223
2020-05-02,2,94,,,,,,,377,230,556,6484,4181,9184,28627,17808,41913,0.864009999017
2020-05-03,1,95,,,,,,,370,221,548,6363,4076,9048,28997,18030,42460,0.863956081984
2020-05-04,9,104,,,,,,,363,215,539,6243,3974,8913,29360,18245,42999,0.863937062232
2020-05-05,2,106,,,,,,,357,209,531,6126,3875,8786,29717,18455,43530,0.863923575442
2020-05-06,6,112,,,,,,,350,203,522,6012,3778,8666,30067,18659,44052,0.863916665122
2020-05-07,2,114,,,,,,,343,198,514,5899,3683,8553,30410,18857,44565,0.863917608501
2020-05-08,1,115,,,,,,,337,192,509,5788,3586,8447,30747,19049,45073,0.86392796541
2020-05-09,1,116,,,,,,,330,186,506,5679,3489,8341,31077,19236,45579,0.863949639412
2020-05-10,1,117,,,,,,,324,181,503,5572,3392,8236,31401,19417,46081,0.863984951755
2020-05-11,0,117,,,,,,,318,176,500,5467,3295,8130,31718,19594,46580,0.864036730656
2020-05-12,1,118,,,,,,,312,170,497,5364,3198,8028,32030,19764,47077,0.864108419056
2020-05-13,2,120,,,,,,,306,165,494,5262,3101,7931,32335,19930,47570,0.864204203738
2020-05-14,1,121,,,,,,,300,160,490,5163,3002,7840,32635,20091,48059,0.864329169725
2020-05-15,4,125,,,,,,,294,153,487,5064,2906,7754,32929,20245,48546,0.864489484138
2020-05-16,1,126,,,,,,,288,147,484,4967,2813,7673,33217,20392,49029,0.864692613562
2020-05-17,1,127,,,,,,,282,141,480,4872,2724,7596,33499,20533,49509,0.864947579164
2020-05-18,1,128,,,,,,,277,135,477,4779,2638,7525,33776,20668,49985,0.865265252938
2020-05-19,0,128,,,,,,,271,129,473,4686,2552,7459,34047,20798,50458,0.865658697235
2020-05-20,0,128,,,,,,,266,123,470,4595,2466,7398,34312,20921,50927,0.866143547184
2020-05-21,4,132,,,,,,,260,118,466,4506,2381,7342,34573,21040,51393,0.866738431343
2020-05-22,2,134,,,,,,,255,113,463,4418,2296,7291,34828,21153,51855,0.867465419279
2020-05-23,1,135,,,,,,,250,108,459,4332,2212,7241,35078,21262,52314,0.868350474739
2020-05-24,0,135,,,,,,,245,103,456,4246,2129,7191,35323,21365,52769,0.869423878911
2020-05-25,3,138,,,,,,,240,99,452,4163,2047,7140,35564,21465,53221,0.870720568874
2020-05-26,1,139,,,,,,,236,94,449,4081,1965,7089,35799,21559,53669,0.872280311342
2020-05-27,2,141,,,,,,,232,91,446,4001,1886,7039,36031,21651,54115,0.874147601763
2020-05-28,2,143,,,,,,,228,87,443,3923,1807,6989,36258,21738,54558,0.876371140602
2020-05-29,0,143,,,,,,,224,84,441,3847,1731,6939,36482,21823,54998,0.879002686712
2020-05-30,0,143,,,,,,,220,81,439,3774,1659,6891,36702,21904,55437,0.882095266955
2020-05-31,0,143,,,,,,,217,78,437,3703,1590,6845,36920,21982,55873,0.885700288112
2020-06-01,0,143,,,,,,,214,75,436,3635,1525,6800,37134,22058,56308,0.889863639129
2020-06-02,0,143,,,,,,,212,73,435,3570,1463,6758,37346,22132,56743,0.894620755372
2020-06-03,2,145,,,,,,,210,71,435,3509,1405,6720,37556,22203,57177,0.899990895673
2020-06-04,1,146,,,,,,,208,69,436,3451,1351,6686,37763,22273,57613,0.90597117601
2020-06-05,0,146,,,,,,,206,67,435,3397,1300,6655,37970,22341,58047,0.912531197992
2020-06-06,0,146,,,,,,,205,66,435,3347,1254,6627,38175,22407,58482,0.919609378056
2020-06-07,0,146,,,,,,,204,65,436,3301,1210,6604,38379,22473,58918,0.927112120322
2020-06-08,3,149,,,,,,,204,64,438,3260,1171,6587,38583,22537,59355,0.934916694287
2020-06-09,2,151,,,,,,,204,63,441,3224,1135,6576,38787,22600,59796,0.942878069937
2020-06-10,0,151,,,,,,,204,62,442,3192,1103,6569,38991,22663,60238,0.95083910867
