date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,247,200,300,247,200,300,247,200,300,1.71338530389
2020-02-20,,,,,,,,,247,200,300,494,400,600,494,400,600,1.71110742684
2020-02-21,,,,,,,,,247,200,300,741,600,900,741,600,900,1.71030639597
2020-02-22,,,,,,,,,247,200,300,988,800,1200,988,800,1200,1.70922379103
2020-02-23,,,,,,,,,247,200,300,1235,1000,1500,1235,1000,1500,1.70776108859
2020-02-24,,,,,,,,,247,200,300,1482,1200,1800,1482,1200,1800,1.70578588819
2020-02-25,,,,,,,,,247,200,300,1729,1400,2100,1729,1400,2100,1.70312086226
2020-02-26,,,,,,,,,247,200,300,1976,1600,2400,1976,1600,2400,1.69952962463
2020-02-27,,,,,,,,,247,200,300,2223,1800,2700,2223,1800,2700,1.69469908633
2020-02-28,,,,,,,,,659,479,917,2882,2279,3617,2882,2279,3617,1.68568103666
2020-02-29,,,,,,,,,654,477,903,3536,2757,4520,3536,2757,4520,1.67671425306
2020-03-01,,,,,,,,,683,494,946,4219,3251,5465,4219,3251,5465,1.66435835337
2020-03-02,,,,,,,,,743,531,1038,4962,3782,6503,4962,3782,6503,1.64832335011
2020-03-03,,,,,,,,,870,607,1233,5833,4390,7735,5833,4390,7735,1.62756719411
2020-03-04,,,,,,,,,1063,726,1517,6896,5117,9252,6896,5117,9252,1.60094302357
2020-03-05,,,,,,,,,1197,816,1681,7846,5733,10633,8093,5933,10933,1.56729237833
2020-03-06,,,,,,,,,1294,887,1769,8892,6420,12101,9386,6820,12701,1.52573409939
2020-03-07,,,,,,,,,1394,967,1854,10039,7188,13655,10780,7788,14555,1.47609644423
2020-03-08,,,,,,,,,1498,1057,1927,11290,8045,15281,12278,8845,16481,1.41891673009
2020-03-09,,,,,,,,,1612,1168,1997,12654,9013,16978,13889,10013,18478,1.35540961401
2020-03-10,,,,,,,,,1700,1278,2068,14107,10091,18745,15589,11291,20545,1.28733778833
2020-03-11,,,,,,,,,1755,1381,2095,15615,11273,20540,17344,12673,22640,1.21676387146
2020-03-12,,,,,,,,,1785,1461,2122,17153,12534,22361,19129,14134,24761,1.14587762783
2020-03-13,,,,,,,,,1798,1457,2147,18704,13792,24207,20928,15592,26907,1.0767997352
2020-03-14,1,1,,,,,,,1798,1469,2174,19843,14782,25464,22725,17061,29081,1.01145016398
2020-03-15,1,2,,,,,,,1781,1427,2218,20970,15732,26779,24506,18489,31298,0.951456728075
2020-03-16,1,3,,,,,,,1747,1384,2230,22033,16622,28064,26252,19873,33528,0.898068349728
2020-03-17,1,4,,,,,,,1700,1343,2231,22990,17434,29256,27952,21217,35758,0.852073507062
2020-03-18,2,6,,,,,,,1646,1299,2224,23766,18126,30247,29599,22516,37981,0.813728025936
2020-03-19,2,8,,,,,,,1589,1260,2138,24292,18660,30867,31188,23777,40119,0.782738617683
2020-03-20,2,10,,,,,,,1531,1223,2040,24626,19067,31225,32719,25000,42158,0.758351505086
2020-03-21,5,15,,,,,,,1472,1185,1958,24805,19365,31414,34191,26186,44115,0.739542431227
2020-03-22,0,15,,,,,,,1414,1142,1866,24825,19540,31427,35605,27328,45981,0.725231230073
2020-03-23,5,20,,,,,,,1356,1101,1769,24684,19584,31268,36962,28429,47749,0.714434606059
