date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,24,10,30,24,10,30,24,10,30,1.31
2020-02-23,,,,,,,,,24,10,30,48,20,60,48,20,60,1.30994631276
2020-02-24,,,,,,,,,24,10,30,72,30,90,72,30,90,1.30992743527
2020-02-25,,,,,,,,,24,10,30,96,40,120,96,40,120,1.30990189419
2020-02-26,,,,,,,,,24,10,30,119,50,150,119,50,150,1.3098673216
2020-02-27,,,,,,,,,24,10,30,143,60,180,143,60,180,1.30982049891
2020-02-28,,,,,,,,,24,10,30,167,70,210,167,70,210,1.30975704591
2020-02-29,,,,,,,,,24,10,30,191,80,240,191,80,240,1.3096709935
2020-03-01,,,,,,,,,24,10,30,215,90,270,215,90,270,1.309554195
2020-03-02,,,,,,,,,53,23,72,268,113,342,268,113,342,1.30934336581
2020-03-03,,,,,,,,,53,23,72,321,137,414,321,137,414,1.30912103965
2020-03-04,,,,,,,,,55,24,75,376,162,488,376,162,488,1.3088124033
2020-03-05,,,,,,,,,58,26,80,434,189,568,434,189,568,1.30839702702
2020-03-06,,,,,,,,,65,30,92,499,219,660,499,219,660,1.30783476638
2020-03-07,,,,,,,,,76,36,110,575,256,769,575,256,769,1.30707046599
2020-03-08,,,,,,,,,85,40,123,636,287,862,660,297,892,1.30602761163
2020-03-09,,,,,,,,,91,44,134,703,321,966,751,341,1026,1.30460091799
2020-03-10,,,,,,,,,98,48,147,778,360,1082,849,390,1172,1.30264767297
2020-03-11,,,,,,,,,106,53,161,860,403,1212,955,443,1332,1.29997151224
2020-03-12,,,,,,,,,116,59,178,952,453,1360,1071,503,1510,1.29630522806
2020-03-13,,,,,,,,,126,65,196,1054,508,1525,1197,568,1705,1.29129472786
2020-03-14,,,,,,,,,135,71,214,1165,569,1709,1332,639,1919,1.2844911306
2020-03-15,,,,,,,,,144,77,232,1285,636,1910,1476,716,2150,1.27537189554
2020-03-16,,,,,,,,,153,83,251,1415,710,2130,1630,800,2400,1.26341549695
2020-03-17,1,1,,,,,,,163,90,271,1524,777,2328,1793,891,2670,1.24824171705
2020-03-18,0,1,,,,,,,172,98,291,1643,851,2547,1965,989,2961,1.22976854701
2020-03-19,1,2,,,,,,,180,105,310,1769,932,2782,2145,1095,3270,1.20827856845
2020-03-20,0,2,,,,,,,188,113,319,1899,1019,3021,2333,1209,3588,1.18433916399
2020-03-21,0,2,,,,,,,195,121,325,2029,1110,3253,2528,1330,3913,1.15865190568
2020-03-22,0,2,,,,,,,201,129,328,2154,1203,3471,2729,1460,4240,1.13194121873
2020-03-23,0,2,,,,,,,206,137,335,2276,1300,3683,2935,1597,4574,1.10491269496
2020-03-24,0,2,,,,,,,211,140,334,2395,1396,3883,3146,1737,4908,1.07824804953
2020-03-25,0,2,,,,,,,214,142,333,2511,1489,4069,3361,1879,5240,1.05260372324
2020-03-26,2,4,,,,,,,217,145,331,2622,1581,4239,3578,2024,5571,1.0286014801
2020-03-27,0,4,,,,,,,219,145,331,2725,1667,4392,3796,2170,5902,1.00680922503
2020-03-28,0,4,,,,,,,220,146,331,2819,1748,4527,4017,2316,6232,0.987702378579
2020-03-29,0,4,,,,,,,221,147,330,2905,1824,4644,4237,2463,6562,0.971592890436
2020-03-30,0,4,,,,,,,221,148,329,2982,1895,4741,4458,2612,6891,0.958547608714
2020-03-31,0,4,,,,,,,221,149,327,3050,1961,4818,4680,2762,7217,0.948362376355
2020-04-01,0,4,,,,,,,221,150,325,3108,2021,4872,4901,2912,7542,0.940632567532
2020-04-02,1,5,,,,,,,221,150,323,3157,2073,4904,5121,3062,7864,0.934875890388
2020-04-03,1,6,,,,,,,220,150,320,3197,2117,4915,5342,3213,8184,0.930634130133
2020-04-04,2,8,,,,,,,220,150,318,3228,2154,4914,5561,3363,8502,0.927523462981
2020-04-05,0,8,,,,,,,219,149,316,3252,2182,4906,5780,3513,8818,0.9252444019
2020-04-06,0,8,,,,,,,218,149,312,3270,2202,4890,5999,3662,9130,0.923572113959
2020-04-07,1,9,,,,,,,218,149,311,3281,2214,4866,6216,3812,9440,0.922341148569
2020-04-08,1,10,,,,,,,217,148,309,3287,2223,4841,6433,3960,9748,0.92143092664
2020-04-09,1,11,,,,,,,216,148,308,3288,2229,4816,6649,4109,10056,0.920753938117
2020-04-10,2,13,,,,,,,215,148,305,3286,2232,4790,6864,4257,10360,0.920246754781
2020-04-11,0,13,,,,,,,214,147,303,3281,2235,4761,7078,4405,10662,0.919863392258
2020-04-12,0,13,,,,,,,213,147,300,3274,2236,4730,7291,4552,10962,0.919570477483
2020-04-13,0,13,,,,,,,212,146,297,3265,2235,4697,7503,4699,11259,0.91934375408
2020-04-14,0,13,,,,,,,211,145,296,3255,2231,4664,7714,4844,11554,0.919165562214
2020-04-15,5,18,,,,,,,210,143,295,3244,2226,4632,7923,4988,11849,0.919023022247
2020-04-16,3,21,,,,,,,209,142,293,3231,2218,4599,8132,5130,12141,0.91890672475
2020-04-17,2,23,,,,,,,207,140,291,3218,2208,4567,8340,5271,12431,0.918809784369
2020-04-18,0,23,,,,,,,206,139,289,3204,2197,4536,8546,5410,12720,0.918727155247
2020-04-19,0,23,,,,,,,205,138,287,3190,2185,4504,8751,5548,13006,0.918655134677
2020-04-20,4,27,,,,,,,204,137,285,3174,2172,4473,8955,5685,13291,0.918591002483
2020-04-21,0,27,,,,,,,203,136,283,3159,2159,4444,9157,5822,13574,0.918596352707
2020-04-22,1,28,,,,,,,201,136,282,3142,2146,4416,9359,5958,13855,0.91863222641
2020-04-23,1,29,,,,,,,200,135,281,3126,2133,4388,9559,6094,14136,0.918710936157
