date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,53,40,60,53,40,60,53,40,60,1.60123145836
2020-02-25,,,,,,,,,53,40,60,106,80,120,106,80,120,1.60097990586
2020-02-26,,,,,,,,,53,40,60,159,120,180,159,120,180,1.60089119365
2020-02-27,,,,,,,,,53,40,60,212,160,240,212,160,240,1.60077101854
2020-02-28,,,,,,,,,53,40,60,266,200,300,266,200,300,1.60060812143
2020-02-29,,,,,,,,,53,40,60,319,240,360,319,240,360,1.60038716117
2020-03-01,,,,,,,,,53,40,60,372,280,420,372,280,420,1.6000872095
2020-03-02,,,,,,,,,53,40,60,425,320,480,425,320,480,1.59967968241
2020-03-03,,,,,,,,,53,40,60,478,360,540,478,360,540,1.59912549568
2020-03-04,,,,,,,,,137,103,168,615,463,708,615,463,708,1.59829452965
2020-03-05,,,,,,,,,137,103,168,752,567,876,752,567,876,1.59725725679
2020-03-06,,,,,,,,,143,107,177,895,675,1052,895,675,1052,1.59583090544
2020-03-07,,,,,,,,,155,117,196,1050,792,1247,1050,792,1247,1.59389367599
2020-03-08,,,,,,,,,182,137,234,1232,930,1481,1232,930,1481,1.59125686707
2020-03-09,,,,,,,,,223,168,295,1455,1098,1775,1455,1098,1775,1.58766463155
2020-03-10,,,,,,,,,255,191,342,1657,1249,2057,1710,1289,2117,1.58277216867
2020-03-11,,,,,,,,,281,210,384,1885,1420,2380,1991,1500,2500,1.57612591815
2020-03-12,,,,,,,,,311,229,434,2143,1609,2754,2302,1729,2934,1.56715576232
2020-03-13,,,,,,,,,346,244,494,2435,1813,3187,2648,1973,3427,1.55518565242
2020-03-14,,,,,,,,,388,263,567,2770,2037,3693,3036,2237,3993,1.53950598665
2020-03-15,,,,,,,,,431,281,642,3148,2279,4275,3466,2519,4635,1.5195213711
2020-03-16,,,,,,,,,471,296,714,3565,2535,4929,3937,2815,5349,1.4949284632
2020-03-17,,,,,,,,,510,309,783,4022,2805,5651,4447,3125,6131,1.46582673235
2020-03-18,,,,,,,,,550,333,846,4519,3098,6437,4997,3458,6977,1.43269188772
2020-03-19,1,1,,,,,,,590,355,910,4972,3349,7178,5587,3813,7886,1.39626329006
2020-03-20,0,1,,,,,,,629,372,978,5464,3618,7989,6216,4185,8864,1.35743276068
2020-03-21,0,1,,,,,,,665,391,1038,5986,3901,8850,6881,4577,9901,1.31717085137
2020-03-22,1,2,,,,,,,697,404,1088,6528,4189,9742,7578,4982,10989,1.27648726342
2020-03-23,2,4,,,,,,,725,418,1129,7071,4469,10637,8303,5400,12117,1.23642060147
2020-03-24,1,5,,,,,,,751,431,1188,7599,4733,11531,9054,5832,13305,1.19804563058
2020-03-25,1,6,,,,,,,773,445,1231,8117,4988,12420,9827,6278,14536,1.16245707518
2020-03-26,1,7,,,,,,,791,459,1271,8627,5237,13307,10618,6737,15807,1.13067849723
2020-03-27,0,7,,,,,,,807,473,1297,9123,5481,14170,11425,7211,17104,1.1034839388
2020-03-28,2,9,,,,,,,821,485,1315,9599,5722,14992,12246,7696,18418,1.08120311607
2020-03-29,1,10,,,,,,,833,497,1314,10044,5957,15739,13080,8194,19732,1.06364673382
2020-03-30,1,11,,,,,,,845,510,1320,10458,6186,16417,13924,8705,21052,1.0502240382
2020-03-31,2,13,,,,,,,855,523,1330,10843,6413,17033,14780,9228,22381,1.04016577426
2020-04-01,2,15,,,,,,,865,533,1334,11198,6637,17584,15645,9762,23715,1.03271443643
2020-04-02,2,17,,,,,,,874,543,1336,11523,6847,18073,16519,10305,25050,1.02722314475
2020-04-03,0,17,,,,,,,883,553,1334,11816,7045,18498,17403,10859,26383,1.02318084841
2020-04-04,1,18,,,,,,,892,566,1331,12079,7240,18850,18295,11425,27713,1.02020041646
2020-04-05,0,18,,,,,,,900,579,1312,12314,7428,19124,19195,12005,29025,1.01799496077
2020-04-06,0,18,,,,,,,909,592,1293,12526,7615,19329,20103,12597,30317,1.01635421231
2020-04-07,1,19,,,,,,,917,604,1296,12717,7801,19496,21020,13201,31612,1.01512485863
2020-04-08,1,20,,,,,,,924,613,1290,12890,7983,19597,21944,13815,32902,1.01419534898
2020-04-09,2,22,,,,,,,932,623,1283,13050,8161,19649,22877,14439,34184,1.01348454963
2020-04-10,3,25,,,,,,,940,633,1280,13198,8334,19658,23816,15072,35464,1.01293341653
2020-04-11,2,27,,,,,,,947,641,1271,13339,8502,19631,24764,15714,36735,1.01249893504
2020-04-12,4,31,,,,,,,955,644,1281,13473,8661,19598,25719,16358,38015,1.01214972717
2020-04-13,1,32,,,,,,,962,652,1279,13602,8816,19563,26681,17011,39294,1.01186287112
2020-04-14,10,42,,,,,,,970,662,1284,13727,8967,19527,27651,17673,40578,1.01162159805
2020-04-15,1,43,,,,,,,977,674,1293,13848,9119,19491,28628,18348,41871,1.0114378515
2020-04-16,7,50,,,,,,,984,682,1290,13968,9268,19446,29613,19030,43160,1.01129240228
2020-04-17,5,55,,,,,,,992,684,1307,14085,9408,19418,30604,19714,44467,1.01119058143
2020-04-18,5,60,,,,,,,999,685,1324,14200,9541,19408,31603,20400,45791,1.0111348358
2020-04-19,0,60,,,,,,,1006,691,1342,14314,9665,19419,32609,21091,47132,1.01113941334
2020-04-20,0,60,,,,,,,1013,696,1359,14427,9783,19466,33622,21788,48490,1.01121913667
2020-04-21,0,60,,,,,,,1020,703,1376,14539,9894,19549,34642,22492,49866,1.01124490761
2020-04-22,5,65,,,,,,,1027,708,1395,14650,9998,19649,35670,23200,51261,1.01130092815
2020-04-23,7,72,,,,,,,1034,711,1413,14760,10096,19772,36704,23911,52673,1.01139387545
2020-04-24,5,77,,,,,,,1042,716,1429,14869,10188,19918,37746,24628,54102,1.01153178117
