date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,72,43,92,72,43,92,72,43,92,1.8,1.4,2.2
2020-02-27,,,,,,,,,72,43,92,144,86,184,144,86,184,1.78971493267,1.38546514939,2.19905985908
2020-02-28,,,,,,,,,72,43,92,216,129,276,216,129,276,1.78520435419,1.3782215858,2.1985304077
2020-02-29,,,,,,,,,72,43,92,288,172,368,288,172,368,1.77874054217,1.36918409541,2.19759972937
2020-03-01,,,,,,,,,72,43,92,360,215,460,360,215,460,1.76953319372,1.35738641657,2.1960746202
2020-03-02,,,,,,,,,72,43,92,432,258,552,432,258,552,1.75654285876,1.34112690253,2.19358473786
2020-03-03,,,,,,,,,72,43,92,504,301,644,504,301,644,1.73847851517,1.31352635636,2.18961396548
2020-03-04,,,,,,,,,72,43,92,576,344,736,576,344,736,1.71387667546,1.27716272368,2.18387692506
2020-03-05,,,,,,,,,72,43,92,648,387,828,648,387,828,1.681313029,1.23582246456,2.17541998589
2020-03-06,,,,,,,,,188,120,252,836,507,1080,836,507,1080,1.6395856872,1.19129906312,2.16243390816
2020-03-07,,,,,,,,,184,119,246,1020,627,1325,1020,627,1325,1.5887422797,1.12483393636,2.14409384732
2020-03-08,,,,,,,,,187,127,254,1207,755,1579,1207,755,1579,1.52927949297,1.02189627996,2.11754468028
2020-03-09,,,,,,,,,198,136,276,1405,891,1854,1405,891,1854,1.46271418533,0.944087768599,2.07944057366
2020-03-10,,,,,,,,,223,151,320,1628,1042,2173,1628,1042,2173,1.39094360411,0.871334730091,2.02585911859
2020-03-11,,,,,,,,,260,168,382,1888,1211,2555,1888,1211,2555,1.3159037115,0.823336739605,1.95330419226
2020-03-12,,,,,,,,,279,179,421,2095,1347,2884,2167,1390,2976,1.23938528837,0.777227273153,1.89508268661
2020-03-13,,,,,,,,,287,184,444,2310,1489,3235,2454,1575,3419,1.16308453257,0.749714049629,1.82945177661
2020-03-14,,,,,,,,,294,189,456,2532,1635,3599,2748,1764,3875,1.08875001241,0.727279268891,1.74405651577
2020-03-15,,,,,,,,,300,190,473,2760,1783,3979,3048,1955,4347,1.01824436404,0.711414078343,1.62932719488
2020-03-16,,,,,,,,,306,195,482,2994,1936,4368,3354,2151,4828,0.953473829068,0.694201354778,1.49220088602
2020-03-17,,,,,,,,,308,198,495,3231,2092,4771,3662,2350,5323,0.896178754683,0.681395239107,1.34923293363
2020-03-18,,,,,,,,,306,200,493,3465,2249,5171,3968,2550,5815,0.847617182461,0.671636850002,1.21172642816
2020-03-19,,,,,,,,,301,200,481,3694,2407,5560,4270,2751,6296,0.80826261737,0.664456573221,1.1007811561
2020-03-20,,,,,,,,,296,198,464,3918,2562,5932,4565,2949,6760,0.777699100391,0.65921007191,1.00330903431
2020-03-21,1,1,,,,,,,290,199,448,4019,2640,6128,4855,3148,7207,0.754811210877,0.655736493077,0.927789304114
2020-03-22,0,1,,,,,,,285,198,430,4121,2719,6312,5140,3347,7637,0.738148721649,0.653586939089,0.871421557721
2020-03-23,0,1,,,,,,,279,197,411,4212,2790,6470,5419,3545,8048,0.726260939588,0.652311694825,0.841818310859
2020-03-24,1,2,,,,,,,273,198,393,4287,2852,6586,5692,3743,8440,0.717892806932,0.651316780416,0.821370984142
2020-03-25,2,4,,,,,,,267,194,374,4331,2895,6641,5959,3938,8814,0.712050517656,0.65063857341,0.81264214815
2020-03-26,0,4,,,,,,,261,194,357,4332,2922,6616,6220,4133,9170,0.707989541022,0.650244668279,0.80744611722
2020-03-27,1,5,,,,,,,255,193,341,4308,2935,6535,6475,4326,9510,0.705171211914,0.649894876378,0.80391933405
2020-03-28,2,7,,,,,,,250,192,329,4271,2943,6421,6725,4519,9839,0.703214215966,0.64964639743,0.802119615945
2020-03-29,0,7,,,,,,,245,190,317,4222,2945,6281,6970,4710,10155,0.701852244245,0.649496021669,0.800993801363
2020-03-30,0,7,,,,,,,240,189,305,4162,2944,6113,7209,4900,10460,0.700900799417,0.64938673832,0.800285877484
2020-03-31,1,8,,,,,,,235,187,292,4090,2936,5924,7444,5087,10752,0.700232624655,0.649299781758,0.799847593373
2020-04-01,0,8,,,,,,,230,183,284,4011,2920,5713,7674,5271,11035,0.699760119439,0.649207955923,0.799613793443
2020-04-02,1,9,,,,,,,225,178,273,3930,2898,5493,7899,5449,11307,0.699423005012,0.649113377205,0.799460266668
2020-04-03,0,9,,,,,,,221,175,264,3850,2873,5276,8119,5625,11571,0.699179778454,0.649023013409,0.799301842628
2020-04-04,2,11,,,,,,,216,172,258,3771,2847,5069,8336,5797,11828,0.699001830259,0.648924976695,0.799216708724
2020-04-05,2,13,,,,,,,212,169,250,3693,2818,4871,8548,5967,12078,0.698869406155,0.648854302951,0.799143161214
2020-04-06,2,15,,,,,,,208,165,244,3616,2785,4685,8756,6132,12322,0.698768838842,0.648809730449,0.799092932321
2020-04-07,0,15,,,,,,,204,161,239,3541,2749,4513,8960,6294,12560,0.698690650928,0.648758122097,0.799049898526
2020-04-08,0,15,,,,,,,200,158,235,3468,2709,4355,9160,6452,12795,0.698628254979,0.648720514999,0.799010028601
2020-04-09,1,16,,,,,,,196,155,230,3398,2669,4211,9357,6607,13024,0.698577061807,0.64867811826,0.798972746063
2020-04-10,6,22,,,,,,,193,151,225,3330,2626,4080,9550,6759,13249,0.69853386718,0.648646268621,0.798940388497
2020-04-11,1,23,,,,,,,189,148,221,3264,2581,3960,9739,6908,13470,0.69849642877,0.648618062761,0.798909767934
2020-04-12,0,23,,,,,,,186,144,218,3199,2533,3849,9924,7052,13688,0.698463173619,0.648582516144,0.798880362593
2020-04-13,1,24,,,,,,,182,141,214,3137,2483,3747,10106,7194,13902,0.698432995544,0.648547917466,0.798852052266
2020-04-14,5,29,,,,,,,179,138,211,3076,2432,3652,10285,7332,14112,0.698405114678,0.648521163056,0.798824197443
2020-04-15,1,30,,,,,,,175,135,207,3017,2380,3568,10460,7468,14319,0.698378979865,0.648496474627,0.798796752222
2020-04-16,2,32,,,,,,,172,131,204,2959,2329,3488,10632,7600,14523,0.698354200601,0.648473373107,0.798769968417
2020-04-17,1,33,,,,,,,169,128,201,2902,2279,3417,10801,7728,14724,0.698330499431,0.648452830793,0.798743619405
2020-04-18,0,33,,,,,,,166,125,198,2847,2228,3351,10967,7853,14922,0.69830767858,0.64843299403,0.79871719632
2020-04-19,2,35,,,,,,,162,121,195,2793,2177,3289,11129,7975,15116,0.69828559655,0.648413782342,0.798689233442
2020-04-20,2,37,,,,,,,159,117,193,2740,2125,3231,11288,8093,15309,0.698264195552,0.648395137645,0.798663043079
2020-04-21,1,38,,,,,,,156,114,190,2688,2075,3177,11445,8207,15498,0.698243397802,0.648376625141,0.798637928929
2020-04-22,0,38,,,,,,,153,111,187,2637,2024,3125,11598,8319,15684,0.698223215744,0.648358341691,0.798613771976
2020-04-23,2,40,,,,,,,150,108,184,2587,1974,3074,11748,8427,15868,0.698203569043,0.648340280429,0.798589939935
2020-04-24,0,40,,,,,,,147,105,181,2538,1924,3024,11895,8532,16048,0.69818455706,0.648322540879,0.798566452487
2020-04-25,1,41,,,,,,,144,101,178,2489,1874,2977,12039,8634,16226,0.698166207616,0.648305277776,0.798543314376
2020-04-26,0,41,,,,,,,141,98,176,2441,1824,2932,12180,8733,16401,0.69814830562,0.648288395089,0.798520531356
2020-04-27,0,41,,,,,,,138,96,173,2394,1776,2887,12318,8829,16574,0.698130923,0.648271924532,0.798498110667
