date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,430,245,684,430,245,684,430,245,684,2.15823269854,1.8,2.6
2020-02-28,,,,,,,,,430,245,684,860,490,1368,860,490,1368,2.1490926019,1.77646829576,2.5988032907
2020-02-29,,,,,,,,,430,245,684,1289,735,2052,1289,735,2052,2.14488054063,1.76634127592,2.59821060271
2020-03-01,,,,,,,,,430,245,684,1719,980,2736,1719,980,2736,2.1387197942,1.75099399648,2.59716093486
2020-03-02,,,,,,,,,430,245,684,2149,1225,3420,2149,1225,3420,2.12973496766,1.73104700495,2.59544425407
2020-03-03,,,,,,,,,430,245,684,2579,1470,4104,2579,1470,4104,2.11670433351,1.70410012145,2.59269303843
2020-03-04,,,,,,,,,430,245,684,3008,1715,4788,3008,1715,4788,2.09798323116,1.66147702687,2.58851087513
2020-03-05,,,,,,,,,430,245,684,3438,1960,5472,3438,1960,5472,2.07148136335,1.60414812647,2.58220215624
2020-03-06,,,,,,,,,430,245,684,3868,2205,6156,3868,2205,6156,2.03477673637,1.52969380827,2.57234597249
2020-03-07,,,,,,,,,1272,734,1986,5139,2939,8141,5139,2939,8141,1.98514672837,1.44197642176,2.55685804058
2020-03-08,,,,,,,,,1238,701,1924,6377,3640,10065,6377,3640,10065,1.92140002601,1.3160710779,2.53341423744
2020-03-09,,,,,,,,,1275,720,2026,7652,4361,12090,7652,4361,12090,1.84262170877,1.19957862617,2.50016809707
2020-03-10,,,,,,,,,1370,776,2247,9023,5137,14337,9023,5137,14337,1.74984789492,1.03712914547,2.45051401921
2020-03-11,,,,,,,,,1583,860,2674,10606,5997,17010,10606,5997,17010,1.64527742668,0.884695991647,2.38065161577
2020-03-12,,,,,,,,,1889,921,3305,12495,6918,20315,12495,6918,20315,1.53186831377,0.762506852981,2.34428208302
2020-03-13,,,,,,,,,2039,911,3739,14105,7584,23369,14534,7829,24053,1.41297706218,0.667406581426,2.2670354334
2020-03-14,,,,,,,,,2095,876,4051,15770,8216,26736,16629,8706,28104,1.2921807892,0.59483321845,2.15488598064
2020-03-15,,,,,,,,,2138,838,4283,17478,8809,30334,18767,9544,32386,1.1731127776,0.538834682374,1.97634821053
2020-03-16,,,,,,,,,2165,803,4525,19213,9368,34175,20932,10348,36910,1.05921596274,0.491300294331,1.82849632054
2020-03-17,,,,,,,,,2186,786,4690,20969,9909,38180,23118,11134,41599,0.953542535604,0.45910109933,1.68483167328
2020-03-18,,,,,,,,,2153,763,4671,22692,10427,42167,25271,11897,46270,0.858627070322,0.43932055483,1.53387612205
2020-03-19,,,,,,,,,2070,722,4527,24333,10905,46009,27341,12620,50796,0.776373597664,0.426587834402,1.34880272951
2020-03-20,,,,,,,,,1963,674,4354,25866,11334,49679,29304,13294,55150,0.707869823348,0.41709006582,1.19086306774
2020-03-21,,,,,,,,,1848,645,4106,27284,11734,53100,31152,13939,59255,0.653158410717,0.410238340073,1.03575488481
2020-03-22,1,1,,,,,,,1736,621,3788,27749,11622,54903,32888,14561,63043,0.611191250503,0.406354705839,0.927311431002
2020-03-23,0,1,,,,,,,1628,590,3397,28139,11511,56375,34516,15152,66439,0.580110242785,0.403987523939,0.848049886573
2020-03-24,2,3,,,,,,,1524,559,3128,28387,11350,57477,36039,15711,69567,0.557722224828,0.402455261917,0.801757260942
2020-03-25,3,6,,,,,,,1427,543,2921,28443,11117,58151,37466,16255,72487,0.541920254057,0.401461258604,0.761214567985
2020-03-26,3,9,,,,,,,1338,519,2694,28199,10777,58171,38804,16775,75181,0.530920714558,0.400704279054,0.738779980872
2020-03-27,0,9,,,,,,,1259,504,2454,27568,10361,57320,40063,17279,77634,0.5233315462,0.400241511843,0.724628906312
2020-03-28,2,11,,,,,,,1189,491,2239,26718,9941,55821,41252,17771,79873,0.518122000057,0.399973063502,0.716449289823
2020-03-29,5,16,,,,,,,1126,477,2101,25748,9542,53870,42378,18248,81973,0.51455433959,0.399801529529,0.711058430059
2020-03-30,7,23,,,,,,,1069,460,1988,24679,9164,51575,43446,18709,83961,0.512111895333,0.399661147147,0.706578642114
2020-03-31,8,31,,,,,,,1018,447,1865,23532,8808,48915,44464,19156,85825,0.510437722968,0.39949146655,0.703664507371
2020-04-01,8,39,,,,,,,972,437,1759,22318,8459,45985,45436,19593,87584,0.509287251893,0.399407213991,0.70177493458
2020-04-02,5,44,,,,,,,931,428,1662,21096,8123,42976,46367,20021,89245,0.508493690001,0.399251332951,0.700517313726
2020-04-03,9,53,,,,,,,894,419,1608,19920,7820,40057,47261,20440,90853,0.507943549301,0.399151885915,0.69978201995
2020-04-04,6,59,,,,,,,860,407,1526,18817,7553,37229,48121,20848,92378,0.507559667747,0.399044698787,0.699292348988
2020-04-05,8,67,,,,,,,829,400,1459,17798,7308,34582,48951,21248,93837,0.507289566482,0.398962817474,0.699259588848
2020-04-06,11,78,,,,,,,801,378,1393,16864,7065,32187,49752,21627,95230,0.507097517597,0.398837553046,0.699086319562
2020-04-07,10,88,,,,,,,775,360,1346,16011,6835,30136,50527,21987,96575,0.506959160146,0.398791729132,0.699051115749
2020-04-08,11,99,,,,,,,751,352,1311,15239,6628,28319,51278,22340,97886,0.506857852344,0.398697481921,0.699019692033
2020-04-09,13,112,,,,,,,729,345,1280,14541,6430,26679,52007,22686,99165,0.506782201736,0.398671328835,0.698990375042
2020-04-10,7,119,,,,,,,708,339,1245,13911,6250,25229,52716,23025,100410,0.506724392164,0.398612642257,0.698955257875
2020-04-11,10,129,,,,,,,689,329,1217,13341,6075,23993,53404,23354,101627,0.506679048798,0.398587660793,0.698928061412
2020-04-12,9,138,,,,,,,671,322,1195,12823,5906,22948,54075,23677,102821,0.506642466736,0.398545204009,0.698902606402
2020-04-13,5,143,,,,,,,653,310,1166,12351,5739,22013,54728,23988,103986,0.506612085698,0.398510467676,0.698878667168
2020-04-14,18,161,,,,,,,637,300,1138,11919,5580,21163,55365,24289,105123,0.506586131684,0.398477962028,0.69885547701
2020-04-15,5,166,,,,,,,621,292,1115,11522,5425,20413,55986,24581,106238,0.506563372109,0.398454973294,0.698832909055
2020-04-16,3,169,,,,,,,606,283,1092,11156,5271,19746,56592,24865,107330,0.506542948109,0.398426144787,0.698810878883
2020-04-17,4,173,,,,,,,592,275,1071,10817,5118,19155,57184,25140,108400,0.506524259405,0.398399837978,0.698789329996
2020-04-18,8,181,,,,,,,578,267,1048,10501,4967,18595,57762,25408,109447,0.506506885054,0.398390588512,0.698768224265
2020-04-19,5,186,,,,,,,564,260,1025,10205,4820,18094,58326,25669,110472,0.506490528769,0.398382502508,0.698748030725
2020-04-20,8,194,,,,,,,551,253,1003,9927,4674,17637,58878,25923,111474,0.506474981139,0.398374893779,0.698728094586
2020-04-21,7,201,,,,,,,539,247,981,9665,4543,17226,59416,26170,112455,0.506460376295,0.398367665567,0.698708565255
