date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-14,,,,,,,,,858,453,1129,858,453,1129,858,453,1129,2.49719023806,2,2.8
2020-02-15,,,,,,,,,858,453,1129,1717,906,2257,1717,906,2257,2.49717792504,1.99999978256,2.799999573
2020-02-16,,,,,,,,,858,453,1129,2575,1359,3385,2575,1359,3385,2.49717158232,1.99999964994,2.79999922787
2020-02-17,,,,,,,,,858,453,1129,3434,1812,4514,3434,1812,4514,2.49716192591,1.99999944724,2.79999860381
2020-02-18,,,,,,,,,858,453,1129,4292,2265,5642,4292,2265,5642,2.49714719615,1.99999912714,2.79999747537
2020-02-19,,,,,,,,,858,453,1129,5151,2718,6770,5151,2718,6770,2.49712468135,1.99999862168,2.79999543487
2020-02-20,,,,,,,,,858,453,1129,6009,3171,7898,6009,3171,7898,2.49709019164,1.99999782353,2.79999174519
2020-02-21,,,,,,,,,858,453,1129,6867,3624,9027,6867,3624,9027,2.49703723531,1.99999656318,2.7999850734
2020-02-22,,,,,,,,,858,453,1129,7726,4077,10155,7726,4077,10155,2.49695572511,1.999994573,2.79997300933
2020-02-23,,,,,,,,,2992,1576,4078,10718,5654,14233,10718,5654,14233,2.49665215549,1.9998182719,2.79978840307
2020-02-24,,,,,,,,,2982,1572,4066,13700,7226,18298,13700,7226,18298,2.49643531191,1.99978941749,2.79971432628
2020-02-25,,,,,,,,,3241,1730,4450,16941,8956,22748,16941,8956,22748,2.49605529566,1.9997156591,2.7995451212
2020-02-26,,,,,,,,,3765,2049,5246,20706,11005,27993,20706,11005,27993,2.49550758134,1.99964224986,2.79933628338
2020-02-27,,,,,,,,,4856,2608,6949,25561,13613,34942,25561,13613,34942,2.494689571,1.99955832647,2.7990017887
2020-02-28,,,,,,,,,6576,3452,9648,32138,17066,44589,32138,17066,44589,2.49344327847,1.99945258776,2.79849838058
2020-02-29,,,,,,,,,8025,4147,11961,39305,20760,55421,40163,21213,56550,2.4915149058,1.99931741113,2.79759438798
2020-03-01,,,,,,,,,9490,4891,14378,47936,25198,68670,49653,26104,70927,2.4885099579,1.99913158321,2.7960711344
2020-03-02,,,,,,,,,11420,5891,17624,58498,30636,85165,61073,31995,88550,2.48383917227,1.9988611752,2.79343976516
2020-03-03,,,,,,,,,13941,7018,21851,71580,37202,105887,75014,39014,110400,2.47656670413,1.99850544283,2.78903002358
2020-03-04,,,,,,,,,17200,8511,27327,87921,45261,132085,92214,47526,137727,2.46523165041,1.9979261353,2.78089375726
2020-03-05,,,,,,,,,20851,10239,33295,107914,55047,164252,113065,57765,171021,2.44762666451,1.99695133835,2.76681612715
2020-03-06,,,,,,,,,24905,11926,39722,131960,66520,202845,137969,69692,210743,2.42054915827,1.99539373843,2.7419781612
2020-03-07,,,,,,,,,29525,14119,46598,160627,80187,248314,167494,83811,257340,2.3796838061,1.99326382823,2.7078765285
2020-03-08,,,,,,,,,34714,16512,54527,194483,96246,301712,202209,100323,311867,2.31988059293,1.98963241186,2.6607268345
2020-03-09,2,2,,,,,,,40254,19598,61513,231745,114267,359147,242463,119921,373379,2.2362446421,1.96193439103,2.59174808122
2020-03-10,0,2,,,,,,,45640,23018,69098,274402,135713,424179,288102,142940,442476,2.12607053894,1.72120402525,2.52174457076
2020-03-11,1,3,,,,,,,50399,27004,75675,321561,160987,495404,338502,169944,518151,1.9907799969,1.4787229482,2.43980968196
2020-03-12,0,3,,,,,,,54238,31083,79992,372034,190021,570151,392739,201027,598143,1.83662747201,1.25400241339,2.3267107949
2020-03-13,4,7,,,,,,,56995,35539,81275,424173,222952,644476,449735,236566,679418,1.67351132712,1.07995271778,2.25455837963
2020-03-14,2,9,,,,,,,58641,38577,83101,476238,258077,717930,508376,275144,762518,1.51222283102,0.97021270708,2.12408586293
2020-03-15,2,11,,,,,,,59224,40111,84184,527437,294042,790153,567600,315255,846702,1.3616865546,0.896386061686,2.0636415029
2020-03-16,6,17,,,,,,,58871,39363,83994,576818,328515,859769,626471,354619,930695,1.22765403379,0.850128242148,1.9411868581
2020-03-17,7,24,,,,,,,57754,38948,81072,623152,361572,923218,684225,393568,1011767,1.11283882554,0.819872673738,1.8023627693
2020-03-18,4,28,,,,,,,56049,37916,81778,665260,392469,983144,740274,431484,1093544,1.01771810624,0.764494815214,1.66663440978
2020-03-19,16,44,,,,,,,53921,36826,80929,701981,420784,1036746,794195,468310,1174473,0.941375393434,0.730553172164,1.53211644162
2020-03-20,23,67,,,,,,,51522,35775,78266,732652,446320,1081717,845717,504086,1252738,0.882093390873,0.708723992173,1.38980306688
2020-03-21,17,84,,,,,,,48988,34697,75025,756735,469091,1117020,894705,538783,1327763,0.837668624095,0.693421315358,1.21244270494
2020-03-22,10,94,,,,,,,46430,33309,70142,773641,488281,1140565,941135,572092,1397905,0.805588886674,0.661476193736,1.0700039631
2020-03-23,29,123,,,,,,,43926,31696,65349,782853,503465,1151388,985061,603789,1463254,0.783217718973,0.653959895149,0.959574589007
2020-03-24,34,157,,,,,,,41516,30076,60337,784114,513943,1150211,1026577,633865,1523590,0.768052227846,0.635904261739,0.881609665893
2020-03-25,49,206,,,,,,,39218,28575,55822,777693,519500,1136936,1065795,662440,1579411,0.757966963792,0.6205445324,0.847971001186
2020-03-26,61,267,,,,,,,37036,27334,51659,764330,519830,1112919,1102832,689775,1631070,0.751326239898,0.610074058275,0.845182256977
2020-03-27,75,342,,,,,,,34973,26393,48240,745066,515140,1081166,1137805,716168,1679309,0.746960507261,0.602967740631,0.843711345764
2020-03-28,91,433,,,,,,,33029,24588,44890,721099,504190,1044782,1170834,740757,1724199,0.744073872045,0.598713595259,0.842936968352
2020-03-29,100,533,,,,,,,31199,22912,42313,693657,488525,1003994,1202033,763669,1766511,0.742141275848,0.595511445638,0.842521462281
2020-03-30,112,645,,,,,,,29479,21668,39023,663912,470082,958833,1231512,785338,1805534,0.740822630518,0.593572844932,0.84219953559
2020-03-31,130,775,,,,,,,27862,20462,36803,632902,451180,911642,1259374,805800,1842336,0.739899845866,0.59256662584,0.841822953666
