date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-07,,,,,,,,,58,40,80,58,40,80,58,40,80,1.1954096323
2020-03-08,,,,,,,,,58,40,80,117,80,160,117,80,160,1.19490455207
2020-03-09,,,,,,,,,58,40,80,175,120,240,175,120,240,1.19479278891
2020-03-10,,,,,,,,,58,40,80,233,160,320,233,160,320,1.19465630809
2020-03-11,,,,,,,,,58,40,80,291,200,400,291,200,400,1.19448964718
2020-03-12,,,,,,,,,58,40,80,350,240,480,350,240,480,1.19428613683
2020-03-13,,,,,,,,,58,40,80,408,280,560,408,280,560,1.19403763285
2020-03-14,,,,,,,,,58,40,80,466,320,640,466,320,640,1.1937341872
2020-03-15,,,,,,,,,58,40,80,525,360,720,525,360,720,1.19336364248
2020-03-16,,,,,,,,,125,80,176,650,440,896,650,440,896,1.19286969642
2020-03-17,,,,,,,,,125,79,176,775,519,1072,775,519,1072,1.19231184846
2020-03-18,,,,,,,,,128,81,180,903,600,1252,903,600,1252,1.19162541641
2020-03-19,,,,,,,,,135,84,191,1038,685,1442,1038,685,1442,1.190789098
2020-03-20,,,,,,,,,150,92,213,1188,777,1655,1188,777,1655,1.1897686705
2020-03-21,,,,,,,,,174,104,248,1362,881,1902,1362,881,1902,1.18852186325
2020-03-22,,,,,,,,,191,112,273,1495,954,2095,1553,994,2175,1.18699585571
2020-03-23,,,,,,,,,204,118,293,1641,1033,2308,1757,1113,2468,1.18512496294
2020-03-24,,,,,,,,,218,124,313,1800,1118,2541,1975,1238,2781,1.18282883598
2020-03-25,,,,,,,,,233,131,336,1974,1209,2796,2208,1369,3116,1.18000756452
2020-03-26,,,,,,,,,251,139,363,2167,1308,3079,2458,1508,3479,1.17653888724
2020-03-27,,,,,,,,,269,146,391,2378,1415,3389,2728,1655,3869,1.17227917758
2020-03-28,,,,,,,,,286,153,416,2606,1529,3724,3014,1809,4284,1.16707068415
2020-03-29,,,,,,,,,302,160,441,2850,1650,4084,3316,1970,4724,1.16076097887
2020-03-30,,,,,,,,,318,167,465,3110,1777,4469,3634,2137,5189,1.15323546468
2020-03-31,1,1,,,,,,,335,175,490,3319,1873,4783,3969,2313,5679,1.14445816946
2020-04-01,1,2,,,,,,,351,183,515,3546,1976,5122,4321,2496,6193,1.13450420259
2020-04-02,2,4,,,,,,,367,190,536,3785,2086,5478,4688,2687,6729,1.12356355409
2020-04-03,0,4,,,,,,,382,198,555,4032,2200,5842,5070,2885,7284,1.11190993027
2020-04-04,1,5,,,,,,,396,206,577,4277,2314,6205,5465,3091,7860,1.09985028561
2020-04-05,3,8,,,,,,,409,214,590,4512,2424,6547,5874,3305,8449,1.08768043868
2020-04-06,5,13,,,,,,,421,223,602,4742,2534,6875,6295,3528,9050,1.07566226098
2020-04-07,0,13,,,,,,,433,232,612,4971,2648,7194,6728,3761,9661,1.06402126927
2020-04-08,0,13,,,,,,,444,241,629,5197,2765,7510,7172,4003,10290,1.05295362037
2020-04-09,3,16,,,,,,,453,251,647,5418,2885,7822,7625,4254,10937,1.04263126642
2020-04-10,3,19,,,,,,,462,261,657,5629,3008,8116,8088,4516,11594,1.03319942725
2020-04-11,4,23,,,,,,,471,271,663,5831,3132,8388,8558,4788,12257,1.02476654669
2020-04-12,3,26,,,,,,,479,281,667,6023,3260,8639,9037,5069,12923,1.01739135423
2020-04-13,3,29,,,,,,,486,291,675,6207,3391,8874,9523,5361,13597,1.01107417084
2020-04-14,4,33,,,,,,,493,301,680,6382,3525,9089,10016,5663,14277,1.0057588252
2020-04-15,3,36,,,,,,,499,312,687,6546,3661,9285,10515,5975,14964,1.00134641766
2020-04-16,4,40,,,,,,,505,322,698,6699,3801,9469,11020,6297,15661,0.99771563022
2020-04-17,2,42,,,,,,,511,333,697,6843,3944,9629,11531,6631,16358,0.994741794687
2020-04-18,3,45,,,,,,,516,344,700,6978,4089,9774,12047,6975,17057,0.992309753078
2020-04-19,2,47,,,,,,,522,355,702,7104,4239,9900,12569,7330,17759,0.990319901804
2020-04-20,4,51,,,,,,,527,366,702,7222,4391,10012,13096,7697,18460,0.988689352192
2020-04-21,4,55,,,,,,,531,378,703,7332,4546,10114,13627,8075,19163,0.987350514181
2020-04-22,3,58,,,,,,,536,389,705,7435,4703,10206,14163,8465,19867,0.986248748996
2020-04-23,2,60,,,,,,,541,401,703,7532,4863,10280,14704,8866,20570,0.985339970981
2020-04-24,3,63,,,,,,,545,408,703,7623,5019,10336,15248,9274,21273,0.984588554985
2020-04-25,4,67,,,,,,,549,418,704,7710,5176,10383,15797,9693,21976,0.983965630989
2020-04-26,5,72,,,,,,,553,425,708,7792,5330,10428,16350,10119,22684,0.983447733582
2020-04-27,3,75,,,,,,,557,428,713,7870,5478,10473,16907,10547,23396,0.983015741164
2020-04-28,4,79,,,,,,,561,431,713,7945,5618,10512,17468,10979,24108,0.982654040881
2020-04-29,5,84,,,,,,,564,433,714,8017,5749,10545,18032,11412,24822,0.982349866771
2020-04-30,5,89,,,,,,,568,432,713,8085,5870,10572,18600,11845,25535,0.982092770926
2020-05-01,4,93,,,,,,,571,433,712,8151,5981,10586,19171,12279,26247,0.981874197748
2020-05-02,4,97,,,,,,,575,432,713,8215,6080,10602,19746,12711,26960,0.981687139095
2020-05-03,2,99,,,,,,,578,430,723,8276,6166,10625,20324,13142,27682,0.981525853685
2020-05-04,4,103,,,,,,,581,428,730,8336,6239,10653,20905,13570,28412,0.981385638071
2020-05-05,4,107,,,,,,,584,425,732,8393,6298,10683,21489,13996,29143,0.981262639344
2020-05-06,5,112,,,,,,,587,424,742,8448,6344,10722,22075,14420,29885,0.981153701735
2020-05-07,4,116,,,,,,,590,422,754,8502,6377,10772,22665,14842,30639,0.981056240905
2020-05-08,5,121,,,,,,,592,420,760,8554,6396,10829,23258,15262,31398,0.980968140856
2020-05-09,5,126,,,,,,,595,417,766,8604,6406,10891,23853,15680,32163,0.98088766941
2020-05-10,5,131,,,,,,,598,415,771,8653,6402,10958,24450,16096,32934,0.980813408897
2020-05-11,4,135,,,,,,,600,412,780,8700,6389,11030,25050,16508,33714,0.980744199338
2020-05-12,7,142,,,,,,,602,408,790,8745,6369,11108,25653,16917,34503,0.980679091856
2020-05-13,4,146,,,,,,,605,405,800,8789,6342,11195,26257,17322,35303,0.9806173105
2020-05-14,5,151,,,,,,,607,402,810,8832,6312,11292,26864,17725,36113,0.980558220952
2020-05-15,5,156,,,,,,,609,399,819,8873,6279,11397,27473,18125,36932,0.980501304885
2020-05-16,4,160,,,,,,,611,396,824,8913,6242,11509,28084,18521,37756,0.980446138958
2020-05-17,5,165,,,,,,,613,392,830,8951,6202,11626,28697,18914,38585,0.980392377603
2020-05-18,6,171,,,,,,,615,389,835,8988,6161,11739,29312,19303,39420,0.980339738936
2020-05-19,4,175,,,,,,,617,385,847,9024,6119,11856,29929,19689,40267,0.980287993208
2020-05-20,4,179,,,,,,,618,381,857,9058,6075,11981,30547,20071,41123,0.980236953347
2020-05-21,6,185,,,,,,,620,377,867,9092,6028,12105,31167,20449,41990,0.98018646722
2020-05-22,5,190,,,,,,,621,373,877,9123,5979,12228,31789,20822,42866,0.980136411288
2020-05-23,4,194,,,,,,,623,367,886,9154,5927,12354,32411,21190,43752,0.980086685415
2020-05-24,5,199,,,,,,,624,363,900,9183,5873,12489,33036,21553,44651,0.980037208616
2020-05-25,5,204,,,,,,,626,359,915,9211,5817,12633,33661,21913,45566,0.979987915577
2020-05-26,4,208,,,,,,,627,355,929,9238,5759,12781,34288,22268,46494,0.979938753805
2020-05-27,6,214,,,,,,,628,350,942,9264,5701,12933,34916,22619,47436,0.979889681291
2020-05-28,5,219,,,,,,,629,346,954,9288,5642,13086,35546,22965,48389,0.979840664604
2020-05-29,5,224,,,,,,,630,341,971,9312,5581,13247,36176,23306,49360,0.979791677323
2020-05-30,5,229,,,,,,,631,336,991,9334,5518,13419,36807,23643,50350,0.979742698758
2020-05-31,6,235,,,,,,,632,331,1009,9355,5453,13603,37439,23975,51359,0.979693712903
2020-06-01,5,240,,,,,,,633,327,1023,9374,5388,13796,38072,24302,52381,0.979644707573
2020-06-02,3,243,,,,,,,633,322,1035,9393,5320,13996,38705,24624,53416,0.979595673706
2020-06-03,5,248,,,,,,,634,317,1055,9410,5252,14204,39339,24941,54471,0.979546604787
2020-06-04,5,253,,,,,,,635,311,1076,9427,5182,14423,39974,25253,55546,0.979497496374
2020-06-05,6,259,,,,,,,635,306,1097,9442,5111,14653,40609,25560,56642,0.979448345716
2020-06-06,4,263,,,,,,,636,301,1115,9456,5039,14891,41245,25862,57757,0.979399151435
2020-06-07,6,269,,,,,,,637,297,1129,9470,4969,15134,41882,26159,58885,0.979349913271
2020-06-08,7,276,,,,,,,638,292,1150,9483,4897,15384,42519,26451,60035,0.979300627052
2020-06-09,6,282,,,,,,,639,288,1172,9496,4826,15641,43158,26739,61206,0.979251250841
2020-06-10,6,288,,,,,,,640,282,1194,9509,4754,15906,43798,27022,62400,0.979201786366
2020-06-11,5,293,,,,,,,641,277,1217,9522,4681,16182,44438,27300,63617,0.97915223349
2020-06-12,5,298,,,,,,,642,273,1241,9534,4608,16468,45080,27573,64857,0.979102589873
2020-06-13,5,303,,,,,,,643,268,1264,9547,4536,16761,45723,27842,66121,0.979052848663
2020-06-14,5,308,,,,,,,644,264,1289,9560,4464,17059,46367,28107,67409,0.979002999103
2020-06-15,,,5,2,7,313,310,315,645,260,1313,9573,4393,17363,47012,28368,68722,
2020-06-16,,,5,2,7,317,313,322,647,257,1338,9587,4323,17679,47659,28625,70059,
2020-06-17,,,5,2,7,322,316,329,648,253,1364,9602,4254,18007,48307,28879,71422,
2020-06-18,,,5,2,8,327,318,336,650,249,1387,9618,4186,18339,48957,29128,72809,
2020-06-19,,,5,2,8,332,321,344,651,245,1413,9634,4120,18676,49608,29374,74221,
2020-06-20,,,5,2,8,336,323,351,653,242,1440,9651,4056,19019,50261,29616,75661,
2020-06-21,,,5,2,8,341,326,358,654,238,1467,9670,3993,19371,50915,29855,77127,
2020-06-22,,,5,2,8,346,328,366,656,235,1489,9689,3931,19731,51571,30090,78616,
2020-06-23,,,5,2,8,351,331,374,658,232,1513,9709,3871,20094,52229,30323,80128,
2020-06-24,,,5,2,8,355,333,381,660,228,1541,9730,3811,20464,52888,30551,81669,
2020-06-25,,,5,2,8,360,336,389,662,225,1570,9752,3754,20840,53550,30777,83239,
2020-06-26,,,5,2,9,365,338,397,663,222,1600,9775,3698,21222,54213,30999,84838,
2020-06-27,,,5,2,9,370,340,406,665,218,1630,9799,3644,21611,54879,31218,86468,
2020-06-28,,,5,2,9,374,343,414,667,215,1660,9824,3590,22007,55546,31433,88127,
2020-06-29,,,5,2,9,379,345,422,670,212,1691,9849,3538,22409,56216,31646,89818,
2020-06-30,,,5,2,9,384,347,431,672,209,1722,9875,3486,22819,56888,31855,91540,
2020-07-01,,,5,2,9,389,349,440,674,206,1754,9903,3436,23235,57562,32062,93294,
2020-07-02,,,5,2,9,394,351,449,676,204,1787,9931,3387,23658,58238,32266,95080,
2020-07-03,,,5,2,10,398,353,458,679,201,1820,9960,3339,24091,58917,32467,96899,
2020-07-04,,,5,2,10,403,355,467,681,198,1853,9990,3291,24531,59598,32666,98752,
2020-07-05,,,5,2,10,408,357,477,684,196,1888,10021,3245,24979,60281,32862,100639,
2020-07-06,,,5,1,10,413,359,487,686,193,1922,10052,3200,25434,60967,33055,102561,
2020-07-07,,,5,1,10,418,361,497,689,191,1957,10085,3155,25903,61656,33246,104518,
2020-07-08,,,5,1,11,422,363,507,691,188,1993,10118,3112,26383,62347,33435,106511,
2020-07-09,,,5,1,11,427,365,517,694,186,2030,10153,3069,26871,63041,33621,108540,
2020-07-10,,,5,1,11,432,367,527,697,183,2067,10188,3028,27367,63738,33805,110606,
2020-07-11,,,5,1,11,437,369,538,700,181,2104,10224,2987,27872,64438,33987,112710,
2020-07-12,,,5,1,11,442,371,549,702,179,2142,10261,2948,28384,65140,34166,114851,
2020-07-13,,,5,1,12,447,372,560,705,177,2181,10299,2910,28905,65845,34343,117032,
2020-07-14,,,5,1,12,452,374,571,708,175,2220,10338,2872,29435,66554,34518,119252,
2020-07-15,,,5,1,12,457,376,582,712,172,2260,10378,2836,29972,67265,34691,121512,
2020-07-16,,,5,1,12,462,378,594,715,170,2301,10419,2800,30519,67980,34862,123812,
2020-07-17,,,5,1,12,467,379,606,718,168,2342,10460,2765,31074,68698,35031,126154,
2020-07-18,,,5,1,13,472,381,618,721,166,2384,10502,2730,31638,69419,35198,128537,
2020-07-19,,,5,1,13,477,383,630,724,165,2426,10546,2697,32211,70143,35363,130963,
2020-07-20,,,5,1,13,482,384,643,728,163,2470,10590,2664,32793,70871,35526,133432,
2020-07-21,,,5,1,13,487,386,655,731,161,2513,10635,2632,33384,71602,35687,135945,
2020-07-22,,,5,1,13,492,387,668,735,159,2558,10681,2600,33985,72337,35847,138502,
2020-07-23,,,5,1,14,497,389,682,738,157,2603,10728,2569,34595,73075,36005,141105,
2020-07-24,,,5,1,14,502,390,695,742,155,2649,10776,2539,35214,73817,36161,143753,
2020-07-25,,,5,1,14,507,392,709,746,154,2695,10825,2509,35842,74563,36315,146448,
2020-07-26,,,5,1,14,512,393,723,749,152,2742,10874,2480,36481,75312,36468,149190,
2020-07-27,,,5,1,15,517,395,737,753,151,2790,10925,2452,37129,76065,36619,151980,
2020-07-28,,,5,1,15,522,396,751,757,149,2839,10976,2424,37786,76822,36768,154818,
2020-07-29,,,5,1,15,528,398,766,761,147,2888,11029,2397,38454,77583,36916,157705,
2020-07-30,,,5,1,15,533,399,781,765,146,2938,11082,2370,39132,78348,37062,160643,
2020-07-31,,,5,1,16,538,401,796,769,144,2989,11136,2344,39819,79116,37207,163631,
2020-08-01,,,5,1,16,543,402,812,773,143,3040,11191,2319,40517,79889,37351,166670,
2020-08-02,,,5,1,16,548,403,828,777,141,3092,11247,2294,41225,80666,37493,169762,
2020-08-03,,,5,1,17,554,405,844,781,140,3145,11304,2270,41944,81448,37633,172906,
2020-08-04,,,5,1,17,559,406,860,786,139,3198,11362,2246,42672,82233,37772,176104,
2020-08-05,,,5,1,17,564,407,877,790,137,3253,11421,2222,43412,83023,37910,179356,
2020-08-06,,,5,1,18,570,409,894,794,136,3308,11481,2199,44161,83818,38047,182663,
2020-08-07,,,5,1,18,575,410,911,799,135,3363,11541,2177,44922,84616,38182,186026,
2020-08-08,,,5,1,18,580,411,929,803,134,3420,11603,2155,45693,85420,38316,189445,
2020-08-09,,,5,1,18,586,412,947,808,132,3477,11665,2134,46474,86228,38449,192922,
2020-08-10,,,5,1,19,591,414,965,813,131,3535,11728,2113,47267,87040,38581,196456,
2020-08-11,,,5,1,19,597,415,984,817,130,3594,11793,2092,48070,87858,38711,200049,
2020-08-12,,,5,1,19,602,416,1003,822,129,3653,11858,2072,48885,88680,38840,203702,
2020-08-13,,,6,1,20,608,417,1022,827,128,3713,11924,2052,49710,89506,38969,207415,
2020-08-14,,,6,1,20,613,419,1041,832,127,3774,11991,2033,50547,90338,39096,211189,
2020-08-15,,,6,1,20,619,420,1061,837,125,3836,12058,2014,51394,91175,39222,215024,
2020-08-16,,,6,1,21,624,421,1082,842,124,3898,12127,1996,52252,92017,39347,218922,
2020-08-17,,,6,1,21,630,422,1102,847,123,3962,12197,1977,53122,92863,39471,222883,
2020-08-18,,,6,1,21,636,423,1123,852,122,4026,12267,1960,54003,93715,39593,226909,
2020-08-19,,,6,1,22,641,424,1145,857,121,4090,12339,1942,54895,94572,39715,230999,
2020-08-20,,,6,1,22,647,425,1166,862,120,4156,12411,1925,55798,95434,39836,235154,
2020-08-21,,,6,1,23,653,426,1188,868,119,4222,12484,1909,56713,96302,39956,239376,
2020-08-22,,,6,1,23,659,428,1211,873,119,4289,12558,1893,57639,97175,40075,243664,
2020-08-23,,,6,1,23,664,429,1234,878,118,4357,12633,1877,58576,98053,40193,248021,
2020-08-24,,,6,1,24,670,430,1257,884,117,4425,12709,1861,59524,98937,40311,252446,
2020-08-25,,,6,1,24,676,431,1281,889,116,4495,12786,1846,60484,99826,40427,256940,
2020-08-26,,,6,1,25,682,432,1305,895,115,4565,12864,1831,61455,100721,40543,261504,
2020-08-27,,,6,1,25,688,433,1329,900,114,4635,12942,1816,62437,101622,40657,266139,
2020-08-28,,,6,1,25,694,434,1354,906,113,4707,13021,1802,63430,102528,40771,270845,
2020-08-29,,,6,1,26,700,435,1379,912,113,4779,13102,1788,64435,103440,40884,275623,
2020-08-30,,,6,1,26,706,436,1405,918,112,4852,13183,1774,65451,104357,40997,280474,
2020-08-31,,,6,0,27,712,437,1431,924,111,4925,13264,1761,66477,105281,41108,285399,
2020-09-01,,,6,0,27,718,438,1458,929,110,5000,13347,1748,67515,106210,41219,290398,
2020-09-02,,,6,0,28,724,439,1485,935,110,5075,13431,1735,68564,107146,41329,295472,
2020-09-03,,,6,0,28,730,440,1512,941,109,5150,13515,1723,69624,108087,41438,300622,
2020-09-04,,,6,0,28,737,441,1540,947,108,5227,13600,1710,70694,109035,41547,305848,
2020-09-05,,,6,0,29,743,442,1569,954,107,5304,13686,1698,71776,109988,41655,311151,
2020-09-06,,,6,0,29,749,443,1597,960,107,5381,13773,1686,72868,110948,41762,316532,
2020-09-07,,,6,0,30,755,444,1627,966,106,5460,13860,1675,73970,111913,41869,321991,
2020-09-08,,,6,0,30,762,444,1657,972,105,5538,13949,1664,75084,112886,41975,327529,
2020-09-09,,,6,0,31,768,445,1687,978,105,5618,14038,1653,76207,113864,42080,333146,
2020-09-10,,,6,0,31,775,446,1718,985,104,5698,14127,1642,77341,114849,42185,338844,
2020-09-11,,,6,0,32,781,447,1749,991,104,5779,14218,1631,78484,115840,42289,344623,
2020-09-12,,,7,0,32,788,448,1781,997,103,5860,14309,1621,79638,116837,42393,350482,
2020-09-13,,,7,0,33,794,449,1813,1004,102,5942,14401,1611,80802,117841,42496,356424,
2020-09-14,,,7,0,33,801,450,1846,1010,102,6025,14494,1601,81975,118851,42598,362448,
2020-09-15,,,7,0,34,807,451,1879,1017,101,6108,14587,1591,83157,119868,42700,368556,
2020-09-16,,,7,0,34,814,452,1913,1023,101,6191,14681,1582,84349,120892,42801,374747,
2020-09-17,,,7,0,35,821,453,1947,1030,100,6275,14776,1572,85550,121922,42902,381021,
2020-09-18,,,7,0,35,828,453,1982,1037,100,6360,14871,1563,86759,122958,43002,387381,
2020-09-19,,,7,0,36,834,454,2017,1043,99,6445,14967,1554,87977,124002,43102,393825,
2020-09-20,,,7,0,36,841,455,2053,1050,99,6530,15064,1546,89204,125052,43201,400354,
2020-09-21,,,7,0,37,848,456,2090,1057,98,6616,15161,1537,90439,126108,43300,406970,
2020-09-22,,,7,0,38,855,457,2127,1064,98,6702,15259,1529,91681,127172,43399,413671,
2020-09-23,,,7,0,38,862,458,2164,1070,98,6789,15357,1521,92931,128242,43497,420459,
2020-09-24,,,7,0,39,869,458,2203,1077,97,6875,15456,1514,94188,129320,43594,427334,
2020-09-25,,,7,0,39,876,459,2241,1084,97,6963,15555,1507,95453,130404,43692,434296,
2020-09-26,,,7,0,40,883,460,2281,1091,97,7050,15656,1500,96724,131495,43789,441346,
2020-09-27,,,7,0,40,890,461,2320,1098,97,7138,15756,1493,98001,132593,43887,448483,
2020-09-28,,,7,0,41,898,462,2361,1105,97,7226,15858,1488,99285,133699,43984,455709,
2020-09-29,,,7,0,42,905,462,2402,1113,97,7314,15960,1483,100574,134811,44081,463022,
2020-09-30,,,7,0,42,912,463,2444,1120,97,7402,16063,1478,101869,135931,44179,470424,
2020-10-01,,,7,0,43,920,464,2486,1127,97,7491,16166,1475,103168,137058,44276,477914,
