date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,583,250,750,583,250,750,583,250,750,1.82921500267
2020-02-23,,,,,,,,,583,250,750,1166,500,1500,1166,500,1500,1.82631883674
2020-02-24,,,,,,,,,583,250,750,1749,750,2250,1749,750,2250,1.82567967335
2020-02-25,,,,,,,,,583,250,750,2332,1000,3000,2332,1000,3000,1.82489998749
2020-02-26,,,,,,,,,583,250,750,2915,1250,3750,2915,1250,3750,1.8239491371
2020-02-27,,,,,,,,,583,250,750,3497,1500,4500,3497,1500,4500,1.82278991359
2020-02-28,,,,,,,,,583,250,750,4080,1750,5250,4080,1750,5250,1.82137718437
2020-02-29,,,,,,,,,583,250,750,4663,2000,6000,4663,2000,6000,1.81965627429
2020-03-01,,,,,,,,,583,250,750,5246,2250,6750,5246,2250,6750,1.81756104139
2020-03-02,,,,,,,,,1608,749,2214,6855,2999,8964,6855,2999,8964,1.81488689725
2020-03-03,,,,,,,,,1600,747,2198,8455,3746,11161,8455,3746,11161,1.81177155187
2020-03-04,,,,,,,,,1683,794,2321,10138,4541,13481,10138,4541,13481,1.80796200508
2020-03-05,,,,,,,,,1855,891,2579,11993,5432,16060,11993,5432,16060,1.80334700307
2020-03-06,,,,,,,,,2214,1091,3117,14207,6524,19177,14207,6524,19177,1.79775675147
2020-03-07,,,,,,,,,2771,1406,3947,16979,7930,23123,16979,7930,23123,1.79098817484
2020-03-08,,,,,,,,,3203,1658,4572,19599,9339,26945,20181,9589,27695,1.78279572548
2020-03-09,,,,,,,,,3575,1891,5101,22591,10980,31295,23757,11480,32795,1.77288595585
2020-03-10,,,,,,,,,4018,2179,5721,26026,12910,36265,27774,13660,38515,1.76091750591
2020-03-11,,,,,,,,,4546,2537,6447,29988,15198,41962,32320,16198,44962,1.74648080883
2020-03-12,,,,,,,,,5199,2963,7321,34604,17911,48533,37519,19161,52283,1.72908889365
2020-03-13,,,,,,,,,5869,3389,8172,39890,21050,55955,43387,22550,60455,1.70818029816
2020-03-14,,,,,,,,,6531,3883,9215,45838,24684,64420,49919,26434,69670,1.68313607273
2020-03-15,,,,,,,,,7213,4431,10301,52468,28866,73971,57131,30866,79971,1.65333294731
2020-03-16,,,,,,,,,7927,5054,11324,59812,33670,84544,65058,35920,91294,1.61823339132
2020-03-17,1,1,,,,,,,8669,5689,12240,66872,38609,94571,73727,41609,103534,1.57751439342
2020-03-18,0,1,,,,,,,9393,6222,13066,74665,44085,105439,83120,47832,116599,1.53120159644
2020-03-19,2,3,,,,,,,10061,6893,14056,83043,50184,117174,93181,54726,130655,1.47975407786
2020-03-20,1,4,,,,,,,10658,7378,14512,91847,56672,129106,103840,62105,145166,1.42406209153
2020-03-21,5,9,,,,,,,11177,7822,14973,100809,63403,140962,115017,69927,160138,1.3653606986
2020-03-22,21,30,,,,,,,11609,8195,15688,109647,70192,152703,126626,78123,175826,1.30509919439
2020-03-23,7,37,,,,,,,11941,8564,16204,118386,77098,164335,138567,86688,192030,1.24480827829
2020-03-24,7,44,,,,,,,12162,8863,16318,126972,84071,175553,150729,95551,208348,1.18598311704
2020-03-25,15,59,,,,,,,12273,8998,16531,135228,90890,186363,163002,104550,224878,1.12998031398
2020-03-26,16,75,,,,,,,12284,8921,16349,142966,97273,196265,175285,113471,241226,1.07792783693
2020-03-27,17,92,,,,,,,12207,8845,16273,149974,103156,205216,187493,122317,257498,1.03065957236
