date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-20,,,,,,,,,53,40,60,53,40,60,53,40,60,1.26190546364
2020-01-21,,,,,,,,,53,40,60,105,80,120,105,80,120,1.26190517674
2020-01-22,,,,,,,,,53,40,60,158,120,180,158,120,180,1.26190511322
2020-01-23,,,,,,,,,53,40,60,210,160,240,210,160,240,1.26190503563
2020-01-24,,,,,,,,,53,40,60,263,200,300,263,200,300,1.26190494087
2020-01-25,,,,,,,,,53,40,60,315,240,360,315,240,360,1.26190482513
2020-01-26,,,,,,,,,53,40,60,368,280,420,368,280,420,1.26190468376
2020-01-27,,,,,,,,,53,40,60,420,320,480,420,320,480,1.26190451109
2020-01-28,,,,,,,,,53,40,60,473,360,540,473,360,540,1.26190430019
2020-01-29,,,,,,,,,118,87,132,591,447,672,591,447,672,1.26189899839
2020-01-30,,,,,,,,,117,87,132,708,535,804,708,535,804,1.26189805325
2020-01-31,,,,,,,,,121,90,136,829,625,939,829,625,939,1.26189624832
2020-02-01,,,,,,,,,129,95,143,958,720,1082,958,720,1082,1.26189436524
2020-02-02,,,,,,,,,145,106,160,1102,827,1241,1102,827,1241,1.26189233543
2020-02-03,,,,,,,,,169,123,186,1272,951,1427,1272,951,1427,1.26189008656
2020-02-04,,,,,,,,,188,136,205,1407,1047,1572,1460,1087,1632,1.26188748874
2020-02-05,,,,,,,,,202,146,220,1557,1154,1732,1662,1234,1852,1.26188440048
2020-02-06,,,,,,,,,218,156,236,1722,1270,1907,1880,1390,2087,1.26188085667
2020-02-07,,,,,,,,,235,168,253,1905,1399,2099,2115,1559,2339,1.26187685631
2020-02-08,,,,,,,,,257,182,274,2109,1541,2313,2371,1741,2613,1.26187232164
2020-02-09,,,,,,,,,278,196,295,2335,1698,2548,2650,1938,2908,1.26186715476
2020-02-10,,,,,,,,,300,210,316,2582,1868,2803,2949,2148,3223,1.26186121121
