date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,50,40,60,50,40,60,50,40,60,1.35169311408
2020-02-24,,,,,,,,,50,40,60,101,80,120,101,80,120,1.35149371191
2020-02-25,,,,,,,,,50,40,60,151,120,180,151,120,180,1.35144955041
2020-02-26,,,,,,,,,50,40,60,202,160,240,202,160,240,1.3513956046
2020-02-27,,,,,,,,,50,40,60,252,200,300,252,200,300,1.35132970464
2020-02-28,,,,,,,,,50,40,60,303,240,360,303,240,360,1.35124919833
2020-02-29,,,,,,,,,50,40,60,353,280,420,353,280,420,1.35115084321
2020-03-01,,,,,,,,,50,40,60,404,320,480,404,320,480,1.35103067415
2020-03-02,,,,,,,,,50,40,60,454,360,540,454,360,540,1.35088384055
2020-03-03,,,,,,,,,118,95,144,572,455,684,572,455,684,1.35069990462
2020-03-04,,,,,,,,,117,95,144,689,551,828,689,551,828,1.35048003596
2020-03-05,,,,,,,,,121,98,149,811,650,976,811,650,976,1.35021062694
2020-03-06,,,,,,,,,130,106,160,940,756,1136,940,756,1136,1.34988150461
2020-03-07,,,,,,,,,147,121,183,1087,877,1319,1087,877,1319,1.3494791763
2020-03-08,,,,,,,,,175,144,219,1262,1022,1537,1262,1022,1537,1.34898703768
2020-03-09,,,,,,,,,195,162,246,1407,1144,1723,1458,1184,1783,1.34838454354
2020-03-10,,,,,,,,,212,176,268,1569,1281,1931,1670,1361,2051,1.34764625987
2020-03-11,,,,,,,,,230,192,293,1748,1433,2164,1900,1553,2344,1.34674076465
2020-03-12,,,,,,,,,251,210,321,1948,1604,2424,2150,1764,2664,1.34562874242
2020-03-13,,,,,,,,,276,232,356,2174,1796,2720,2427,1996,3020,1.34426075108
2020-03-14,,,,,,,,,303,254,393,2427,2010,3053,2730,2250,3413,1.34257447874
2020-03-15,,,,,,,,,328,276,429,2704,2247,3421,3058,2527,3841,1.34049129234
2020-03-16,,,,,,,,,355,298,466,3009,2505,3827,3413,2825,4307,1.33791251321
2020-03-17,,,,,,,,,383,321,507,3341,2787,4273,3795,3147,4813,1.33471605069
2020-03-18,1,1,,,,,,,413,346,551,3636,3037,4680,4209,3493,5364,1.33075546263
2020-03-19,0,1,,,,,,,445,372,599,3964,3314,5136,4654,3866,5963,1.32586489982
2020-03-20,0,1,,,,,,,478,398,650,4321,3614,5636,5132,4264,6612,1.31987441276
2020-03-21,1,2,,,,,,,511,424,709,4702,3933,6185,5643,4689,7321,1.31263867819
2020-03-22,0,2,,,,,,,545,451,779,5100,4263,6781,6187,5140,8099,1.3040758837
2020-03-23,1,3,,,,,,,580,484,852,5505,4602,7414,6767,5625,8951,1.29420388871
2020-03-24,1,4,,,,,,,615,507,929,5924,4947,8097,7382,6132,9879,1.2831560266
2020-03-25,1,5,,,,,,,650,529,1005,6362,5300,8833,8032,6662,10884,1.27116734985
2020-03-26,0,5,,,,,,,685,552,1074,6817,5661,9615,8717,7214,11958,1.25853890491
