date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,106,50,150,106,50,150,106,50,150,1.89900497512
2020-02-23,,,,,,,,,106,50,150,212,100,300,212,100,300,1.8072271865
2020-02-24,,,,,,,,,106,50,150,319,150,450,319,150,450,1.78789651228
2020-02-25,,,,,,,,,106,50,150,425,200,600,425,200,600,1.76458231705
2020-02-26,,,,,,,,,106,50,150,531,250,750,531,250,750,1.73651164885
2020-02-27,,,,,,,,,106,50,150,637,300,900,637,300,900,1.70283636017
2020-02-28,,,,,,,,,106,50,150,744,350,1050,744,350,1050,1.66270463176
2020-02-29,,,,,,,,,106,50,150,850,400,1200,850,400,1200,1.61537916227
2020-03-01,,,,,,,,,106,50,150,956,450,1350,956,450,1350,1.56038389389
2020-03-02,,,,,,,,,260,157,375,1216,607,1725,1216,607,1725,1.49760215642
2020-03-03,,,,,,,,,251,156,356,1468,764,2081,1468,764,2081,1.42752873844
2020-03-04,,,,,,,,,252,165,347,1720,929,2427,1720,929,2427,1.35106734924
2020-03-05,,,,,,,,,261,184,347,1981,1114,2774,1981,1114,2774,1.26967655413
2020-03-06,,,,,,,,,284,211,386,2265,1325,3160,2265,1325,3160,1.18522410794
2020-03-07,,,,,,,,,319,241,443,2584,1566,3602,2584,1566,3602,1.09986152142
2020-03-08,,,,,,,,,332,248,465,2809,1765,3917,2916,1815,4067,1.01586562228
2020-03-09,,,,,,,,,331,245,464,3034,1961,4231,3247,2061,4531,0.935481053094
2020-03-10,,,,,,,,,328,237,455,3256,2148,4535,3575,2298,4985,0.860766707348
2020-03-11,,,,,,,,,324,230,449,3474,2329,4834,3899,2529,5434,0.793427312428
2020-03-12,,,,,,,,,320,229,449,3688,2509,5133,4219,2759,5883,0.734631631353
2020-03-13,,,,,,,,,314,225,441,3895,2684,5424,4533,2984,6324,0.684865082209
2020-03-14,,,,,,,,,304,216,423,4093,2851,5696,4836,3201,6746,0.643901066849
2020-03-15,,,,,,,,,292,210,398,4279,3012,5943,5128,3412,7143,0.610934137788
2020-03-16,,,,,,,,,281,204,384,4453,3167,6177,5409,3617,7527,0.584821774424
2020-03-17,2,2,,,,,,,270,198,365,4463,3208,6167,5679,3815,7892,0.564330602921
2020-03-18,0,2,,,,,,,260,193,347,4471,3244,6158,5939,4008,8239,0.548310951149
2020-03-19,0,2,,,,,,,250,187,326,4468,3266,6137,6188,4196,8564,0.535783129586
2020-03-20,1,3,,,,,,,240,181,305,4447,3263,6095,6428,4377,8869,0.525957367365
2020-03-21,1,4,,,,,,,231,175,290,4394,3227,5999,6659,4553,9158,0.518217502994
2020-03-22,6,10,,,,,,,222,170,276,4297,3156,5832,6881,4723,9434,0.512091047074
2020-03-23,4,14,,,,,,,214,165,263,4180,3073,5630,7095,4888,9696,0.507218164024
2020-03-24,2,16,,,,,,,207,160,254,4056,2988,5419,7302,5049,9950,0.503324852312
2020-03-25,4,20,,,,,,,200,156,243,3927,2907,5208,7503,5205,10192,0.500201647847
2020-03-26,3,23,,,,,,,194,152,237,3798,2829,4995,7696,5358,10429,0.497687434213
2020-03-27,3,26,,,,,,,188,149,230,3665,2749,4777,7884,5508,10659,0.495657397722
