date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,99,50,150,99,50,150,99,50,150,1.72339181287
2020-02-20,,,,,,,,,99,50,150,197,100,300,197,100,300,1.72284296172
2020-02-21,,,,,,,,,99,50,150,296,150,450,296,150,450,1.72265042823
2020-02-22,,,,,,,,,99,50,150,394,200,600,394,200,600,1.72239026194
2020-02-23,,,,,,,,,99,50,150,493,250,750,493,250,750,1.72203867205
2020-02-24,,,,,,,,,99,50,150,591,300,900,591,300,900,1.72156349962
2020-02-25,,,,,,,,,99,50,150,690,350,1050,690,350,1050,1.72092129179
2020-02-26,,,,,,,,,99,50,150,788,400,1200,788,400,1200,1.72005337716
2020-02-27,,,,,,,,,99,50,150,887,450,1350,887,450,1350,1.71888062631
2020-02-28,,,,,,,,,258,139,389,1145,589,1739,1145,589,1739,1.71715406131
2020-02-29,,,,,,,,,257,139,387,1402,729,2125,1402,729,2125,1.71499789872
2020-03-01,,,,,,,,,269,146,403,1671,876,2527,1671,876,2527,1.71206613645
2020-03-02,,,,,,,,,294,162,437,1965,1038,2964,1965,1038,2964,1.70813417097
2020-03-03,,,,,,,,,346,194,509,2311,1233,3473,2311,1233,3473,1.70286250331
2020-03-04,,,,,,,,,427,244,620,2738,1478,4093,2738,1478,4093,1.69580712783
2020-03-05,,,,,,,,,489,284,704,3128,1712,4647,3227,1762,4797,1.68639142808
2020-03-06,,,,,,,,,541,319,789,3571,1981,5286,3768,2081,5586,1.67388300049
2020-03-07,,,,,,,,,600,361,888,4072,2293,6023,4368,2443,6473,1.65738364236
2020-03-08,,,,,,,,,669,411,999,4643,2655,6871,5037,2855,7471,1.63582030104
2020-03-09,,,,,,,,,752,475,1116,5296,3080,7837,5789,3330,8587,1.60799561412
2020-03-10,,,,,,,,,831,543,1202,6029,3574,8889,6620,3874,9789,1.5727341284
2020-03-11,,,,,,,,,903,612,1257,6833,4136,9995,7523,4486,11045,1.52913943208
2020-03-12,,,,,,,,,967,687,1310,7702,4774,11154,8490,5174,12354,1.47691547455
2020-03-13,,,,,,,,,1026,769,1366,8629,5493,12370,9516,5943,13720,1.41659124831
2020-03-14,3,3,,,,,,,1076,836,1410,9447,6190,13391,10592,6780,15129,1.34951831655
2020-03-15,0,3,,,,,,,1114,875,1430,10304,6926,14434,11706,7655,16559,1.27763816502
2020-03-16,0,3,,,,,,,1136,859,1481,11171,7639,15512,12841,8515,18039,1.2031425671
2020-03-17,0,3,,,,,,,1141,853,1450,12018,8330,16524,13982,9368,19488,1.12819803839
2020-03-18,3,6,,,,,,,1132,833,1435,12804,8968,17450,15115,10202,20923,1.05481814315
2020-03-19,1,7,,,,,,,1110,804,1490,13487,9528,18320,16225,11006,22413,0.98482766076
2020-03-20,0,7,,,,,,,1077,765,1528,14075,10009,19144,17302,11771,23941,0.919835580961
2020-03-21,0,7,,,,,,,1035,728,1438,14570,10418,19793,18337,12500,25378,0.861205073753
2020-03-22,0,7,,,,,,,986,690,1385,14955,10747,20290,19323,13190,26762,0.810010776533
2020-03-23,3,10,,,,,,,933,647,1352,15219,10982,20643,20256,13838,28114,0.766920915464
2020-03-24,2,12,,,,,,,879,607,1300,15346,11114,20826,21135,14445,29413,0.732017381448
2020-03-25,2,14,,,,,,,826,579,1210,15341,11150,20834,21961,15024,30622,0.704722318999
2020-03-26,0,14,,,,,,,775,548,1126,15213,11085,20703,22736,15572,31747,0.683960852288
2020-03-27,5,19,,,,,,,726,518,1049,14972,10916,20442,23462,16090,32795,0.668463782977
2020-03-28,4,23,,,,,,,681,482,973,14627,10630,20048,24143,16573,33768,0.657024478083
2020-03-29,2,25,,,,,,,638,449,901,14189,10243,19540,24780,17023,34669,0.64862830386
2020-03-30,7,32,,,,,,,598,422,827,13672,9790,18937,25378,17446,35496,0.642479600237
2020-03-31,7,39,,,,,,,561,393,769,13098,9323,18225,25939,17839,36264,0.637977873177
2020-04-01,5,44,,,,,,,527,365,724,12484,8835,17500,26466,18204,36987,0.634678940646
2020-04-02,6,50,,,,,,,496,344,682,11847,8346,16746,26962,18549,37669,0.632257512831
2020-04-03,9,59,,,,,,,467,325,643,11203,7868,15898,27428,18874,38311,0.630476452851
2020-04-04,3,62,,,,,,,440,307,605,10566,7409,14975,27868,19181,38916,0.629163173584
2020-04-05,9,71,,,,,,,415,289,565,9946,6970,14103,28283,19471,39480,0.628192077862
2020-04-06,5,76,,,,,,,392,273,538,9353,6554,13256,28676,19745,40018,0.627471693839
2020-04-07,13,89,,,,,,,371,259,508,8791,6166,12412,29047,20004,40525,0.626935320019
2020-04-08,12,101,,,,,,,352,240,480,8264,5799,11593,29399,20244,41005,0.626534244902
2020-04-09,7,108,,,,,,,334,223,459,7772,5443,10842,29733,20468,41464,0.626232837681
2020-04-10,5,113,,,,,,,317,207,439,7314,5103,10156,30050,20676,41902,0.626004992709
2020-04-11,6,119,,,,,,,302,194,422,6890,4779,9529,30352,20870,42324,0.625831551886
2020-04-12,9,128,,,,,,,288,184,402,6497,4481,8958,30640,21055,42725,0.625698433355
2020-04-13,6,134,,,,,,,274,175,385,6134,4207,8442,30914,21231,43110,0.625584176853
2020-04-14,5,139,,,,,,,262,168,369,5797,3952,7983,31176,21399,43478,0.625494265987
2020-04-15,11,150,,,,,,,250,158,353,5486,3718,7568,31426,21558,43831,0.62542090421
2020-04-16,2,152,,,,,,,239,146,342,5199,3500,7186,31665,21704,44172,0.625364333905
2020-04-17,9,161,,,,,,,229,137,333,4932,3293,6836,31894,21842,44504,0.625315273582
2020-04-18,3,164,,,,,,,219,131,323,4685,3099,6517,32113,21973,44827,0.625273341462
2020-04-19,1,165,,,,,,,210,124,313,4455,2916,6224,32324,22098,45139,0.625258800488
2020-04-20,16,181,,,,,,,202,119,301,4242,2746,5960,32525,22218,45440,0.62524583536
2020-04-21,1,182,,,,,,,194,112,290,4044,2585,5712,32719,22330,45730,0.625234845174
2020-04-22,5,187,,,,,,,186,104,280,3858,2430,5485,32906,22435,46009,0.625226448807
2020-04-23,7,194,,,,,,,179,101,270,3686,2291,5274,33085,22536,46279,0.625221590172
2020-04-24,5,199,,,,,,,172,97,261,3524,2165,5076,33257,22633,46539,0.625221696026
2020-04-25,2,201,,,,,,,166,92,252,3372,2049,4888,33422,22725,46790,0.625228911178
2020-04-26,0,201,,,,,,,159,87,243,3230,1942,4709,33582,22812,47033,0.625246448755
2020-04-27,4,205,,,,,,,154,82,234,3096,1840,4542,33735,22895,47266,0.625279111248
2020-04-28,1,206,,,,,,,148,78,226,2969,1743,4383,33883,22974,47492,0.625334064127
2020-04-29,1,207,,,,,,,142,74,219,2850,1650,4233,34026,23049,47711,0.625421981772
2020-04-30,3,210,,,,,,,137,71,211,2737,1562,4091,34163,23120,47921,0.625558738798
2020-05-01,0,210,,,,,,,132,67,204,2630,1483,3953,34295,23188,48125,0.62576789277
2020-05-02,1,211,,,,,,,127,64,197,2528,1410,3817,34422,23253,48321,0.626084298846
2020-05-03,0,211,,,,,,,123,61,189,2432,1341,3683,34545,23314,48509,0.626559306614
2020-05-04,3,214,,,,,,,118,58,182,2339,1275,3552,34663,23373,48691,0.62726808723
2020-05-05,1,215,,,,,,,114,56,175,2251,1211,3427,34777,23429,48866,0.628319648115
2020-05-06,1,216,,,,,,,110,53,169,2167,1152,3306,34887,23483,49035,0.629869834202
2020-05-07,1,217,,,,,,,106,51,164,2087,1099,3190,34992,23534,49198,0.632136722189
2020-05-08,1,218,,,,,,,102,49,159,2010,1047,3078,35095,23584,49357,0.635415641028
2020-05-09,1,219,,,,,,,99,47,153,1937,997,2971,35193,23631,49510,0.640086720001
2020-05-10,0,219,,,,,,,96,45,149,1866,951,2868,35289,23677,49658,0.646600897766
2020-05-11,5,224,,,,,,,93,44,144,1800,908,2769,35382,23721,49801,0.655422691454
2020-05-12,4,228,,,,,,,90,42,141,1736,868,2676,35472,23764,49942,0.666907940122
2020-05-13,1,229,,,,,,,88,42,139,1677,831,2588,35560,23806,50080,0.681118408403
2020-05-14,3,232,,,,,,,86,41,136,1621,798,2506,35647,23847,50216,0.697634049134
2020-05-15,0,232,,,,,,,85,40,135,1569,766,2430,35731,23887,50351,0.715489042022
2020-05-16,0,232,,,,,,,83,39,133,1519,738,2359,35814,23926,50483,0.72895560849
2020-05-17,0,232,,,,,,,81,38,132,1473,711,2294,35896,23965,50614,0.741837666132
2020-05-18,1,233,,,,,,,80,37,131,1430,687,2235,35975,24002,50744,0.753648059736
2020-05-19,0,233,,,,,,,78,36,130,1390,664,2184,36053,24038,50874,0.764061519452
2020-05-20,1,234,,,,,,,76,35,130,1353,643,2138,36130,24073,51004,0.772931903582
2020-05-21,1,235,,,,,,,75,34,130,1319,624,2099,36205,24108,51133,0.780268369075
2020-05-22,0,235,,,,,,,74,34,130,1287,607,2064,36279,24142,51262,0.786189506083
2020-05-23,0,235,,,,,,,73,33,129,1258,591,2035,36352,24175,51391,0.790874500499
2020-05-24,0,235,,,,,,,72,32,129,1231,576,2010,36424,24208,51519,0.794523439136
2020-05-25,0,235,,,,,,,71,32,129,1206,563,1991,36495,24240,51648,0.797330530277
2020-05-26,0,235,,,,,,,70,31,129,1184,550,1976,36566,24271,51777,0.799469335205
2020-05-27,0,235,,,,,,,70,30,130,1163,538,1965,36635,24302,51906,0.80108687838
2020-05-28,1,236,,,,,,,69,30,131,1144,526,1957,36704,24333,52037,0.802303149935
2020-05-29,0,236,,,,,,,68,30,132,1125,515,1952,36772,24363,52168,0.803213546881
2020-05-30,0,236,,,,,,,67,29,132,1108,505,1949,36839,24393,52299,0.803892494508
2020-05-31,0,236,,,,,,,67,29,133,1092,495,1950,36906,24422,52432,0.804397264008
2020-06-01,0,236,,,,,,,66,28,134,1077,486,1952,36973,24451,52566,0.804771490283
2020-06-02,1,237,,,,,,,66,28,135,1063,477,1956,37038,24480,52700,0.80504817435
2020-06-03,0,237,,,,,,,65,28,136,1051,470,1961,37104,24508,52835,0.805252140252
2020-06-04,1,238,,,,,,,65,28,137,1039,462,1968,37169,24536,52971,0.805401987107
2020-06-05,0,238,,,,,,,64,27,137,1028,456,1975,37233,24564,53108,0.805511608207
2020-06-06,0,238,,,,,,,64,27,138,1018,449,1984,37297,24591,53246,0.80559135926
2020-06-07,0,238,,,,,,,64,27,139,1009,443,1994,37361,24619,53384,0.805648946662
2020-06-08,1,239,,,,,,,63,26,140,1000,437,2004,37424,24645,53523,0.805690098416
2020-06-09,0,239,,,,,,,63,26,140,992,432,2016,37487,24672,53663,0.805719068261
2020-06-10,0,239,,,,,,,63,26,141,984,427,2027,37550,24698,53804,0.805739012878
2020-06-11,3,242,,,,,,,62,26,142,977,422,2039,37612,24724,53945,0.80575227359
2020-06-12,0,242,,,,,,,62,25,142,970,417,2051,37674,24750,54087,0.805760586276
2020-06-13,0,242,,,,,,,62,25,143,964,413,2062,37736,24776,54229,0.805765237528
2020-06-14,0,242,,,,,,,62,25,144,958,408,2073,37797,24802,54372,0.805767180698
2020-06-15,,,0,0,1,242,242,243,61,25,144,952,404,2084,37858,24827,54516,
2020-06-16,,,0,0,1,243,242,244,61,24,144,947,400,2094,37919,24851,54659,
2020-06-17,,,0,0,1,243,242,245,60,24,145,941,396,2104,37980,24876,54804,
2020-06-18,,,0,0,1,244,242,245,60,24,145,936,392,2113,38040,24900,54948,
2020-06-19,,,0,0,1,244,242,246,60,23,145,931,387,2122,38099,24924,55093,
2020-06-20,,,0,0,1,244,243,247,59,23,146,926,383,2130,38159,24948,55238,
2020-06-21,,,0,0,1,245,243,248,59,23,146,921,379,2138,38218,24971,55383,
2020-06-22,,,0,0,1,245,243,248,59,23,146,915,375,2145,38276,24994,55529,
2020-06-23,,,0,0,1,245,243,249,58,22,146,910,371,2152,38334,25017,55675,
2020-06-24,,,0,0,1,246,243,250,58,22,146,905,367,2157,38392,25039,55820,
2020-06-25,,,0,0,1,246,243,251,57,22,145,900,363,2162,38449,25062,55965,
2020-06-26,,,0,0,1,247,244,251,57,22,145,894,359,2165,38506,25084,56109,
2020-06-27,,,0,0,1,247,244,252,56,21,145,889,355,2167,38563,25106,56254,
2020-06-28,,,0,0,1,247,244,253,56,21,145,883,351,2170,38619,25127,56398,
2020-06-29,,,0,0,1,248,244,254,56,21,145,877,347,2171,38674,25149,56543,
2020-06-30,,,0,0,1,248,244,255,55,21,145,871,343,2172,38730,25170,56687,
2020-07-01,,,0,0,1,248,244,255,55,20,145,865,339,2173,38784,25191,56831,
2020-07-02,,,0,0,1,249,244,256,54,20,144,859,335,2172,38838,25211,56975,
2020-07-03,,,0,0,1,249,245,257,54,20,144,853,331,2172,38892,25232,57119,
2020-07-04,,,0,0,1,249,245,258,53,20,144,846,327,2170,38945,25252,57262,
2020-07-05,,,0,0,1,250,245,258,53,20,143,840,324,2168,38998,25272,57405,
2020-07-06,,,0,0,1,250,245,259,52,19,143,833,320,2164,39051,25292,57547,
2020-07-07,,,0,0,1,250,245,260,52,19,142,826,317,2160,39103,25311,57689,
2020-07-08,,,0,0,1,251,245,261,51,19,142,820,313,2156,39154,25331,57830,
2020-07-09,,,0,0,1,251,245,262,51,19,141,813,310,2152,39205,25350,57971,
2020-07-10,,,0,0,1,251,246,263,51,19,141,806,307,2147,39256,25369,58111,
2020-07-11,,,0,0,1,252,246,263,50,18,140,799,304,2141,39306,25388,58250,
2020-07-12,,,0,0,1,252,246,264,50,18,139,792,301,2136,39355,25407,58389,
2020-07-13,,,0,0,1,252,246,265,49,18,138,786,297,2129,39404,25425,58527,
2020-07-14,,,0,0,1,253,246,266,49,18,138,779,295,2122,39453,25444,58664,
2020-07-15,,,0,0,1,253,246,267,48,18,137,772,292,2114,39501,25462,58800,
2020-07-16,,,0,0,1,253,246,267,48,18,136,765,289,2105,39549,25480,58936,
2020-07-17,,,0,0,1,254,246,268,47,17,135,758,286,2095,39597,25498,59070,
2020-07-18,,,0,0,1,254,247,269,47,17,134,751,283,2086,39644,25515,59204,
2020-07-19,,,0,0,1,254,247,270,47,17,133,745,281,2075,39690,25533,59337,
2020-07-20,,,0,0,1,255,247,271,46,17,132,738,278,2064,39736,25551,59469,
2020-07-21,,,0,0,1,255,247,271,46,17,131,732,276,2053,39782,25568,59600,
2020-07-22,,,0,0,1,255,247,272,45,17,130,725,273,2041,39828,25585,59730,
2020-07-23,,,0,0,1,256,247,273,45,17,129,719,271,2029,39873,25602,59858,
2020-07-24,,,0,0,1,256,247,274,45,16,128,712,269,2016,39917,25619,59986,
2020-07-25,,,0,0,1,256,247,275,44,16,127,706,266,2002,39962,25636,60113,
2020-07-26,,,0,0,1,257,248,276,44,16,126,700,264,1989,40006,25653,60239,
2020-07-27,,,0,0,1,257,248,276,44,16,125,694,262,1975,40049,25669,60363,
2020-07-28,,,0,0,1,257,248,277,43,16,124,688,260,1960,40093,25686,60487,
2020-07-29,,,0,0,1,257,248,278,43,16,123,682,258,1946,40136,25702,60609,
2020-07-30,,,0,0,1,258,248,279,43,16,122,677,256,1931,40178,25719,60731,
