date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,99,75,125,99,75,125,99,75,125,1.55186293933
2020-02-20,,,,,,,,,99,75,125,199,150,250,199,150,250,1.55185157679
2020-02-21,,,,,,,,,99,75,125,298,225,375,298,225,375,1.55184906107
2020-02-22,,,,,,,,,99,75,125,398,300,500,398,300,500,1.55184598835
2020-02-23,,,,,,,,,99,75,125,497,375,625,497,375,625,1.5518422353
2020-02-24,,,,,,,,,99,75,125,597,450,750,597,450,750,1.55183765129
2020-02-25,,,,,,,,,99,75,125,696,525,875,696,525,875,1.55183205232
2020-02-26,,,,,,,,,99,75,125,796,600,1000,796,600,1000,1.55182521366
2020-02-27,,,,,,,,,99,75,125,895,675,1125,895,675,1125,1.55181686081
2020-02-28,,,,,,,,,253,179,325,1148,854,1450,1148,854,1450,1.55173289986
2020-02-29,,,,,,,,,252,179,324,1399,1034,1774,1399,1034,1774,1.55171121936
2020-03-01,,,,,,,,,262,185,339,1662,1219,2112,1662,1219,2112,1.55167251329
2020-03-02,,,,,,,,,285,199,369,1946,1419,2481,1946,1419,2481,1.55163053918
2020-03-03,,,,,,,,,332,228,433,2278,1647,2913,2278,1647,2913,1.55158344207
2020-03-04,,,,,,,,,405,273,532,2683,1921,3445,2683,1921,3445,1.55152920964
2020-03-05,,,,,,,,,461,307,608,3045,2153,3927,3144,2228,4052,1.55146444037
2020-03-06,,,,,,,,,508,334,673,3454,2413,4475,3652,2563,4725,1.55138532985
2020-03-07,,,,,,,,,563,365,749,3917,2703,5099,4216,2928,5474,1.55129178558
