date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-20,,,,,,,,,50,25,75,50,25,75,50,25,75,1.84428071831
2020-02-21,,,,,,,,,50,25,75,100,50,150,100,50,150,1.84423197915
2020-02-22,,,,,,,,,50,25,75,150,75,225,150,75,225,1.84421490226
2020-02-23,,,,,,,,,50,25,75,200,100,300,200,100,300,1.8441918352
2020-02-24,,,,,,,,,50,25,75,250,125,375,250,125,375,1.84416067257
2020-02-25,,,,,,,,,50,25,75,300,150,450,300,150,450,1.84411856649
2020-02-26,,,,,,,,,50,25,75,350,175,525,350,175,525,1.84406166336
2020-02-27,,,,,,,,,50,25,75,400,200,600,400,200,600,1.84398474647
2020-02-28,,,,,,,,,50,25,75,450,225,675,450,225,675,1.84388075053
2020-02-29,,,,,,,,,138,69,210,588,294,885,588,294,885,1.84368654819
2020-03-01,,,,,,,,,138,69,210,726,364,1095,726,364,1095,1.84348957775
2020-03-02,,,,,,,,,145,73,221,871,438,1315,871,438,1315,1.84321335111
2020-03-03,,,,,,,,,160,81,244,1031,519,1559,1031,519,1559,1.84284606244
2020-03-04,,,,,,,,,192,97,293,1223,617,1852,1223,617,1852,1.84235415237
2020-03-05,,,,,,,,,241,122,369,1464,739,2220,1464,739,2220,1.84169242099
2020-03-06,,,,,,,,,280,142,429,1695,857,2573,1745,882,2648,1.8407986297
2020-03-07,,,,,,,,,315,160,482,1960,993,2980,2060,1043,3130,1.83958880624
2020-03-08,,,,,,,,,357,182,546,2267,1150,3451,2417,1225,3676,1.83795359513
2020-03-09,,,,,,,,,409,208,625,2626,1333,4000,2826,1433,4300,1.83574311978
2020-03-10,,,,,,,,,474,241,724,3050,1550,4649,3300,1675,5024,1.8327523439
2020-03-11,,,,,,,,,544,277,848,3545,1802,5421,3845,1952,5871,1.82870409305
2020-03-12,,,,,,,,,618,315,981,4113,2093,6327,4463,2268,6852,1.82322506655
2020-03-13,,,,,,,,,700,357,1129,4762,2425,7380,5162,2625,7980,1.81581812851
2020-03-14,,,,,,,,,792,406,1292,5504,2806,8597,5954,3031,9272,1.80582698877
2020-03-15,1,1,,,,,,,896,461,1469,6262,3197,9855,6850,3492,10740,1.79240240179
2020-03-16,0,1,,,,,,,1010,522,1650,7134,3650,11296,7860,4015,12390,1.77448644015
2020-03-17,0,1,,,,,,,1129,591,1825,8118,4168,12900,8989,4606,14214,1.75084826285
2020-03-18,0,1,,,,,,,1253,666,1987,9211,4754,14642,10242,5273,16200,1.72022236511
2020-03-19,0,1,,,,,,,1379,750,2168,10399,5406,16517,11622,6023,18368,1.68157990423
2020-03-20,2,3,,,,,,,1504,841,2316,11662,6125,18464,13126,6864,20684,1.63447256081
2020-03-21,1,4,,,,,,,1623,938,2497,13005,6921,20532,14749,7803,23180,1.57927875654
2020-03-22,2,6,,,,,,,1731,1046,2558,14421,7807,22608,16481,8850,25737,1.51721046983
2020-03-23,1,7,,,,,,,1825,1156,2597,15888,8781,24659,18305,10007,28334,1.45010384517
2020-03-24,2,9,,,,,,,1902,1233,2623,17381,9806,26658,20207,11240,30957,1.38012646618
2020-03-25,1,10,,,,,,,1960,1269,2673,18867,10834,28606,22167,12509,33629,1.30952845131
2020-03-26,0,10,,,,,,,2000,1282,2792,20323,11839,30550,24168,13791,36421,1.24048146898
2020-03-27,0,10,,,,,,,2021,1288,2884,21726,12812,32452,26189,15080,39304,1.1749652439
2020-03-28,1,11,,,,,,,2025,1280,2881,23052,13735,34205,28214,16361,42185,1.11466126568
2020-03-29,2,13,,,,,,,2014,1269,2937,24274,14599,35850,30228,17631,45121,1.06086849059
2020-03-30,2,15,,,,,,,1991,1257,2931,25369,15395,37312,32219,18888,48052,1.0144521467
2020-03-31,1,16,,,,,,,1958,1250,2904,26317,16123,38566,34177,20138,50955,0.975787480787
2020-04-01,4,20,,,,,,,1920,1232,2831,27108,16763,39572,36097,21370,53786,0.944697176119
2020-04-02,1,21,,,,,,,1877,1214,2722,27732,17311,40307,37974,22585,56507,0.920474864395
2020-04-03,5,26,,,,,,,1832,1197,2631,28184,17759,40770,39806,23782,59138,0.902060576166
2020-04-04,6,32,,,,,,,1785,1181,2557,28465,18099,41011,41591,24964,61694,0.888290007944
2020-04-05,2,34,,,,,,,1738,1165,2459,28580,18326,40973,43329,26130,64153,0.878089579766
2020-04-06,4,38,,,,,,,1691,1140,2357,28540,18420,40772,45020,27270,66509,0.870567896471
2020-04-07,9,47,,,,,,,1644,1109,2253,28359,18373,40427,46664,28380,68761,0.865028694505
2020-04-08,11,58,,,,,,,1598,1079,2149,28056,18219,39953,48263,29460,70909,0.860946314212
2020-04-09,8,66,,,,,,,1553,1060,2084,27648,18011,39364,49816,30520,72993,0.857931024892
2020-04-10,11,77,,,,,,,1509,1036,2027,27157,17765,38599,51325,31557,75020,0.855696536401
2020-04-11,8,85,,,,,,,1466,1019,1971,26602,17496,37687,52791,32577,76991,0.85403347602
2020-04-12,14,99,,,,,,,1424,996,1917,26001,17211,36722,54215,33573,78907,0.852789003085
2020-04-13,10,109,,,,,,,1384,973,1850,25370,16915,35636,55598,34547,80756,0.85185158756
2020-04-14,13,122,,,,,,,1344,950,1775,24724,16609,34479,56943,35497,82531,0.851139808083
2020-04-15,12,134,,,,,,,1306,935,1717,24071,16294,33293,58248,36433,84247,0.850594168813
2020-04-16,8,142,,,,,,,1269,905,1666,23420,15968,32128,59517,37338,85913,0.850171143077
2020-04-17,14,156,,,,,,,1233,884,1607,22776,15638,31013,60750,38223,87520,0.849838844073
2020-04-18,16,172,,,,,,,1198,858,1553,22142,15299,29935,61948,39082,89072,0.84957387868
