date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-22,,,,,,,,,531,250,750,531,250,750,531,250,750,1.71016161085
2020-01-23,,,,,,,,,531,250,750,1063,500,1500,1063,500,1500,1.71016155561
2020-01-24,,,,,,,,,531,250,750,1594,750,2250,1594,750,2250,1.71016153628
2020-01-25,,,,,,,,,531,250,750,2125,1000,3000,2125,1000,3000,1.7101615102
2020-01-26,,,,,,,,,531,250,750,2657,1250,3750,2657,1250,3750,1.71016147498
2020-01-27,,,,,,,,,531,250,750,3188,1500,4500,3188,1500,4500,1.71016142744
2020-01-28,,,,,,,,,531,250,750,3719,1750,5250,3719,1750,5250,1.71016136327
2020-01-29,,,,,,,,,531,250,750,4251,2000,6000,4251,2000,6000,1.71016127665
2020-01-30,,,,,,,,,531,250,750,4782,2250,6750,4782,2250,6750,1.71016115972
2020-01-31,,,,,,,,,1417,699,1950,6199,2949,8700,6199,2949,8700,1.71004435029
2020-02-01,,,,,,,,,1411,697,1942,7611,3647,10642,7611,3647,10642,1.71002955585
2020-02-02,,,,,,,,,1480,734,2030,9090,4382,12671,9090,4382,12671,1.70999026758
2020-02-03,,,,,,,,,1622,812,2213,10712,5195,14884,10712,5195,14884,1.70995103925
2020-02-04,,,,,,,,,1917,975,2594,12630,6170,17477,12630,6170,17477,1.70990978168
2020-02-05,,,,,,,,,2378,1228,3188,15008,7398,20664,15008,7398,20664,1.70986440659
2020-02-06,,,,,,,,,2738,1428,3647,17214,8576,23561,17745,8826,24311,1.70981059481
2020-02-07,,,,,,,,,3049,1605,4037,19732,9932,26847,20794,10432,28347,1.70974368589
2020-02-08,,,,,,,,,3418,1820,4493,22618,11502,30589,24212,12252,32839,1.70966635332
2020-02-09,,,,,,,,,3862,2082,5033,25949,13335,34872,28075,14335,37872,1.70957976366
2020-02-10,,,,,,,,,4423,2415,5714,29840,15501,39835,32497,16751,43585,1.70948207816
2020-02-11,,,,,,,,,5020,2774,6431,34329,18025,45516,37517,19525,50016,1.70937091499
2020-02-12,,,,,,,,,5642,3153,7168,39440,20929,51934,43159,22679,57184,1.70924263113
2020-02-13,,,,,,,,,6323,3576,7963,45231,24255,59146,49482,26255,65146,1.70909566043
2020-02-14,,,,,,,,,7093,4060,8849,51793,28066,67245,56575,30316,73995,1.70892857491
2020-02-15,1,1,,,,,,,7975,4621,9853,58351,31988,75148,64550,34938,83847,1.70873874906
2020-02-16,0,1,,,,,,,8960,5254,10961,65899,36545,84167,73510,40192,94808,1.70852236423
2020-02-17,0,1,,,,,,,10041,5958,12162,74460,41768,94298,83551,46150,106969,1.70827449678
2020-02-18,0,1,,,,,,,11235,6745,13478,84074,47701,105563,94786,52896,120446,1.70798988141
2020-02-19,0,1,,,,,,,12567,7634,15251,94724,54361,118221,107354,60531,135697,1.70766256658
2020-02-20,0,1,,,,,,,14060,8642,17262,106406,61775,132295,121414,69174,152959,1.70728498807
2020-02-21,0,1,,,,,,,15729,9781,19532,119397,70128,148179,137143,78955,172490,1.70684736642
2020-02-22,0,1,,,,,,,17584,11061,22083,133932,79584,166225,154727,90016,194572,1.70633716398
2020-02-23,0,1,,,,,,,19647,12500,24950,150161,90264,186683,174374,102516,219522,1.70573862824
2020-02-24,0,1,,,,,,,21945,14120,28178,168244,102302,209828,196318,116637,247699,1.7050318315
2020-02-25,0,1,,,,,,,24508,15947,31816,188329,115834,235930,220826,132585,279515,1.70419107461
2020-02-26,1,2,,,,,,,27367,18006,35914,210676,131066,265412,248193,150591,315428,1.70318283342
2020-02-27,0,2,,,,,,,30551,20322,40524,235585,148234,298768,278744,170914,355952,1.70196315673
2020-02-28,0,2,,,,,,,34093,22925,45707,263355,167583,336513,312837,193839,401659,1.70047429911
2020-02-29,0,2,,,,,,,38032,25850,51532,294295,189374,379196,350870,219690,453190,1.69864014013
2020-03-01,0,2,,,,,,,42410,29135,58076,328730,213887,427418,393280,248826,511265,1.69635992741
2020-03-02,1,3,,,,,,,47268,32410,65420,367038,241044,481877,440548,281236,576685,1.69349994832
2020-03-03,1,4,,,,,,,52645,35658,73650,409642,270744,543366,493193,316895,650334,1.6898826312
2020-03-04,0,4,,,,,,,58579,39209,83956,456986,303208,613844,551772,356105,734290,1.68527248459
2020-03-05,2,6,,,,,,,65099,43087,96167,509518,338661,694759,616872,399192,830456,1.67935830548
