date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,165,50,250,165,50,250,165,50,250,1.55532217695
2020-02-17,,,,,,,,,165,50,250,329,100,500,329,100,500,1.55092636077
2020-02-18,,,,,,,,,165,50,250,494,150,750,494,150,750,1.55022178669
2020-02-19,,,,,,,,,165,50,250,658,200,1000,658,200,1000,1.54940435847
2020-02-20,,,,,,,,,165,50,250,823,250,1250,823,250,1250,1.54845568442
2020-02-21,,,,,,,,,165,50,250,987,300,1500,987,300,1500,1.54735411578
2020-02-22,,,,,,,,,165,50,250,1152,350,1750,1152,350,1750,1.54607402086
2020-02-23,,,,,,,,,165,50,250,1317,400,2000,1317,400,2000,1.54458483307
2020-02-24,,,,,,,,,165,50,250,1481,450,2250,1481,450,2250,1.54284978672
2020-02-25,,,,,,,,,397,131,650,1878,581,2900,1878,581,2900,1.54081478541
2020-02-26,,,,,,,,,395,130,647,2273,711,3546,2273,711,3546,1.53844271936
2020-02-27,,,,,,,,,410,136,676,2682,847,4222,2682,847,4222,1.53565556378
2020-02-28,,,,,,,,,441,148,736,3124,996,4957,3124,996,4957,1.53236985757
2020-02-29,,,,,,,,,508,174,861,3632,1171,5818,3632,1171,5818,1.52847793834
2020-03-01,,,,,,,,,611,214,1056,4242,1386,6873,4242,1386,6873,1.52384361004
2020-03-02,,,,,,,,,689,245,1204,4766,1582,7827,4931,1632,8077,1.51829507743
2020-03-03,,,,,,,,,752,272,1326,5353,1804,8903,5683,1904,9403,1.51161864362
2020-03-04,,,,,,,,,823,302,1466,6012,2056,10118,6506,2206,10868,1.50355575966
2020-03-05,,,,,,,,,906,338,1650,6753,2345,11518,7412,2545,12518,1.4938062276
2020-03-06,,,,,,,,,1007,383,1859,7596,2679,13126,8419,2929,14376,1.48204474582
2020-03-07,,,,,,,,,1109,431,2070,8541,3060,14946,9528,3360,16446,1.46795573916
2020-03-08,,,,,,,,,1207,479,2274,9583,3489,16970,10735,3839,18720,1.45128650983
2020-03-09,,,,,,,,,1305,529,2477,10723,3969,19196,12040,4369,21196,1.43191006096
2020-03-10,,,,,,,,,1405,585,2680,11964,4505,21626,13445,4955,23876,1.40987768538
2020-03-11,1,1,,,,,,,1510,645,2882,13076,5019,23858,14954,5600,26757,1.38544026203
2020-03-12,0,1,,,,,,,1614,708,3069,14295,5597,26280,16568,6309,29826,1.35902865967
2020-03-13,3,4,,,,,,,1713,775,3228,15599,6237,28832,18281,7084,33053,1.33120255531
2020-03-14,1,5,,,,,,,1808,844,3356,16965,6932,31452,20089,7929,36408,1.30258901663
2020-03-15,0,5,,,,,,,1898,914,3457,18355,7672,34048,21987,8843,39865,1.27382968157
2020-03-16,0,5,,,,,,,1984,979,3544,19729,8436,36535,23971,9823,43408,1.2455440237
2020-03-17,0,5,,,,,,,2065,1041,3595,21105,9232,38926,26036,10864,47002,1.2183055425
2020-03-18,14,19,,,,,,,2141,1100,3638,22495,10060,41238,28177,11965,50640,1.19262326171
2020-03-19,6,25,,,,,,,2210,1156,3710,23882,10914,43482,30388,13121,54350,1.16892220705
2020-03-20,7,32,,,,,,,2274,1209,3827,25250,11785,45658,32662,14330,58176,1.14752071684
2020-03-21,6,38,,,,,,,2334,1253,3928,26577,12654,47728,34996,15584,62104,1.12860800396
2020-03-22,10,48,,,,,,,2389,1309,3965,27857,13532,49622,37385,16893,66068,1.11223066485
2020-03-23,1,49,,,,,,,2441,1365,4006,29091,14418,51353,39827,18258,70073,1.09829782146
2020-03-24,6,55,,,,,,,2490,1420,4046,30277,15309,52923,42317,19679,74119,1.0866081788
2020-03-25,3,58,,,,,,,2536,1466,4098,31408,16190,54341,44853,21146,78216,1.07689199234
2020-03-26,20,78,,,,,,,2580,1502,4129,32479,17047,55588,47433,22648,82344,1.06885486709
2020-03-27,9,87,,,,,,,2622,1538,4140,33487,17877,56659,50055,24186,86484,1.06221230575
2020-03-28,15,102,,,,,,,2663,1574,4149,34437,18676,57580,52718,25761,90632,1.05671053616
2020-03-29,12,114,,,,,,,2702,1611,4152,35330,19443,58376,55419,27372,94784,1.05213497773
2020-03-30,8,122,,,,,,,2739,1648,4152,36172,20177,59070,58159,29021,98935,1.04831032487
2020-03-31,14,136,,,,,,,2776,1686,4149,36963,20884,59676,60934,30707,103084,1.04509622027
2020-04-01,21,157,,,,,,,2811,1724,4145,37709,21567,60226,63745,32431,107228,1.04238135306
2020-04-02,13,170,,,,,,,2846,1763,4140,38413,22229,60728,66591,34195,111367,1.04007759672
2020-04-03,11,181,,,,,,,2879,1802,4150,39082,22876,61168,69470,35997,115517,1.03811491362
2020-04-04,10,191,,,,,,,2912,1845,4169,39720,23512,61510,72382,37843,119686,1.03643723057
2020-04-05,7,198,,,,,,,2945,1894,4183,40331,24153,61765,75327,39737,123868,1.03499923417
2020-04-06,11,209,,,,,,,2977,1942,4195,40918,24786,61996,78304,41679,128063,1.03376393733
2020-04-07,12,221,,,,,,,3008,1990,4206,41485,25411,62196,81312,43670,132268,1.03270085163
2020-04-08,19,240,,,,,,,3039,2039,4216,42033,26030,62365,84350,45710,136483,1.03178461794
2020-04-09,40,280,,,,,,,3069,2088,4232,42566,26652,62499,87419,47798,140715,1.03099397652
2020-04-10,26,306,,,,,,,3099,2137,4237,43085,27287,62608,90518,49935,144952,1.03031098548
2020-04-11,21,327,,,,,,,3129,2186,4258,43592,27935,62725,93647,52122,149209,1.02972042055
2020-04-12,46,373,,,,,,,3158,2236,4275,44087,28598,62852,96805,54359,153484,1.02920930747
2020-04-13,26,399,,,,,,,3187,2276,4290,44573,29263,62990,99992,56635,157773,1.02876655227
2020-04-14,60,459,,,,,,,3216,2312,4304,45050,29927,63143,103208,58948,162077,1.02838264438
2020-04-15,10,469,,,,,,,3245,2348,4320,45519,30589,63314,106453,61296,166397,1.02804941515
2020-04-16,27,496,,,,,,,3273,2383,4337,45981,31248,63506,109726,63680,170734,1.02775983872
2020-04-17,24,520,,,,,,,3301,2429,4354,46436,31914,63720,113027,66109,175087,1.02750786621
2020-04-18,15,535,,,,,,,3329,2476,4369,46886,32588,63939,116356,68586,179456,1.02728828636
2020-04-19,47,582,,,,,,,3357,2517,4385,47331,33259,64154,119713,71103,183840,1.02709660754
2020-04-20,8,590,,,,,,,3384,2565,4399,47770,33931,64370,123098,73669,188238,1.02692895741
2020-04-21,26,616,,,,,,,3412,2614,4413,48206,34604,64588,126509,76283,192651,1.02678199702
2020-04-22,19,635,,,,,,,3439,2661,4427,48637,35274,64809,129949,78945,197077,1.02665284729
2020-04-23,12,647,,,,,,,3467,2692,4440,49065,35928,65033,133415,81638,201516,1.02653902565
2020-04-24,42,689,,,,,,,3494,2724,4450,49490,36564,65251,136909,84362,205965,1.02643839164
2020-04-25,31,720,,,,,,,3521,2755,4458,49911,37182,65472,140429,87118,210423,1.02634909992
2020-04-26,23,743,,,,,,,3547,2786,4466,50330,37782,65680,143977,89904,214889,1.02626955973
2020-04-27,22,765,,,,,,,3574,2818,4474,50746,38363,65879,147551,92723,219363,1.02619839999
2020-04-28,8,773,,,,,,,3601,2853,4482,51159,38941,66071,151152,95576,223844,1.02613443909
2020-04-29,11,784,,,,,,,3627,2907,4492,51570,39536,66258,154779,98484,228335,1.02607665881
2020-04-30,8,792,,,,,,,3654,2941,4517,51980,40130,66455,158433,101426,232852,1.02602418186
2020-05-01,8,800,,,,,,,3680,2972,4539,52387,40719,66657,162113,104399,237390,1.02597625248
2020-05-02,31,831,,,,,,,3706,2995,4548,52792,41285,66851,165819,107394,241938,1.02593221962
2020-05-03,14,845,,,,,,,3732,3009,4574,53195,41818,67056,169551,110404,246511,1.02589152255
2020-05-04,19,864,,,,,,,3759,3024,4621,53597,42325,67292,173310,113429,251131,1.02585367832
2020-05-05,8,872,,,,,,,3784,3022,4671,53997,42782,67564,177094,116451,255802,1.02580879122
2020-05-06,23,895,,,,,,,3810,3024,4714,54395,43192,67865,180905,119476,260516,1.02576714626
2020-05-07,35,930,,,,,,,3836,3032,4764,54792,43563,68203,184741,122509,265280,1.02572561403
2020-05-08,13,943,,,,,,,3862,3053,4815,55187,43923,68579,188603,125562,270095,1.02568873151
2020-05-09,16,959,,,,,,,3888,3041,4869,55582,44240,68998,192490,128603,274963,1.02565336812
2020-05-10,14,973,,,,,,,3913,3040,4923,55974,44525,69464,196404,131643,279886,1.02562291533
2020-05-11,18,991,,,,,,,3939,3042,4978,56366,44781,69975,200342,134685,284863,1.02560319518
2020-05-12,16,1007,,,,,,,3964,3045,5032,56756,45007,70532,204307,137731,289894,1.02558346501
2020-05-13,21,1028,,,,,,,3990,3036,5086,57145,45190,71136,208297,140767,294980,1.02556375332
2020-05-14,15,1043,,,,,,,4015,3012,5140,57533,45295,71784,212312,143779,300119,1.02554409505
2020-05-15,33,1076,,,,,,,4041,3009,5193,57920,45363,72460,216353,146789,305312,1.02552453282
2020-05-16,13,1089,,,,,,,4066,3005,5245,58306,45396,73167,220418,149795,310556,1.02550511854
2020-05-17,59,1148,,,,,,,4091,2978,5298,58691,45379,73916,224510,152774,315853,1.02548591555
2020-05-18,43,1191,,,,,,,4117,2950,5350,59075,45320,74693,228626,155724,321203,1.02546700114
2020-05-19,30,1221,,,,,,,4142,2922,5408,59458,45217,75480,232768,158647,326610,1.02544846956
2020-05-20,21,1242,,,,,,,4167,2893,5461,59841,45089,76270,236935,161540,332071,1.02543043529
2020-05-21,36,1278,,,,,,,4193,2865,5526,60224,44929,77082,241128,164406,337597,1.02541303884
2020-05-22,48,1326,,,,,,,4219,2836,5620,60607,44733,77937,245347,167242,343217,1.02539645149
2020-05-23,25,1351,,,,,,,4246,2808,5698,60990,44489,78820,249593,170051,348915,1.02538087965
2020-05-24,21,1372,,,,,,,4273,2782,5774,61375,44230,79725,253866,172833,354688,1.02536657857
2020-05-25,19,1391,,,,,,,4300,2755,5859,61762,43945,80660,258166,175589,360546,1.02535385598
2020-05-26,27,1418,,,,,,,4327,2728,5946,62151,43631,81629,262493,178317,366492,1.02534308964
2020-05-27,55,1473,,,,,,,4355,2701,6052,62542,43288,82649,266849,181019,372543,1.02533474249
2020-05-28,23,1496,,,,,,,4384,2675,6168,62936,42926,83732,271232,183694,378711,1.02532937869
2020-05-29,24,1520,,,,,,,4412,2649,6287,63333,42564,84879,275645,186344,384998,1.02532768609
2020-05-30,53,1573,,,,,,,4442,2623,6408,63734,42178,86094,280086,188968,391405,1.0253305029
2020-05-31,40,1613,,,,,,,4471,2598,6530,64139,41770,87379,284557,191566,397935,1.02533885063
2020-06-01,28,1641,,,,,,,4501,2573,6656,64549,41365,88737,289058,194140,404590,1.0253539736
2020-06-02,22,1663,,,,,,,4531,2548,6783,64963,40963,90170,293590,196688,411373,1.02537738587
2020-06-03,35,1698,,,,,,,4562,2524,6913,65384,40565,91676,298152,199212,418285,1.02541092788
2020-06-04,23,1721,,,,,,,4593,2499,7046,65810,40171,93260,302745,201712,425331,1.02545683423
2020-06-05,49,1770,,,,,,,4625,2475,7181,66242,39782,94914,307370,204188,432511,1.02551781446
2020-06-06,31,1801,,,,,,,4657,2452,7318,66680,39397,96612,312028,206640,439828,1.02559714861
2020-06-07,50,1851,,,,,,,4690,2428,7458,67125,39017,98371,316718,209069,447285,1.02569879925
2020-06-08,32,1883,,,,,,,4724,2405,7600,67576,38640,100198,321442,211474,454885,1.0258275415
2020-06-09,40,1923,,,,,,,4758,2382,7746,68034,38268,102085,326200,213857,462630,1.02598911211
2020-06-10,36,1959,,,,,,,4793,2360,7894,68499,37900,104032,330992,216217,470523,1.02619037732
2020-06-11,41,2000,,,,,,,4828,2338,8044,68972,37536,106024,335821,218555,478567,1.02643951769
2020-06-12,48,2048,,,,,,,4865,2316,8198,69453,37177,108054,340685,220872,486764,1.02674622452
2020-06-13,43,2091,,,,,,,4902,2295,8354,69943,36823,110121,345587,223167,495118,1.02712189886
2020-06-14,43,2134,,,,,,,4941,2274,8514,70442,36473,112227,350528,225441,503631,1.02757983729
2020-06-15,64,2198,,,,,,,4980,2253,8676,70951,36128,114373,355508,227694,512307,1.02813538048
2020-06-16,33,2231,,,,,,,5021,2237,8842,71471,35792,116558,360530,229932,521148,1.02880598943
2020-06-17,45,2276,,,,,,,5064,2224,9010,72004,35468,118785,365594,232157,530158,1.02961120099
2020-06-18,63,2339,,,,,,,5108,2213,9182,72550,35157,121054,370702,234370,539339,1.03057240031
2020-06-19,34,2373,,,,,,,5155,2204,9357,73112,34862,123366,375857,236575,548696,1.03171233432
2020-06-20,,,45,26,64,2418,2399,2437,5204,2194,9536,73690,34581,125721,381060,238770,558231,
2020-06-21,,,44,26,65,2462,2425,2501,5255,2185,9718,74287,34314,128121,386315,240955,567949,
2020-06-22,,,44,25,65,2506,2451,2566,5309,2176,9904,74906,34063,130567,391624,243132,577852,
2020-06-23,,,44,24,65,2549,2476,2630,5367,2167,10093,75549,33825,133060,396991,245300,587945,
2020-06-24,,,43,24,65,2593,2500,2695,5428,2152,10286,76219,33594,135601,402418,247452,598231,
2020-06-25,,,43,23,65,2635,2523,2760,5493,2145,10485,76919,33380,138193,407911,249598,608715,
2020-06-26,,,42,23,66,2678,2546,2825,5562,2138,10687,77653,33181,140836,413473,251736,619402,
2020-06-27,,,42,22,66,2720,2569,2890,5636,2142,10930,78424,33007,143568,419109,253879,630332,
2020-06-28,,,42,21,66,2761,2591,2956,5714,2149,11183,79236,32861,146397,424824,256028,641515,
2020-06-29,,,41,21,66,2803,2612,3022,5798,2157,11447,80094,32744,149330,430622,258186,652961,
2020-06-30,,,41,20,66,2843,2633,3088,5886,2164,11721,81000,32655,152375,436508,260350,664681,
2020-07-01,,,41,20,67,2884,2653,3154,5980,2166,11994,81958,32584,155527,442488,262516,676674,
2020-07-02,,,40,19,67,2924,2673,3220,6078,2152,12265,82973,32512,158782,448566,264669,688939,
2020-07-03,,,40,19,67,2964,2692,3286,6182,2145,12536,84046,32443,162135,454748,266814,701474,
2020-07-04,,,40,18,68,3004,2711,3354,6290,2161,12807,85181,32400,165585,461038,268976,714281,
2020-07-05,,,40,18,69,3044,2730,3422,6403,2180,13047,86380,32386,169097,467441,271156,727327,
