date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,176,50,250,176,50,250,176,50,250,1.56399527281
2020-02-17,,,,,,,,,176,50,250,351,100,500,351,100,500,1.55914983201
2020-02-18,,,,,,,,,176,50,250,527,150,750,527,150,750,1.55837537605
2020-02-19,,,,,,,,,176,50,250,702,200,1000,702,200,1000,1.55747781379
2020-02-20,,,,,,,,,176,50,250,878,250,1250,878,250,1250,1.55643748142
2020-02-21,,,,,,,,,176,50,250,1054,300,1500,1054,300,1500,1.55523139301
2020-02-22,,,,,,,,,176,50,250,1229,350,1750,1229,350,1750,1.55383255462
2020-02-23,,,,,,,,,176,50,250,1405,400,2000,1405,400,2000,1.55220907623
2020-02-24,,,,,,,,,176,50,250,1580,450,2250,1580,450,2250,1.55032300486
2020-02-25,,,,,,,,,431,138,699,2011,588,2949,2011,588,2949,1.54811840765
2020-02-26,,,,,,,,,428,137,696,2440,726,3644,2440,726,3644,1.54555949424
2020-02-27,,,,,,,,,445,144,732,2885,871,4376,2885,871,4376,1.54256753627
2020-02-28,,,,,,,,,481,159,808,3366,1031,5183,3366,1031,5183,1.53906079954
2020-02-29,,,,,,,,,557,190,965,3923,1221,6147,3923,1221,6147,1.53493473905
2020-03-01,,,,,,,,,674,237,1208,4597,1459,7355,4597,1459,7355,1.53005854201
2020-03-02,,,,,,,,,762,274,1394,5183,1683,8498,5359,1733,8748,1.52426874818
2020-03-03,,,,,,,,,835,305,1549,5842,1939,9797,6193,2039,10297,1.51736368247
2020-03-04,,,,,,,,,918,343,1729,6584,2232,11276,7111,2382,12026,1.50910111107
2020-03-05,,,,,,,,,1014,387,1936,7422,2570,12961,8125,2770,13961,1.49920135531
2020-03-06,,,,,,,,,1132,442,2180,8379,2963,14891,9257,3213,16141,1.48736284257
2020-03-07,,,,,,,,,1252,500,2420,9455,3413,17060,10509,3713,18560,1.47329451774
2020-03-08,,,,,,,,,1366,558,2745,10646,3921,19555,11875,4271,21305,1.4567649189
2020-03-09,,,,,,,,,1482,598,3073,11952,4470,22377,13357,4870,24377,1.43765994843
2020-03-10,,,,,,,,,1601,622,3342,13377,5042,25469,14958,5492,27719,1.41603096031
2020-03-11,1,1,,,,,,,1725,648,3580,14671,5553,28350,16682,6141,31299,1.39211429124
2020-03-12,0,1,,,,,,,1849,695,3790,16092,6111,31445,18531,6837,35088,1.36631383344
2020-03-13,3,4,,,,,,,1967,726,3962,17613,6692,34674,20498,7564,39049,1.33915476933
2020-03-14,1,5,,,,,,,2080,757,4100,19212,7290,37966,22578,8321,43148,1.31122659055
2020-03-15,0,5,,,,,,,2188,790,4227,20844,7890,41228,24767,9112,47375,1.28313180671
2020-03-16,0,5,,,,,,,2292,828,4387,22462,8481,44408,27059,9940,51762,1.25544922815
2020-03-17,0,5,,,,,,,2390,871,4516,24091,9078,47530,29449,10811,56277,1.22871266169
2020-03-18,14,19,,,,,,,2482,909,4712,25738,9681,50693,31931,11721,60989,1.20339886929
2020-03-19,6,25,,,,,,,2567,946,4762,27387,10285,53726,34498,12668,65751,1.17991487113
2020-03-20,7,32,,,,,,,2646,988,4807,29019,10886,56598,37144,13656,70558,1.15857766461
2020-03-21,6,38,,,,,,,2719,1032,4849,30606,11476,59267,39863,14689,75407,1.13958887634
2020-03-22,10,48,,,,,,,2787,1076,4889,32142,12052,61736,42650,15765,80296,1.12301596427
2020-03-23,1,49,,,,,,,2852,1120,4927,33627,12614,63918,45502,16885,85222,1.10879267044
2020-03-24,6,55,,,,,,,2912,1165,4963,35058,13181,65808,48415,18051,90185,1.09674294769
2020-03-25,3,58,,,,,,,2970,1210,4997,36427,13769,67463,51384,19261,95181,1.08662092838
2020-03-26,20,78,,,,,,,3024,1255,5030,37726,14375,68913,54409,20517,100211,1.07815337962
2020-03-27,9,87,,,,,,,3076,1299,5068,38954,14978,70191,57485,21816,105278,1.07107343176
2020-03-28,15,102,,,,,,,3127,1342,5135,40113,15594,71364,60612,23158,110413,1.06514110513
2020-03-29,12,114,,,,,,,3175,1385,5174,41208,16222,72439,63786,24544,115586,1.06015191996
2020-03-30,8,122,,,,,,,3221,1428,5188,42241,16860,73399,67007,25972,120773,1.05593741646
2020-03-31,14,136,,,,,,,3266,1470,5209,43215,17502,74220,70273,27442,125982,1.05236139972
2020-04-01,21,157,,,,,,,3309,1512,5229,44134,18143,74934,73583,28955,131210,1.04931462564
2020-04-02,13,170,,,,,,,3352,1554,5249,45003,18787,75470,76934,30509,136459,1.04670947363
2020-04-03,11,181,,,,,,,3393,1596,5276,45829,19437,75984,80327,32105,141734,1.04447530246
2020-04-04,10,191,,,,,,,3433,1637,5324,46617,20086,76500,83761,33743,147058,1.04255468782
2020-04-05,7,198,,,,,,,3473,1679,5368,47370,20733,77019,87233,35423,152425,1.04090049735
2020-04-06,11,209,,,,,,,3511,1723,5407,48094,21380,77536,90744,37146,157832,1.03947366612
2020-04-07,12,221,,,,,,,3549,1767,5443,48791,22028,78052,94294,38914,163274,1.03824152071
2020-04-08,19,240,,,,,,,3586,1812,5476,49465,22675,78566,97880,40726,168750,1.03717651638
2020-04-09,40,280,,,,,,,3623,1857,5506,50119,23321,79075,101503,42583,174256,1.036255279
2020-04-10,26,306,,,,,,,3659,1902,5534,50754,23969,79579,105162,44486,179789,1.0354578693
2020-04-11,21,327,,,,,,,3695,1952,5559,51372,24622,80070,108857,46438,185348,1.03476720936
2020-04-12,46,373,,,,,,,3730,2003,5583,51976,25284,80518,112587,48442,190930,1.0341686279
2020-04-13,26,399,,,,,,,3765,2055,5604,52566,25953,80948,116352,50498,196534,1.03364949383
2020-04-14,60,459,,,,,,,3800,2107,5624,53145,26633,81385,120152,52605,202158,1.03319891621
2020-04-15,10,469,,,,,,,3834,2160,5643,53713,27323,81819,123986,54765,207801,1.03280749532
2020-04-16,27,496,,,,,,,3868,2213,5660,54271,28023,82251,127854,56979,213461,1.0324671136
2020-04-17,24,520,,,,,,,3902,2264,5677,54821,28734,82678,131755,59243,219137,1.03217075862
2020-04-18,15,535,,,,,,,3935,2316,5692,55363,29454,83094,135690,61559,224828,1.03191237194
2020-04-19,47,582,,,,,,,3968,2369,5674,55898,30186,83443,139659,63929,230501,1.03168671956
2020-04-20,8,590,,,,,,,4001,2423,5674,56427,30929,83750,143660,66352,236174,1.03148928029
2020-04-21,26,616,,,,,,,4034,2474,5697,56949,31680,84040,147694,68827,241871,1.03131614949
2020-04-22,19,635,,,,,,,4067,2525,5710,57467,32438,84307,151760,71352,247581,1.03116395573
2020-04-23,12,647,,,,,,,4099,2577,5719,57979,33203,84550,155859,73930,253299,1.03102978872
2020-04-24,42,689,,,,,,,4131,2630,5733,58488,33976,84776,159991,76560,259032,1.03091113691
2020-04-25,31,720,,,,,,,4163,2683,5744,58992,34758,84986,164154,79244,264775,1.03076377375
2020-04-26,23,743,,,,,,,4195,2738,5755,59492,35543,85182,168349,81982,270530,1.03061772379
2020-04-27,22,765,,,,,,,4227,2793,5766,59988,36333,85366,172576,84776,276295,1.03050204908
2020-04-28,8,773,,,,,,,4258,2850,5775,60481,37128,85536,176834,87626,282070,1.03038546094
2020-04-29,11,784,,,,,,,4289,2907,5785,60971,37928,85696,181123,90534,287854,1.03029255263
2020-04-30,8,792,,,,,,,4321,2966,5794,61458,38734,85847,185444,93500,293648,1.03019837089
