date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,60,56,60,60,56,60,60,56,60,1.40356991798
2020-02-28,,,,,,,,,60,56,60,119,113,120,119,113,120,1.40356842347
2020-02-29,,,,,,,,,60,56,60,179,170,180,179,170,180,1.4035681816
2020-03-01,,,,,,,,,60,56,60,239,226,240,239,226,240,1.4035679006
2020-03-02,,,,,,,,,60,56,60,298,283,300,298,283,300,1.40356757412
2020-03-03,,,,,,,,,60,56,60,358,340,360,358,340,360,1.40356719481
2020-03-04,,,,,,,,,60,56,60,418,397,420,418,397,420,1.40356675412
2020-03-05,,,,,,,,,60,56,60,477,453,480,477,453,480,1.4035662421
2020-03-06,,,,,,,,,60,56,60,537,510,540,537,510,540,1.40356564723
2020-03-07,,,,,,,,,143,141,144,680,652,684,680,652,684,1.40352734891
2020-03-08,,,,,,,,,143,140,144,823,793,828,823,793,828,1.40352184506
2020-03-09,,,,,,,,,148,146,149,971,939,976,971,939,976,1.40350961717
2020-03-10,,,,,,,,,159,157,160,1130,1096,1136,1130,1096,1136,1.40349729003
2020-03-11,,,,,,,,,182,180,183,1312,1276,1319,1312,1276,1319,1.40348437663
2020-03-12,,,,,,,,,218,215,219,1529,1492,1537,1529,1492,1537,1.40347038962
2020-03-13,,,,,,,,,245,242,246,1715,1678,1723,1775,1734,1783,1.40345434564
2020-03-14,,,,,,,,,267,264,268,1922,1886,1931,2041,1999,2051,1.40343519865
2020-03-15,,,,,,,,,292,289,293,2154,2118,2164,2333,2288,2344,1.4034135902
2020-03-16,,,,,,,,,320,317,321,2414,2379,2424,2653,2606,2664,1.40338988069
2020-03-17,,,,,,,,,355,352,356,2710,2675,2720,3008,2959,3020,1.40336379683
2020-03-18,,,,,,,,,392,389,393,3042,3008,3053,3400,3348,3413,1.40333498358
2020-03-19,,,,,,,,,428,425,429,3410,3377,3421,3827,3774,3841,1.40330280746
2020-03-20,,,,,,,,,465,463,467,3816,3784,3827,4293,4237,4307,1.4032670805
2020-03-21,,,,,,,,,506,504,507,4262,4231,4274,4799,4742,4814,1.40322771257
2020-03-22,1,1,,,,,,,551,549,552,4670,4640,4681,5350,5292,5365,1.40318446387
2020-03-23,1,2,,,,,,,600,598,600,5127,5098,5138,5950,5891,5965,1.40313694593
2020-03-24,0,2,,,,,,,651,650,651,5630,5602,5640,6601,6541,6616,1.40308464214
2020-03-25,1,3,,,,,,,705,704,706,6176,6149,6186,7305,7245,7321,1.40302707663
2020-03-26,1,4,,,,,,,763,761,765,6756,6731,6767,8068,8007,8085,1.40296381283
2020-03-27,1,5,,,,,,,825,823,828,7363,7338,7375,8893,8830,8912,1.40289435283
2020-03-28,1,6,,,,,,,892,889,896,8010,7985,8025,9784,9720,9808,1.40281809787
2020-03-29,1,7,,,,,,,963,960,969,8706,8680,8725,10747,10680,10776,1.40273433605
2020-03-30,1,8,,,,,,,1039,1035,1046,9453,9426,9479,11786,11715,11822,1.40264228217
2020-03-31,4,12,,,,,,,1120,1115,1130,10253,10224,10287,12906,12831,12951,1.4025410899
2020-04-01,4,16,,,,,,,1207,1201,1219,11105,11072,11149,14113,14032,14169,1.40242982069
2020-04-02,2,18,,,,,,,1300,1293,1315,12013,11976,12071,15413,15325,15483,1.40230740961
2020-04-03,4,22,,,,,,,1400,1391,1417,12985,12942,13060,16812,16716,16900,1.40217264112
2020-04-04,5,27,,,,,,,1506,1496,1528,14025,13974,14121,18318,18212,18427,1.40202414121
2020-04-05,7,34,,,,,,,1620,1607,1646,15139,15078,15259,19938,19820,20072,1.401860368
2020-04-06,3,37,,,,,,,1742,1727,1772,16330,16256,16479,21680,21548,21844,1.40167958636
2020-04-07,6,43,,,,,,,1872,1855,1908,17602,17512,17787,23552,23403,23751,1.4014798328
2020-04-08,5,48,,,,,,,2011,1991,2053,18963,18853,19189,25563,25395,25804,1.40125887775
2020-04-09,9,57,,,,,,,2161,2137,2209,20418,20286,20692,27724,27532,28013,1.40101418942
2020-04-10,8,65,,,,,,,2320,2292,2377,21976,21818,22305,30044,29825,30389,1.40074289509
2020-04-11,8,73,,,,,,,2491,2459,2556,23642,23454,24033,32535,32284,32945,1.40044173368
2020-04-12,7,80,,,,,,,2673,2636,2749,25424,25200,25886,35208,34921,35694,1.40010699789
2020-04-13,2,82,,,,,,,2868,2825,2955,27329,27065,27873,38076,37746,38649,1.39973446752
2020-04-14,10,92,,,,,,,3077,3026,3177,29368,29057,30004,41154,40773,41825,1.39931933492
2020-04-15,2,94,,,,,,,3300,3241,3415,31548,31183,32289,44454,44014,45239,1.39885612149
2020-04-16,11,105,,,,,,,3539,3470,3669,33880,33452,34739,47993,47485,48908,1.39833858172
2020-04-17,11,116,,,,,,,3794,3714,3942,36374,35874,37367,51786,51199,52850,1.39775959215
2020-04-18,10,126,,,,,,,4066,3973,4235,39040,38456,40185,55852,55173,57084,1.39711102348
2020-04-19,7,133,,,,,,,4357,4249,4549,41891,41209,43206,60209,59422,61633,1.39638359415
2020-04-20,6,139,,,,,,,4667,4542,4885,44938,44144,46446,64877,63964,66518,1.39556670256
2020-04-21,8,147,,,,,,,4999,4853,5246,48196,47269,49920,69875,68817,71763,1.39464823363
2020-04-22,13,160,,,,,,,5352,5182,5632,51676,50596,53644,75228,74000,77395,1.39361433397
2020-04-23,8,168,,,,,,,5729,5530,6045,55394,54135,57636,80957,79531,83439,1.3924491486
2020-04-24,6,174,,,,,,,6131,5899,6487,59365,57897,61913,87089,85430,89926,1.39113450998
2020-04-25,7,181,,,,,,,6559,6287,6960,63603,61892,66496,93647,91718,96885,1.38964956612
2020-04-26,8,189,,,,,,,7014,6696,7465,68126,66129,71405,100661,98414,104350,1.38797032852
2020-04-27,9,198,,,,,,,7497,7125,8005,72950,70619,76662,108158,105540,112355,1.38606911255
2020-04-28,9,207,,,,,,,8010,7575,8581,78092,75369,82287,116168,113115,120935,1.38391383039
2020-04-29,9,216,,,,,,,8554,8044,9195,83569,80386,88305,124722,121159,130130,1.38146708018
2020-04-30,11,227,,,,,,,9130,8531,9848,89398,85676,94739,133852,129691,139978,1.37868495099
2020-05-01,7,234,,,,,,,9738,9037,10543,95597,91242,101613,143590,138728,150521,1.37551543213
2020-05-02,13,247,,,,,,,10379,9557,11281,102182,97086,108951,153968,148286,161801,1.3718962768
2020-05-03,13,260,,,,,,,11052,10092,12062,109169,103205,116778,165021,158378,173862,1.36775212841
2020-05-04,10,270,,,,,,,11759,10636,12887,116570,109592,125116,176779,169015,186748,1.36299068601
2020-05-05,5,275,,,,,,,12496,11188,13757,124398,116239,133987,189275,180204,200505,1.35749769189
2020-05-06,6,281,,,,,,,13261,11743,14670,132661,123130,143412,202536,191948,215174,1.35113062803
2020-05-07,4,285,,,,,,,14052,12297,15626,141360,130245,153405,216588,204245,230800,1.34371131302
2020-05-08,9,294,,,,,,,14861,12844,16620,150492,137559,163980,231449,217090,247419,1.33501825619
2020-05-09,10,304,,,,,,,15683,13380,17647,160043,145040,175140,247132,230471,265065,1.32478084134
2020-05-10,8,312,,,,,,,16505,13899,18782,169989,152652,186961,263637,244370,283846,1.31267927828
