date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,96,50,100,96,50,100,96,50,100,2.67957939857
2020-02-27,,,,,,,,,96,50,100,192,100,200,192,100,200,2.67553230887
2020-02-28,,,,,,,,,96,50,100,288,150,300,288,150,300,2.6741010554
2020-02-29,,,,,,,,,96,50,100,384,200,400,384,200,400,2.67216160763
2020-03-01,,,,,,,,,96,50,100,480,250,500,480,250,500,2.66953323297
2020-03-02,,,,,,,,,96,50,100,576,300,600,576,300,600,2.66597145007
2020-03-03,,,,,,,,,96,50,100,672,350,700,672,350,700,2.66114635143
2020-03-04,,,,,,,,,96,50,100,768,400,800,768,400,800,2.65461440984
2020-03-05,,,,,,,,,96,50,100,864,450,900,864,450,900,2.64578272467
2020-03-06,,,,,,,,,348,189,400,1212,639,1300,1212,639,1300,2.63370120226
2020-03-07,,,,,,,,,345,189,398,1557,829,1697,1557,829,1697,2.61765296391
2020-03-08,,,,,,,,,375,208,440,1932,1037,2137,1932,1037,2137,2.59612774493
2020-03-09,,,,,,,,,435,246,526,2367,1284,2662,2367,1284,2662,2.56755627477
2020-03-10,,,,,,,,,560,326,702,2927,1610,3364,2927,1610,3364,2.52999917472
2020-03-11,,,,,,,,,752,452,976,3679,2063,4339,3679,2063,4339,2.48124562401
2020-03-12,,,,,,,,,898,560,1196,4481,2573,5435,4577,2623,5535,2.41886976308
2020-03-13,,,,,,,,,1030,607,1405,5415,3131,6740,5607,3231,6940,2.34037643859
2020-03-14,,,,,,,,,1187,679,1654,6507,3760,8293,6794,3910,8593,2.24356692083
2020-03-15,,,,,,,,,1367,714,1924,7778,4424,10116,8162,4624,10516,2.12718464897
2020-03-16,,,,,,,,,1563,749,2243,9245,5123,12259,9725,5373,12759,1.9918651344
2020-03-17,,,,,,,,,1723,765,2544,10872,5838,14702,11448,6138,15302,1.84098677669
2020-03-18,,,,,,,,,1835,765,2711,12611,6553,17313,13283,6903,18013,1.68079668623
2020-03-19,,,,,,,,,1911,753,2833,14426,7257,20045,15194,7657,20845,1.51953598438
2020-03-20,,,,,,,,,1954,739,2859,16284,7946,22804,17148,8396,23704,1.36594182057
2020-03-21,1,1,,,,,,,1968,725,2859,17905,8482,25263,19117,9122,26562,1.22772042398
2020-03-22,0,1,,,,,,,1952,715,2829,19511,9008,27693,21068,9837,29390,1.11026150249
2020-03-23,0,1,,,,,,,1910,701,2768,21047,9501,30021,22978,10539,32158,1.01579987894
2020-03-24,2,3,,,,,,,1855,684,2673,22466,9939,32169,24833,11223,34830,0.943409691187
2020-03-25,2,5,,,,,,,1793,670,2568,23698,10283,34035,26626,11894,37398,0.889954357892
