date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-10,,,,,,,,,209,100,300,209,100,300,209,100,300,2.13002829025
2020-02-11,,,,,,,,,209,100,300,417,200,600,417,200,600,2.12989924886
2020-02-12,,,,,,,,,209,100,300,626,300,900,626,300,900,2.12985402474
2020-02-13,,,,,,,,,209,100,300,834,400,1200,834,400,1200,2.1297929308
2020-02-14,,,,,,,,,209,100,300,1043,500,1500,1043,500,1500,2.12971038618
2020-02-15,,,,,,,,,209,100,300,1252,600,1800,1252,600,1800,2.12959884067
2020-02-16,,,,,,,,,209,100,300,1460,700,2100,1460,700,2100,2.1294480765
2020-02-17,,,,,,,,,209,100,300,1669,800,2400,1669,800,2400,2.12924426074
2020-02-18,,,,,,,,,209,100,300,1877,900,2700,1877,900,2700,2.12896865943
2020-02-19,,,,,,,,,633,319,958,2510,1219,3658,2510,1219,3658,2.12832016797
2020-02-20,,,,,,,,,630,318,955,3140,1538,4612,3140,1538,4612,2.12778144018
2020-02-21,,,,,,,,,672,341,1022,3812,1880,5634,3812,1880,5634,2.1269931437
2020-02-22,,,,,,,,,757,389,1161,4569,2269,6795,4569,2269,6795,2.12596396601
2020-02-23,,,,,,,,,934,486,1449,5503,2756,8243,5503,2756,8243,2.12460074849
2020-02-24,,,,,,,,,1211,640,1898,6714,3397,10140,6714,3397,10140,2.12278002854
2020-02-25,,,,,,,,,1435,766,2260,7940,4064,12099,8149,4164,12399,2.12032911238
2020-02-26,,,,,,,,,1646,887,2597,9378,4851,14396,9795,5051,14996,2.11701880072
2020-02-27,,,,,,,,,1911,1041,3020,11080,5793,17115,11706,6093,18015,2.11257229026
2020-02-28,,,,,,,,,2244,1238,3544,13115,6932,20358,13950,7332,21558,2.10660807355
2020-02-29,,,,,,,,,2669,1492,4196,15576,8325,24254,16619,8825,25754,2.09860444044
2020-03-01,,,,,,,,,3133,1772,4912,18501,9998,28866,19752,10598,30666,2.08787133616
2020-03-02,,,,,,,,,3634,2085,5770,21926,11983,34335,23386,12683,36435,2.07350659892
2020-03-03,,,,,,,,,4197,2449,6702,25914,14333,40736,27583,15133,43136,2.05436843893
2020-03-04,,,,,,,,,4839,2882,7675,30544,17115,48111,32422,18015,50811,2.02904680729
2020-03-05,1,1,,,,,,,5561,3395,8711,35472,20191,55863,37982,21411,59521,1.99589770626
2020-03-06,0,1,,,,,,,6332,3985,9811,41174,23857,64720,44314,25396,69332,1.95320042428
2020-03-07,0,1,,,,,,,7122,4554,10554,47624,28069,74251,51436,29950,79885,1.89947083076
