date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-26,,,,,,,,,216,100,300,216,100,300,216,100,300,2.43901019295
2020-01-27,,,,,,,,,216,100,300,433,200,600,433,200,600,2.42545890137
2020-01-28,,,,,,,,,216,100,300,649,300,900,649,300,900,2.42330248756
2020-01-29,,,,,,,,,216,100,300,866,400,1200,866,400,1200,2.42080846833
2020-01-30,,,,,,,,,216,100,300,1082,500,1500,1082,500,1500,2.41792551778
2020-01-31,,,,,,,,,216,100,300,1298,600,1800,1298,600,1800,2.41459484973
2020-02-01,,,,,,,,,216,100,300,1515,700,2100,1515,700,2100,2.41074916186
2020-02-02,,,,,,,,,216,100,300,1731,800,2400,1731,800,2400,2.40631139679
2020-02-03,,,,,,,,,216,100,300,1948,900,2700,1948,900,2700,2.40119325913
2020-02-04,,,,,,,,,722,336,1092,2670,1236,3792,2670,1236,3792,2.39523723062
2020-02-05,,,,,,,,,718,335,1081,3388,1572,4873,3388,1572,4873,2.38843211256
2020-02-06,,,,,,,,,774,361,1173,4161,1933,6045,4161,1933,6045,2.38057708678
2020-02-07,,,,,,,,,887,415,1368,5049,2349,7413,5049,2349,7413,2.37153182652
2020-02-08,,,,,,,,,1124,527,1776,6173,2876,9188,6173,2876,9188,2.36110991163
2020-02-09,,,,,,,,,1495,702,2418,7668,3578,11605,7668,3578,11605,2.34909083248
2020-02-10,,,,,,,,,1796,845,2953,9247,4323,14257,9463,4423,14557,2.33520892617
2020-02-11,,,,,,,,,2086,983,3489,11117,5207,17446,11550,5407,18046,2.31914403657
2020-02-12,,,,,,,,,2459,1162,4191,13359,6269,21336,14008,6569,22236,2.30051538836
2020-02-13,,,,,,,,,2932,1390,5082,16075,7559,26118,16940,7959,27318,2.27885990303
