date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-11,,,,,,,,,43,30,50,43,30,50,43,30,50,1.75525608417
2020-03-12,,,,,,,,,43,30,50,87,60,100,87,60,100,1.75487961306
2020-03-13,,,,,,,,,43,30,50,130,90,150,130,90,150,1.75479627978
2020-03-14,,,,,,,,,43,30,50,174,120,200,174,120,200,1.75469450524
2020-03-15,,,,,,,,,43,30,50,217,150,250,217,150,250,1.75457021076
2020-03-16,,,,,,,,,43,30,50,260,180,300,260,180,300,1.75441841668
2020-03-17,,,,,,,,,43,30,50,304,210,350,304,210,350,1.75423304375
2020-03-18,,,,,,,,,43,30,50,347,240,400,347,240,400,1.75400667102
2020-03-19,,,,,,,,,43,30,50,391,270,450,391,270,450,1.75373024061
2020-03-20,,,,,,,,,119,83,140,510,353,590,510,353,590,1.7533015787
2020-03-21,,,,,,,,,119,83,140,628,437,730,628,437,730,1.75287806861
2020-03-22,,,,,,,,,125,87,147,753,525,877,753,525,877,1.75234357734
2020-03-23,,,,,,,,,138,97,163,891,622,1040,891,622,1040,1.75169810166
2020-03-24,,,,,,,,,164,116,196,1055,739,1235,1055,739,1235,1.7509154073
2020-03-25,,,,,,,,,205,146,246,1260,885,1480,1260,885,1480,1.74996389232
2020-03-26,,,,,,,,,237,170,286,1454,1025,1716,1497,1055,1766,1.74880350782
2020-03-27,,,,,,,,,266,190,322,1676,1186,1987,1763,1246,2087,1.7473859185
2020-03-28,,,,,,,,,300,215,365,1932,1371,2301,2062,1461,2451,1.74565920456
2020-03-29,,,,,,,,,341,245,417,2229,1587,2667,2403,1707,2867,1.74355813028
2020-03-30,,,,,,,,,392,283,483,2578,1841,3100,2795,1991,3350,1.74100016356
2020-03-31,,,,,,,,,447,324,555,2982,2135,3605,3243,2315,3905,1.73788414876
2020-04-01,,,,,,,,,505,366,631,3443,2471,4185,3747,2681,4535,1.73408544868
2020-04-02,,,,,,,,,567,411,715,3968,2853,4850,4315,3093,5250,1.72945340347
2020-04-03,,,,,,,,,638,462,811,4562,3286,5611,4953,3556,6061,1.72380302947
2020-04-04,1,1,,,,,,,718,520,923,5161,3723,6393,5671,4077,6983,1.71690614361
2020-04-05,0,1,,,,,,,807,583,1048,5850,4223,7301,6478,4660,8031,1.70848319105
2020-04-06,0,1,,,,,,,902,650,1187,6627,4786,8341,7380,5311,9217,1.6981964981
2020-04-07,0,1,,,,,,,1005,722,1341,7495,5411,9519,8385,6034,10558,1.68564904034
2020-04-08,0,1,,,,,,,1116,782,1514,8447,6078,10838,9501,6817,12072,1.67039263297
2020-04-09,0,1,,,,,,,1235,858,1707,9477,6789,12299,10737,7675,13778,1.65195146675
2020-04-10,0,1,,,,,,,1362,922,1921,10601,7542,13933,12099,8597,15699,1.62986297743
2020-04-11,0,1,,,,,,,1493,991,2153,11829,8343,15765,13592,9589,17851,1.60372913165
2020-04-12,0,1,,,,,,,1628,1039,2403,13157,9167,17804,15219,10629,20254,1.57326617484
2020-04-13,1,2,,,,,,,1762,1088,2666,14579,10010,20053,16982,11718,22919,1.53834456573
2020-04-14,1,3,,,,,,,1895,1106,2934,16081,10833,22503,18877,12825,25853,1.49902126391
2020-04-15,0,3,,,,,,,2022,1126,3195,17656,11635,25144,20898,13951,29048,1.45557142738
2020-04-16,0,3,,,,,,,2139,1165,3433,19290,12435,27946,23038,15117,32480,1.40852163261
2020-04-17,2,5,,,,,,,2243,1199,3627,20966,13223,30858,25281,16316,36107,1.3586782372
2020-04-18,1,6,,,,,,,2332,1227,3764,22660,13988,33810,27613,17544,39870,1.3071372104
2020-04-19,1,7,,,,,,,2402,1251,3834,24344,14718,36722,30015,18795,43704,1.25525590294
2020-04-20,2,9,,,,,,,2454,1252,3868,25991,15387,39541,32470,20047,47571,1.20456414278
2020-04-21,2,11,,,,,,,2488,1245,3915,27578,15981,42269,34958,21292,51486,1.15660048832
2020-04-22,2,13,,,,,,,2506,1237,3886,29079,16495,44814,37464,22530,55371,1.11269152988
2020-04-23,1,14,,,,,,,2510,1244,3849,30473,16956,47149,39974,23774,59220,1.07374130859
2020-04-24,1,15,,,,,,,2502,1250,3793,31740,17348,49235,42477,25024,63013,1.04012188675
2020-04-25,4,19,,,,,,,2485,1242,3721,32863,17669,51036,44962,26267,66734,1.01171245241
2020-04-26,1,20,,,,,,,2460,1235,3691,33831,17912,52574,47423,27502,70425,0.988049881507
2020-04-27,2,22,,,,,,,2429,1227,3645,34632,18099,53815,49852,28729,74069,0.968506181621
