date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,134,100,150,134,100,150,134,100,150,2.32192982456
2020-03-02,,,,,,,,,134,100,150,268,200,300,268,200,300,2.19441227044
2020-03-03,,,,,,,,,134,100,150,403,300,450,403,300,450,2.15242149005
2020-03-04,,,,,,,,,134,100,150,537,400,600,537,400,600,2.0987118671
2020-03-05,,,,,,,,,134,100,150,671,500,750,671,500,750,2.03185498188
2020-03-06,,,,,,,,,134,100,150,805,600,900,805,600,900,1.95141926599
2020-03-07,,,,,,,,,134,100,150,939,700,1050,939,700,1050,1.85819714074
2020-03-08,,,,,,,,,134,100,150,1074,800,1200,1074,800,1200,1.75397246678
2020-03-09,,,,,,,,,134,100,150,1208,900,1350,1208,900,1350,1.64102155408
2020-03-10,,,,,,,,,331,224,482,1539,1124,1832,1539,1124,1832,1.52109178428
2020-03-11,,,,,,,,,313,208,462,1852,1333,2294,1852,1333,2294,1.397584601
2020-03-12,,,,,,,,,308,200,476,2160,1533,2770,2160,1533,2770,1.27202048941
2020-03-13,,,,,,,,,313,197,502,2473,1731,3271,2473,1731,3271,1.14692064433
2020-03-14,,,,,,,,,335,204,560,2808,1935,3830,2808,1935,3830,1.02514521937
2020-03-15,,,,,,,,,366,217,643,3175,2153,4473,3175,2153,4473,0.910174928839
2020-03-16,,,,,,,,,369,219,652,3409,2273,4974,3544,2373,5124,0.805849200195
2020-03-17,,,,,,,,,356,216,627,3631,2389,5451,3900,2589,5751,0.715592660447
2020-03-18,,,,,,,,,342,212,606,3839,2501,5907,4242,2801,6357,0.641388312285
2020-03-19,,,,,,,,,328,206,568,4033,2608,6324,4569,3008,6924,0.583170962547
2020-03-20,,,,,,,,,317,204,538,4215,2713,6712,4886,3213,7462,0.539145652941
2020-03-21,,,,,,,,,304,201,501,4385,2814,7063,5191,3414,7963,0.50666970635
2020-03-22,,,,,,,,,291,194,466,4542,2908,7378,5482,3608,8428,0.483054751561
2020-03-23,,,,,,,,,278,189,429,4686,2998,7656,5759,3798,8856,0.465999799408
2020-03-24,,,,,,,,,265,183,393,4817,3082,7898,6025,3982,9248,0.453707651753
2020-03-25,1,1,,,,,,,255,181,364,4740,3039,7780,6279,4163,9612,0.444841832366
2020-03-26,0,1,,,,,,,245,178,339,4672,3009,7657,6524,4342,9951,0.438433164096
2020-03-27,0,1,,,,,,,236,176,318,4600,2985,7499,6760,4518,10268,0.433786892205
2020-03-28,0,1,,,,,,,228,172,299,4515,2959,7297,6988,4690,10567,0.430407135165
2020-03-29,2,3,,,,,,,221,166,282,4401,2921,7018,7209,4857,10848,0.427940041338
2020-03-30,0,3,,,,,,,214,160,268,4248,2864,6643,7423,5017,11115,0.42613261215
2020-03-31,1,4,,,,,,,208,154,256,4087,2799,6248,7631,5172,11371,0.424803433478
2020-04-01,1,5,,,,,,,202,149,251,3933,2732,5871,7833,5321,11622,0.4238219874
2020-04-02,6,11,,,,,,,197,145,246,3789,2665,5510,8030,5466,11867,0.423094067167
2020-04-03,1,12,,,,,,,192,140,241,3653,2598,5184,8223,5607,12107,0.422551462795
2020-04-04,1,13,,,,,,,188,136,237,3525,2531,4882,8411,5744,12343,0.422144638531
2020-04-05,2,15,,,,,,,184,133,233,3404,2463,4614,8595,5878,12576,0.421837519385
2020-04-06,4,19,,,,,,,180,130,230,3293,2399,4378,8775,6008,12805,0.42160376547
2020-04-07,2,21,,,,,,,176,127,226,3192,2337,4175,8951,6135,13031,0.421424101503
2020-04-08,3,24,,,,,,,173,124,222,3099,2277,4005,9124,6260,13253,0.421284395021
2020-04-09,0,24,,,,,,,169,121,219,3014,2218,3860,9293,6381,13471,0.421174266923
2020-04-10,0,24,,,,,,,166,119,215,2935,2158,3736,9459,6501,13686,0.421086083382
2020-04-11,0,24,,,,,,,163,116,212,2862,2099,3630,9622,6617,13897,0.421014222212
