date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,308,200,400,308,200,400,308,200,400,2.12182405539
2020-02-20,,,,,,,,,308,200,400,616,400,800,616,400,800,2.11215219636
2020-02-21,,,,,,,,,308,200,400,924,600,1200,924,600,1200,2.11003524735
2020-02-22,,,,,,,,,308,200,400,1232,800,1600,1232,800,1600,2.10746109916
2020-02-23,,,,,,,,,308,200,400,1540,1000,2000,1540,1000,2000,2.10433377925
2020-02-24,,,,,,,,,308,200,400,1848,1200,2400,1848,1200,2400,2.10053834243
2020-02-25,,,,,,,,,308,200,400,2156,1400,2800,2156,1400,2800,2.0959375649
2020-02-26,,,,,,,,,308,200,400,2464,1600,3200,2464,1600,3200,2.09036819328
2020-02-27,,,,,,,,,308,200,400,2772,1800,3600,2772,1800,3600,2.08363670098
2020-02-28,,,,,,,,,932,597,1295,3704,2397,4895,3704,2397,4895,2.07551448121
2020-02-29,,,,,,,,,926,594,1280,4630,2991,6174,4630,2991,6174,2.06573237782
2020-03-01,,,,,,,,,983,630,1361,5612,3622,7535,5612,3622,7535,2.05397445294
2020-03-02,,,,,,,,,1101,705,1529,6713,4327,9063,6713,4327,9063,2.03987101134
2020-03-03,,,,,,,,,1346,861,1890,8059,5188,10952,8059,5188,10952,2.02299136598
2020-03-04,,,,,,,,,1726,1103,2445,9786,6292,13397,9786,6292,13397,2.00283803732
2020-03-05,,,,,,,,,2017,1294,2858,11495,7386,15854,11803,7586,16254,1.97884654361
2020-03-06,,,,,,,,,2272,1466,3197,13459,8653,18651,14075,9053,19451,1.95039880684
2020-03-07,,,,,,,,,2577,1684,3617,15728,10138,21867,16652,10738,23067,1.91686204733
2020-03-08,,,,,,,,,2939,1918,4130,18359,11856,25596,19591,12656,27196,1.87766447438
2020-03-09,,,,,,,,,3375,2230,4673,21427,13887,29869,22967,14887,31869,1.83240800105
2020-03-10,,,,,,,,,3801,2548,5144,24919,16236,34612,26767,17436,37012,1.78099630937
2020-03-11,,,,,,,,,4198,2865,5598,28810,18902,39809,30966,20302,42609,1.72373744406
2020-03-12,,,,,,,,,4585,3202,6072,33087,21904,45480,35551,23504,48680,1.66138249228
2020-03-13,,,,,,,,,4967,3588,6600,37746,25292,51680,40518,27092,55280,1.59508692182
2020-03-14,1,1,,,,,,,5341,3867,6814,42155,28563,57199,45859,30960,62093,1.52630997504
2020-03-15,1,2,,,,,,,5678,4137,7160,46908,32106,63079,51538,35098,69253,1.4566825618
2020-03-16,1,3,,,,,,,5962,4470,7630,51887,35946,69348,57500,39568,76882,1.38787178043
2020-03-17,1,4,,,,,,,6194,4785,7939,56981,40026,75759,63694,44354,84821,1.32145995991
2020-03-18,0,4,,,,,,,6378,4996,8079,62012,44161,81948,70072,49350,92900,1.25884799527
2020-03-19,6,10,,,,,,,6519,5189,8196,66806,48248,87699,76591,54540,101095,1.20118514982
2020-03-20,4,14,,,,,,,6617,5293,8312,71406,52246,93153,83209,59833,109407,1.1493163496
2020-03-21,2,16,,,,,,,6673,5335,8264,75807,56115,98220,89881,65169,117670,1.10373545803
2020-03-22,4,20,,,,,,,6692,5280,8265,79921,59712,102868,96573,70450,125934,1.06455315149
2020-03-23,15,35,,,,,,,6681,5270,8281,83662,63063,107019,103254,75720,134215,1.03151087458
2020-03-24,11,46,,,,,,,6647,5271,8254,86934,66104,110599,109900,80992,142468,1.00406065149
2020-03-25,19,65,,,,,,,6594,5288,8173,89727,68844,113629,116494,86280,150641,0.981489438911
2020-03-26,18,83,,,,,,,6525,5290,8050,92054,71269,116081,123020,91571,158690,0.963041845382
2020-03-27,36,119,,,,,,,6443,5229,7940,93912,73295,117950,129463,96800,166630,0.948007048927
2020-03-28,18,137,,,,,,,6351,5163,7822,95296,74871,119172,135814,101964,174451,0.935762848395
2020-03-29,14,151,,,,,,,6251,5144,7675,96205,76148,120034,142064,107109,182126,0.925787481429
2020-03-30,34,185,,,,,,,6145,5058,7509,96671,77069,120383,148209,112167,189635,0.917653548253
2020-03-31,54,239,,,,,,,6035,4948,7370,96744,77547,120123,154244,117115,197005,0.911014781388
2020-04-01,34,273,,,,,,,5922,4863,7234,96472,77624,119418,160166,121979,204239,0.90559166036
2020-04-02,37,310,,,,,,,5807,4767,7084,95902,77396,118423,165973,126747,211322,0.901158475546
2020-04-03,60,370,,,,,,,5691,4698,6934,95073,76905,117161,171665,131445,218256,0.897532593513
2020-04-04,39,409,,,,,,,5575,4581,6798,94031,76193,115647,177240,136027,225053,0.89456585906
2020-04-05,68,477,,,,,,,5459,4467,6664,92817,75325,114047,182699,140495,231717,0.892137797153
2020-04-06,35,512,,,,,,,5344,4357,6531,91470,74402,112313,188043,144853,238247,0.890150245067
2020-04-07,70,582,,,,,,,5230,4248,6400,90019,73380,110432,193272,149101,244646,0.888523096124
2020-04-08,70,652,,,,,,,5117,4141,6278,88489,72250,108456,198389,153242,250923,0.887190904002
2020-04-09,50,702,,,,,,,5005,4001,6168,86900,70963,106450,203395,157244,257090,0.886100156683
2020-04-10,53,755,,,,,,,4896,3890,6023,85270,69563,104424,208290,161134,263113,0.885207076117
2020-04-11,51,806,,,,,,,4788,3818,5891,83615,68152,102374,213078,164952,269004,0.884475834527
2020-04-12,34,840,,,,,,,4680,3704,5768,81944,66693,100320,217758,168657,274771,0.88363529295
2020-04-13,44,884,,,,,,,4574,3583,5648,80268,65132,98293,222332,172241,280419,0.88285900683
2020-04-14,129,1013,,,,,,,4471,3471,5540,78594,63546,96324,226803,175713,285958,0.882248000574
2020-04-15,90,1103,,,,,,,4370,3375,5471,76929,61972,94425,231173,179088,291429,0.881771396754
2020-04-16,53,1156,,,,,,,4270,3281,5391,75277,60390,92582,235443,182369,296820,0.881426112065
2020-04-17,57,1213,,,,,,,4173,3189,5299,73643,58812,90797,239616,185559,302118,0.881174205301
2020-04-18,54,1267,,,,,,,4078,3100,5189,72030,57215,89052,243694,188660,307307,0.88117518217
2020-04-19,29,1296,,,,,,,3985,2991,5116,70440,55624,87370,247680,191651,312423,0.881176639462
2020-04-20,32,1328,,,,,,,3894,2903,5026,68875,54060,85732,251574,194555,317448,0.881178813432
2020-04-21,77,1405,,,,,,,3805,2813,4922,67336,52515,84123,255379,197368,322370,0.881182056494
2020-04-22,68,1473,,,,,,,3718,2712,4854,65824,50980,82578,259096,200081,327224,0.881186894304
2020-04-23,126,1599,,,,,,,3632,2607,4806,64339,49446,81107,262729,202689,332030,0.881194110869
