date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,168,50,250,168,50,250,168,50,250,1.88551817888
2020-02-22,,,,,,,,,168,50,250,336,100,500,336,100,500,1.88274152617
2020-02-23,,,,,,,,,168,50,250,503,150,750,503,150,750,1.8821292066
2020-02-24,,,,,,,,,168,50,250,671,200,1000,671,200,1000,1.88138249149
2020-02-25,,,,,,,,,168,50,250,839,250,1250,839,250,1250,1.88047218174
2020-02-26,,,,,,,,,168,50,250,1007,300,1500,1007,300,1500,1.87936287075
2020-02-27,,,,,,,,,168,50,250,1174,350,1750,1174,350,1750,1.87801168368
2020-02-28,,,,,,,,,168,50,250,1342,400,2000,1342,400,2000,1.87636678397
2020-02-29,,,,,,,,,168,50,250,1510,450,2250,1510,450,2250,1.87436561115
2020-03-01,,,,,,,,,464,159,738,1974,609,2988,1974,609,2988,1.87193280984
2020-03-02,,,,,,,,,462,158,733,2436,768,3720,2436,768,3720,1.86897780288
2020-03-03,,,,,,,,,486,169,774,2922,937,4493,2922,937,4493,1.86539195262
2020-03-04,,,,,,,,,536,192,859,3459,1130,5352,3459,1130,5352,1.86104524029
2020-03-05,,,,,,,,,641,240,1038,4100,1371,6390,4100,1371,6390,1.85578237813
2020-03-06,,,,,,,,,804,315,1315,4904,1686,7704,4904,1686,7704,1.84941826113
2020-03-07,,,,,,,,,931,375,1523,5667,2011,8976,5835,2061,9226,1.84173270165
2020-03-08,,,,,,,,,1041,431,1699,6540,2393,10424,6876,2493,10924,1.83246455429
2020-03-09,,,,,,,,,1172,503,1906,7544,2846,12080,8048,2996,12830,1.82130580652
2020-03-10,,,,,,,,,1329,592,2150,8706,3389,13979,9377,3589,14979,1.80789726811
2020-03-11,,,,,,,,,1525,706,2522,10063,4045,16250,10902,4295,17500,1.79182943672
2020-03-12,,,,,,,,,1727,829,2914,11622,4824,18913,12629,5124,20413,1.77265480554
2020-03-13,,,,,,,,,1928,960,3235,13383,5735,21897,14557,6085,23647,1.74991974561
2020-03-14,,,,,,,,,2139,1108,3560,15354,6794,25207,16696,7194,27207,1.72322129959
2020-03-15,,,,,,,,,2364,1276,3897,17550,8020,28853,19060,8470,31103,1.69228267273
2020-03-16,1,1,,,,,,,2603,1467,4243,19688,9328,32358,21662,9938,35346,1.65702405634
2020-03-17,1,2,,,,,,,2845,1674,4534,22071,10845,36160,24507,11613,39879,1.6175986884
2020-03-18,0,2,,,,,,,3081,1895,4724,24666,12570,40110,27588,13508,44603,1.5743824546
2020-03-19,0,2,,,,,,,3308,2126,4902,27438,14504,44153,30896,15635,49504,1.52793629533
2020-03-20,0,2,,,,,,,3526,2369,5032,30323,16633,48146,34423,18004,54536,1.47897258188
2020-03-21,2,4,,,,,,,3733,2557,5116,33252,18876,51948,38156,20562,59651,1.42833916224
2020-03-22,2,6,,,,,,,3923,2705,5267,36245,21206,55692,42080,23267,64917,1.37700858513
2020-03-23,1,7,,,,,,,4092,2844,5475,39296,23618,59469,46172,26111,70392,1.32604946031
2020-03-24,5,12,,,,,,,4237,2926,5602,42361,26042,63165,50409,29038,75994,1.27656804158
2020-03-25,2,14,,,,,,,4358,2989,5778,45390,28439,66793,54767,32028,81771,1.22962578079
2020-03-26,3,17,,,,,,,4457,3059,5776,48323,30792,70048,59225,35087,87547,1.186145128
2020-03-27,8,25,,,,,,,4535,3207,5989,51131,33170,73123,63760,38295,93535,1.14681588866
2020-03-28,6,31,,,,,,,4593,3209,6129,53796,35418,76017,68353,41504,99663,1.11202342387
2020-03-29,1,32,,,,,,,4634,3204,6216,56290,37514,78672,72987,44709,105879,1.08182902701
2020-03-30,3,35,,,,,,,4658,3221,6320,58585,39459,81096,77645,47930,112199,1.05601715752
2020-03-31,14,49,,,,,,,4669,3245,6355,60652,41237,83209,82314,51175,118554,1.03418903283
2020-04-01,16,65,,,,,,,4669,3240,6373,62476,42803,85048,86984,54416,124926,1.01586218619
2020-04-02,13,78,,,,,,,4659,3230,6386,64055,44138,86710,91643,57646,131312,1.00054580155
2020-04-03,24,102,,,,,,,4641,3217,6278,65387,45229,88086,96283,60864,137589,0.987783921124
2020-04-04,14,116,,,,,,,4615,3217,6188,66475,46076,89241,100898,64081,143776,0.977173366441
2020-04-05,11,127,,,,,,,4583,3209,6130,67325,46728,90256,105482,67290,149906,0.968366755626
2020-04-06,16,143,,,,,,,4547,3202,6105,67949,47225,91094,110029,70493,156010,0.961068622807
2020-04-07,30,173,,,,,,,4507,3174,6075,68364,47555,91693,114536,73667,162085,0.955029230309
2020-04-08,30,203,,,,,,,4464,3146,6041,68591,47775,92132,119000,76814,168126,0.950038193406
2020-04-09,42,245,,,,,,,4418,3117,6004,68651,47903,92358,123418,79932,174129,0.945918689386
2020-04-10,55,300,,,,,,,4371,3103,5964,68564,47947,92547,127789,83035,180093,0.942522422086
2020-04-11,30,330,,,,,,,4321,3087,5876,68350,47827,92434,132110,86123,185969,0.93972529781
2020-04-12,13,343,,,,,,,4271,3078,5783,68028,47696,92089,136381,89201,191752,0.937423717332
2020-04-13,7,350,,,,,,,4219,3054,5717,67613,47546,91590,140600,92255,197468,0.935180004525
2020-04-14,37,387,,,,,,,4166,3021,5676,67121,47346,90945,144766,95277,203143,0.933294090933
2020-04-15,49,436,,,,,,,4112,2974,5585,66564,47075,90174,148878,98251,208728,0.931666450457
2020-04-16,41,477,,,,,,,4057,2890,5477,65951,46725,89278,152934,101141,214204,0.92986424005
2020-04-17,45,522,,,,,,,4000,2838,5370,65292,46333,88262,156935,103979,219574,0.92823156839
2020-04-18,23,545,,,,,,,3944,2806,5249,64596,45921,87234,160879,106786,224823,0.926902474217
2020-04-19,17,562,,,,,,,3894,2728,5201,63874,45433,86247,164773,109515,230023,0.926908682422
2020-04-20,15,577,,,,,,,3842,2680,5138,63133,44905,85255,168615,112195,235161,0.926917942829
2020-04-21,58,635,,,,,,,3790,2652,5047,62375,44355,84197,172404,114848,240207,0.926931755182
2020-04-22,31,666,,,,,,,3738,2625,4986,61606,43805,83109,176142,117473,245193,0.926952355116
2020-04-23,40,706,,,,,,,3686,2592,4927,60828,43251,81994,179828,120065,250119,0.92698307398
2020-04-24,35,741,,,,,,,3635,2544,4868,60045,42678,80858,183463,122610,254987,0.927028873065
2020-04-25,45,786,,,,,,,3586,2497,4810,59260,42072,79704,187049,125107,259797,0.927097134861
2020-04-26,27,813,,,,,,,3536,2451,4753,58475,41436,78580,190585,127559,264549,0.927198830835
