date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,127,50,250,127,50,250,127,50,250,1.7441053537
2020-02-14,,,,,,,,,127,50,250,255,100,500,255,100,500,1.74349868993
2020-02-15,,,,,,,,,127,50,250,382,150,750,382,150,750,1.74336451568
2020-02-16,,,,,,,,,127,50,250,510,200,1000,510,200,1000,1.74320070465
2020-02-17,,,,,,,,,127,50,250,637,250,1250,637,250,1250,1.74300072914
2020-02-18,,,,,,,,,127,50,250,764,300,1500,764,300,1500,1.74275663259
2020-02-19,,,,,,,,,127,50,250,892,350,1750,892,350,1750,1.74245872107
2020-02-20,,,,,,,,,127,50,250,1019,400,2000,1019,400,2000,1.74209519009
2020-02-21,,,,,,,,,127,50,250,1147,450,2250,1147,450,2250,1.74165167411
2020-02-22,,,,,,,,,329,139,600,1475,589,2850,1475,589,2850,1.74111070393
2020-02-23,,,,,,,,,327,139,598,1802,729,3448,1802,729,3448,1.74045105481
2020-02-24,,,,,,,,,342,146,619,2144,876,4067,2144,876,4067,1.73964696565
2020-02-25,,,,,,,,,373,162,666,2517,1038,4732,2517,1038,4732,1.73866720672
2020-02-26,,,,,,,,,437,194,762,2954,1233,5493,2954,1233,5493,1.73747397023
2020-02-27,,,,,,,,,538,245,912,3492,1478,6404,3492,1478,6404,1.73602155444
2020-02-28,,,,,,,,,615,284,1025,3980,1713,7179,4107,1763,7429,1.73425480709
2020-02-29,,,,,,,,,682,319,1116,4534,1983,8045,4789,2083,8545,1.73210728714
2020-03-01,,,,,,,,,760,362,1219,5167,2295,9013,5549,2445,9763,1.72949909289
2020-03-02,,,,,,,,,853,414,1337,5893,2659,10099,6402,2859,11099,1.72633428722
2020-03-03,,,,,,,,,971,479,1483,6736,3089,11332,7373,3339,12582,1.72249782362
