date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,106,50,150,106,50,150,106,50,150,1.27144400774
2020-02-27,,,,,,,,,106,50,150,212,100,300,212,100,300,1.27142232186
2020-02-28,,,,,,,,,106,50,150,318,150,450,318,150,450,1.27141752103
2020-02-29,,,,,,,,,106,50,150,425,200,600,425,200,600,1.27141165751
2020-03-01,,,,,,,,,106,50,150,531,250,750,531,250,750,1.27140449614
2020-03-02,,,,,,,,,106,50,150,637,300,900,637,300,900,1.27139574975
2020-03-03,,,,,,,,,106,50,150,743,350,1050,743,350,1050,1.27138506766
2020-03-04,,,,,,,,,106,50,150,849,400,1200,849,400,1200,1.27137202169
2020-03-05,,,,,,,,,106,50,150,955,450,1350,955,450,1350,1.27135608904
2020-03-06,,,,,,,,,237,119,330,1193,569,1680,1193,569,1680,1.27133663143
2020-03-07,,,,,,,,,236,119,329,1429,689,2009,1429,689,2009,1.27131286969
2020-03-08,,,,,,,,,243,123,338,1672,813,2346,1672,813,2346,1.27128385276
2020-03-09,,,,,,,,,258,132,358,1930,946,2704,1930,946,2704,1.27124841991
2020-03-10,,,,,,,,,290,152,400,2220,1098,3103,2220,1098,3103,1.27120515481
2020-03-11,,,,,,,,,339,182,465,2559,1280,3567,2559,1280,3567,1.27115232954
2020-03-12,,,,,,,,,376,204,513,2829,1435,3929,2935,1485,4079,1.27108783662
2020-03-13,,,,,,,,,404,223,549,3127,1608,4328,3339,1708,4628,1.27100910638
2020-03-14,,,,,,,,,435,243,588,3455,1801,4766,3774,1951,5216,1.27091300675
2020-03-15,,,,,,,,,468,266,631,3818,2018,5246,4242,2218,5846,1.27079572179
2020-03-16,,,,,,,,,511,296,684,4222,2264,5780,4753,2514,6530,1.27065260483
2020-03-17,,,,,,,,,553,326,737,4669,2541,6367,5306,2841,7267,1.27047800101
2020-03-18,,,,,,,,,594,356,788,5157,2847,7004,5900,3197,8054,1.27026503351
2020-03-19,,,,,,,,,636,387,839,5687,3184,7693,6536,3584,8893,1.27000534643
2020-03-20,,,,,,,,,679,420,891,6260,3554,8434,7215,4004,9784,1.26968879636
2020-03-21,1,1,,,,,,,726,457,948,6749,3891,9051,7941,4461,10731,1.26930308325
2020-03-22,1,2,,,,,,,776,496,1007,7289,4269,9729,8717,4958,11737,1.26883330956
2020-03-23,0,2,,,,,,,827,538,1067,7872,4683,10458,9544,5496,12804,1.26826145442
2020-03-24,3,5,,,,,,,879,581,1146,8493,5131,11246,10424,6078,13949,1.26756574681
2020-03-25,1,6,,,,,,,934,627,1232,9137,5607,12078,11357,6705,15181,1.26671991699
2020-03-26,2,8,,,,,,,990,676,1323,9788,6101,12936,12348,7381,16503,1.26569229897
2020-03-27,5,13,,,,,,,1050,728,1417,10462,6624,13840,13398,8109,17919,1.26444474719
2020-03-28,2,15,,,,,,,1112,782,1515,11170,7184,14806,14509,8892,19433,1.26293131754
2020-03-29,2,17,,,,,,,1175,839,1614,11910,7780,15831,15684,9732,21047,1.26109665039
2020-03-30,3,20,,,,,,,1241,899,1715,12683,8413,16915,16925,10632,22761,1.25887399113
2020-03-31,4,24,,,,,,,1308,961,1816,13481,9079,18047,18233,11594,24576,1.25618282168
