date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,112,75,175,112,75,175,112,75,175,2.267571974
2020-02-17,,,,,,,,,112,75,175,223,150,350,223,150,350,2.26669843983
2020-02-18,,,,,,,,,112,75,175,335,225,525,335,225,525,2.2663900282
2020-02-19,,,,,,,,,112,75,175,447,300,700,447,300,700,2.2659723381
2020-02-20,,,,,,,,,112,75,175,558,375,875,558,375,875,2.26540658158
2020-02-21,,,,,,,,,112,75,175,670,450,1050,670,450,1050,2.26464029479
2020-02-22,,,,,,,,,112,75,175,782,525,1225,782,525,1225,2.26360267559
2020-02-23,,,,,,,,,112,75,175,893,600,1400,893,600,1400,2.26219852241
2020-02-24,,,,,,,,,112,75,175,1005,675,1575,1005,675,1575,2.26030058504
2020-02-25,,,,,,,,,365,224,654,1370,899,2229,1370,899,2229,2.2576902877
2020-02-26,,,,,,,,,363,224,649,1733,1124,2877,1733,1124,2877,2.25424241777
2020-02-27,,,,,,,,,390,238,706,2124,1362,3583,2124,1362,3583,2.24962032247
2020-02-28,,,,,,,,,446,267,823,2569,1629,4406,2569,1629,4406,2.24349848876
2020-02-29,,,,,,,,,560,327,1065,3130,1957,5470,3130,1957,5470,2.23547935994
2020-03-01,,,,,,,,,739,421,1435,3869,2379,6904,3869,2379,6904,2.22512171153
2020-03-02,,,,,,,,,882,497,1718,4639,2801,8447,4751,2876,8622,2.21194970255
2020-03-03,,,,,,,,,1016,567,1969,5544,3294,10240,5767,3444,10590,2.19546139126
2020-03-04,,,,,,,,,1185,654,2274,6617,3874,12339,6952,4099,12864,2.17514769095
2020-03-05,,,,,,,,,1394,763,2630,7900,4562,14793,8346,4862,15493,2.15051725072
2020-03-06,,,,,,,,,1653,901,3153,9441,5389,17771,10000,5764,18646,2.12114722787
2020-03-07,,,,,,,,,1924,1052,3766,11253,6367,21361,11924,6817,22411,2.08674234366
2020-03-08,,,,,,,,,2202,1215,4108,13344,7507,25293,14125,8032,26518,2.04717542835
2020-03-09,,,,,,,,,2500,1398,4605,15732,8830,29723,16625,9430,31123,2.00249976833
2020-03-10,,,,,,,,,2826,1611,5038,18446,10367,34586,19451,11042,36161,1.95293237158
2020-03-11,1,1,,,,,,,3177,1853,5552,21258,11995,39483,22628,12895,41712,1.89883364975
2020-03-12,0,1,,,,,,,3538,2072,6118,24433,13843,44953,26167,14967,47830,1.84070317758
2020-03-13,0,1,,,,,,,3898,2266,6484,27941,15872,50730,30065,17234,54313,1.77918978361
2020-03-14,0,1,,,,,,,4255,2425,6804,31750,18030,56712,34319,19660,61117,1.7150917579
2020-03-15,0,1,,,,,,,4607,2495,6984,35797,20198,62631,38926,22155,68100,1.64932401169
2020-03-16,0,1,,,,,,,4951,2547,7398,40008,22324,68594,43877,24703,75498,1.58286245451
2020-03-17,0,1,,,,,,,5277,2599,7731,44403,24425,74607,49154,27302,83229,1.51670075322
2020-03-18,0,1,,,,,,,5578,2650,8090,48965,26508,80729,54732,29952,91318,1.45184500273
2020-03-19,1,2,,,,,,,5850,2700,8633,53630,28553,87088,60582,32653,99951,1.38931835053
2020-03-20,0,2,,,,,,,6090,2749,9226,58326,30540,93683,66672,35402,109176,1.33010760452
2020-03-21,0,2,,,,,,,6299,2800,9690,62972,32438,100220,72971,38203,118866,1.27506098368
2020-03-22,3,5,,,,,,,6474,2851,10051,67522,34237,106506,79446,41054,128917,1.224859411
2020-03-23,2,7,,,,,,,6616,2901,10162,71937,35924,112561,86062,43956,139078,1.18010027628
2020-03-24,4,11,,,,,,,6727,2952,10124,76163,37477,118080,92788,46908,149202,1.14132622532
2020-03-25,2,13,,,,,,,6811,3003,10232,80149,38870,123273,99600,49912,159433,1.1088707238
2020-03-26,8,21,,,,,,,6877,3053,10431,83848,40070,128152,106477,52965,169863,1.08265608982
2020-03-27,5,26,,,,,,,6928,3104,10427,87238,41102,132460,113404,56070,180289,1.06215178949
2020-03-28,0,26,,,,,,,6968,3155,10540,90308,41991,136517,120372,59225,190829,1.04651481154
2020-03-29,6,32,,,,,,,6999,3206,10609,93052,42772,140321,127371,62432,201438,1.03479491277
2020-03-30,12,44,,,,,,,7023,3257,10552,95468,43533,143889,134395,65689,211989,1.02609857964
2020-03-31,10,54,,,,,,,7043,3308,10481,97561,44294,146972,141438,68997,222469,1.01967347354
2020-04-01,10,64,,,,,,,7059,3359,10445,99342,45054,149685,148496,72357,232913,1.01492737685
2020-04-02,14,78,,,,,,,7072,3410,10400,100836,45814,151995,155568,75767,243313,1.0114120099
2020-04-03,11,89,,,,,,,7083,3449,10360,102069,46564,153722,162651,79217,253672,1.00879523114
2020-04-04,4,93,,,,,,,7092,3494,10342,103070,47308,154838,169743,82711,264014,1.00683362583
2020-04-05,39,132,,,,,,,7100,3545,10217,103872,48054,155365,176843,86257,274230,1.00534971137
2020-04-06,15,147,,,,,,,7108,3596,10137,104505,48799,155451,183951,89853,284367,1.004214329
2020-04-07,22,169,,,,,,,7114,3647,10050,105003,49545,155339,191065,93501,294417,1.00333350865
2020-04-08,29,198,,,,,,,7120,3698,9959,105396,50291,155173,198185,97200,304375,1.00263883612
2020-04-09,25,223,,,,,,,7125,3750,9891,105710,51038,154832,205310,100950,314265,1.00208044657
2020-04-10,19,242,,,,,,,7130,3801,9884,105964,51786,154286,212440,104752,324149,1.00162194622
2020-04-11,2,244,,,,,,,7135,3852,9868,106171,52534,153727,219575,108604,334016,1.00123673508
2020-04-12,25,269,,,,,,,7139,3903,9657,106342,53282,152844,226714,112508,343673,1.00090534308
2020-04-13,53,322,,,,,,,7143,3955,9501,106486,54031,151736,233857,116463,353173,1.00061349884
2020-04-14,38,360,,,,,,,7147,4006,9497,106609,54780,150681,241004,120469,362669,1.00035072781
2020-04-15,45,405,,,,,,,7150,4057,9492,106717,55529,149691,248155,124527,372160,1.00010933319
2020-04-16,52,457,,,,,,,7154,4109,9486,106812,56279,148733,255308,128636,381646,0.999883653609
2020-04-17,40,497,,,,,,,7157,4138,9479,106897,57007,147812,262465,132774,391125,0.999669521268
2020-04-18,79,576,,,,,,,7159,4189,9472,106973,57746,146925,269624,136964,400596,0.999463865598
2020-04-19,24,600,,,,,,,7162,4240,9464,107043,58492,146047,276786,141204,410060,0.999264423046
2020-04-20,19,619,,,,,,,7164,4291,9456,107107,59238,145286,283950,145496,419515,0.999069524263
2020-04-21,44,663,,,,,,,7166,4342,9446,107165,59984,144595,291116,149838,428961,0.998877937865
2020-04-22,69,732,,,,,,,7168,4393,9436,107219,60730,143981,298284,154232,438397,0.998688793133
2020-04-23,65,797,,,,,,,7170,4444,9425,107269,61476,143448,305453,158677,447822,0.998501416672
2020-04-24,53,850,,,,,,,7171,4461,9414,107314,62188,142971,312624,163138,457235,0.998315369929
2020-04-25,45,895,,,,,,,7172,4458,9367,107356,62845,142453,319796,167597,466602,0.998130388217
2020-04-26,21,916,,,,,,,7173,4508,9311,107394,63501,141897,326969,172106,475912,0.997946331674
2020-04-27,28,944,,,,,,,7174,4559,9200,107429,64156,141439,334143,176665,485111,0.997763110944
2020-04-28,58,1002,,,,,,,7174,4544,9089,107460,64745,141028,341317,181209,494200,0.997580969777
2020-04-29,54,1056,,,,,,,7174,4593,9127,107487,65332,140658,348491,185802,503327,0.997400100477
2020-04-30,55,1111,,,,,,,7174,4606,9204,107511,65882,140370,355666,190409,512530,0.997220288176
2020-05-01,63,1174,,,,,,,7174,4509,9280,107532,66283,140164,362840,194919,521809,0.997043323064
2020-05-02,35,1209,,,,,,,7174,4473,9297,107549,66618,139982,370014,199393,531106,0.996866324871
2020-05-03,22,1231,,,,,,,7173,4520,9279,107563,66949,139788,377187,203913,540384,0.996692567368
2020-05-04,26,1257,,,,,,,7172,4549,9260,107573,67258,139584,384359,208462,549643,0.996518527797
2020-05-05,58,1315,,,,,,,7171,4571,9241,107580,67538,139369,391530,213034,558884,0.996344762277
2020-05-06,54,1369,,,,,,,7170,4616,9221,107584,67811,139144,398700,217650,568105,0.996173095107
2020-05-07,49,1418,,,,,,,7168,4630,9202,107584,68048,138910,405868,222280,577307,0.996004020052
2020-05-08,52,1470,,,,,,,7167,4645,9207,107581,68249,138692,413035,226926,586514,0.995838137955
2020-05-09,45,1515,,,,,,,7165,4593,9276,107575,68381,138554,420199,231520,595789,0.995676180541
2020-05-10,16,1531,,,,,,,7162,4560,9344,107565,68483,138532,427362,236081,605133,0.995519038965
2020-05-11,39,1570,,,,,,,7160,4509,9346,107552,68484,138567,434522,240590,614478,0.995367798612
2020-05-12,46,1616,,,,,,,7158,4493,9331,107536,68419,138698,441679,245084,623809,0.995223781181
2020-05-13,44,1660,,,,,,,7155,4415,9316,107517,68290,138925,448834,249499,633124,0.995088595702
2020-05-14,51,1711,,,,,,,7152,4359,9329,107495,68056,139127,455986,253859,642453,0.99496420039
2020-05-15,42,1753,,,,,,,7149,4343,9400,107470,67793,139323,463136,258202,651852,0.994852977292
2020-05-16,40,1793,,,,,,,7146,4327,9471,107442,67610,139514,470282,262530,661323,0.994757822199
2020-05-17,28,1821,,,,,,,7143,4342,9542,107412,67479,139759,477425,266872,670864,0.994682252567
2020-05-18,19,1840,,,,,,,7141,4249,9613,107379,67208,140093,484566,271121,680476,0.99463053654
2020-05-19,73,1913,,,,,,,7138,4179,9667,107345,66838,140499,491704,275301,690142,0.994607845434
2020-05-20,60,1973,,,,,,,7136,4202,9737,107310,66469,140996,498841,279504,699879,0.994620427937
2020-05-21,43,2016,,,,,,,7135,4224,9806,107275,66077,141580,505975,283728,709685,0.994675837902
2020-05-22,37,2053,,,,,,,7134,4222,9797,107241,65670,142175,513109,287951,719481,0.994783170066
2020-05-23,39,2092,,,,,,,7134,4196,9845,107208,65220,142813,520243,292147,729326,0.994953352345
2020-05-24,14,2106,,,,,,,7134,4159,9903,107178,64786,143440,527377,296306,739229,0.995199452027
2020-05-25,10,2116,,,,,,,7136,4115,9966,107151,64341,144062,534512,300422,749195,0.99553704205
2020-05-26,29,2145,,,,,,,7138,4079,10034,107129,63910,144750,541651,304501,759228,0.995984565343
2020-05-27,56,2201,,,,,,,7143,4046,10108,107114,63463,145527,548794,308547,769335,0.996563711711
2020-05-28,40,2241,,,,,,,7149,4011,10185,107108,63059,146396,555942,312559,779520,0.997299769233
2020-05-29,53,2294,,,,,,,7157,3975,10279,107113,62675,147345,563099,316534,789798,0.998221903836
2020-05-30,45,2339,,,,,,,7168,3937,10380,107131,62269,148325,570267,320472,800177,0.999363301393
2020-05-31,23,2362,,,,,,,7181,3904,10464,107167,61846,149319,577448,324376,810641,1.00076107833
2020-06-01,24,2386,,,,,,,7199,3872,10560,107222,61376,150338,584647,328249,821201,1.0024558421
2020-06-02,62,2448,,,,,,,7220,3855,10645,107301,60983,151370,591867,332105,831845,1.00449075901
2020-06-03,41,2489,,,,,,,7247,3860,10723,107410,60664,152426,599114,335965,842568,1.00690997168
2020-06-04,43,2532,,,,,,,7279,3841,10823,107552,60303,153512,606392,339807,853390,1.00975622177
2020-06-05,37,2569,,,,,,,7317,3831,10936,107734,59910,154642,613709,343638,864326,1.0130675863
2020-06-06,55,2624,,,,,,,7363,3840,11093,107963,59527,155937,621072,347479,875418,1.01687335001
2020-06-07,21,2645,,,,,,,7417,3843,11281,108246,59175,157374,628489,351322,886699,1.02118922075
2020-06-08,11,2656,,,,,,,7480,3828,11451,108591,58844,158922,635968,355151,898150,1.02601233969
2020-06-09,54,2710,,,,,,,7552,3856,11617,109008,58585,160572,643520,359008,909766,1.03131680266
2020-06-10,58,2768,,,,,,,7635,3881,11858,109504,58388,162396,651155,362889,921623,1.0370506107
2020-06-11,50,2818,,,,,,,7729,3897,12132,110091,58239,164420,658884,366787,933755,1.04313500089
2020-06-12,16,2834,,,,,,,7834,3904,12409,110776,58132,166644,666719,370691,946163,1.04946687784
2020-06-13,60,2894,,,,,,,7951,3917,12728,111571,58073,169094,674670,374608,958891,1.05592454978
2020-06-14,13,2907,,,,,,,8080,3928,13060,112483,58064,171774,682750,378537,971950,1.06237626604
2020-06-15,19,2926,,,,,,,8220,3925,13429,113522,58085,174738,690970,382462,985379,1.06869036287
2020-06-16,34,2960,,,,,,,8372,3953,13866,114696,58166,178043,699343,386415,999244,1.07474539799
