date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,248,200,300,248,200,300,248,200,300,1.70666175052
2020-02-20,,,,,,,,,248,200,300,495,400,600,495,400,600,1.70441502955
2020-02-21,,,,,,,,,248,200,300,743,600,900,743,600,900,1.70362430574
2020-02-22,,,,,,,,,248,200,300,991,800,1200,991,800,1200,1.70255519394
2020-02-23,,,,,,,,,248,200,300,1239,1000,1500,1239,1000,1500,1.70110998898
2020-02-24,,,,,,,,,248,200,300,1486,1200,1800,1486,1200,1800,1.69915718774
2020-02-25,,,,,,,,,248,200,300,1734,1400,2100,1734,1400,2100,1.69652032661
2020-02-26,,,,,,,,,248,200,300,1982,1600,2400,1982,1600,2400,1.69296361194
2020-02-27,,,,,,,,,248,200,300,2230,1800,2700,2230,1800,2700,1.68817382945
2020-02-28,,,,,,,,,660,479,918,2889,2279,3618,2889,2279,3618,1.6796237625
2020-02-29,,,,,,,,,655,476,903,3544,2756,4520,3544,2756,4520,1.67075306086
2020-03-01,,,,,,,,,683,493,946,4228,3250,5466,4228,3250,5466,1.65857412702
2020-03-02,,,,,,,,,744,530,1039,4972,3780,6504,4972,3780,6504,1.64268938325
2020-03-03,,,,,,,,,871,606,1234,5842,4386,7738,5842,4386,7738,1.6220440264
2020-03-04,,,,,,,,,1062,723,1519,6905,5110,9256,6905,5110,9256,1.59547778547
2020-03-05,,,,,,,,,1196,811,1684,7853,5721,10639,8100,5921,10939,1.56183985409
2020-03-06,,,,,,,,,1292,880,1772,8896,6401,12111,9392,6801,12711,1.52029169729
2020-03-07,,,,,,,,,1391,956,1857,10039,7158,13667,10783,7758,14567,1.47073002991
2020-03-08,,,,,,,,,1493,1041,1931,11285,8000,15298,12276,8800,16498,1.41380453179
