date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,145,100,200,145,100,200,145,100,200,1.88062473622
2020-02-24,,,,,,,,,145,100,200,291,200,400,291,200,400,1.88044599285
2020-02-25,,,,,,,,,145,100,200,436,300,600,436,300,600,1.88038304939
2020-02-26,,,,,,,,,145,100,200,582,400,800,582,400,800,1.88029790454
2020-02-27,,,,,,,,,145,100,200,727,500,1000,727,500,1000,1.88018269745
2020-02-28,,,,,,,,,145,100,200,873,600,1200,873,600,1200,1.88002676526
2020-02-29,,,,,,,,,145,100,200,1018,700,1400,1018,700,1400,1.87981563414
2020-03-01,,,,,,,,,145,100,200,1164,800,1600,1164,800,1600,1.87952964212
2020-03-02,,,,,,,,,145,100,200,1309,900,1800,1309,900,1800,1.87914205787
2020-03-03,,,,,,,,,411,268,599,1720,1168,2399,1720,1168,2399,1.87783150714
2020-03-04,,,,,,,,,409,267,596,2129,1436,2994,2129,1436,2994,1.87702058974
2020-03-05,,,,,,,,,432,280,632,2560,1717,3626,2560,1717,3626,1.87577304784
2020-03-06,,,,,,,,,479,308,707,3039,2026,4332,3039,2026,4332,1.87418009778
2020-03-07,,,,,,,,,576,365,863,3615,2391,5195,3615,2391,5195,1.8720994845
2020-03-08,,,,,,,,,729,454,1105,4344,2845,6300,4344,2845,6300,1.86934372317
2020-03-09,,,,,,,,,849,523,1294,5047,3268,7393,5193,3368,7593,1.86564532476
2020-03-10,,,,,,,,,956,583,1462,5858,3751,8654,6149,3951,9054,1.86065114783
2020-03-11,,,,,,,,,1086,653,1662,6798,4305,10116,7235,4605,10716,1.8539574431
2020-03-12,,,,,,,,,1244,738,1903,7897,4944,11818,8479,5344,12618,1.84500107435
2020-03-13,,,,,,,,,1441,845,2193,9193,5690,13811,9920,6190,14811,1.83300850839
2020-03-14,,,,,,,,,1648,958,2480,10696,6548,16091,11568,7148,17291,1.81698100226
2020-03-15,,,,,,,,,1859,1074,2748,12409,7522,18639,13427,8222,20039,1.79568217747
2020-03-16,,,,,,,,,2079,1198,3032,14343,8620,21470,15506,9420,23070,1.76773249397
2020-03-17,,,,,,,,,2313,1334,3482,16510,9855,24752,17820,10755,26552,1.7317988217
2020-03-18,1,1,,,,,,,2557,1487,3772,18657,11074,27925,20376,12243,30323,1.68695534365
2020-03-19,0,1,,,,,,,2793,1648,3863,21041,12455,31191,23170,13891,34185,1.63309338591
2020-03-20,0,1,,,,,,,3009,1816,4129,23619,13990,34688,26179,15708,38314,1.57109706545
2020-03-21,0,1,,,,,,,3200,1986,4488,26341,15669,38469,29379,17695,42801,1.50264514123
2020-03-22,0,1,,,,,,,3363,2158,4729,29128,17462,42335,32742,19853,47529,1.42981183378
2020-03-23,0,1,,,,,,,3495,2321,4814,31894,19329,46044,36237,22174,52343,1.35474854046
2020-03-24,0,1,,,,,,,3590,2406,4733,34635,21213,49483,39827,24581,57075,1.27953389584
2020-03-25,0,1,,,,,,,3646,2498,4840,37324,23128,52861,43473,27080,61915,1.20611450676
2020-03-26,0,1,,,,,,,3662,2566,5084,39901,25041,56283,47136,29646,66999,1.136261732
2020-03-27,1,2,,,,,,,3643,2525,5222,42299,26827,59603,50778,32171,72221,1.07152799837
2020-03-28,2,4,,,,,,,3591,2496,5223,44449,28477,62633,54369,34667,77444,1.01321770601
2020-03-29,2,6,,,,,,,3514,2446,5083,46315,29965,65235,57883,37114,82526,0.962348506235
2020-03-30,1,7,,,,,,,3417,2392,4832,47874,31283,67319,61301,39506,87357,0.919535531427
2020-03-31,-5,2,,,,,,,3308,2319,4602,49103,32404,68889,64609,41825,91959,0.884818824631
2020-04-01,27,29,,,,,,,3192,2255,4452,49982,33325,69859,67802,44081,96410,0.857599814254
2020-04-02,15,44,,,,,,,3074,2194,4215,50499,34033,70303,70876,46276,100625,0.836806798915
2020-04-03,15,59,,,,,,,2955,2134,4045,50661,34519,70484,73830,48411,104669,0.821191563968
2020-04-04,19,78,,,,,,,2837,2075,3858,50489,34778,70213,76668,50487,108526,0.809577363801
2020-04-05,9,87,,,,,,,2722,2017,3643,50011,34809,69368,79390,52504,112169,0.800981617031
2020-04-06,5,92,,,,,,,2611,1961,3430,49258,34612,68069,82001,54466,115598,0.794639275704
2020-04-07,11,103,,,,,,,2503,1906,3230,48266,34197,66485,84504,56372,118828,0.789977564896
2020-04-08,19,122,,,,,,,2400,1846,3074,47076,33638,64827,86903,58219,121902,0.786576762835
2020-04-09,10,132,,,,,,,2301,1780,2950,45731,32919,62936,89205,60000,124851,0.784132820099
2020-04-10,31,163,,,,,,,2207,1716,2829,44276,32069,60681,91412,61716,127680,0.78242669321
2020-04-11,20,183,,,,,,,2117,1655,2713,42751,31200,58171,93529,63372,130392,0.781300671174
2020-04-12,43,226,,,,,,,2032,1586,2611,41192,30290,55560,95561,64958,133003,0.780640557203
2020-04-13,10,236,,,,,,,1951,1517,2526,39629,29361,53003,97512,66476,135528,0.78036240429
2020-04-14,41,277,,,,,,,1874,1450,2424,38086,28419,50596,99387,67926,137952,0.78040271361
2020-04-15,35,312,,,,,,,1802,1388,2313,36579,27488,48307,101188,69314,140265,0.780711269187
