date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,943,516,1261,943,516,1261,943,516,1261,2.64589032328,2.2,3
2020-02-23,,,,,,,,,943,516,1261,1886,1033,2521,1886,1033,2521,2.64505457685,2.19956073026,2.99991246952
2020-02-24,,,,,,,,,943,516,1261,2829,1550,3781,2829,1550,3781,2.64475839376,2.19941576634,2.9998662597
2020-02-25,,,,,,,,,943,516,1261,3772,2067,5042,3772,2067,5042,2.64435484744,2.19922944959,2.99979565587
2020-02-26,,,,,,,,,943,516,1261,4714,2584,6302,4714,2584,6302,2.64380411513,2.19898346738,2.99968778305
2020-02-27,,,,,,,,,943,516,1261,5657,3101,7562,5657,3101,7562,2.64305129767,2.19861528117,2.99952297462
2020-02-28,,,,,,,,,943,516,1261,6600,3618,8822,6600,3618,8822,2.6420206418,2.19805488511,2.99927119471
2020-02-29,,,,,,,,,943,516,1261,7543,4135,10083,7543,4135,10083,2.64060756646,2.19726749126,2.99888658297
2020-03-01,,,,,,,,,943,516,1261,8486,4652,11343,8486,4652,11343,2.63866770806,2.19621017086,2.99831081008
2020-03-02,,,,,,,,,3425,1756,4891,11911,6409,16233,11911,6409,16233,2.63579586006,2.19474651866,2.99710773342
2020-03-03,,,,,,,,,3411,1751,4865,15323,8160,21097,15323,8160,21097,2.63210485911,2.19271810114,2.99570670563
2020-03-04,,,,,,,,,3725,1923,5374,19048,10083,26471,19048,10083,26471,2.62697034615,2.18985777649,2.99347241482
2020-03-05,,,,,,,,,4361,2254,6400,23408,12338,32870,23408,12338,32870,2.61994972461,2.1866573385,2.9903753506
2020-03-06,,,,,,,,,5682,2869,8554,29090,15208,41424,29090,15208,41424,2.61034355849,2.18244737689,2.98564463821
2020-03-07,,,,,,,,,7754,3869,11909,36844,19077,53332,36844,19077,53332,2.59722433341,2.17638454466,2.97848675221
2020-03-08,,,,,,,,,9476,4720,14651,45377,23281,66723,46320,23798,67983,2.57937605077,2.16856830737,2.96747786865
2020-03-09,,,,,,,,,11196,5508,17517,55630,28273,82979,57516,29307,85500,2.55526450373,2.15246213697,2.95076349628
2020-03-10,,,,,,,,,13430,6570,21481,68117,34326,103200,70946,35877,106980,2.52306652206,2.13016433647,2.92570765867
2020-03-11,,,,,,,,,16270,7976,26660,83445,41786,128599,87216,43854,133640,2.48069825907,2.07017925311,2.88909249501
2020-03-12,,,,,,,,,19794,9699,32410,102295,50968,159748,107010,53553,166049,2.42598652206,1.975755305,2.83767200837
2020-03-13,,,,,,,,,23482,11516,39417,124834,61967,197904,130491,65069,205465,2.35697979507,1.86758408572,2.77970224135
2020-03-14,,,,,,,,,27247,13445,44902,151138,74895,241545,157739,78514,250367,2.27234296499,1.72280139819,2.73409503266
2020-03-15,,,,,,,,,31181,14716,50476,181376,89095,290761,188919,93230,300843,2.17177940937,1.54391661551,2.6678630913
2020-03-16,,,,,,,,,35219,16454,57730,215652,105032,347230,224138,109685,358573,2.05633511143,1.41835410634,2.55813860412
2020-03-17,1,1,,,,,,,39156,18005,62793,251382,121281,405133,263294,127690,421365,1.92852243881,1.28158894492,2.43685995781
2020-03-18,0,1,,,,,,,42618,19123,67045,290590,138654,467313,305912,146814,488410,1.7921975707,1.15459254034,2.28969353359
2020-03-19,2,3,,,,,,,45371,20116,71438,332236,156847,533377,351284,166930,559848,1.65216877688,1.06657126427,2.19433540238
2020-03-20,1,4,,,,,,,47353,19701,76200,375228,174294,603178,398636,186632,636047,1.51360456867,0.991568272888,2.09979036871
2020-03-21,5,9,,,,,,,48553,19489,78604,418100,190913,673228,447190,206122,714651,1.38138548218,0.920084419322,1.97982908371
2020-03-22,21,30,,,,,,,48988,19102,80215,459333,206146,741533,496177,225224,794865,1.2595659638,0.854101639533,1.84296403691
2020-03-23,7,37,,,,,,,48689,18621,79744,498546,220047,806626,544866,243845,874608,1.15104188156,0.803726816002,1.68800257697
2020-03-24,7,44,,,,,,,47750,18054,80043,535100,232592,869152,592616,261899,954651,1.05743092331,0.77134886041,1.54409144429
2020-03-25,15,59,,,,,,,46315,17566,77364,567986,243588,925034,638932,279465,1032014,0.979126649716,0.738685154092,1.40980883284
2020-03-26,16,75,,,,,,,44539,16705,74486,596254,252317,972861,683470,296171,1106500,0.915479963729,0.708373017558,1.28528139982
2020-03-27,17,92,,,,,,,42551,15987,72047,619011,258606,1012498,726021,312159,1178547,0.865070678784,0.687297753826,1.16816161656
2020-03-28,16,108,,,,,,,40449,15179,69046,635979,262269,1042128,766470,327338,1247593,0.826026325449,0.671376726967,1.06986828402
2020-03-29,23,131,,,,,,,38307,14468,65376,647038,263292,1062601,804777,341806,1312968,0.796329140289,0.66158576924,0.986454360103
2020-03-30,37,168,,,,,,,36176,13623,61754,652034,262199,1073879,840953,355430,1374721,0.774054619804,0.655946908654,0.923157474551
2020-03-31,46,214,,,,,,,34098,12990,57647,650913,258735,1073796,875051,368420,1432368,0.757514927437,0.652439184235,0.895219295837
2020-04-01,63,277,,,,,,,32099,12470,53682,643856,253200,1064684,907150,380890,1486049,0.745315540986,0.650514050406,0.878066677542
2020-04-02,79,356,,,,,,,30193,12151,50399,631431,246227,1048038,937343,393042,1536448,0.736352285235,0.649882470017,0.860233001316
2020-04-03,69,425,,,,,,,28387,11711,48104,614447,237822,1024704,965730,404753,1584551,0.729776828837,0.647971184272,0.854063871476
2020-04-04,76,501,,,,,,,26683,11104,44464,593776,229225,992967,992413,415858,1629014,0.724951018289,0.64658991202,0.851425017686
2020-04-05,73,574,,,,,,,25079,10546,41262,570303,220282,955625,1017492,426404,1670275,0.721401755661,0.645264683887,0.849135088916
2020-04-06,75,649,,,,,,,23575,9977,38668,544890,211158,914078,1041067,436382,1708943,0.718781750306,0.644066953002,0.847425931491
2020-04-07,76,725,,,,,,,22165,9272,36222,518366,201808,870557,1063232,445654,1745165,0.716837704212,0.642721491339,0.846545284592
