date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,274,191,327,274,191,327,274,191,327,2.28153798373,1.8,2.6
2020-02-23,,,,,,,,,274,191,327,548,382,654,548,382,654,2.23345762842,1.71173353941,2.59514839638
2020-02-24,,,,,,,,,274,191,327,821,573,981,821,573,981,2.2191730923,1.68295485718,2.59314735329
2020-02-25,,,,,,,,,274,191,327,1095,765,1308,1095,765,1308,2.20090590963,1.64831402166,2.59041532831
2020-02-26,,,,,,,,,274,191,327,1369,956,1635,1369,956,1635,2.17774543266,1.60378738452,2.58660071062
2020-02-27,,,,,,,,,274,191,327,1643,1147,1962,1643,1147,1962,2.14870027788,1.54964078658,2.58128097211
2020-02-28,,,,,,,,,274,191,327,1916,1339,2289,1916,1339,2289,2.11276444536,1.48574737322,2.57387485105
2020-02-29,,,,,,,,,274,191,327,2190,1530,2616,2190,1530,2616,2.06901569447,1.41305586076,2.56359852794
2020-03-01,,,,,,,,,274,191,327,2464,1721,2943,2464,1721,2943,2.01673513472,1.33340268481,2.5493613747
2020-03-02,,,,,,,,,808,547,1058,3272,2269,4001,3272,2269,4001,1.9554326958,1.2499492842,2.52962049525
2020-03-03,,,,,,,,,786,524,1045,4057,2794,5046,4057,2794,5046,1.88529086617,1.18756855996,2.50273869305
2020-03-04,,,,,,,,,811,531,1108,4868,3325,6153,4868,3325,6153,1.80665483975,1.12233617744,2.46631435214
2020-03-05,,,,,,,,,876,552,1252,5744,3878,7404,5744,3878,7404,1.72042747398,1.04792494884,2.41845041504
2020-03-06,,,,,,,,,1020,599,1567,6764,4477,8971,6764,4477,8971,1.62787648151,0.979865503051,2.35564372738
2020-03-07,,,,,,,,,1232,673,2019,7996,5150,10990,7996,5150,10990,1.53061837253,0.909670489197,2.2729412423
2020-03-08,,,,,,,,,1348,700,2326,9071,5659,12988,9344,5851,13315,1.43058065291,0.858592110927,2.16570122884
2020-03-09,,,,,,,,,1407,702,2536,10204,6171,15196,10751,6553,15850,1.32996232521,0.821352745942,2.03742934624
2020-03-10,,,,,,,,,1462,703,2775,11392,6683,17644,12213,7257,18625,1.23116402941,0.788088232036,1.88070770552
2020-03-11,,,,,,,,,1511,705,3001,12629,7198,20317,13724,7963,21625,1.13664593896,0.755334976284,1.71859499741
2020-03-12,,,,,,,,,1560,716,3192,13915,7723,23182,15284,8680,24817,1.04872087725,0.732110996356,1.54938772352
2020-03-13,,,,,,,,,1573,721,3241,15214,8253,26095,16857,9401,28057,0.969301009592,0.706707834889,1.36387103785
2020-03-14,,,,,,,,,1550,719,3201,16490,8781,28969,18407,10121,31258,0.899662276212,0.677519300434,1.21157442081
2020-03-15,,,,,,,,,1507,714,3065,17724,9305,31706,19914,10835,34322,0.840315913342,0.651107179804,1.07420049836
2020-03-16,,,,,,,,,1454,710,2932,18904,9823,34311,21368,11545,37254,0.791034902013,0.636570474478,0.962057999246
