date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,72,43,92,72,43,92,72,43,92,1.79558823529,1.4,2.2
2020-02-27,,,,,,,,,72,43,92,145,86,184,145,86,184,1.78532667875,1.38627186442,2.19897251451
2020-02-28,,,,,,,,,72,43,92,217,129,276,217,129,276,1.78079337933,1.38056363097,2.19840378708
2020-02-29,,,,,,,,,72,43,92,289,172,368,289,172,368,1.77428213955,1.37227780294,2.19744958466
2020-03-01,,,,,,,,,72,43,92,361,215,460,361,215,460,1.7649869597,1.3606038947,2.19583791139
2020-03-02,,,,,,,,,72,43,92,434,259,552,434,259,552,1.75184692314,1.34275071541,2.19329738199
2020-03-03,,,,,,,,,72,43,92,506,302,644,506,302,644,1.73354558537,1.31352635636,2.18956481968
2020-03-04,,,,,,,,,72,43,92,578,345,736,578,345,736,1.70859665445,1.27401964374,2.18385209721
2020-03-05,,,,,,,,,72,43,92,650,388,828,650,388,828,1.67556812932,1.22781251289,2.17534622054
2020-03-06,,,,,,,,,189,122,252,839,511,1080,839,511,1080,1.63327909337,1.16134027944,2.16228622128
2020-03-07,,,,,,,,,184,121,245,1023,632,1324,1023,632,1324,1.58183107035,1.08362369805,2.14409384732
2020-03-08,,,,,,,,,188,127,254,1211,760,1577,1211,760,1577,1.5217846126,1.01051807204,2.11754468028
2020-03-09,,,,,,,,,198,136,275,1409,896,1852,1409,896,1852,1.45469846806,0.934861972236,2.07944057366
2020-03-10,,,,,,,,,223,151,317,1632,1048,2169,1632,1048,2169,1.38247499825,0.868277891944,2.02585911859
2020-03-11,,,,,,,,,259,171,381,1892,1219,2549,1892,1219,2549,1.30703957256,0.818703264233,1.95330419226
2020-03-12,,,,,,,,,278,182,415,2097,1359,2872,2170,1402,2964,1.23018786246,0.774550062721,1.89237745042
2020-03-13,,,,,,,,,286,188,432,2311,1504,3212,2456,1590,3396,1.15364657039,0.741021996412,1.82945177661
2020-03-14,,,,,,,,,292,190,444,2531,1652,3563,2748,1781,3839,1.0792107754,0.719844396115,1.74405651577
2020-03-15,,,,,,,,,297,193,456,2756,1802,3926,3045,1975,4294,1.0087891937,0.698489019624,1.62932719488
2020-03-16,,,,,,,,,304,195,472,2987,1954,4306,3349,2170,4766,0.944307679727,0.68317040322,1.48587546517
2020-03-17,,,,,,,,,305,197,477,3220,2108,4690,3654,2367,5242,0.887469739371,0.672106721199,1.34923293363
2020-03-18,,,,,,,,,303,196,475,3451,2262,5073,3957,2564,5717,0.83943832041,0.664633661796,1.21172642816
2020-03-19,,,,,,,,,298,197,463,3676,2415,5444,4254,2761,6180,0.800576131584,0.659611665234,1.1007811561
2020-03-20,,,,,,,,,292,197,448,3896,2570,5799,4546,2958,6627,0.770392975898,0.656240018527,1.00685033491
2020-03-21,1,1,,,,,,,286,197,432,3993,2644,5979,4833,3155,7058,0.747754483026,0.653979199847,0.931072724661
2020-03-22,0,1,,,,,,,281,196,415,4090,2719,6149,5114,3351,7472,0.731230555808,0.652462396845,0.871421557721
2020-03-23,0,1,,,,,,,275,194,395,4177,2786,6291,5389,3546,7867,0.719404396944,0.651442740305,0.834324356381
2020-03-24,1,2,,,,,,,269,193,379,4248,2843,6394,5657,3739,8245,0.711052001305,0.65071780989,0.819112903698
2020-03-25,2,4,,,,,,,263,193,364,4288,2884,6440,5920,3932,8608,0.705201872098,0.650211981314,0.804183675648
2020-03-26,0,4,,,,,,,257,191,350,4285,2905,6409,6177,4124,8958,0.701123282927,0.649892519325,0.797785769647
2020-03-27,1,5,,,,,,,251,188,336,4258,2911,6330,6428,4313,9293,0.698285150567,0.649721381022,0.785189150281
2020-03-28,2,7,,,,,,,246,186,324,4218,2909,6221,6674,4500,9616,0.696309817992,0.649581320085,0.775747506349
2020-03-29,0,7,,,,,,,240,185,310,4166,2903,6087,6914,4685,9926,0.69493239996,0.649482678443,0.768741645516
2020-03-30,0,7,,,,,,,235,183,298,4104,2893,5930,7149,4869,10224,0.693968665804,0.649380970821,0.763602377569
2020-03-31,1,8,,,,,,,230,181,285,4031,2879,5743,7380,5050,10508,0.693291094082,0.64929514825,0.759777235274
2020-04-01,0,8,,,,,,,225,177,276,3951,2859,5542,7605,5227,10784,0.692811625732,0.649205539823,0.756739385252
2020-04-02,1,9,,,,,,,221,173,268,3869,2836,5335,7826,5401,11052,0.692469497189,0.649108803557,0.754513615728
2020-04-03,0,9,,,,,,,216,169,261,3788,2809,5133,8042,5570,11312,0.692222768212,0.649023278568,0.752901769849
2020-04-04,2,11,,,,,,,212,166,253,3708,2778,4938,8254,5737,11564,0.692042464464,0.648942623569,0.751733134167
2020-04-05,2,13,,,,,,,208,164,245,3630,2745,4752,8462,5901,11809,0.691908541025,0.648884012343,0.750884037188
2020-04-06,2,15,,,,,,,204,160,239,3553,2710,4575,8666,6062,12047,0.69180710589,0.648829188933,0.750265128516
2020-04-07,0,15,,,,,,,200,157,234,3477,2673,4414,8866,6219,12280,0.691728511534,0.648780509299,0.749811975993
2020-04-08,0,15,,,,,,,196,154,230,3404,2634,4265,9062,6373,12510,0.691666043609,0.648726372525,0.74951747235
2020-04-09,1,16,,,,,,,192,149,225,3334,2590,4127,9254,6523,12735,0.691615019247,0.648688917855,0.749307840044
2020-04-10,6,22,,,,,,,188,146,222,3266,2544,3999,9442,6669,12956,0.691572165592,0.648655214548,0.74916444881
2020-04-11,1,23,,,,,,,185,143,218,3199,2499,3881,9627,6812,13174,0.691535190349,0.648625437578,0.749084542359
2020-04-12,0,23,,,,,,,181,138,214,3135,2451,3772,9809,6951,13388,0.691502484338,0.648601792842,0.749058703752
2020-04-13,1,24,,,,,,,178,135,211,3072,2401,3673,9987,7087,13599,0.691472915213,0.648577901999,0.749035031038
2020-04-14,5,29,,,,,,,174,132,208,3012,2351,3583,10161,7220,13806,0.691445684251,0.648555133039,0.74901188612
2020-04-15,1,30,,,,,,,171,129,205,2953,2299,3503,10332,7349,14010,0.691420226717,0.648532909812,0.748989189631
2020-04-16,2,32,,,,,,,168,126,203,2895,2249,3429,10500,7476,14212,0.691396142331,0.648511120108,0.748968505102
2020-04-17,1,33,,,,,,,165,124,200,2839,2200,3361,10665,7601,14412,0.691373146593,0.648490353179,0.748948595494
2020-04-18,0,33,,,,,,,161,122,197,2784,2153,3297,10826,7724,14608,0.691351036646,0.648470318649,0.748929069115
