date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-14,,,,,,,,,859,475,1129,859,475,1129,859,475,1129,2.4986190535,2,2.8
2020-02-15,,,,,,,,,859,475,1129,1717,950,2257,1717,950,2257,2.49860667336,1.9999998478,2.79999957264
2020-02-16,,,,,,,,,859,475,1129,2576,1425,3385,2576,1425,3385,2.49860031076,1.99999975724,2.79999922722
2020-02-17,,,,,,,,,859,475,1129,3434,1900,4513,3434,1900,4513,2.49859063186,1.99999961279,2.79999860262
2020-02-18,,,,,,,,,859,475,1129,4293,2375,5641,4293,2375,5641,2.49857587965,1.99999938238,2.79999747318
2020-02-19,,,,,,,,,859,475,1129,5151,2850,6769,5151,2850,6769,2.49855334865,1.99999901483,2.79999543087
2020-02-20,,,,,,,,,859,475,1129,6010,3325,7897,6010,3325,7897,2.49851886164,1.99999842856,2.79999173785
2020-02-21,,,,,,,,,859,475,1129,6868,3800,9025,6868,3800,9025,2.49846595118,1.99999749336,2.79998505996
2020-02-22,,,,,,,,,859,475,1129,7727,4275,10153,7727,4275,10153,2.49838457454,1.99999600156,2.79997298474
2020-02-23,,,,,,,,,2994,1580,4078,10721,5856,14231,10721,5856,14231,2.498081168,1.99982071433,2.79978806524
2020-02-24,,,,,,,,,2984,1575,4066,13705,7432,18296,13705,7432,18296,2.49786491345,1.99979070824,2.79971406938
2020-02-25,,,,,,,,,3243,1733,4455,16948,9165,22750,16948,9165,22750,2.49748594966,1.99971593318,2.79954506015
2020-02-26,,,,,,,,,3768,2050,5256,20716,11216,28006,20716,11216,28006,2.49694023146,1.99964258216,2.79933538027
2020-02-27,,,,,,,,,4860,2629,6962,25576,13845,34967,25576,13845,34967,2.49612581304,1.99956017179,2.79899820428
2020-02-28,,,,,,,,,6583,3458,9664,32159,17303,44630,32159,17303,44630,2.49488578815,1.99945307469,2.79849730195
2020-02-29,,,,,,,,,8035,4184,11978,39336,21013,55480,40194,21488,56608,2.4929680951,1.9993064793,2.79758471555
2020-03-01,,,,,,,,,9502,4901,14392,47979,25439,68744,49696,26390,71000,2.4899810027,1.99911726302,2.79605720842
2020-03-02,,,,,,,,,11437,5916,17635,58557,30881,85250,61133,32306,88634,2.48533957959,1.99885225653,2.79341925284
2020-03-03,,,,,,,,,13963,7225,21901,71662,37632,106022,75096,39532,110534,2.4781143926,1.99840628802,2.78899352595
2020-03-04,,,,,,,,,17231,8734,27405,88034,45891,132299,92327,48266,137939,2.46685351994,1.99770633842,2.78086296224
2020-03-05,,,,,,,,,20893,10420,33432,108068,55836,164603,113219,58686,171371,2.44936115016,1.9966574175,2.76681109024
2020-03-06,,,,,,,,,24960,12247,39809,132169,67608,203283,138179,70933,211179,2.42244742332,1.99525253295,2.74181663305
2020-03-07,,,,,,,,,29598,14386,46675,160909,81519,248829,167778,85320,257853,2.38180750568,1.9929390823,2.70628388021
2020-03-08,,,,,,,,,34812,16920,54851,194863,97965,302552,202589,102240,312704,2.32229463047,1.98968854833,2.65886510964
2020-03-09,2,2,,,,,,,40383,19700,61587,232252,116084,360060,242973,121941,374290,2.23900635446,1.96370030811,2.58979178666
2020-03-10,0,2,,,,,,,45807,23019,69426,275075,137528,425421,288780,144960,443716,2.12921770818,1.72392961153,2.52010943891
2020-03-11,1,3,,,,,,,50612,27124,75774,322444,162919,496740,339392,172085,519490,1.99431233714,1.47989530787,2.4386923751
2020-03-12,0,3,,,,,,,54501,31243,80705,373177,192112,572189,393893,203328,600194,1.84047399244,1.25392317276,2.32713692174
2020-03-13,4,7,,,,,,,57310,35943,81618,425627,225427,646845,451203,239272,681812,1.67749824671,1.07860434644,2.26103071106
2020-03-14,2,9,,,,,,,59001,39174,83229,478045,261142,720411,510204,278446,765041,1.51607323325,0.968824567976,2.13112096936
2020-03-15,2,11,,,,,,,59615,40460,83718,529625,297418,792150,569820,318907,848758,1.36506662348,0.895225656511,2.06479294292
2020-03-16,6,17,,,,,,,59271,39767,83661,579395,332284,861419,629091,358674,932419,1.23025376312,0.849405098114,1.94512489616
2020-03-17,7,24,,,,,,,58140,39149,81110,626098,365517,924894,687231,397824,1013528,1.11445683332,0.82019771718,1.79349999543
2020-03-18,4,28,,,,,,,56402,38036,81523,668536,396329,984516,743633,435861,1095050,1.01831714542,0.764454799243,1.66616218192
2020-03-19,16,44,,,,,,,54230,36994,80032,705536,424589,1037143,797863,472856,1175081,0.941080802827,0.72761474406,1.53151723219
2020-03-20,23,67,,,,,,,51785,35909,77706,736428,450078,1081416,849647,508765,1252787,0.881126827676,0.706774249791,1.38973268534
2020-03-21,17,84,,,,,,,49208,34896,74653,760676,472728,1116260,898856,543662,1327439,0.83625574293,0.687766731765,1.21220663033
2020-03-22,10,94,,,,,,,46612,33401,69673,777690,491743,1139259,945467,577064,1397111,0.803899826309,0.661355663799,1.07019805975
2020-03-23,29,123,,,,,,,44073,31878,64515,786951,506701,1148922,989540,608942,1461626,0.781358743144,0.653823581107,0.960090632556
2020-03-24,34,157,,,,,,,41630,30934,59914,788197,517936,1147250,1031170,639877,1521539,0.766084335953,0.634293460313,0.88170777872
2020-03-25,49,206,,,,,,,39302,29299,55636,781692,524216,1133459,1070472,669176,1577175,0.755925714072,0.619778415054,0.847723155946
2020-03-26,61,267,,,,,,,37093,28344,51364,768173,525435,1109050,1107565,697520,1628539,0.749233989431,0.608722458793,0.844236274256
2020-03-27,75,342,,,,,,,35007,26538,48073,748679,520730,1076417,1142571,724059,1676611,0.744832415559,0.601424715198,0.843251263195
2020-03-28,91,433,,,,,,,33041,24912,44643,724409,509699,1039442,1175613,748972,1721253,0.741920670303,0.597262307719,0.842796434127
2020-03-29,100,533,,,,,,,31193,23080,42040,696601,493605,998253,1206806,772052,1763293,0.739970667333,0.594745770099,0.842380854225
2020-03-30,112,645,,,,,,,29457,21685,38927,666443,474830,953462,1236263,793737,1802220,0.738640137458,0.59323928978,0.841852726862
